AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000098,Hertsmere,99.49715603,99.5836914,100.1646344,98.24836101,94.074056
E07000099,North Hertfordshire,100.9974002,107.2925277,105.2805846,106.5166241,105.8209819
E07000102,Three Rivers,100.7714199,100.7973967,103.2993039,104.4987251,99.0900737
E07000103,Watford,91.53860199,95.0809083,95.6996172,93.26401591,89.92762191
E07000105,Ashford,109.0899318,114.6993813,118.1470486,106.0629084,104.8798519
E07000106,Canterbury,101.1064254,99.15505666,100.4956415,102.5389684,96.39626853
E07000107,Dartford,107.4291929,111.4915481,107.4581383,105.1293727,98.84129803
E07000108,Dover,109.8647064,111.9744254,113.1520505,112.2819459,102.9047209
E07000109,Gravesham,104.9882267,106.8991888,108.9077226,104.3995096,97.49432652
E07000110,Maidstone,97.51497729,100.193187,105.6206045,101.0718766,99.64367193
E07000111,Sevenoaks,117.5779641,115.2641782,119.5985912,111.6117912,112.3980585
E07000112,Folkestone and Hythe,105.6072328,108.1621577,111.8967437,113.1563151,102.9833886
E07000113,Swale,109.4622802,105.0889178,107.311462,107.6938432,104.3239116
E07000114,Thanet,100.3341031,99.13811279,101.2627118,99.17574757,95.11603653
E07000115,Tonbridge and Malling,112.5130269,108.4867987,110.9170273,106.5865067,109.0978581
E07000116,Tunbridge Wells,121.6098814,110.5070853,110.0163986,109.5896404,106.4250642
E07000117,Burnley,96.92125856,94.99668505,92.35394713,95.4338532,99.09589079
E07000118,Chorley,107.4053775,105.0830454,106.3814026,108.3728564,108.1414533
E07000119,Fylde,98.74807891,101.562261,97.70278519,95.98766434,97.17940489
E07000120,Hyndburn,104.4419165,107.614113,101.3673108,99.13315416,110.9975091
E07000121,Lancaster,94.22688182,98.92663297,104.7793807,96.79220712,96.19653383
E07000122,Pendle,111.6933583,105.8295807,109.0548872,109.5474948,109.4004303
E07000123,Preston,95.32675026,92.52231765,92.42919633,92.67245917,92.63882918
E07000124,Ribble Valley,111.0491847,113.0714861,113.0351736,108.7795931,113.6583207
E07000125,Rossendale,107.4293161,103.1518391,107.1478315,103.3391071,105.9951019
E07000126,South Ribble,102.5499804,104.0897944,101.4173474,99.85810857,99.64446655
E07000127,West Lancashire,105.7492333,109.7852141,105.8611938,103.3159734,105.6928901
E07000128,Wyre,98.6193213,100.2640053,100.8054861,97.16692806,98.79630427
E07000129,Blaby,108.0494719,109.5314984,106.175462,111.44146,110.7036333
E07000130,Charnwood,101.2350898,103.6163171,99.46734028,105.3729935,103.6744578
E07000131,Harborough,115.463751,113.3287914,113.2333013,115.1741709,115.1670819
E07000132,Hinckley and Bosworth,103.93243,101.403876,105.0081244,105.0782345,108.512049
E07000133,Melton,124.3354415,131.3208102,124.7918972,118.6643226,115.4449633
E07000134,North West Leicestershire,106.3401847,108.6343128,108.6769294,110.520423,113.7942703
E07000135,Oadby and Wigston,106.4273848,111.3481755,109.2701506,109.313806,108.0559548
E07000136,Boston,107.1050896,112.3515477,115.6301025,123.042297,119.9049286
E07000137,East Lindsey,119.1882141,116.2189811,117.3102717,117.5062758,119.2895037
E07000138,Lincoln,94.69994563,97.30417607,96.58117794,96.61014618,95.92667142
E07000139,North Kesteven,110.0225193,116.9610849,112.528378,112.8803757,111.7664454
E07000140,South Holland,139.8896878,122.2520201,124.5256621,114.5583286,116.8366252
E07000141,South Kesteven,112.2753877,108.6195284,117.1007868,107.5779362,110.901435
E07000142,West Lindsey,111.5529994,119.9180441,111.9200364,116.7520487,116.4651148
E07000143,Breckland,111.8985784,121.6380601,119.5695278,111.8360472,113.1158077
E07000144,Broadland,112.5400464,112.4428942,110.1678943,110.0874319,104.9608343
E07000145,Great Yarmouth,100.7466851,98.89656819,96.01976444,97.11513831,97.56453121
E07000146,King's Lynn and West Norfolk,99.15683118,102.8462841,100.8804699,100.8035004,103.2254298
E07000147,North Norfolk,111.793941,123.8333716,113.6306297,117.2990922,109.5449882
E07000148,Norwich,92.94084338,94.14205321,93.33674602,91.34088974,88.84066313
E07000149,South Norfolk,116.4037665,118.1587549,118.9903767,110.640693,110.5063215
E07000163,Craven,142.1796633,127.2106951,123.4681383,128.5686721,129.6093616
E07000164,Hambleton,126.1987368,119.4574065,119.6751915,121.5371427,119.537725
E07000165,Harrogate,110.725223,111.8338073,110.888787,104.363371,107.8765116
E07000166,Richmondshire,102.7662402,102.2280669,105.6577545,103.0229235,103.5393026
E07000167,Ryedale,122.5810334,125.0713292,116.4493857,127.5063596,130.2439847
E07000168,Scarborough,115.9189757,111.5242211,111.1659457,115.7961038,109.7072347
E07000169,Selby,115.1892544,113.0334573,115.4373994,108.951042,117.1276732
E07000170,Ashfield,98.33551257,102.5926556,99.24321493,101.2151343,98.61902588
E07000171,Bassetlaw,101.5958583,104.9938448,104.1609253,102.6444152,99.27961198
E07000172,Broxtowe,109.3406585,110.697578,109.3863736,106.9551467,108.4394315
E07000173,Gedling,102.3676521,105.4060922,105.078408,102.9333379,101.6613855
E07000174,Mansfield,96.20750887,97.06889207,98.75837615,95.77386385,97.30078112
E07000175,Newark and Sherwood,102.9615087,102.6513393,104.0477534,102.8208824,102.1881082
E07000176,Rushcliffe,113.3543649,115.2855162,115.6838879,110.7687668,115.1639568
E07000177,Cherwell,99.41012931,98.49148062,101.8859642,98.98658874,99.73890334
E07000178,Oxford,87.40929429,87.59996906,89.22696274,89.56577547,88.77711854
E07000179,South Oxfordshire,105.5310535,110.3860573,111.4274936,109.3340239,107.5121587
E07000180,Vale of White Horse,106.7717077,107.001797,111.320968,111.9648018,107.8990136
E07000181,West Oxfordshire,101.9663969,106.6230711,109.5824872,108.2211226,108.9633963
E07000187,Mendip,118.012146,129.4404451,120.8239432,126.1173141,122.0296351
E07000188,Sedgemoor,109.2998298,113.099355,108.1984726,111.5766448,106.864811
E07000189,South Somerset,111.3529384,120.588668,117.9083988,110.602974,114.2490908
E07000192,Cannock Chase,95.1892124,98.05957961,101.2457027,103.8249393,104.8955051
E07000193,East Staffordshire,96.03225871,96.92059622,100.2204559,101.1465243,101.397336
E07000194,Lichfield,104.5784291,109.8573222,108.0641658,108.5241429,104.0256173
E07000195,Newcastle-under-Lyme,110.5878387,113.9208602,118.9154515,114.807121,110.7405575
E07000196,South Staffordshire,108.4127703,110.4818612,116.6629677,110.7443443,109.3763229
E07000197,Stafford,104.8955697,100.9999629,104.3116484,107.3743939,104.5804967
E07000198,Staffordshire Moorlands,128.1417772,126.8137065,127.5630835,119.8107155,120.4855157
E07000199,Tamworth,104.2807927,104.0574698,102.9400849,99.6911573,100.1667153
E07000200,Babergh,109.4883805,113.1556034,116.5224541,113.8334638,121.3741995
E07000202,Ipswich,95.91134784,96.4721832,98.14881408,95.60604333,96.93885611
E07000203,Mid Suffolk,114.88057,121.4635687,115.219804,110.8075662,110.9897288
E07000207,Elmbridge,101.7934516,102.5031888,103.9277341,100.4711166,100.8868123
E07000208,Epsom and Ewell,100.1896986,102.850255,103.1571321,104.7558421,103.5540935
E07000209,Guildford,95.69602238,99.70559613,102.1864542,98.25348147,98.81623936
E07000210,Mole Valley,105.9345447,104.1274052,112.5424256,113.2358988,109.0463852
E07000211,Reigate and Banstead,101.0907434,99.32994035,102.7806494,101.8139519,102.7366753
E07000212,Runnymede,100.1691148,104.4711719,107.9919927,111.8444463,107.3293419
E07000213,Spelthorne,95.01603325,95.50487556,100.7218313,102.3207266,101.8728726
E07000214,Surrey Heath,98.23784549,99.63042875,96.3188103,97.81941635,102.1190642
E07000215,Tandridge,109.2571072,107.7799314,111.6106502,107.9526644,107.9022941
E07000216,Waverley,107.6384638,105.1341645,104.9857211,107.2259753,104.9260911
E07000217,Woking,101.8905593,102.6920588,101.9781439,108.8600602,106.0796871
E07000218,North Warwickshire,102.582234,101.6437234,99.50026011,104.8268457,103.2015205
E07000219,Nuneaton and Bedworth,94.52195221,94.53092663,95.38565332,97.28637918,97.71759575
E07000220,Rugby,96.33918176,97.85251256,101.4042991,101.0241246,99.86722362
E07000221,Stratford-on-Avon,104.72442,103.9189003,108.9992107,105.0044049,106.021899
E07000222,Warwick,100.9232362,107.2845475,107.670714,106.6229541,102.0758094
E07000223,Adur,97.85317156,99.94333248,101.3164606,99.92856378,102.8654525
E07000224,Arun,101.8920827,105.1892963,106.469275,104.7024409,105.567528
E07000225,Chichester,101.1672875,99.38500387,103.6766014,103.5908264,100.1064376
E07000226,Crawley,93.42564232,92.90404066,91.04911294,90.46052755,90.8636886
E07000227,Horsham,106.7633864,107.8381535,106.6488462,107.1518326,108.0131331
E07000228,Mid Sussex,106.7491132,110.1221716,110.5415526,112.7436337,109.9730014
E07000229,Worthing,89.67641761,90.50321601,95.99406682,96.61808376,98.87801413
E07000234,Bromsgrove,105.1883316,104.5993681,105.8612034,110.06356,108.5907382
E07000235,Malvern Hills,112.2420492,114.6194471,120.8643122,120.8703836,129.1539219
E07000236,Redditch,95.27618214,94.60771092,97.9250108,101.3228011,104.1475605
E07000237,Worcester,96.95111625,100.3670682,103.9339765,102.5578406,104.8963336
E07000238,Wychavon,112.3393691,107.6011043,112.2863335,120.5107434,116.3106744
E07000239,Wyre Forest,126.0223886,102.8860148,104.9647315,110.6010919,109.7272511
E07000240,St Albans,100.5456774,99.95493038,97.94743656,97.06553412,100.8584734
E07000241,Welwyn Hatfield,99.26093106,101.8736958,102.1138107,99.22221115,101.0246882
E07000242,East Hertfordshire,99.97743367,108.198992,103.9757443,103.1052215,107.5334573
E07000243,Stevenage,96.21845682,99.32536209,98.48199861,96.85811892,95.12191482
E07000244,East Suffolk,108.8256159,110.6430419,112.7450543,112.1256511,110.051879
E07000245,West Suffolk,110.5275555,112.2442336,110.6647006,104.1212831,102.7806329
E07000246,Somerset West and Taunton,103.2935936,112.0455102,109.3315103,109.8851641,107.3498025
E08000001,Bolton,102.6942437,104.2504203,107.4157442,102.0261386,102.2703843
E08000002,Bury,105.6667778,103.6586213,101.5926155,102.2433947,101.8361371
E08000003,Manchester,89.09620462,87.20881112,87.58369616,86.08527897,86.67013249
E08000004,Oldham,98.36576845,99.70892626,102.1888026,100.6384577,100.6894583
E08000005,Rochdale,104.5060682,103.0172482,101.6742362,101.3614931,102.2414094
E08000006,Salford,93.65763693,91.0426863,89.4022997,88.42663566,87.43261993
E08000007,Stockport,98.70642679,101.7944074,105.5998842,102.6936987,103.4519467
E08000008,Tameside,95.71125828,97.74465877,98.65008119,97.20131386,96.81652179
E08000009,Trafford,93.92431173,93.68298508,97.30290269,96.72236177,96.99739074
E08000010,Wigan,105.1582776,105.1566744,107.3122496,110.2397312,105.2177573
E08000011,Knowsley,95.35331746,97.3647392,96.96305268,95.14366177,93.3427411
E08000012,Liverpool,90.03034665,90.67116079,90.43268342,89.70996197,88.35406164
E08000013,St. Helens,102.79691,101.6619915,101.8371319,99.18586097,100.5687525
E08000014,Sefton,99.17554613,99.2643749,101.4276528,97.51554686,97.53753989
E08000015,Wirral,92.31128573,98.39672271,99.90050246,98.24664031,99.82968385
E08000016,Barnsley,131.0404204,104.9325228,108.952659,108.1855103,106.5181548
E08000017,Doncaster,97.29423327,100.4434363,101.0998996,101.2795181,103.277147
E08000018,Rotherham,100.5500355,100.5379587,104.3317402,104.4188409,102.1575107
E08000019,Sheffield,102.8030644,103.1082439,102.259487,100.4511011,100.443908
E08000021,Newcastle upon Tyne,91.13419445,91.80538065,91.81458063,92.71942603,92.52437475
E08000022,North Tyneside,98.57174475,98.83450933,99.95145604,99.45268566,99.26678588
E08000023,South Tyneside,94.55502089,95.75818028,98.38687688,100.4469826,98.9005501
E08000024,Sunderland,96.91798716,97.51743985,98.07265116,99.76638235,99.70645267
E08000025,Birmingham,92.31098494,92.47208474,92.21795126,91.58424829,90.60636026
E08000026,Coventry,93.18334009,94.03928158,94.15211667,94.18718666,96.00679056
E08000027,Dudley,106.7058068,107.0475616,112.3719035,113.3298758,106.9054853
E08000028,Sandwell,94.64974759,97.63123875,98.59817654,95.47274117,93.96585171
E08000029,Solihull,104.484633,100.085161,100.6428822,99.66749217,100.5493286
E08000030,Walsall,95.27910116,96.16346357,97.29815762,97.76330538,97.47957061
E08000031,Wolverhampton,96.17518316,95.00359194,94.87589278,92.25252648,92.42261074
E08000032,Bradford,112.5499742,111.6719072,109.1429846,106.4445623,103.5267285
E08000033,Calderdale,97.47801023,99.22260398,99.94974676,99.20223083,97.30651976
E08000034,Kirklees,97.2601985,98.59391272,98.57823639,98.74926913,97.37693609
E08000035,Leeds,94.72938814,95.41638411,95.2596127,95.11801172,93.23502709
E08000036,Wakefield,106.5079268,114.8057373,115.0461344,111.4355803,104.309634
E08000037,Gateshead,98.7548403,98.27099434,99.10502311,100.9492472,97.4161904
E09000002,Barking and Dagenham,90.27927864,92.20736937,91.16052546,91.91291836,90.61235561
E09000003,Barnet,91.66142151,91.70866867,92.15600927,90.22347717,89.02902165
E09000004,Bexley,98.51476911,97.68549394,98.62977417,98.29080108,96.01793094
E09000005,Brent,85.00130809,85.10895949,84.80405294,83.57361115,82.62383083
E09000006,Bromley,95.42692858,96.56671624,100.3536459,98.25317377,93.71109544
E09000007,Camden,83.67956165,84.43834259,84.47136113,83.5672944,83.22508141
E09000008,Croydon,86.476456,87.36424424,87.86593676,86.43748494,85.56438344
E09000009,Ealing,88.42008733,87.91796694,87.8039182,86.63275871,85.66373212
E09000010,Enfield,90.80042301,94.02090843,90.4511596,88.32365647,86.59224025
E09000011,Greenwich,86.46118118,86.60756289,86.20093185,85.41721998,84.82855746
E09000012,Hackney,80.79143551,80.96860006,80.69883826,80.27787447,79.56344261
E09000013,Hammersmith and Fulham,81.85222305,82.72277041,82.4406156,81.65552092,80.6448057
E09000014,Haringey,83.06276956,84.26352387,83.76851017,82.66417272,81.8839824
E09000015,Harrow,95.85045261,96.33137702,95.6057453,94.77390666,90.52071857
E09000016,Havering,96.09081586,97.61007271,101.6457354,98.62788116,99.02304672
E09000017,Hillingdon,92.62872271,93.86335972,93.01866371,93.65332707,94.140102
E09000018,Hounslow,90.86448307,92.71950436,93.20583496,92.59012602,91.40615904
E09000019,Islington,82.51319543,82.94628144,82.93315621,82.01828413,81.36708449
E09000020,Kensington and Chelsea,80.67916674,81.02334671,83.22503131,82.28156754,81.265048
E09000021,Kingston upon Thames,91.59185769,92.26564026,91.33612473,91.44922038,90.87988155
E09000022,Lambeth,79.87096439,80.42312266,80.44629856,79.80450241,79.15614218
E09000023,Lewisham,82.75663347,83.42369801,84.16144331,83.40112462,82.48036088
E09000024,Merton,87.91094045,88.50048401,89.55057913,88.06601189,86.07928624
E09000025,Newham,86.72958935,87.27996012,86.6718404,87.1337465,84.40945845
E09000026,Redbridge,95.66463705,99.39109537,97.01077649,96.26723892,93.86028912
E09000027,Richmond upon Thames,93.19724057,95.99330861,94.47823579,92.65559156,92.50072501
E09000028,Southwark,80.44998302,80.9468,81.19535302,80.41281132,79.71327127
E09000029,Sutton,93.52863715,96.36300917,97.70546058,96.21253656,92.48842785
E09000030,Tower Hamlets,81.27915415,82.17415139,82.26905809,81.8474699,80.42695489
E09000031,Waltham Forest,85.9714736,86.80315148,85.95327095,86.04039629,84.72164518
E09000032,Wandsworth,82.69091319,83.50980696,83.00725742,82.63170785,81.23035945
E09000033,Westminster,82.03456681,82.24297488,82.08361593,81.44347103,80.98502667
E10000003,Cambridgeshire,109.5210211,109.8693997,110.5077699,109.0459081,107.6161406
E10000006,Cumbria,109.3740087,106.1225321,116.5660469,105.4533018,104.923213
E10000007,Derbyshire,109.3491748,110.2988098,109.3378738,105.6808487,104.6282248
E10000008,Devon,106.1859317,105.866838,106.4348761,106.9098747,106.357411
E10000011,East Sussex,104.6336673,104.8334843,104.1612801,102.5815779,101.5606747
E10000012,Essex,103.0034148,108.6526257,105.5594622,105.2829492,104.8257425
E10000013,Gloucestershire,108.5563028,110.3649319,111.163065,104.8951756,105.3478252
E10000014,Hampshire,111.8074647,112.3016429,101.8641199,100.7278684,100.6184892
E10000015,Hertfordshire,99.21509083,102.3441925,101.174545,100.667257,100.0539164
E10000016,Kent,107.5463115,106.952574,109.0795895,106.2134591,102.3249751
E10000017,Lancashire,101.9728374,102.3200881,102.1804729,100.3021757,102.0813836
E10000018,Leicestershire,107.4454552,108.8324969,107.159872,109.5441473,109.6789882
E10000019,Lincolnshire,113.7806941,113.2857088,113.8867495,112.2418579,112.9126538
E10000020,Norfolk,106.2658095,110.0244764,107.5839249,105.3619708,104.0132069
E10000023,North Yorkshire,117.8371044,114.8250774,114.0933667,113.7893821,114.9197026
E10000024,Nottinghamshire,103.4389487,105.5338579,105.1542206,103.3371853,103.2323243
E10000025,Oxfordshire,99.70433407,101.3552313,104.0192274,102.9857573,101.9993874
E10000027,Somerset,110.0731544,118.4259048,114.0150922,113.8053651,112.3273795
E10000028,Staffordshire,106.4313832,107.4903879,110.1154782,108.5176761,107.0318324
E10000029,Suffolk,107.7409863,110.1593136,110.3672734,107.2706335,107.4804932
E10000030,Surrey,101.3715588,101.930836,104.1216487,104.359876,103.6706703
E10000031,Warwickshire,99.62681607,101.2146635,103.0580068,102.8986126,101.6954827
E10000032,West Sussex,100.423997,101.7588162,103.061031,103.0981529,103.0087111
E10000034,Worcestershire,108.3138736,104.0575086,107.5601667,111.281666,111.9137932
E12000001,North East,101.7753174,101.9843553,101.5035942,101.9550488,101.5028892
E12000002,North West,99.19934095,100.278528,101.0595502,98.93993324,99.08722514
E12000003,Yorkshire and The Humber,104.311716,103.7426013,103.8611403,103.2676195,102.4175273
E12000004,East Midlands,104.4502932,105.4728583,105.0446885,104.2677044,104.0242308
E12000005,West Midlands,101.2064425,101.2598589,102.9984954,102.0810771,101.5869985
E12000006,East of England,103.420185,106.2579212,105.5698426,104.011189,103.227175
