AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000035,Derbyshire Dales,114.636558,114.636558,120.6628165,116.8624532,111.6100193
E07000036,Erewash,102.4299364,102.4299364,103.350337,97.18275102,94.43887409
E07000037,High Peak,99.71100511,99.71100511,105.8373769,108.8181177,95.02373918
E07000038,North East Derbyshire,105.6655056,105.6655056,101.8413238,98.72357399,106.6366912
E07000039,South Derbyshire,96.30746609,96.30746609,94.03001727,95.35451247,95.8315614
E07000040,East Devon,119.2146257,119.2146257,126.9299851,103.1136195,122.0032335
E07000041,Exeter,108.8871239,108.8871239,114.4626618,105.5100138,109.0500659
E07000042,Mid Devon,102.791074,102.791074,109.126665,111.4041653,114.3409437
E07000043,North Devon,125.9500141,125.9500141,118.567618,111.9226513,108.7781481
E07000044,South Hams,122.9939986,122.9939986,126.4085989,121.6938223,111.9144209
E07000045,Teignbridge,110.5076326,110.5076326,115.5141718,114.1867466,110.7595162
E07000046,Torridge,104.5577539,104.5577539,117.9589083,115.1895395,103.5255477
E07000047,West Devon,121.8258019,121.8258019,116.2704059,109.4608317,121.806676
E07000061,Eastbourne,120.7568128,120.7568128,106.062719,98.43831865,111.8950322
E07000062,Hastings,113.4527889,113.4527889,104.1109451,97.86306759,98.55629286
E07000063,Lewes,121.479655,121.479655,117.99684,114.0197993,110.9930548
E07000064,Rother,123.6813807,123.6813807,112.0758598,108.4538067,105.5583537
E07000065,Wealden,117.013457,117.013457,117.3291645,118.9684677,103.355709
E07000066,Basildon,94.33458394,94.33458394,87.27701596,77.24356044,86.11965259
E07000067,Braintree,90.8471447,90.8471447,111.9920008,108.4732922,100.896348
E07000068,Brentwood,114.0993339,114.0993339,110.3904355,102.2878404,103.0379099
E07000069,Castle Point,103.7825278,103.7825278,102.8444509,97.65763303,87.98101864
E07000070,Chelmsford,97.12010363,97.12010363,94.10580481,102.2525084,98.22093974
E07000071,Colchester,102.2826509,102.2826509,95.94140583,104.5884925,84.69819519
E07000072,Epping Forest,106.1278086,106.1278086,99.96745911,91.64258199,102.48339
E07000073,Harlow,91.78129548,91.78129548,79.62948213,78.08701103,95.6187545
E07000074,Maldon,115.8460022,115.8460022,105.7837577,110.0366581,99.4160457
E07000075,Rochford,103.2407283,103.2407283,97.16543892,96.39204467,95.83448553
E07000076,Tendring,95.31161471,95.31161471,96.00916694,103.6763108,94.59026899
E07000077,Uttlesford,112.5512221,112.5512221,111.5381498,109.8684904,109.4316938
E07000078,Cheltenham,105.3707766,105.3707766,114.9332956,102.9965178,110.9572309
E07000079,Cotswold,112.1699151,112.1699151,113.7237973,123.972855,115.9460911
E07000080,Forest of Dean,105.4263245,105.4263245,110.2975506,108.4193259,108.1391838
E07000081,Gloucester,94.946705,94.946705,111.3204712,97.92059384,86.91791971
E07000082,Stroud,114.0372563,114.0372563,115.070746,115.7617295,107.9933057
E07000083,Tewkesbury,106.1077451,106.1077451,111.8025898,105.7930676,108.9305962
E07000084,Basingstoke and Deane,102.1458271,102.1458271,102.1698104,88.3976854,84.03108398
E07000085,East Hampshire,98.61294301,98.61294301,101.0411106,103.856604,113.0581969
E07000086,Eastleigh,99.1276806,99.1276806,111.0752057,101.8201765,103.2294757
E07000087,Fareham,115.6259477,115.6259477,106.8820489,106.574377,107.7472228
E07000088,Gosport,108.280898,108.280898,100.221821,92.85614383,90.12938969
E07000089,Hart,96.01966914,96.01966914,104.7334081,98.80243638,111.7016762
E07000090,Havant,98.80186201,98.80186201,114.632646,103.3203738,90.82260074
E07000091,New Forest,112.4318877,112.4318877,105.0241948,107.6098548,113.3363251
E07000092,Rushmoor,88.15440184,88.15440184,93.09445869,97.25219809,86.02410575
E07000093,Test Valley,99.11286851,99.11286851,111.8079872,104.6454508,114.6896387
E07000094,Winchester,119.8409794,119.8409794,110.3396082,119.6710277,115.3575073
E07000095,Broxbourne,95.91513407,95.91513407,116.1855496,87.82294988,95.46409806
E07000096,Dacorum,106.7746126,106.7746126,107.2593198,113.9498794,98.30018631
E07000098,Hertsmere,103.160459,103.160459,95.80077856,114.5885203,84.58386137
E07000099,North Hertfordshire,102.2861743,102.2861743,97.03573224,106.896456,104.0212258
E07000102,Three Rivers,113.9593903,113.9593903,107.4636534,96.71125915,95.12884158
E07000103,Watford,103.9600272,103.9600272,85.46455963,83.44484121,92.97675124
E07000105,Ashford,98.21040557,98.21040557,89.95691759,96.61869502,93.03058036
E07000106,Canterbury,97.1622193,97.1622193,111.9937023,111.3556752,96.4963742
E07000107,Dartford,93.45966534,93.45966534,86.76554036,80.29213734,80.00854213
E07000108,Dover,112.4925718,112.4925718,117.9752008,108.9213187,99.34317969
E07000109,Gravesham,92.97820218,92.97820218,84.19439244,84.62417728,89.9645001
E07000110,Maidstone,107.1654254,107.1654254,106.9669016,94.42759229,85.62790078
E07000111,Sevenoaks,108.2400347,108.2400347,113.1448858,97.46934494,112.565726
E07000112,Folkestone and Hythe,107.7044005,107.7044005,98.80427772,110.9153018,107.9112356
E07000113,Swale,99.57960471,99.57960471,96.98560123,96.02594622,83.50336078
E07000114,Thanet,95.42946231,95.42946231,104.2679886,103.3669309,95.62590326
E07000115,Tonbridge and Malling,101.8968693,101.8968693,122.0473586,114.6746673,94.25009525
E07000116,Tunbridge Wells,119.1377589,119.1377589,114.6979963,101.2936649,103.7805035
E07000117,Burnley,93.43713361,93.43713361,98.8184622,80.90240654,85.68075635
E07000118,Chorley,92.62103495,92.62103495,87.46377897,92.62010118,93.45453316
E07000119,Fylde,96.83605157,96.83605157,105.218871,92.08842032,107.0235049
E07000120,Hyndburn,87.29661586,87.29661586,78.15977762,77.45785849,89.92801157
E07000121,Lancaster,100.4669736,100.4669736,99.82557387,96.81866358,99.5909173
E07000122,Pendle,79.70063772,79.70063772,85.8401366,87.00686472,89.59683151
E07000123,Preston,88.94148416,88.94148416,80.86047589,95.102387,103.286376
E07000124,Ribble Valley,96.5100361,96.5100361,111.4414702,116.998483,117.0133415
E07000125,Rossendale,84.74361646,84.74361646,85.7778496,75.63136348,77.03231631
E07000126,South Ribble,92.50262252,92.50262252,87.43818549,85.24543429,99.35258904
E07000127,West Lancashire,94.93076905,94.93076905,94.00135516,88.99437285,96.25737862
E07000128,Wyre,96.28578075,96.28578075,101.9686808,98.76921512,87.34655143
E07000129,Blaby,101.8297789,101.8297789,98.35653712,92.09959363,92.25242871
E07000130,Charnwood,98.24055739,98.24055739,92.76970803,105.8690863,92.518628
E07000131,Harborough,112.8525332,112.8525332,116.5908151,108.8922494,104.4842636
E07000132,Hinckley and Bosworth,93.82664371,93.82664371,106.2265373,93.49018946,90.75751896
E07000133,Melton,98.96595565,98.96595565,103.7666006,104.5260869,98.5758692
E07000134,North West Leicestershire,93.30548074,93.30548074,108.3145543,96.50143744,89.80291877
E07000135,Oadby and Wigston,112.453138,112.453138,103.3391564,88.1947684,91.65425406
E07000136,Boston,104.2127838,104.2127838,101.2185717,101.7522161,92.37917695
E07000137,East Lindsey,114.3048176,114.3048176,106.0758902,89.54055855,102.8570226
E07000138,Lincoln,84.97577225,84.97577225,97.28827312,81.24999484,94.56427003
E07000139,North Kesteven,94.50779885,94.50779885,102.4218113,107.9166481,98.93068927
E07000140,South Holland,94.57389294,94.57389294,97.14332442,99.05041657,96.70162162
E07000141,South Kesteven,101.8945938,101.8945938,109.1100899,95.60898808,102.1536148
E07000142,West Lindsey,111.9653251,111.9653251,99.85236952,99.87753311,96.63495892
E07000143,Breckland,95.37868733,95.37868733,111.3446537,97.08546342,103.4939662
E07000144,Broadland,109.5551343,109.5551343,110.2633974,95.47885504,106.9431096
E07000145,Great Yarmouth,90.44571359,90.44571359,107.5842363,97.0701923,89.502959
E07000146,King's Lynn and West Norfolk,104.5686113,104.5686113,101.1960471,102.6172686,109.0621705
E07000147,North Norfolk,111.6840456,111.6840456,116.0756643,113.1590824,100.509924
E07000148,Norwich,97.08727472,97.08727472,103.879724,95.20632242,95.89223306
E07000149,South Norfolk,104.113325,104.113325,112.8298102,115.4966887,120.4845115
E07000163,Craven,106.7514786,106.7514786,103.3249957,118.7182645,102.4213857
E07000164,Hambleton,112.1125992,112.1125992,110.0916615,112.4080311,108.1350321
E07000165,Harrogate,112.6711309,112.6711309,112.6168998,102.5128907,113.960534
E07000166,Richmondshire,115.2864008,115.2864008,118.0597936,107.6922384,116.2387564
E07000167,Ryedale,108.0370067,108.0370067,118.1504632,105.7095696,110.9910347
E07000168,Scarborough,111.15601,111.15601,101.5860591,99.42347575,101.6249619
E07000169,Selby,109.9432471,109.9432471,103.9594093,102.1531624,102.0270876
E07000170,Ashfield,84.88503651,84.88503651,95.19058826,83.95375562,88.29094768
E07000171,Bassetlaw,103.3347587,103.3347587,98.18301105,99.55318312,88.22722557
E07000172,Broxtowe,105.5418886,105.5418886,100.5347105,99.41970878,96.77883359
E07000173,Gedling,110.7763694,110.7763694,108.4740303,96.77486077,96.92511167
E07000174,Mansfield,84.11149539,84.11149539,98.98805041,90.400209,92.10064079
E07000175,Newark and Sherwood,118.8325427,118.8325427,108.9506391,108.8781847,102.3671616
E07000176,Rushcliffe,99.53484313,99.53484313,115.6243492,116.6633482,110.6663451
E07000177,Cherwell,101.8243986,101.8243986,106.7250811,95.40997882,102.8350439
E07000178,Oxford,116.6460731,116.6460731,105.5798182,100.8670599,111.8567419
E07000179,South Oxfordshire,115.6540514,115.6540514,119.7212002,111.8136167,105.4041083
E07000180,Vale of White Horse,101.8306635,101.8306635,123.2457491,109.6285534,97.09078214
E07000181,West Oxfordshire,109.8052924,109.8052924,111.8131787,111.8469582,108.5195194
E07000187,Mendip,110.2303191,110.2303191,116.041137,109.7504663,119.5088079
E07000188,Sedgemoor,101.7993885,101.7993885,107.4473184,106.6522371,104.7741621
E07000189,South Somerset,111.637723,111.637723,116.8294544,110.2222287,102.3154549
E07000192,Cannock Chase,92.46312306,92.46312306,87.62419497,91.39087356,82.04609346
E07000193,East Staffordshire,93.19071235,93.19071235,101.7625454,94.0162712,95.7291178
E07000194,Lichfield,99.22963222,99.22963222,97.35466682,99.21802292,92.03619922
E07000195,Newcastle-under-Lyme,99.47834095,99.47834095,95.11359014,104.2216923,95.23856369
E07000196,South Staffordshire,104.6336639,104.6336639,112.8537862,107.6830492,97.50302472
E07000197,Stafford,103.6145522,103.6145522,93.40117263,98.21728651,91.28829099
E07000198,Staffordshire Moorlands,101.4209934,101.4209934,102.5430576,88.53491144,98.0103212
E07000199,Tamworth,90.21904483,90.21904483,96.28179913,86.61449107,77.64245443
E07000200,Babergh,100.9635941,100.9635941,101.1267153,105.3444933,107.6542647
E07000202,Ipswich,97.52550849,97.52550849,107.2249501,88.89821469,90.71247278
E07000203,Mid Suffolk,105.6131061,105.6131061,111.8599455,110.2627252,107.7960759
E07000207,Elmbridge,103.3945433,103.3945433,116.4223306,112.5988496,118.2717708
E07000208,Epsom and Ewell,101.8541024,101.8541024,110.7088444,93.10774066,102.6679587
E07000209,Guildford,108.4755697,108.4755697,122.8202805,99.91566203,103.174395
E07000210,Mole Valley,107.8244204,107.8244204,100.2018785,107.4393795,111.4228316
E07000211,Reigate and Banstead,100.8845404,100.8845404,104.8369707,93.58407517,109.9332505
E07000212,Runnymede,90.54121074,90.54121074,106.7238348,93.3184951,99.09231321
E07000213,Spelthorne,98.55454602,98.55454602,95.40670869,93.98220276,88.28766367
E07000214,Surrey Heath,92.90294056,92.90294056,101.9572397,104.0514197,90.65149324
E07000215,Tandridge,101.7975014,101.7975014,123.1030582,98.77128347,110.3997813
E07000216,Waverley,119.4304158,119.4304158,111.773754,109.0260583,116.2762076
E07000217,Woking,105.2239983,105.2239983,104.669209,99.15869737,106.8853786
E07000218,North Warwickshire,94.99310349,94.99310349,98.86511313,97.32597547,97.63797033
E07000219,Nuneaton and Bedworth,98.60476984,98.60476984,81.69913283,92.18253342,97.62722482
E07000220,Rugby,104.4873056,104.4873056,105.4739232,93.26299074,94.75050712
E07000221,Stratford-on-Avon,116.1284377,116.1284377,110.3665357,106.4784648,110.7412499
E07000222,Warwick,124.4542239,124.4542239,101.5609581,93.77011143,113.4339761
E07000223,Adur,107.109938,107.109938,110.5108658,100.2277533,101.5103331
E07000224,Arun,120.3624089,120.3624089,112.0614955,101.8248552,109.8902808
E07000225,Chichester,112.5503233,112.5503233,116.9803917,115.7761492,122.2203282
E07000226,Crawley,96.7305773,96.7305773,96.03146362,86.07284556,86.39120199
E07000227,Horsham,112.7161411,112.7161411,94.59328004,97.97388618,99.59070707
E07000228,Mid Sussex,110.9356294,110.9356294,101.8198825,103.347811,113.3015248
E07000229,Worthing,109.0156279,109.0156279,114.1311806,105.4156884,105.6534543
E07000234,Bromsgrove,115.1621311,115.1621311,102.2475272,95.70234499,93.55524702
E07000235,Malvern Hills,113.0636188,113.0636188,115.7677944,104.719593,116.6288103
E07000236,Redditch,89.97789204,89.97789204,98.21990747,90.02667872,80.03604504
E07000237,Worcester,112.323807,112.323807,100.6155501,93.01843328,98.1240465
E07000238,Wychavon,113.680413,113.680413,102.9969416,107.0339381,113.7880664
E07000239,Wyre Forest,108.2902104,108.2902104,91.0705755,98.97060391,96.27467368
E07000240,St Albans,108.2776988,108.2776988,110.8271733,104.652512,103.3571872
E07000241,Welwyn Hatfield,99.53943568,99.53943568,99.49507706,89.14329323,95.83736393
E07000242,East Hertfordshire,108.9163486,108.9163486,99.41786975,102.086309,98.1982347
E07000243,Stevenage,87.94723185,87.94723185,88.1602338,79.85689184,90.30252951
E07000244,East Suffolk,108.3022326,108.3022326,112.2096103,99.50216444,106.210181
E07000245,West Suffolk,112.8512683,112.8512683,108.2458746,99.45460903,100.074693
E07000246,Somerset West and Taunton,112.3905349,112.3905349,117.0087593,109.7833224,107.1058938
E08000001,Bolton,89.97245573,89.97245573,92.55993595,87.74551946,79.35414323
E08000002,Bury,98.30639641,98.30639641,93.34192506,79.9546159,79.8169063
E08000003,Manchester,79.94258535,79.94258535,88.97866106,82.29602938,80.65002407
E08000004,Oldham,79.0616331,79.0616331,83.32744966,83.17364337,83.38253912
E08000005,Rochdale,84.13757481,84.13757481,91.80615445,73.7578312,79.77565712
E08000006,Salford,90.44630909,90.44630909,85.75101772,86.70612503,89.56226821
E08000007,Stockport,88.00160202,88.00160202,109.968018,99.4930084,93.59292626
E08000008,Tameside,88.04688188,88.04688188,83.76799786,89.14213321,83.0568542
E08000009,Trafford,99.36031127,99.36031127,103.3281548,95.16190965,100.3562887
E08000010,Wigan,89.87966997,89.87966997,87.24525269,81.98520821,86.73242543
E08000011,Knowsley,90.5960101,90.5960101,94.94851875,74.17842063,73.50189874
E08000012,Liverpool,90.46561865,90.46561865,96.56143285,85.48067601,88.5392123
E08000013,St. Helens,89.37059469,89.37059469,100.6009171,85.07289763,83.56795449
E08000014,Sefton,78.91927843,78.91927843,96.85765106,83.70119646,93.55848255
E08000015,Wirral,84.27607165,84.27607165,113.6495024,87.40254875,80.28259581
E08000016,Barnsley,91.52498221,91.52498221,87.43475704,82.41202516,85.16269979
E08000017,Doncaster,86.07144206,86.07144206,103.2981666,93.01632807,88.04654703
E08000018,Rotherham,94.69148249,94.69148249,96.30344196,94.99423625,76.50778644
E08000019,Sheffield,93.01349398,93.01349398,94.06894351,93.85529971,95.56063845
E08000021,Newcastle upon Tyne,103.4111917,103.4111917,98.15297985,96.50958141,88.82338826
E08000022,North Tyneside,102.2454904,102.2454904,111.1401487,81.48366448,101.1324506
E08000023,South Tyneside,104.995391,104.995391,92.48500428,96.38623394,88.70394681
E08000024,Sunderland,98.39508559,98.39508559,97.5665576,95.62102873,86.05599556
E08000025,Birmingham,90.47361019,90.47361019,84.7842705,85.80597124,82.71892838
E08000026,Coventry,89.23337076,89.23337076,92.5572839,101.5790321,74.60052282
E08000027,Dudley,94.37866851,94.37866851,99.28201959,90.59537055,85.79736903
E08000028,Sandwell,96.78571335,96.78571335,81.56588161,87.21135407,64.78319653
E08000029,Solihull,103.6868792,103.6868792,96.74159528,100.1701741,100.4210733
E08000030,Walsall,87.44268167,87.44268167,86.25275424,79.94670903,72.12535653
E08000031,Wolverhampton,82.67902237,82.67902237,94.8395339,77.29858732,88.8460328
E08000032,Bradford,96.64644417,96.64644417,96.06851962,81.84134276,81.46340715
E08000033,Calderdale,102.9122793,102.9122793,91.38217741,92.19092206,85.99659704
E08000034,Kirklees,92.0607752,92.0607752,94.19222843,91.45075538,83.87549528
E08000035,Leeds,95.84572627,95.84572627,90.80781917,95.51181902,92.65707016
E08000036,Wakefield,91.04571981,91.04571981,97.76815784,93.25868152,72.38856277
E08000037,Gateshead,104.195459,104.195459,97.33663458,88.54306049,96.91772367
E09000002,Barking and Dagenham,78.04012695,78.04012695,87.9081599,75.08730009,70.70704621
E09000003,Barnet,111.0178078,111.0178078,102.1482007,102.6725278,97.97736333
E09000004,Bexley,96.08637821,96.08637821,100.4492579,98.15419068,84.6250009
E09000005,Brent,89.1217849,89.1217849,96.63707752,97.56067616,91.71825674
E09000006,Bromley,110.4577316,110.4577316,108.1778741,99.88777789,92.35188687
E09000007,Camden,100.870303,100.870303,100.0585978,94.25147777,105.2386795
E09000008,Croydon,99.55572223,99.55572223,102.3284123,86.3460519,92.93614274
E09000009,Ealing,99.50363063,99.50363063,102.7564874,102.4435344,93.28352093
E09000010,Enfield,101.3640376,101.3640376,102.8900729,103.815714,107.6716618
E09000011,Greenwich,95.24642862,95.24642862,95.80548836,89.7583608,99.40471686
E09000012,Hackney,122.229671,122.4388138,103.4213275,96.75573369,102.1731849
E09000013,Hammersmith and Fulham,110.2970841,110.2970841,107.3126009,101.6535147,101.6206348
E09000014,Haringey,99.49500965,99.49500965,105.9850708,105.7762941,90.53872556
E09000015,Harrow,111.3606286,111.3606286,96.108615,94.90060462,97.23677559
E09000016,Havering,96.80560804,96.80560804,100.6215645,76.66364724,90.9293307
E09000017,Hillingdon,86.87632994,86.87632994,85.20182585,100.4688873,94.60923618
E09000018,Hounslow,94.2425129,94.2425129,106.7790313,82.06807326,88.05365027
E09000019,Islington,99.87407856,99.87407856,102.7795031,97.57971413,110.8992634
E09000020,Kensington and Chelsea,112.5133148,112.5133148,104.8801199,99.18811967,106.7192889
E09000021,Kingston upon Thames,93.94106451,93.94106451,106.5742584,108.012401,103.5308003
E09000022,Lambeth,92.36118259,92.36118259,102.5633189,93.89030124,98.92970072
E09000023,Lewisham,93.95579246,93.95579246,90.48214835,96.12746255,106.3460863
E09000024,Merton,100.5603036,100.5603036,98.87208612,100.3632671,94.87203533
E09000025,Newham,92.91209751,92.91209751,78.66153845,71.38308144,75.73366742
E09000026,Redbridge,103.0358026,103.0358026,94.71084472,92.07524077,85.21198389
E09000027,Richmond upon Thames,110.5795262,110.5795262,123.3171424,117.8304812,110.6316412
E09000028,Southwark,102.4457093,102.4457093,104.6574153,87.90586393,106.4561424
E09000029,Sutton,95.92604064,95.92604064,108.5843609,84.27947153,97.35032115
E09000030,Tower Hamlets,77.74681215,77.74681215,85.69491414,89.61639516,91.12362913
E09000031,Waltham Forest,93.55808336,93.55808336,100.0439087,92.14241853,103.5802389
E09000032,Wandsworth,106.8120268,106.8120268,104.3924407,105.0538266,101.9850063
E09000033,Westminster,102.9586544,102.9586544,98.59798392,102.9261232,89.21232031
E10000003,Cambridgeshire,110.3195458,110.3417486,108.435377,105.641855,99.69418423
E10000006,Cumbria,102.413241,102.4189981,107.6592846,102.3320543,101.527176
E10000007,Derbyshire,101.6847229,101.6787281,101.9340481,101.1679623,97.54202694
E10000008,Devon,114.5513976,114.5391588,118.5660268,110.7647396,112.9349128
E10000011,East Sussex,119.0817377,119.079198,112.2212929,108.8855803,105.9426471
E10000012,Essex,100.4827489,100.4850922,98.3058708,98.00810551,95.30030926
E10000013,Gloucestershire,105.91613,105.9094032,112.9636092,108.4556568,105.544084
E10000014,Hampshire,104.041658,104.041496,105.8625122,102.3668005,102.9653192
E10000015,Hertfordshire,103.70756,103.7032089,101.3038404,99.49156095,96.59273242
E10000016,Kent,102.6847783,102.6732003,104.5103558,100.3886231,94.71812724
E10000017,Lancashire,92.39004532,92.39245322,92.43964619,90.84732799,95.59985776
E10000018,Leicestershire,100.5019869,100.4902959,102.837353,99.38373535,93.7587453
E10000019,Lincolnshire,101.4510011,101.4381009,102.6020835,96.01362241,98.52442206
E10000020,Norfolk,101.8937696,101.8853373,108.6631387,102.160986,104.503486
E10000023,North Yorkshire,111.2035029,111.2046665,109.1531801,105.6147593,108.0419868
E10000024,Nottinghamshire,101.0809381,101.073401,103.6925096,99.34046396,96.48294681
E10000025,Oxfordshire,109.3537261,109.3336086,113.1187271,105.377937,105.1310364
E10000027,Somerset,109.3910913,109.3894563,114.6527977,109.2209897,107.710547
E10000028,Staffordshire,98.48902603,98.49930879,98.3823548,96.98216456,91.86139726
E10000029,Suffolk,106.1493975,106.1427579,108.9829197,99.72625821,102.3713527
E10000030,Surrey,103.5486051,103.5404409,109.6614556,100.8189938,106.0547652
E10000031,Warwickshire,109.6353039,109.6215689,99.41858419,96.55977751,103.9700058
E10000032,West Sussex,110.7869624,110.7987028,106.150808,101.6929937,106.2778133
E10000034,Worcestershire,109.2087114,109.227961,101.4001376,98.61049488,100.3024576
E12000001,North East,100.855526,100.8543426,99.58480489,92.44671075,94.2744654
E12000002,North West,90.47150283,90.45573851,96.13786708,88.10153154,89.09516659
E12000003,Yorkshire and The Humber,96.98352752,96.97761134,96.19738585,92.99956004,90.86067119
E12000004,East Midlands,98.9847703,98.96818981,99.6247009,94.46699817,94.01719158
E12000005,West Midlands,98.3007551,98.27772516,95.74358326,92.57750647,89.4567331
E12000006,East of England,101.7086693,101.6965261,102.5975926,97.8017177,96.64947644
