AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000039,South Derbyshire,93.00622593,91.83611922,99.65735876,107.5255565,96.65819053
E07000040,East Devon,112.0420144,109.2553129,115.5330894,123.4205323,117.2813212
E07000041,Exeter,107.7718948,101.4933486,108.1791227,114.9588133,109.8919434
E07000042,Mid Devon,108.7911193,109.7241254,115.1866762,122.3189384,116.5692496
E07000043,North Devon,113.8579892,113.1620837,119.6746512,122.2165541,120.5676274
E07000044,South Hams,113.8887815,113.8610685,119.3059137,127.5120567,122.4713602
E07000045,Teignbridge,108.7726439,109.7148877,115.4353239,124.0032762,117.3205813
E07000046,Torridge,113.3745504,114.4761443,120.8201241,124.5005716,122.332795
E07000047,West Devon,117.2051103,116.1420067,121.379004,128.9700713,123.9686349
E07000061,Eastbourne,102.0091193,90.23184135,93.15864772,95.78753876,102.4163472
E07000062,Hastings,90.93005634,87.49132829,90.82074374,93.79219892,100.3086155
E07000063,Lewes,109.0574725,93.71906725,95.67360732,99.09616943,104.5102223
E07000064,Rother,105.3785647,94.04777485,96.54964774,100.3440266,105.3085122
E07000065,Wealden,108.5909695,94.18941935,96.64895284,100.2539592,105.2600144
E07000066,Basildon,89.48050968,87.41357778,90.24338846,91.0793989,92.61978279
E07000067,Braintree,91.29956372,92.27952808,93.62899982,94.59587747,94.80449517
E07000068,Brentwood,92.09169516,89.41199685,89.71761025,90.89618483,91.21488494
E07000069,Castle Point,92.47967791,88.14720388,93.10553103,93.71906725,95.74981822
E07000070,Chelmsford,86.22576551,89.23032239,91.02166338,91.8884661,92.63286951
E07000071,Colchester,89.85078687,90.97239572,93.51583819,93.55817757,94.82604977
E07000072,Epping Forest,91.92618665,89.80459844,87.58524475,89.22416394,88.21956575
E07000073,Harlow,92.39422933,92.23256985,90.10020435,92.15481934,90.8161249
E07000074,Maldon,92.32648631,92.9600375,96.02309972,97.64046431,98.21012152
E07000075,Rochford,92.96542615,90.13099663,93.52430607,95.13089336,96.52732333
E07000076,Tendring,93.97772241,94.2063551,97.60967203,98.23860438,99.50108793
E07000077,Uttlesford,97.09544093,95.54504955,94.82604977,96.79906522,95.3102584
E07000078,Cheltenham,100.3401776,92.87689834,100.4795127,97.55963457,99.50724639
E07000079,Cotswold,106.63412,100.7620319,106.8550546,105.6495368,107.8311699
E07000080,Forest of Dean,105.8104264,103.4809903,111.1875286,109.2653204,109.5724734
E07000081,Gloucester,103.4825299,90.67755963,99.52418214,95.10702934,98.43336556
E07000082,Stroud,105.9212787,100.8952085,107.6810575,105.7927209,108.0967533
E07000083,Tewkesbury,101.1230714,97.63353605,104.6164557,102.1245903,102.4302037
E07000084,Basingstoke and Deane,102.5756973,90.0732611,96.1632046,94.98539983,106.5625279
E07000085,East Hampshire,106.1868621,93.8999719,99.70277737,99.94911563,109.1452305
E07000086,Eastleigh,97.16472356,85.43594349,92.51816826,91.02859164,104.2946764
E07000087,Fareham,97.32869246,84.38438707,93.23716804,91.74913103,103.5664389
E07000088,Gosport,94.26870947,84.28046312,93.89689267,90.87001139,102.8605259
E07000089,Hart,106.7688362,91.32496735,96.45419166,95.78599915,103.5110128
E07000090,Havant,93.78296123,84.0595285,90.85153602,90.00012943,100.9829665
E07000091,New Forest,108.2037565,95.4411256,102.8967068,102.0599265,113.0566201
E07000092,Rushmoor,98.67662459,85.06258707,89.90159413,88.49130763,96.28098508
E07000093,Test Valley,104.5864332,92.17483432,99.96297215,98.7320507,111.8141515
E07000094,Winchester,105.2453881,93.23947746,100.0815224,99.32403231,111.4030746
E07000095,Broxbourne,98.66353787,91.49278528,88.24035054,89.54517347,87.98169537
E07000096,Dacorum,101.6634759,95.66975829,92.1063215,94.55430789,91.76914601
E07000098,Hertsmere,95.24328519,91.59593943,87.46284543,89.36041978,87.47439253
E07000099,North Hertfordshire,100.8128391,95.63203774,92.24719618,95.07238802,92.57359437
E07000102,Three Rivers,98.21551017,93.07165953,89.60675803,91.38578211,89.58058459
E07000103,Watford,97.95300597,89.27035236,86.05101931,86.86085632,85.80776029
E07000105,Ashford,94.8506836,88.35813101,92.15404953,94.66131106,99.07846386
E07000106,Canterbury,95.81063298,89.54594328,94.09088405,95.93765114,99.51879349
E07000107,Dartford,90.77609493,76.788701,80.40063563,79.42298069,82.84323337
E07000108,Dover,95.8237197,91.54436236,95.45652174,97.74438826,101.5811066
E07000109,Gravesham,94.02314103,78.12739544,83.31050625,82.30898729,86.16802998
E07000110,Maidstone,90.47125134,83.78470738,89.44047971,90.45200617,95.07700687
E07000111,Sevenoaks,97.103139,87.33890649,91.4504459,93.13555351,96.28714353
E07000112,Folkestone and Hythe,96.45265205,91.74759141,95.27176805,98.11543526,102.5641501
E07000113,Swale,90.49665497,84.84473168,90.29573534,91.36884635,94.93074353
E07000114,Thanet,93.80297621,88.24496938,92.67135986,93.82530062,97.82213877
E07000115,Tonbridge and Malling,92.77759324,84.72772101,89.64755781,91.0570745,95.45806135
E07000116,Tunbridge Wells,99.65197011,90.12714759,94.16940437,96.62662844,101.4386923
E07000117,Burnley,96.556576,105.7611588,114.7363391,111.4638893,111.1436496
E07000118,Chorley,99.5311104,110.2629904,116.6839509,114.0435127,113.0835634
E07000119,Fylde,112.7317615,120.0141361,125.4020156,122.9940592,123.1872808
E07000120,Hyndburn,111.8942115,105.6410689,113.3845579,110.5124078,110.70332
E07000121,Lancaster,107.2568939,118.9987607,122.9486406,118.8047693,122.9247766
E07000122,Pendle,115.2821323,106.5756146,114.8741345,111.6571109,112.1944362
E07000123,Preston,113.4099615,107.7926796,114.3144848,111.0420351,112.3745711
E07000124,Ribble Valley,114.3437375,118.3451945,123.3104499,122.1926901,121.4998637
E07000125,Rossendale,115.9780378,111.1590458,119.623844,118.6015402,115.0912201
E07000126,South Ribble,113.9657622,109.8403663,116.5607818,113.6047227,114.1574442
E07000127,West Lancashire,108.3446312,112.610132,119.5537915,116.3560131,114.5739098
E07000128,Wyre,109.2491545,119.4275432,125.492083,122.0587436,123.2704199
E07000129,Blaby,93.58743024,90.31036167,95.92610403,98.66045864,93.93769245
E07000130,Charnwood,89.04171967,88.81308698,95.00002616,101.2554782,94.47501776
E07000131,Harborough,98.22320824,95.77907089,101.3517041,103.4394208,99.30247771
E07000132,Hinckley and Bosworth,92.45427428,92.33726361,98.26092879,102.2685442,96.34718848
E07000133,Melton,93.99465817,95.14398008,101.2185274,105.912041,99.82209747
E07000134,North West Leicestershire,85.77080955,91.20179822,98.08926182,106.1622283,96.8629592
E07000135,Oadby and Wigston,97.6612491,90.81535509,97.3879676,100.0961488,96.21247225
E07000136,Boston,90.15793988,98.59502504,103.3023951,100.2154689,97.26171925
E07000137,East Lindsey,97.7159054,105.5025036,109.2068151,105.3162103,102.5626105
E07000138,Lincoln,97.40105432,101.6534684,103.9113125,98.81518986,97.41260143
E07000139,North Kesteven,91.61210538,101.3186024,104.2292428,101.7820262,98.21166114
E07000140,South Holland,93.69751265,98.02767725,103.0976264,100.5149238,98.21627998
E07000141,South Kesteven,95.79292741,96.95995489,101.2223765,101.2115992,97.16318395
E07000142,West Lindsey,94.22867951,105.3431536,109.2345282,102.8197261,101.5141333
E07000143,Breckland,99.70123776,96.85834036,101.6565476,98.33790949,98.38024888
E07000144,Broadland,97.6504718,95.43188791,101.0491699,98.37947907,97.70820733
E07000145,Great Yarmouth,87.53520729,94.94613967,100.1585031,97.47110676,96.97612084
E07000146,King's Lynn and West Norfolk,101.5864952,96.75518622,102.8143374,98.25861937,98.03768475
E07000147,North Norfolk,101.1631013,99.42872607,106.003648,102.9906232,101.0045211
E07000148,Norwich,84.02334757,90.96623727,97.32022458,92.91307927,94.10858961
E07000149,South Norfolk,99.15236534,96.12856328,101.1715692,98.76207317,98.37486023
E07000163,Craven,123.274269,120.0926565,125.6668292,124.1456905,124.2881048
E07000164,Hambleton,113.6339754,117.7501336,117.2882494,117.1974122,115.3945241
E07000165,Harrogate,115.1204728,116.0704147,119.3012948,118.1250297,115.9487852
E07000166,Richmondshire,121.5930104,123.7122892,124.4890245,123.7246061,125.7122479
E07000167,Ryedale,111.5085382,117.72473,115.3899053,115.606221,112.0735765
E07000168,Scarborough,103.119181,116.5107443,115.1920648,115.0234771,112.2914319
E07000169,Selby,102.9151822,108.409295,113.6770846,109.3838707,106.5178791
E07000170,Ashfield,99.17622936,94.91380777,102.0999565,107.6587331,96.40261459
E07000171,Bassetlaw,96.20323457,103.6726723,110.8534324,106.8219529,100.0199379
E07000172,Broxtowe,94.697492,87.19187335,94.69595238,103.1753769,93.72907474
E07000173,Gedling,97.68434331,89.60213919,96.55041754,103.3755268,94.7744727
E07000174,Mansfield,100.8236164,97.96917192,104.6818893,107.6525747,97.38257895
E07000175,Newark and Sherwood,91.87383977,97.70666772,102.5780067,103.7504228,97.01153196
E07000176,Rushcliffe,93.58050198,90.4011989,97.4418541,104.6803497,96.28483411
E07000177,Cherwell,96.14318962,89.10869288,94.52505522,93.66595056,94.80526498
E07000178,Oxford,97.38103934,85.98712533,89.3296275,88.99938028,93.28027723
E07000179,South Oxfordshire,102.4686941,92.99621844,96.08391448,96.25558145,100.0861413
E07000180,Vale of White Horse,101.3609417,92.26721117,96.54656851,95.71748632,101.499507
E07000181,West Oxfordshire,103.374757,94.51119869,99.78052789,98.99301528,102.3670795
E07000187,Mendip,108.0690403,101.6642457,109.3584671,110.1883191,113.1451479
E07000188,Sedgemoor,102.5195013,101.0214568,108.8011268,109.6586918,110.0097238
E07000189,South Somerset,104.4794301,101.7812564,108.3507897,111.6817447,112.654011
E07000192,Cannock Chase,102.5310484,96.4695878,105.5964201,106.9243372,97.64893219
E07000193,East Staffordshire,99.05306023,94.43652741,102.0768623,107.954339,96.84371402
E07000194,Lichfield,101.8389919,95.31410743,102.8204959,106.7149497,97.38642799
E07000195,Newcastle-under-Lyme,108.0628818,104.403989,113.5731606,113.9326605,102.5972518
E07000196,South Staffordshire,100.6557985,99.13312016,108.4547136,107.5509602,99.74203753
E07000197,Stafford,101.3663304,103.6734421,111.844174,113.3676222,102.1292092
E07000198,Staffordshire Moorlands,109.8850151,107.3646669,116.84715,119.0295529,104.3778155
E07000199,Tamworth,98.92989111,90.17795486,96.99074717,100.8790425,93.02316168
E07000200,Babergh,93.85301367,94.03776736,95.93919075,95.77753127,96.25943048
E07000202,Ipswich,74.04664832,86.83622249,90.29650514,88.20262999,90.93005634
E07000203,Mid Suffolk,95.75520687,94.84529495,97.01999984,96.31793582,96.56504388
E07000207,Elmbridge,98.79902391,85.51677323,87.94936348,87.41280797,91.37346519
E07000208,Epsom and Ewell,97.87910449,83.2065823,86.88472034,85.80545087,90.50435304
E07000209,Guildford,103.6503479,88.9031544,92.10863092,92.87535873,98.59656466
E07000210,Mole Valley,103.7604303,90.14793238,92.9484904,93.779882,98.07463548
E07000211,Reigate and Banstead,100.952944,87.81849628,90.78687223,91.80609675,96.08006544
E07000212,Runnymede,96.65819053,86.16649037,87.31581228,86.48596029,90.49049652
E07000213,Spelthorne,98.55884411,83.13652986,84.73157004,83.57070103,87.23729196
E07000214,Surrey Heath,101.36787,86.63684247,89.42970241,89.32423885,94.96384523
E07000215,Tandridge,102.0037306,90.15947949,92.65211469,94.65592241,97.96455308
E07000216,Waverley,108.7295347,94.13168382,98.75899394,99.2786137,105.7357552
E07000217,Woking,99.43796375,86.72152125,90.10328358,89.5698073,94.9384416
E07000218,North Warwickshire,98.47570495,93.01161458,98.79363526,103.0321928,95.72133536
E07000219,Nuneaton and Bedworth,98.71896398,91.13097598,96.76519371,99.13465978,94.39649744
E07000220,Rugby,102.0283644,95.29563207,100.7019869,100.7366282,97.8136709
E07000221,Stratford-on-Avon,102.0837906,99.95373447,105.9967197,106.2045676,102.9729177
E07000222,Warwick,101.2185274,96.24480415,101.671174,100.9521742,98.80595217
E07000223,Adur,99.74742618,87.01096869,90.24723749,91.83304,98.4810936
E07000224,Arun,106.2415184,92.27952808,96.86757804,98.17009156,104.7935113
E07000225,Chichester,106.5694562,94.18018166,99.31941347,100.6234666,107.4031572
E07000226,Crawley,106.2753899,85.27582362,88.72224974,89.00784816,95.37723161
E07000227,Horsham,106.9982387,92.65750334,95.72056555,97.61198145,102.7188814
E07000228,Mid Sussex,106.4755397,90.66062387,93.16634579,96.06851833,101.148475
E07000229,Worthing,97.32022458,86.84469037,91.05399527,91.78223273,98.90602709
E07000234,Bromsgrove,99.81208997,97.82752742,105.7111213,104.6326217,100.2008425
E07000235,Malvern Hills,106.3362046,104.5186902,112.873406,111.3014601,108.2992126
E07000236,Redditch,102.4379018,99.58884593,107.3885309,106.2930955,102.026055
E07000237,Worcester,104.5487127,98.2509213,106.1414435,104.3116121,101.8990369
E07000238,Wychavon,100.6049912,101.391734,108.1683454,107.0906155,104.0799002
E07000239,Wyre Forest,99.47183526,101.0507095,111.2845243,108.6356183,104.0845191
E07000240,St Albans,95.08701436,94.09781231,89.24109969,92.04011809,89.33732557
E07000241,Welwyn Hatfield,96.03772605,93.70521072,88.45281728,91.17254556,88.49284725
E07000242,East Hertfordshire,96.00616396,94.85838167,92.52432672,95.07161822,92.81531378
E07000243,Stevenage,101.9729383,95.18324024,91.15330038,94.05470312,91.57361502
E07000244,East Suffolk,98.30480779,98.30480779,98.30480779,98.30480779,98.30480779
E07000245,West Suffolk,96.80753309,96.80753309,96.80753309,96.80753309,96.80753309
E07000246,Somerset West and Taunton,114.3421979,114.3421979,114.3421979,114.3421979,114.3421979
E08000001,Bolton,107.2261016,102.069934,111.3014601,107.4462664,104.9721066
E08000002,Bury,110.4061745,103.6464988,112.4400047,109.3176673,105.0444684
E08000003,Manchester,105.9520709,99.39023572,109.6032657,105.8204339,97.86293855
E08000004,Oldham,108.2168432,102.0145079,111.6971409,108.928145,101.0476303
E08000005,Rochdale,110.4100235,104.3285479,113.5046478,110.8257193,105.5756353
E08000006,Salford,105.5879522,100.8120693,109.0720989,105.5510015,100.3794378
E08000007,Stockport,109.0759479,102.6149574,113.5339005,110.6532825,100.2716648
E08000008,Tameside,107.5070812,100.3925245,110.6086337,108.1899,97.98071902
E08000009,Trafford,109.5455302,102.4825506,112.8426138,109.2091245,101.6927286
E08000010,Wigan,106.3900911,106.4755397,114.5923852,111.3476485,108.3361633
E08000011,Knowsley,105.4724811,99.57191018,107.4778285,103.7681284,102.1446053
E08000012,Liverpool,110.5401209,98.16932175,107.2091658,100.7828167,101.3701794
E08000013,St. Helens,109.3207465,102.9829252,111.4084632,108.1429418,105.1522414
E08000014,Sefton,103.135347,109.5601565,118.3475039,112.1112971,112.3091375
E08000015,Wirral,117.3413661,109.3638557,117.7716882,110.946579,110.6933125
E08000016,Barnsley,110.7525876,109.1282948,118.7377961,115.207461,104.0722021
E08000017,Doncaster,103.4086285,104.7611794,112.3245336,106.8766092,100.5749688
E08000018,Rotherham,104.3916721,104.8989749,114.138199,111.1374912,98.79132584
E08000019,Sheffield,108.9951182,107.5178585,118.686219,115.6955186,100.9960532
E08000021,Newcastle upon Tyne,118.2705232,121.4759997,120.2358406,118.8717425,122.863192
E08000022,North Tyneside,118.1104033,120.4583148,119.3513323,119.2004501,122.4667414
E08000023,South Tyneside,116.6462303,119.1665786,118.0095586,118.4822201,121.3174195
E08000024,Sunderland,116.4914991,119.2651139,118.0842299,118.0018605,120.7877922
E08000025,Birmingham,94.88224568,86.09643793,93.50737031,94.17248359,89.144104
E08000026,Coventry,97.08543344,88.13719639,94.22252105,93.63207905,91.20641707
E08000027,Dudley,98.82057851,91.01627473,101.9290593,98.63197578,94.27563774
E08000028,Sandwell,84.28739138,83.04954166,91.61980345,90.69295577,86.12723021
E08000029,Solihull,98.97838895,89.7999796,96.33333196,98.99224548,93.05395396
E08000030,Walsall,91.66060322,86.25116914,94.10243115,94.08164636,87.3943326
E08000031,Wolverhampton,96.26789836,92.40038779,102.8127978,100.2755138,94.06548041
E08000032,Bradford,108.0852062,102.9452046,112.2252285,107.886596,105.4547756
E08000033,Calderdale,114.8679761,106.1568396,116.4460805,112.3514769,107.8111549
E08000034,Kirklees,112.2498623,104.1961411,114.8071613,110.6086337,103.1530525
E08000035,Leeds,107.1152494,101.0507095,108.4169931,104.0013799,101.3324589
E08000036,Wakefield,107.5979184,105.8596941,114.1805384,109.4647005,103.5071638
E08000037,Gateshead,119.0341718,121.9063219,121.0626133,119.4837391,123.517528
E09000002,Barking and Dagenham,87.18956393,74.51854003,75.50158363,72.26608463,75.35532029
E09000003,Barnet,90.55746973,85.3828268,81.89175187,82.33977957,82.47295619
E09000004,Bexley,93.57280391,80.0365169,82.68773235,81.58998751,84.84242226
E09000005,Brent,86.30351602,81.51685584,79.48071622,79.2597816,80.51071804
E09000006,Bromley,97.57657033,85.0879907,88.07407222,88.29731626,91.33420503
E09000007,Camden,77.66936025,80.14890873,76.44382744,76.3514506,78.50921973
E09000008,Croydon,94.42575011,80.78092031,83.78932623,82.87479546,87.0448402
E09000009,Ealing,88.96165973,81.23510647,80.02343018,79.22591009,81.10346946
E09000010,Enfield,90.89772444,82.51144654,79.9926379,79.40758455,80.03343767
E09000011,Greenwich,88.59908062,78.07966741,79.37679227,77.43841814,80.86636889
E09000012,Hackney,75.02281069,75.05698883,71.49823037,70.19372411,72.45799008
E09000013,Hammersmith and Fulham,80.38216026,77.6308699,76.00041859,75.16363833,77.92262677
E09000014,Haringey,85.21269945,79.7516883,77.02657137,76.08355775,77.86797047
E09000015,Harrow,96.39337691,87.30888402,85.22424655,85.74771534,85.69767788
E09000016,Havering,94.22252105,83.76700182,84.35744382,84.48677141,85.90398617
E09000017,Hillingdon,96.04080528,86.71844202,84.83164496,85.0002327,85.97480842
E09000018,Hounslow,91.3411333,81.40600363,80.98337956,80.92718365,83.6115008
E09000019,Islington,75.65785445,77.73017501,73.68945785,72.99278248,75.32452801
E09000020,Kensington and Chelsea,73.96504877,76.17901382,73.5639793,72.7549121,75.39765968
E09000021,Kingston upon Thames,94.1840307,82.94869694,84.51833349,83.76854144,87.4713133
E09000022,Lambeth,82.0264681,76.77253505,75.75946898,74.67173164,78.35525833
E09000023,Lewisham,87.96937846,77.92493619,78.63161905,77.50154232,81.31131736
E09000024,Merton,92.12633648,77.73633347,80.27053824,78.0026867,82.70697753
E09000025,Newham,81.68313416,72.31612209,71.77648736,69.48475181,72.62019587
E09000026,Redbridge,86.57910694,77.68398659,76.65552438,75.10975184,77.07968806
E09000027,Richmond upon Thames,93.91459823,83.07725471,83.74852645,83.44676209,86.26887471
E09000028,Southwark,80.06576957,77.54003267,75.87570985,74.98119407,78.39451849
E09000029,Sutton,96.72362413,82.17273144,85.35819298,84.4528999,88.73841569
E09000030,Tower Hamlets,76.6362792,77.56004765,74.58782267,73.36228986,76.10819157
E09000031,Waltham Forest,83.44599229,74.87803992,73.81185717,72.09441766,74.29452619
E09000032,Wandsworth,86.51906199,78.92799476,78.77634278,77.40685605,80.97568149
E09000033,Westminster,73.35459179,76.88954572,73.31379202,72.94274502,75.11052165
E10000003,Cambridgeshire,96.98273118,94.04994046,95.85455465,95.15091032,94.80097195
E10000006,Cumbria,113.4082687,127.4646421,127.9969027,126.6334448,131.6639877
E10000007,Derbyshire,100.9082521,99.55516592,108.6716647,112.6162584,99.44011165
E10000008,Devon,111.3697176,110.0189051,116.0545024,122.7950807,117.8601421
E10000011,East Sussex,103.9146653,92.20413433,94.81923045,98.14230349,103.7766248
E10000012,Essex,91.26149138,90.79093915,92.45733592,93.48575341,94.07155193
E10000013,Gloucestershire,103.7739249,97.15468075,104.586002,102.0087038,103.8883592
E10000014,Hampshire,101.7963562,89.48956766,96.41289445,95.32099745,106.4279582
E10000015,Hertfordshire,98.10069646,93.69690507,89.95070004,92.23271466,89.99009458
E10000016,Kent,94.20100295,86.39293167,90.88153779,92.25714528,96.25206011
E10000017,Lancashire,109.5053966,112.2018743,118.7907196,115.8304556,116.1920557
E10000018,Leicestershire,92.07835006,91.50523469,97.60439742,102.2983734,96.21741642
E10000019,Lincolnshire,94.76008292,101.1681908,104.9499147,101.7732316,99.04937654
E10000020,Norfolk,96.01611133,95.69032084,101.3526631,97.99105942,97.71338898
E10000023,North Yorkshire,112.0172753,116.4988719,118.1637294,116.9880161,115.1128529
E10000024,Nottinghamshire,96.26550915,94.50453372,101.2823691,105.3062788,96.51815526
E10000025,Oxfordshire,99.87125971,90.65638242,94.89765586,94.39747905,98.07969619
E10000027,Somerset,107.4694515,105.0169003,110.2993399,111.66275,112.6414078
E10000028,Staffordshire,102.8884681,99.35980327,107.823065,109.9878223,99.55279413
E10000029,Suffolk,92.60695871,94.86131912,96.02915337,95.54714351,96.14183411
E10000030,Surrey,101.3285634,87.69355447,90.57993042,90.71815971,95.44803967
E10000031,Warwickshire,100.6816082,95.35090941,101.0032835,101.9111821,98.21763498
E10000032,West Sussex,104.8115124,90.30731922,94.07077638,95.56707252,101.728581
E10000034,Worcestershire,101.9887345,100.3408751,108.4458542,106.9075526,103.323271
E12000001,North East,118.449976,120.8877231,120.2131684,119.3341944,121.9227426
E12000002,North West,108.7507605,106.8747325,114.9589061,111.5970921,108.3436297
E12000003,Yorkshire and The Humber,107.1354631,106.0958389,113.4100838,109.3996503,104.343417
E12000004,East Midlands,95.15508803,93.97418768,100.0701485,102.6946322,96.10621281
E12000005,West Midlands,99.33497484,94.21377547,102.2330116,102.1169523,96.36055236
