AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000038,Reading,104.7859263,103.2519944,108.6892449,106.1672154,101.2884155
E06000039,Slough,107.3197059,109.7263347,104.6760506,113.5568443,107.3330378
E06000040,Windsor and Maidenhead,99.1332329,111.2892491,105.3641233,106.499762,103.3119402
E06000041,Wokingham,110.8783908,112.8349932,113.5726443,113.5510066,112.3673385
E06000042,Milton Keynes,99.59954432,99.87150421,96.8821968,108.6737612,100.2596144
E06000043,Brighton and Hove,93.62711428,100.7784537,97.84768884,97.15421898,104.7291926
E06000044,Portsmouth,105.6040408,100.1968255,105.0476006,104.4834069,107.1829872
E06000045,Southampton,97.33778102,100.2903296,93.28871687,91.74737271,99.29294807
E06000046,Isle of Wight,104.5915759,95.29296034,96.68359687,104.8022288,104.511349
E06000047,County Durham,82.61326106,82.01749731,86.47490869,90.41778324,85.89497137
E06000049,Cheshire East,90.63709457,93.23238264,90.76930604,91.5274897,91.02784067
E06000050,Cheshire West and Chester,94.45411467,90.96276623,94.64878164,92.39839818,95.35717292
E06000051,Shropshire,94.16293969,90.71766886,89.18821248,90.16295766,87.30398369
E06000052,Cornwall,82.9870533,76.86850497,81.04614533,81.86816771,88.57838405
E06000054,Wiltshire,90.97563844,90.62490054,83.19523287,90.31874441,86.92648328
E06000055,Bedford,102.7750143,95.32992204,102.2402086,102.1496337,108.8368665
E06000056,Central Bedfordshire,102.46444,104.4004994,102.1623272,104.4169193,99.12176556
E06000057,Northumberland,91.80611227,91.25836525,94.04298494,93.6031804,94.49972791
E06000058,"Bournemouth, Christchurch and Poole",84.78668079,86.53799135,84.16147823,86.08688496,90.01507099
E06000059,Dorset,93.41224679,88.15279607,92.26322723,88.79028285,88.82698689
E06000060,Buckinghamshire,89.493121,89.84825405,85.99041473,94.16281115,90.15974223
E06000061,North Northamptonshire,112.3495691,109.6822432,108.0578872,112.0574165,108.5447959
E06000062,West Northamptonshire,106.5465436,102.0331597,105.1468543,105.0890685,100.078384
E07000008,Cambridge,113.9206333,106.6758077,108.4211318,112.8814674,108.7383348
E07000009,East Cambridgeshire,115.2451838,118.9846147,109.8968438,108.0493362,111.9852027
E07000010,Fenland,102.58759,106.9237077,107.1187362,106.6311573,111.3669216
E07000011,Huntingdonshire,112.3173413,98.84806408,106.2273292,105.7735487,104.8221599
E07000012,South Cambridgeshire,110.6542094,110.2021457,105.0816085,109.3747132,109.2848569
E07000026,Allerdale,113.3761672,114.7340172,106.2549163,111.8672925,112.7794767
E07000027,Barrow-in-Furness,110.8989362,104.6371476,104.4110593,108.1733677,105.8947333
E07000028,Carlisle,103.0770268,108.0020714,113.6120988,107.9009368,103.2054231
E07000029,Copeland,118.4116892,109.8953494,112.041125,115.2767533,126.3973324
E07000030,Eden,122.1431735,118.9873898,117.5483156,124.4207601,124.5897213
E07000031,South Lakeland,105.1090488,108.6442744,108.6416456,107.4335654,107.9718001
E07000032,Amber Valley,108.959585,104.5072073,101.8044744,116.8386126,108.5975006
E07000033,Bolsover,109.787713,108.3608697,115.046306,112.2335356,108.3177561
E07000034,Chesterfield,95.24136146,101.5115316,108.001728,107.1212438,102.6474464
E07000035,Derbyshire Dales,112.464484,110.4266978,110.4572526,109.5155463,106.6647057
E07000036,Erewash,112.4595339,103.1875008,109.0490609,103.6400859,104.0959268
E07000037,High Peak,107.9780025,112.0868648,110.1873358,110.9801448,108.1585847
E07000038,North East Derbyshire,112.6608966,108.3758795,106.8974598,114.7106783,106.0841665
E07000039,South Derbyshire,108.8051382,110.4172095,111.9129553,108.2009701,115.5497919
E07000040,East Devon,103.3260372,102.0874466,98.37897933,105.3057497,103.3684479
E07000041,Exeter,111.8182221,102.0202767,103.1219679,112.3949527,101.5777609
E07000042,Mid Devon,116.1126768,109.1359822,106.1675723,115.7727109,109.641341
E07000043,North Devon,113.6110465,108.3410547,95.55728118,111.9670548,112.363478
E07000044,South Hams,110.6423439,110.9033391,120.8991209,109.5327242,111.1053944
E07000045,Teignbridge,102.6136217,103.3536305,110.8486155,108.8714259,108.5168417
E07000046,Torridge,112.0411514,109.4885028,110.6392481,106.1473236,111.1819713
E07000047,West Devon,114.9301615,116.6012588,125.1173817,116.9986666,113.4719649
E07000061,Eastbourne,101.5104366,109.3031075,108.9235203,103.9404651,108.5660715
E07000062,Hastings,115.4147138,106.4782641,104.9724074,111.1046661,110.0877519
E07000063,Lewes,109.9577857,111.1035197,106.6288183,109.8758041,108.6032694
E07000064,Rother,108.8679958,107.1410707,107.6956582,115.4396125,109.6263221
E07000065,Wealden,104.4104954,104.487812,96.12419406,105.6298507,102.180877
E07000066,Basildon,107.2438369,102.7477144,96.96852161,98.94519516,100.4680263
E07000067,Braintree,103.33168,107.4502015,105.7592785,103.2220624,106.3983148
E07000068,Brentwood,108.6419155,102.674953,114.5843596,107.1706346,109.8539176
E07000069,Castle Point,110.5668037,105.5502858,106.6508798,110.5542355,106.7717973
E07000070,Chelmsford,105.4513583,112.4438869,104.8477119,105.7351678,107.3091375
E07000071,Colchester,103.890572,106.8060989,110.2331055,101.8085056,103.328581
E07000072,Epping Forest,108.404947,109.3483658,107.7148044,106.8759014,113.6118809
E07000073,Harlow,109.722236,109.2170942,114.053632,107.9265765,112.5690497
E07000074,Maldon,116.3230515,115.207613,116.9304973,117.9069109,111.014915
E07000075,Rochford,116.3107826,127.7655341,120.3784174,112.9129922,113.4668336
E07000076,Tendring,100.1985751,103.9906434,106.8820831,102.835328,101.0806574
E07000077,Uttlesford,115.2876617,107.2744425,113.5121315,110.1754953,111.2377351
E07000078,Cheltenham,107.8874673,105.6001173,109.4463661,111.1965974,108.6502707
E07000079,Cotswold,102.2690392,105.711031,109.7145509,109.4490198,111.108496
E07000080,Forest of Dean,109.4959495,109.3657017,112.3879253,114.8478822,110.8497192
E07000081,Gloucester,111.3232252,106.261623,113.2332308,107.7791957,109.2455087
E07000082,Stroud,107.1999974,107.2844341,103.7695519,110.2170065,107.5215413
E07000083,Tewkesbury,100.9999153,116.6225483,107.6305237,110.6795386,116.327315
E07000084,Basingstoke and Deane,109.2598802,108.4893591,105.8346784,101.1724557,105.8440311
E07000085,East Hampshire,114.5715807,107.0271781,111.8781968,114.6760903,107.1502991
E07000086,Eastleigh,108.6720248,102.155725,103.8532468,107.8022605,113.3136403
E07000087,Fareham,105.668029,102.2752239,105.2213392,106.7887209,110.100371
E07000088,Gosport,110.8961456,110.9981222,112.9806174,109.1707787,115.7880123
E07000089,Hart,115.5923258,107.6184679,109.9684986,107.4512925,106.2450803
E07000090,Havant,105.1720454,103.8216266,102.5065401,102.8848107,97.93682055
E07000091,New Forest,94.38958947,103.8297656,91.2988383,97.87165919,92.94302677
E07000092,Rushmoor,110.1547632,113.2782131,114.3835386,111.8510607,112.6261367
E07000093,Test Valley,104.1265024,111.892934,112.3535738,110.5312798,111.3296785
E07000094,Winchester,104.9700407,107.9919042,104.2818205,114.4982571,110.981452
E07000095,Broxbourne,114.9114308,113.8320971,112.8301389,108.7194051,106.1192974
E07000096,Dacorum,114.1119402,112.1211123,100.2947067,99.83563669,108.808244
E07000098,Hertsmere,115.058843,108.0071433,104.1618003,108.576727,110.9238187
E07000099,North Hertfordshire,107.398626,107.8421854,111.1259047,102.8196613,118.905839
E07000102,Three Rivers,108.0024008,106.5846066,111.7769319,110.852606,112.1894776
E07000103,Watford,113.7150485,117.2891666,111.1376881,108.5201868,110.7892613
E07000105,Ashford,104.0202379,103.7676832,107.5636204,104.7814052,105.7150468
E07000106,Canterbury,93.64582555,97.66868096,100.5992585,104.1860635,115.2143131
E07000107,Dartford,108.0238155,107.0669793,110.7603695,110.2351272,104.4212912
E07000108,Dover,107.3793008,107.1973495,104.7232206,111.0366402,107.7491784
E07000109,Gravesham,105.4239277,116.9171146,113.901257,103.259485,116.6172001
E07000110,Maidstone,102.7444959,109.0459661,108.8087243,113.5187352,98.88047055
E07000111,Sevenoaks,106.2845075,110.9095534,110.3007929,115.267784,109.0028129
E07000112,Folkestone and Hythe,109.8723558,103.2063115,110.8042651,107.2224649,105.8671357
E07000113,Swale,106.9331265,102.9455939,109.6731355,105.9274955,105.5961714
E07000114,Thanet,103.8904802,107.0696646,106.3437805,99.62051093,103.6374702
E07000115,Tonbridge and Malling,110.7628917,115.3956654,104.592312,105.1130945,110.2392665
E07000116,Tunbridge Wells,107.547004,110.0355278,110.7895651,111.3158141,111.2219475
E07000117,Burnley,116.6220796,104.1912846,108.5916837,107.9821445,101.498847
E07000118,Chorley,111.8491332,111.5002271,115.4486459,114.6749035,108.522489
E07000119,Fylde,111.5832599,115.9881247,113.2395231,111.2501127,111.2310879
E07000120,Hyndburn,110.4592853,114.4696453,108.1732176,106.8697016,116.3067264
E07000121,Lancaster,106.740848,111.7707791,110.2693687,93.741378,111.006702
E07000122,Pendle,107.0926924,106.169133,106.1950894,118.7585397,109.4089085
E07000123,Preston,107.6457472,108.1246797,107.0403928,108.7526146,114.3022869
E07000124,Ribble Valley,113.0241973,110.03216,112.2701248,114.7232716,114.8671791
E07000125,Rossendale,118.9188588,115.2405546,111.0794063,112.9494018,119.096685
E07000126,South Ribble,105.9871866,107.2399854,114.5849658,111.5338518,106.280941
E07000127,West Lancashire,109.0866538,111.4981094,115.7060562,109.0259865,104.3434127
E07000128,Wyre,108.0408949,97.65085787,104.9829376,106.4719972,108.2250624
E07000129,Blaby,105.7123859,110.776884,106.4184963,106.958188,107.1100366
E07000130,Charnwood,102.2271627,98.06864311,101.1646633,105.2121057,104.296117
E07000131,Harborough,107.2512841,113.1962928,114.1141692,109.7810193,115.5087217
E07000132,Hinckley and Bosworth,108.6594708,112.7499431,108.1231243,105.4458894,108.6030157
E07000133,Melton,126.6392474,127.5338947,113.0127644,127.8290776,118.2609437
E07000134,North West Leicestershire,111.5135063,110.1629128,104.4807451,111.1447964,113.7912462
E07000135,Oadby and Wigston,112.9675042,112.0617869,116.1531132,117.4066199,111.2173139
E07000136,Boston,114.4252131,119.213532,108.7717492,106.6645406,116.4455589
E07000137,East Lindsey,98.0143262,99.50920514,100.2102909,104.5387354,98.28379793
E07000138,Lincoln,114.2985346,112.4906682,112.6231711,102.7224403,102.7339126
E07000139,North Kesteven,113.5786101,115.4115714,114.3107597,113.4522563,110.1353939
E07000140,South Holland,103.1552674,116.2027799,106.5003255,114.1907208,109.300914
E07000141,South Kesteven,108.682957,98.47744053,98.21692308,106.098133,104.7313649
E07000142,West Lindsey,115.0818974,105.5126533,112.0659525,120.6164113,106.1068614
E07000143,Breckland,101.7788748,104.8313364,105.0222364,112.1702932,101.5169517
E07000144,Broadland,106.8108755,111.0437607,107.5492552,108.7035477,104.2698026
E07000145,Great Yarmouth,111.3341031,102.9113018,113.8292809,111.0178824,105.1956417
E07000146,King's Lynn and West Norfolk,105.7039578,111.1831515,106.0586263,97.86150169,105.0503259
E07000147,North Norfolk,111.9568669,104.3164384,114.6338752,107.046048,101.6389292
E07000148,Norwich,101.6816517,107.1538541,105.336813,98.17213787,106.7760616
E07000149,South Norfolk,112.2795849,113.9231258,103.6162326,107.8677441,112.4523757
E07000163,Craven,110.9833154,110.5190438,112.4996684,126.5038166,123.7352917
E07000164,Hambleton,114.5955376,109.067783,108.466995,104.9709108,107.7456465
E07000165,Harrogate,106.8763611,101.4931794,95.51022196,106.8911171,104.0473149
E07000166,Richmondshire,120.8574765,119.1001218,113.8808652,114.8589272,118.9691658
E07000167,Ryedale,120.1678085,111.7179161,118.4201746,111.6673258,114.2522312
E07000168,Scarborough,104.0887999,107.9445187,101.6220947,114.2001811,112.504965
E07000169,Selby,110.3933231,105.2674876,108.1402942,116.1425831,117.1011543
E07000170,Ashfield,101.0118313,109.5052201,101.9011188,107.8465386,105.5483646
E07000171,Bassetlaw,114.2064853,107.4291457,126.5069197,111.523496,105.2951618
E07000172,Broxtowe,100.7010177,111.9779659,104.3956485,107.4447217,112.3275543
E07000173,Gedling,108.3847913,105.1600705,104.2495141,106.5484375,111.6935371
E07000174,Mansfield,107.690533,104.834026,104.766515,108.2893452,112.3997107
E07000175,Newark and Sherwood,109.4594098,104.5082274,105.2867372,106.1534418,111.3284237
E07000176,Rushcliffe,113.8864155,112.0714016,112.5607189,118.1701465,97.34542447
E07000177,Cherwell,110.4263928,107.8256888,111.3676235,107.6443269,101.8521934
E07000178,Oxford,105.7912275,112.2481041,111.3476905,107.2217439,113.0354034
E07000179,South Oxfordshire,99.61994203,110.5167048,99.85869371,106.7577973,101.9612276
E07000180,Vale of White Horse,112.4459282,110.5914629,108.4586155,104.2410762,114.674388
E07000181,West Oxfordshire,110.6738007,109.6068677,102.8813529,105.5039748,101.8639828
E07000187,Mendip,118.6444583,113.4798765,107.8250691,109.7605041,106.5708553
E07000188,Sedgemoor,108.0598073,104.8363846,104.7281115,105.3762039,104.2714173
E07000189,South Somerset,103.3425369,101.5484043,108.3527341,104.6912303,101.1700774
E07000192,Cannock Chase,115.701862,107.3315027,110.7203594,113.5036165,106.2656461
E07000193,East Staffordshire,102.1921485,102.2859838,107.3875688,109.2790422,113.1239118
E07000194,Lichfield,116.6791348,106.7997431,109.214108,119.5845992,110.80118
E07000195,Newcastle-under-Lyme,99.08351085,99.96257485,103.7075917,105.301683,102.5110475
E07000196,South Staffordshire,114.5440724,107.4727536,111.168518,111.0995611,111.5547418
E07000197,Stafford,107.834968,105.2376073,106.1592979,107.7096892,110.1746852
E07000198,Staffordshire Moorlands,107.8122896,112.8179734,104.0213529,111.6312556,108.9173563
E07000199,Tamworth,107.0200443,107.2677177,110.4985033,110.0632131,113.8499385
E07000200,Babergh,107.2796364,104.285341,98.63665813,116.2075624,112.0456006
E07000202,Ipswich,109.0331855,99.7785249,100.5740812,108.3315555,104.0458857
E07000203,Mid Suffolk,115.2789192,105.3369858,110.3535909,109.167043,104.0867768
E07000207,Elmbridge,101.9276295,106.0025133,105.153521,105.6643368,102.8269022
E07000208,Epsom and Ewell,122.5831799,108.6684219,109.8131156,111.3948204,116.2507137
E07000209,Guildford,110.3317745,112.6028346,106.3061556,115.406908,106.5589026
E07000210,Mole Valley,116.0536261,109.8115324,104.6595923,106.0218844,109.2946604
E07000211,Reigate and Banstead,104.917323,106.8289893,104.0365807,109.3635752,106.4237532
E07000212,Runnymede,114.785823,107.7213168,104.9815844,119.3206004,109.685314
E07000213,Spelthorne,108.9603899,116.6793059,104.2173486,111.639646,112.0944591
E07000214,Surrey Heath,104.1410405,120.1038448,106.3332779,111.8903003,123.5296692
E07000215,Tandridge,108.3069932,114.688141,104.1975453,112.880329,109.2987577
E07000216,Waverley,99.28293383,111.3635152,113.2818882,107.6689245,104.8263801
E07000217,Woking,103.8939157,111.3004726,105.6494383,111.0111562,110.3606539
E07000218,North Warwickshire,108.7860107,115.4893823,122.087258,128.8999651,127.6651027
E07000219,Nuneaton and Bedworth,105.5576975,109.6831315,103.0225781,107.1814424,109.375337
E07000220,Rugby,114.9601211,100.17911,114.3334147,113.3111984,118.6439629
E07000221,Stratford-on-Avon,103.581935,101.9513794,98.13720282,102.7530384,107.822006
E07000222,Warwick,110.2892488,109.2514817,110.7153572,107.5673981,117.1850984
E07000223,Adur,115.9263841,106.5609037,118.191716,116.691566,104.6951374
E07000224,Arun,97.38759901,100.8964116,96.5589212,99.924056,101.4943639
E07000225,Chichester,111.0177733,113.4081456,107.8349978,109.8896118,108.6592131
E07000226,Crawley,110.1352747,111.9120236,111.0285006,106.635219,110.0915148
E07000227,Horsham,107.5447786,108.7173756,97.94641116,111.3915532,102.6250081
E07000228,Mid Sussex,101.2739224,99.19352196,102.9010168,108.5246718,103.350768
E07000229,Worthing,110.9671554,106.2013276,113.2037672,107.2699839,99.43019869
E07000234,Bromsgrove,107.8489829,103.3693732,109.8154621,111.1627341,112.6646847
E07000235,Malvern Hills,114.6190175,112.1275409,119.7457173,111.3240903,118.8787269
E07000236,Redditch,112.9463411,120.2424837,109.7972284,115.2482556,111.215583
E07000237,Worcester,110.1878083,114.1021982,114.2368175,114.6588375,111.9279513
E07000238,Wychavon,107.5168676,105.1333429,102.6873794,112.3352874,110.2681585
E07000239,Wyre Forest,111.9536517,107.5014723,107.5324081,115.7542258,114.520417
E07000240,St Albans,114.9416724,108.1447956,105.1149172,115.83478,105.5028934
E07000241,Welwyn Hatfield,103.0201298,106.8644236,109.7110945,106.8557583,107.8899539
E07000242,East Hertfordshire,108.5933472,117.1137171,104.2123003,106.7325063,115.3145133
E07000243,Stevenage,120.6363546,109.8668224,109.0737591,119.2686245,105.5113808
E07000244,East Suffolk,91.3761799,92.91938655,89.29323272,93.73300102,92.31707062
E07000245,West Suffolk,104.5162984,99.8019722,99.11931506,105.8034845,100.7948877
E07000246,Somerset West and Taunton,108.6218882,107.8802038,103.020641,103.7487897,103.8445431
E08000001,Bolton,94.84081922,95.20002382,102.3137292,100.7224523,95.25829431
E08000002,Bury,103.9158749,96.81467303,104.8525404,100.6897589,100.546147
E08000003,Manchester,83.51883562,82.74463798,85.59078072,88.12295149,85.49002648
E08000004,Oldham,99.49788072,94.82620777,99.85082827,93.16765426,98.22179065
E08000005,Rochdale,101.0304704,100.3489488,99.84767569,98.91294527,88.30264663
E08000006,Salford,94.34426794,92.60753081,96.7865513,97.78434387,102.5826067
E08000007,Stockport,93.50172564,92.73850306,95.43662146,98.90645574,98.3865601
E08000008,Tameside,100.0238437,95.05654721,101.4837238,103.5808208,98.85475514
E08000009,Trafford,102.7514764,101.8499276,97.42326986,97.3654836,98.38601988
E08000010,Wigan,95.95453692,90.46681207,96.53399383,93.12636665,96.37066264
E08000011,Knowsley,106.7113311,105.6055934,102.921683,104.0927636,103.6215939
E08000012,Liverpool,92.84603687,95.23092596,81.18964578,82.81635211,85.1785013
E08000013,St. Helens,95.84707623,103.3956633,99.89139136,105.248555,91.23978181
E08000014,Sefton,91.93082105,98.1295434,96.33666657,99.3217916,95.59200904
E08000015,Wirral,94.33036238,95.26724883,88.02410115,91.22884337,92.00711868
E08000016,Barnsley,101.2190642,99.29409807,96.02794632,105.9453246,104.4869128
E08000017,Doncaster,92.86601022,90.29604381,94.29618663,94.45593756,91.68115332
E08000018,Rotherham,95.63005941,95.15227134,96.51927437,95.83899502,88.9852063
E08000019,Sheffield,78.36397033,83.70012476,81.79156906,82.54794905,86.205693
E08000021,Newcastle upon Tyne,89.23883327,96.67835474,95.75421529,90.68009582,91.65767858
E08000022,North Tyneside,102.2209506,101.9341281,105.7985937,97.30572595,104.4603842
E08000023,South Tyneside,99.08394872,105.593996,101.3610182,101.2802939,103.4666698
E08000024,Sunderland,89.1459907,92.42716085,98.59109287,91.52903063,92.54562525
E08000025,Birmingham,70.99901438,71.56189437,73.26802782,73.06286643,74.53519153
E08000026,Coventry,92.65722427,87.27667679,85.67880656,99.60887725,91.28857681
E08000027,Dudley,95.48826502,94.47926822,93.99281318,93.28800508,95.43024553
E08000028,Sandwell,91.89430701,93.01793395,91.14411412,93.14228592,94.78178858
E08000029,Solihull,103.2088649,99.23837195,108.0680766,104.6235441,97.44134532
E08000030,Walsall,95.43634736,93.8491975,95.21475026,98.34673784,96.93047879
E08000031,Wolverhampton,91.31561098,95.74409584,96.97845178,92.87680906,97.94410138
E08000032,Bradford,83.40267168,82.54483709,84.11297775,87.32731396,87.12091772
E08000033,Calderdale,99.37224264,101.2645236,97.10572748,102.1690471,100.9217417
E08000034,Kirklees,94.53099137,91.88813205,90.0334154,88.15413732,91.46018087
E08000035,Leeds,75.93426953,77.1151732,75.68536405,85.66220821,80.41233605
E08000036,Wakefield,99.88568324,98.64246991,88.97280886,93.92857267,91.608383
E08000037,Gateshead,101.2750005,98.82665734,104.1877242,100.8703844,103.2624777
E09000002,Barking and Dagenham,102.8400154,102.1034527,103.5104514,103.9932604,103.0460042
E09000003,Barnet,86.7763087,87.76448753,87.54690368,94.23193002,88.61796687
E09000004,Bexley,97.34586799,97.62808785,94.6399823,105.0829508,97.89745955
E09000005,Brent,92.56484606,87.26806375,91.68693678,91.23659804,90.50925096
E09000006,Bromley,95.43513247,91.97490917,94.22770095,94.74632712,94.55598089
E09000007,Camden,101.895674,106.4932042,100.1142799,103.3260524,107.3329225
E09000008,Croydon,92.63212925,94.89701275,96.64323792,94.97572321,94.72589257
E09000009,Ealing,96.27489239,89.22588506,89.71551633,87.07726493,90.02743709
E09000010,Enfield,92.44744564,94.18002255,97.94225974,92.82128315,93.76391002
E09000011,Greenwich,104.4236059,102.1331214,104.1851416,101.235845,105.1873565
E09000012,Hackney,100.7163259,99.77239291,102.2443669,102.034593,102.649392
E09000013,Hammersmith and Fulham,103.4374418,101.696003,100.832893,103.7043227,97.94155881
E09000014,Haringey,94.89434189,95.42154435,92.91976071,101.3336918,99.53210225
E09000015,Harrow,98.2400805,100.3183438,96.13697532,90.189827,95.67183541
E09000016,Havering,101.553168,99.11135456,95.47595525,101.0375005,101.2899721
E09000017,Hillingdon,94.47273171,97.99912218,96.98628849,99.29405013,98.045567
E09000018,Hounslow,99.92716284,91.1818741,102.1985861,102.4404469,101.5245554
E09000019,Islington,97.44951549,109.2084711,104.0802678,102.5450424,98.82945639
E09000020,Kensington and Chelsea,98.01758462,108.2790395,103.1911015,103.9857123,100.7059004
E09000021,Kingston upon Thames,110.6858797,102.7091715,106.1241745,102.2335322,112.3370588
E09000022,Lambeth,95.04547359,92.07626624,99.10800382,105.0223637,93.69234112
E09000023,Lewisham,104.7812383,101.536954,101.0486605,100.349503,98.78961782
E09000024,Merton,102.6898235,99.21700312,101.0952334,101.2317694,106.8625737
E09000025,Newham,100.1098195,94.63301808,97.66629074,94.68723156,94.1085731
E09000026,Redbridge,92.32785055,92.87984536,95.14445803,97.10860292,99.38348864
E09000027,Richmond upon Thames,101.9363263,105.5966991,107.8594728,103.9914989,100.9230465
E09000028,Southwark,104.8583722,102.2717851,99.66120229,100.524927,110.3661807
E09000029,Sutton,102.5046657,100.6402837,102.472281,97.40347963,98.7829782
E09000030,Tower Hamlets,102.3358924,100.2749433,93.15972875,99.3713214,97.56509432
E09000031,Waltham Forest,102.043448,99.13026684,95.60974204,102.1020412,97.43371144
E09000032,Wandsworth,106.6571499,101.0756884,103.6530528,99.46594489,97.88353486
E09000033,Westminster,98.84055767,100.0617531,105.2999358,98.44876988,97.25562751
E10000003,Cambridgeshire,111.1314544,107.1132337,107.0147042,108.4620926,108.6609558
E10000006,Cumbria,110.7142973,110.413106,110.0981264,111.3777279,111.8797061
E10000007,Derbyshire,108.3804182,106.9690556,108.7145942,110.4422975,107.5313301
E10000008,Devon,109.5312154,106.3878231,107.0706577,110.2910145,107.8748893
E10000011,East Sussex,107.5120476,107.4039534,103.9397266,108.7108579,107.1585019
E10000012,Essex,107.43442,108.4572089,108.219133,105.6445659,106.9499324
E10000013,Gloucestershire,106.9380823,108.1512982,109.3357302,110.4928457,110.3497911
E10000014,Hampshire,106.7898548,106.8925694,105.6927594,106.9193507,106.703779
E10000015,Hertfordshire,111.773055,110.8201832,107.3891934,108.2627447,110.403008
E10000016,Kent,105.1001581,107.2533296,107.9342807,107.5509179,107.6185009
E10000017,Lancashire,109.9439276,109.167514,110.5856325,108.8856542,110.0634464
E10000018,Leicestershire,108.5079289,109.3757179,107.3496203,109.6253473,109.8449112
E10000019,Lincolnshire,108.8096269,108.0597517,106.6748119,109.3744347,105.9234929
E10000020,Norfolk,106.9649136,108.2471486,107.4841828,105.7069451,105.4309867
E10000023,North Yorkshire,110.7875697,107.5960717,105.5492381,112.1722781,112.0295013
E10000024,Nottinghamshire,107.8645395,107.9321752,108.4733671,109.4117438,107.8987966
E10000025,Oxfordshire,107.5642265,110.1997485,107.08793,106.3645009,106.8627843
E10000027,Somerset,108.954525,106.4471262,105.9846296,105.6234134,103.6977599
E10000028,Staffordshire,108.5236179,105.8088316,107.6274336,110.7207043,109.431381
E10000029,Suffolk,102.8483497,98.83363415,97.62945442,104.0196868,100.4109652
E10000030,Surrey,107.8109701,111.1203956,106.2619302,110.9161809,109.2699962
E10000031,Warwickshire,108.4398278,106.735577,108.1448891,109.9056259,114.7806909
E10000032,West Sussex,106.4733737,106.1996729,105.1346641,107.7899984,104.1041242
E10000034,Worcestershire,110.5299122,109.9343528,109.9742713,113.408106,112.9478176
E12000001,North East,94.17647413,95.48962255,97.45347095,96.49597474,96.19607982
E12000002,North West,98.71041298,98.73266317,98.74104382,99.06450326,98.79172
E12000003,Yorkshire and The Humber,92.32233575,92.37944355,91.24332661,94.79194311,93.53804402
E12000004,East Midlands,105.2314473,105.0559103,104.351167,105.9782315,104.5369252
E12000005,West Midlands,95.67240858,94.41611814,95.21595127,97.37626292,97.0090795
E12000006,East of England,107.2942921,106.2922651,105.2917988,105.8201102,106.0071047
E12000007,London,98.66479475,97.56472179,98.15196294,98.72864568,98.32738046
