AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000052,Cornwall,112.9631309,113.0252321,113.3445034,113.1801005,113.4462856
E06000054,Wiltshire,112.8139794,113.0402838,114.1448859,114.4590562,114.0866487
E06000055,Bedford,106.7788864,107.0385474,106.4797907,107.7638603,107.3268545
E06000056,Central Bedfordshire,106.7213374,106.4466318,105.5496697,106.2869614,107.0427266
E06000057,Northumberland,118.9075997,119.6090638,120.6933796,120.5586472,121.2070247
E06000058,"Bournemouth, Christchurch and Poole",93.83770387,94.7516352,94.2554174,95.76714472,96.23042969
E06000059,Dorset,112.8890209,113.6093332,113.916476,114.9199547,114.9628999
E06000060,Buckinghamshire,108.6637071,108.9064844,110.3739088,109.6676237,110.3042321
E06000061,North Northamptonshire,110.1921817,110.8891123,111.2110428,111.1020374,110.7703569
E06000062,West Northamptonshire,109.169144,109.7883382,110.9281971,111.3051774,110.7577481
E07000008,Cambridge,91.14471779,90.43738489,91.32844888,91.84403411,91.30778847
E07000009,East Cambridgeshire,115.7832677,114.3625495,114.4384199,115.5548765,115.9240616
E07000010,Fenland,112.9414706,112.3473343,111.9255024,111.7699544,113.8793896
E07000011,Huntingdonshire,111.6804313,110.7253045,111.2891219,112.579155,113.1675988
E07000012,South Cambridgeshire,111.9263209,111.5551284,112.1591251,112.3593817,112.7139053
E07000026,Allerdale,116.6483459,116.9594178,116.620757,116.9884126,118.5851251
E07000027,Barrow-in-Furness,101.4238401,101.2830462,101.3296557,101.190771,102.5559128
E07000028,Carlisle,115.1799657,115.2066909,114.9957626,114.6663206,116.2771469
E07000029,Copeland,115.7487721,115.3106577,115.7900306,116.1293929,117.059845
E07000030,Eden,121.5387705,121.7720434,121.9396002,122.3808451,124.8581516
E07000031,South Lakeland,117.2640378,116.8832696,116.9064555,118.2073642,117.8248817
E07000032,Amber Valley,107.1221143,107.3835151,108.2337219,108.2715517,107.5180664
E07000033,Bolsover,104.9440701,107.0513756,107.948172,107.8294167,107.5412617
E07000034,Chesterfield,98.22557139,98.54822638,100.1550122,100.8899424,100.5864142
E07000035,Derbyshire Dales,115.5896503,117.0763229,117.8060123,117.3109941,116.6732266
E07000036,Erewash,100.9885941,102.2335331,102.910942,102.8276695,103.2987708
E07000037,High Peak,113.0346091,113.5811615,114.9740109,115.0744283,115.1763446
E07000038,North East Derbyshire,107.64063,109.3329198,111.0733904,109.7736056,109.911555
E07000039,South Derbyshire,109.4481088,109.170781,109.663756,110.1951109,109.663756
E07000040,East Devon,112.3692185,113.682101,113.0811398,112.8114068,112.7396556
E07000041,Exeter,93.89180245,94.99233183,95.17856865,95.30560972,95.24179374
E07000042,Mid Devon,118.5700633,118.4711012,117.7713502,119.8249779,118.4221529
E07000043,North Devon,116.5831301,117.1036304,116.1581234,116.3673206,116.5518794
E07000044,South Hams,115.292837,115.292837,115.9246107,116.5823846,117.4832202
E07000045,Teignbridge,110.9201904,111.4943318,111.6641374,111.4465815,111.5183327
E07000046,Torridge,118.8844985,119.5985488,120.4567807,120.2762875,119.929013
E07000047,West Devon,119.9111749,120.2038595,119.3170386,120.6678443,120.0073492
E07000061,Eastbourne,93.94764423,94.32149499,94.71700591,95.83779136,95.72795102
E07000062,Hastings,91.4885184,91.57587474,92.79157066,93.33812311,91.4885184
E07000063,Lewes,106.682173,107.5550525,107.401602,106.6277642,106.876092
E07000064,Rother,109.4430579,110.2385175,110.3716262,110.6739325,109.9041102
E07000065,Wealden,109.9321194,110.0880226,110.1038104,110.6293205,110.8373039
E07000066,Basildon,97.02978178,97.52360608,98.95310395,100.040852,100.2922274
E07000067,Braintree,110.507037,110.9797697,112.065061,112.633165,111.5406136
E07000068,Brentwood,104.2545955,104.6685562,105.8979941,105.4486043,105.8517007
E07000069,Castle Point,96.5341662,96.5341662,98.16987314,98.87221015,100.9128724
E07000070,Chelmsford,105.2230074,105.5742525,106.0510774,105.6954674,106.7040277
E07000071,Colchester,104.5476191,104.3202809,106.0093465,105.0072987,105.2591496
E07000072,Epping Forest,104.7856868,104.3038969,104.2873033,104.9298243,105.4991757
E07000073,Harlow,95.94150638,96.21799194,97.45165393,96.68506356,97.79834058
E07000074,Maldon,114.2563407,113.0226787,114.3242841,114.3242841,114.8936355
E07000075,Rochford,106.9255035,106.088343,107.8231681,107.5466825,109.3327569
E07000076,Tendring,106.6547912,106.9938525,106.8464742,107.3245219,108.2437593
E07000077,Uttlesford,114.4859836,115.0978787,114.2181743,114.9710343,115.2707553
E07000078,Cheltenham,98.61337575,99.27469157,98.99132061,98.01049084,99.39141681
E07000079,Cotswold,119.9396773,118.8395124,119.0878402,120.1827015,119.1301206
E07000080,Forest of Dean,116.9538269,117.9047445,117.0917762,117.6732559,116.8186094
E07000081,Gloucester,95.7930571,94.89626069,95.75324206,96.07845878,95.67430176
E07000082,Stroud,114.1518997,115.3350441,115.5221315,114.975579,113.5105088
E07000083,Tewkesbury,113.1277332,111.8253099,113.2274176,113.6949336,112.6963312
E07000084,Basingstoke and Deane,109.9325516,109.7723505,111.6514871,110.8414448,111.0054246
E07000085,East Hampshire,110.998203,110.2525618,110.6014289,111.3884955,111.4194627
E07000086,Eastleigh,97.21050531,97.16066377,96.70447678,97.75705775,98.47046804
E07000087,Fareham,97.33025032,97.01011699,97.14168678,98.85393258,99.42328392
E07000088,Gosport,94.05532886,93.39553567,94.9529934,94.89679341,94.78576234
E07000089,Hart,105.7559361,106.617058,107.774454,107.774454,108.2238438
E07000090,Havant,96.24454635,96.15206285,95.79416817,96.00065398,96.09109584
E07000091,New Forest,109.5334963,109.4693807,110.2101148,110.4452834,111.6718422
E07000092,Rushmoor,94.85090472,94.56782749,95.45490136,96.85149708,97.04800735
E07000093,Test Valley,111.5063829,111.9042582,111.8498495,111.4295162,112.9024304
E07000094,Winchester,110.5087118,109.4531115,110.7234547,109.7492342,110.8556187
E07000095,Broxbourne,96.45067944,95.91747127,97.66104495,98.54333629,98.63817477
E07000096,Dacorum,104.7875607,104.320254,104.6467669,106.2404832,105.9645563
E07000098,Hertsmere,97.35975164,96.87389524,97.97038801,98.86332119,99.9789521
E07000099,North Hertfordshire,107.2646907,107.8441132,109.0238535,109.0840148,110.126532
E07000102,Three Rivers,100.4633544,100.7210552,100.6094191,100.9888645,102.914325
E07000103,Watford,90.40258335,89.06675097,90.23313892,92.02128405,91.93484922
E07000105,Ashford,109.2333591,109.7301789,109.8166137,109.9041567,109.9041567
E07000106,Canterbury,104.3836306,105.0012953,104.4578516,104.4578516,105.0418193
E07000107,Dartford,93.6455089,93.54865252,93.89383664,94.40116221,95.45979928
E07000108,Dover,107.2595485,105.5833948,106.8845695,106.9368935,108.5265498
E07000109,Gravesham,98.81865095,97.11394382,98.81865095,98.8697992,99.15817551
E07000110,Maidstone,104.8226894,104.0081449,104.6850491,104.715397,105.0424685
E07000111,Sevenoaks,105.4229813,105.6420887,105.8876681,106.8796097,107.656117
E07000112,Folkestone and Hythe,107.2039088,106.3011758,107.037067,108.1329521,108.7396658
E07000113,Swale,105.8505698,105.7940598,105.0484186,106.2598035,105.6456135
E07000114,Thanet,95.90158377,95.80696433,96.36135185,97.50512964,98.18007473
E07000115,Tonbridge and Malling,102.7224207,101.5931911,102.834977,103.679543,103.4480544
E07000116,Tunbridge Wells,105.9860912,107.1445954,106.6477756,108.111822,107.4880619
E07000117,Burnley,100.0284915,102.2610315,102.3751555,101.5114888,101.7874157
E07000118,Chorley,104.5827786,103.8431262,104.8182591,104.4396232,105.315079
E07000119,Fylde,103.6837023,103.7774557,103.7460613,104.7570064,106.673118
E07000120,Hyndburn,98.37155062,99.26948261,99.76699887,100.0922156,100.6110671
E07000121,Lancaster,108.2974116,108.7965865,108.6824625,108.9321876,110.8900371
E07000122,Pendle,105.5144829,105.1286028,106.1375526,104.4166815,106.4946672
E07000123,Preston,98.80460799,98.64722755,98.94761343,98.39272876,99.24293558
E07000124,Ribble Valley,116.5877411,115.4605336,116.7651085,117.0090008,116.190967
E07000125,Rossendale,105.3307212,105.0066073,107.4874474,106.0291078,107.2950893
E07000126,South Ribble,98.64933086,99.07553469,99.48082091,99.60474918,102.3359553
E07000127,West Lancashire,107.3760651,107.249846,108.5399556,109.7607665,109.6177611
E07000128,Wyre,106.6677972,107.5393943,107.5715274,107.4123533,107.1651494
E07000129,Blaby,101.9897648,102.1453128,104.851289,104.9454734,105.7497267
E07000130,Charnwood,105.1476009,105.4272957,108.3889549,107.5602714,109.0839536
E07000131,Harborough,113.6708773,114.0965724,116.8055579,118.4038667,118.7897468
E07000132,Hinckley and Bosworth,108.4305601,108.7498616,111.7025442,111.3747248,112.1656545
E07000133,Melton,115.5152867,114.9362738,119.1870681,118.9832243,120.8150006
E07000134,North West Leicestershire,107.1571173,108.0383529,109.6850702,109.2972414,110.7376512
E07000135,Oadby and Wigston,97.61231664,98.17385978,97.9815017,98.57563804,101.9950621
E07000136,Boston,109.5732483,110.4278948,111.232148,109.987209,109.9164492
E07000137,East Lindsey,115.0190138,115.6103671,115.2843739,116.0945985,115.065099
E07000138,Lincoln,91.03719372,91.90390965,92.19228595,92.69213785,92.75000481
E07000139,North Kesteven,113.5917906,114.2927399,113.8586482,113.9583326,114.4258486
E07000140,South Holland,113.3436714,112.7237193,113.7206987,113.810743,113.3436714
E07000141,South Kesteven,112.2106433,113.1034367,114.0059399,114.0556002,113.7629157
E07000142,West Lindsey,115.0601008,115.0365956,115.2269427,114.8286122,116.409435
E07000143,Breckland,116.2033015,116.8221332,115.6814444,116.6357754,117.041534
E07000144,Broadland,111.6277268,111.0559905,111.2225417,111.166572,111.4802425
E07000145,Great Yarmouth,106.2902658,105.438162,104.7493187,105.5535719,105.7503654
E07000146,King's Lynn and West Norfolk,116.7504456,115.4532441,116.7747024,116.0165038,116.6781882
E07000147,North Norfolk,117.8962017,117.2843065,117.9390122,118.3368875,119.0059233
E07000148,Norwich,90.20481545,90.39037742,91.14543041,90.91814509,91.27266876
E07000149,South Norfolk,114.051024,113.0877026,114.1029502,113.1781445,114.1815875
E07000163,Craven,119.2904896,118.4814664,119.2904896,119.8263143,123.7292931
E07000164,Hambleton,116.9354843,117.6853288,118.9180854,118.9180854,120.06874
E07000165,Harrogate,112.8143758,113.0893765,113.5238293,114.8793092,116.2675753
E07000166,Richmondshire,120.0644969,120.7886992,121.1314079,122.921988,123.2996198
E07000167,Ryedale,121.3718914,120.0891225,121.2366739,121.990903,123.010337
E07000168,Scarborough,113.8642574,114.6336191,114.3273678,115.500806,117.1410603
E07000169,Selby,113.4993309,113.8705234,114.7659815,115.7464577,116.2139736
E07000170,Ashfield,99.61387637,100.2362871,100.4961677,99.87754852,99.9044845
E07000171,Bassetlaw,111.1678195,111.9329767,111.6682823,112.495291,112.3503119
E07000172,Broxtowe,98.81400623,98.78261187,99.8665872,100.205248,100.8099137
E07000173,Gedling,102.4445993,101.8623901,102.4445993,102.4445993,103.5690574
E07000174,Mansfield,97.60588475,97.9156734,98.39295131,98.67684598,99.35346446
E07000175,Newark and Sherwood,110.4509105,110.9585756,110.366349,111.2392285,111.531913
E07000176,Rushcliffe,108.9029469,109.3779049,109.9825705,110.8943576,109.7954832
E07000177,Cherwell,108.1737407,108.6992507,109.4694477,110.7184646,110.8170693
E07000178,Oxford,90.65652249,91.03501163,92.31542225,93.03485127,92.64324169
E07000179,South Oxfordshire,110.6036186,111.8862482,113.6275317,114.6422829,114.1335602
E07000180,Vale of White Horse,110.5397613,111.4480779,111.2564909,112.4960342,113.2479016
E07000181,West Oxfordshire,114.5560064,113.6619321,115.2636524,114.6271348,117.3069608
E07000187,Mendip,114.9702196,114.7205948,115.0066371,113.9280238,114.279909
E07000188,Sedgemoor,111.3713461,111.2047949,111.2047949,111.8665756,111.2322729
E07000189,South Somerset,113.1140708,113.3308592,114.4018204,114.4018204,114.5318864
E07000192,Cannock Chase,98.93341274,100.3362377,101.8499444,104.2782973,103.2257163
E07000193,East Staffordshire,106.4427082,106.8107873,110.3692327,112.3218178,111.3572573
E07000194,Lichfield,108.0226267,108.2007653,110.4205207,111.5498637,113.4005601
E07000195,Newcastle-under-Lyme,103.883917,104.0362266,105.7816674,108.4679203,108.9250005
E07000196,South Staffordshire,107.3527306,108.7639008,110.1755878,112.6720033,113.2107116
E07000197,Stafford,109.8694555,109.1245479,113.4863448,114.0509854,114.7529953
E07000198,Staffordshire Moorlands,112.4747875,113.4843556,114.4068706,116.6786721,118.0688987
E07000199,Tamworth,96.5757331,95.79769203,97.32137429,100.9643675,101.7966629
E07000200,Babergh,112.3982981,112.3365035,112.7485421,113.327844,112.8804932
E07000202,Ipswich,93.04911825,91.46537094,91.53092274,90.78301063,92.85980782
E07000203,Mid Suffolk,115.666432,116.385861,115.5312145,116.3480312,116.0166759
E07000207,Elmbridge,95.70516307,96.50731433,96.19310348,97.05859713,97.59149305
E07000208,Epsom and Ewell,94.17981372,95.27630648,94.72636617,95.10232866,95.3205025
E07000209,Guildford,100.7104291,100.4691227,101.3403859,102.2464035,102.3081981
E07000210,Mole Valley,104.7591404,103.7432796,105.0690274,105.5488437,105.9252999
E07000211,Reigate and Banstead,96.74064047,97.18709097,97.40586402,98.19623665,98.56245097
E07000212,Runnymede,95.04824708,95.71208617,95.83623978,96.44748241,97.06866139
E07000213,Spelthorne,92.46852931,92.51301325,93.36765977,93.97560452,93.81171841
E07000214,Surrey Heath,99.21297567,99.15700601,99.38369107,100.1771486,100.6113652
E07000215,Tandridge,102.2085638,102.6037684,103.0989196,103.862874,103.9917129
E07000216,Waverley,106.0725892,106.0094615,106.8320668,108.1578146,108.7885637
E07000217,Woking,95.87493408,95.77263613,95.95267602,97.30266731,97.89969146
E07000218,North Warwickshire,105.0716243,105.8454621,105.722427,106.5511105,108.2632187
E07000219,Nuneaton and Bedworth,98.55984239,98.05601121,98.87456447,99.58683974,99.87900239
E07000220,Rugby,105.8791956,106.425748,107.0918878,108.9366686,108.7188924
E07000221,Stratford-on-Avon,113.1409676,113.1199899,114.3565558,113.8955035,115.2397129
E07000222,Warwick,105.1276758,105.1501742,104.7561268,106.0394629,105.9628835
E07000223,Adur,96.75808913,97.36029193,97.5071419,97.55680219,97.02944644
E07000224,Arun,103.2425081,103.3524663,103.5321678,103.2207273,103.2207273
E07000225,Chichester,111.2039874,111.2434572,112.0402924,111.3632543,111.6512357
E07000226,Crawley,92.61550458,93.18092485,92.96336895,92.89236387,92.63815223
E07000227,Horsham,109.3291049,109.1324374,109.6004622,109.7875496,109.1540117
E07000228,Mid Sussex,104.9951586,105.1080249,105.6815009,106.352964,105.9550887
E07000229,Worthing,91.39850039,91.99977552,91.8864408,91.74736755,91.45102573
E07000234,Bromsgrove,106.52559,106.2439723,107.3253524,108.0044966,108.3712027
E07000235,Malvern Hills,114.0048495,115.193456,115.4382228,116.8752351,116.574382
E07000236,Redditch,100.6696266,100.7926616,100.0856589,102.2391876,100.0299177
E07000237,Worcester,94.77022552,94.68695302,96.52828605,97.64438618,96.26256146
E07000238,Wychavon,111.8353514,112.3670019,111.9905458,113.981126,113.2512
E07000239,Wyre Forest,105.2256377,106.5702612,106.3723267,107.3344658,107.562857
E07000240,St Albans,100.7689606,99.81825114,101.5162034,101.7045811,101.5162034
E07000241,Welwyn Hatfield,100.0227481,99.70509734,101.2398734,101.728842,101.6106007
E07000242,East Hertfordshire,109.9302026,108.7667149,110.4051605,110.3762884,110.2620052
E07000243,Stevenage,92.91133462,94.67426449,94.62153634,94.56921225,94.46575179
E07000244,East Suffolk,112.0597611,111.7338976,111.5378575,113.4083942,113.0133967
E07000245,West Suffolk,113.6111013,112.8661937,113.6537781,113.2385584,114.4473371
E07000246,Somerset West and Taunton,115.7845112,115.0143142,115.0599883,115.9131074,115.5343638
E08000001,Bolton,98.89961339,99.12229379,97.2816467,97.86792994,98.77299301
E08000002,Bury,101.6068056,101.4558987,99.29839518,100.1367386,99.35302155
E08000003,Manchester,93.123003,93.1896207,90.51084621,90.85531259,91.66211415
E08000004,Oldham,100.7837014,101.7463069,99.59411629,100.348925,100.1954745
E08000005,Rochdale,102.5464236,102.9724407,101.1561969,102.2237686,101.7912947
E08000006,Salford,98.29782359,98.13156208,96.23795381,95.92515437,96.0797631
E08000007,Stockport,101.5419927,101.6018901,100.1204509,100.0481935,99.72074842
E08000008,Tameside,99.93931048,100.5728483,98.10583957,98.58481205,100.0262959
E08000009,Trafford,99.52187102,101.530321,98.05643717,99.60142447,99.08777937
E08000010,Wigan,103.7066869,104.0439534,101.5396849,102.43438,102.3439381
E08000011,Knowsley,97.8216083,98.88259328,99.82810027,98.79486282,100.3185451
E08000012,Liverpool,89.88661644,90.31430842,91.18541799,91.25210799,91.33451257
E08000013,St. Helens,100.0555503,100.7799077,101.8448252,101.8160746,101.9904226
E08000014,Sefton,98.11382347,98.26067343,98.72118006,98.45642528,98.98010246
E08000015,Wirral,97.86452917,98.25722728,98.65856809,98.61279188,99.21661271
E08000016,Barnsley,102.8040236,102.2627575,102.7356721,103.6358102,104.5298846
E08000017,Doncaster,102.8509366,103.3237555,104.3506179,105.4065273,104.7409105
E08000018,Rotherham,100.8990462,101.0438204,101.6290946,102.4167623,102.7685758
E08000019,Sheffield,97.94536425,97.77852237,98.18476149,98.90210842,99.44345838
E08000021,Newcastle upon Tyne,92.65060478,94.0449009,94.82846869,94.68135505,94.99150193
E08000022,North Tyneside,94.17352388,95.43088925,97.35804601,97.81855264,97.66157422
E08000023,South Tyneside,96.27852055,96.49792129,96.98895911,98.0916376,98.4159959
E08000024,Sunderland,96.4418459,96.66574334,98.39326941,98.3246431,97.9590528
E08000025,Birmingham,89.25442746,89.67070951,89.79769267,90.0615825,90.03811319
E08000026,Coventry,92.39642504,92.57852277,92.8504343,93.20067827,93.61744722
E08000027,Dudley,95.53453764,94.34018838,95.81062858,95.53453764,95.82722217
E08000028,Sandwell,91.76267086,92.10684501,91.90040615,92.16222456,92.66996421
E08000029,Solihull,102.180523,101.9528932,102.6104155,103.1221351,102.8871048
E08000030,Walsall,94.57555923,94.37018254,94.8007599,95.10367596,95.10367596
E08000031,Wolverhampton,91.72822405,92.19381646,92.27692004,92.38932193,92.29086951
E08000032,Bradford,97.3725795,97.80955331,98.66222091,98.93676082,100.0115551
E08000033,Calderdale,104.8059702,104.8561168,106.1651081,106.6275054,107.6331318
E08000034,Kirklees,99.90056878,101.0136951,101.8264677,102.1605787,103.2501876
E08000035,Leeds,96.92847074,97.08270905,97.9149388,98.57455787,99.01642007
E08000036,Wakefield,100.5062745,100.818478,101.8048289,101.5223958,103.1520311
E08000037,Gateshead,96.9194464,98.29713503,99.32241384,99.2654322,98.98744563
E09000002,Barking and Dagenham,88.03731288,87.57774582,86.25913183,86.80198433,86.45053831
E09000003,Barnet,88.8729789,89.66961555,88.83919229,89.30644287,89.44498147
E09000004,Bexley,92.25286751,91.74683898,91.55735535,91.60061797,91.64415644
E09000005,Brent,84.42866816,84.54307101,83.98931196,84.52147397,85.20903241
E09000006,Bromley,94.2206318,94.4737209,94.00973609,94.61747906,94.96199061
E09000007,Camden,80.17783413,81.01236795,80.01364947,80.33832666,80.24615526
E09000008,Croydon,89.63249501,89.57953317,89.28453004,89.61732109,89.21272854
E09000009,Ealing,85.77307576,85.66638202,85.7195205,86.26051835,86.0124484
E09000010,Enfield,90.15677438,90.26291527,89.00461803,89.2691659,88.82173992
E09000011,Greenwich,87.96280809,88.29704742,86.43912583,87.14407286,86.99147969
E09000012,Hackney,78.50024879,78.15147153,78.07387683,78.88640173,78.5710086
E09000013,Hammersmith and Fulham,81.08704485,80.76262749,80.20683689,80.13670007,80.06727634
E09000014,Haringey,82.35807429,82.61518692,81.5580704,82.63904807,82.55196183
E09000015,Harrow,90.54398031,90.32440318,90.1396523,90.51429217,90.51429217
E09000016,Havering,93.84629283,93.68562047,94.48193847,94.49384477,94.34065908
E09000017,Hillingdon,92.75760432,93.55625188,92.31467568,92.6950822,93.21206223
E09000018,Hounslow,87.10724343,86.84473867,86.94694827,87.59458316,87.91555265
E09000019,Islington,78.11709537,78.64457065,77.84424962,78.70676733,79.11125092
E09000020,Kensington and Chelsea,78.13240965,77.6285364,77.6285364,77.77965206,77.75106196
E09000021,Kingston upon Thames,90.72555056,91.65509648,89.92589703,90.74627367,90.56199159
E09000022,Lambeth,79.58307164,79.28590464,78.90369448,79.24831286,79.75392944
E09000023,Lewisham,83.54468097,83.614004,83.3856128,84.03716427,84.32311844
E09000024,Merton,87.79288959,87.64774236,88.00967797,87.92757365,88.10673102
E09000025,Newham,83.80725614,83.83049471,83.82273973,83.90853282,83.79952749
E09000026,Redbridge,88.21940829,88.42124349,87.62132704,87.8507217,88.37264356
E09000027,Richmond upon Thames,92.76625307,91.980136,91.99629757,91.80483848,92.12698597
E09000028,Southwark,82.15748285,81.4769875,80.81429376,80.3724356,80.77687854
E09000029,Sutton,92.13337184,91.49436571,90.09379006,90.42213506,89.93535464
E09000030,Tower Hamlets,78.37912911,78.22113363,78.05450717,77.95765079,77.98777108
E09000031,Waltham Forest,86.45983985,86.18875881,86.0671842,85.81097121,86.31253731
E09000032,Wandsworth,82.51470009,82.75552012,82.39407999,82.56900066,82.96169877
E09000033,Westminster,77.16181135,76.99057786,76.67165004,77.13456905,77.08007203
E10000003,Cambridgeshire,108.4905806,107.751658,108.1835274,108.8055497,109.3727098
E10000006,Cumbria,114.7815374,114.7190893,114.7175788,115.0671563,116.234377
E10000007,Derbyshire,106.6434185,107.5032825,108.5615715,108.5160982,108.3063617
E10000008,Devon,111.6863211,112.3069316,112.1481061,112.4596424,112.3457261
E10000011,East Sussex,103.1382227,103.5607277,103.863293,104.2492257,103.9117395
E10000012,Essex,104.6605703,104.7478169,105.654006,105.7871855,106.3699147
E10000013,Gloucestershire,108.4789462,108.4414582,108.7586907,108.8970048,108.4395617
E10000014,Hampshire,104.3047817,104.1063712,104.7613049,104.9997195,105.596311
E10000015,Hertfordshire,100.9603846,100.6326072,101.7133849,102.3277396,102.6127275
E10000016,Kent,103.5520085,103.2576503,103.6332867,104.2388659,104.5776895
E10000017,Lancashire,104.1415183,104.3501562,104.9620141,104.8307617,105.8408727
E10000018,Leicestershire,106.8008286,107.1361833,109.6554845,109.5906506,110.9086454
E10000019,Lincolnshire,110.4317767,110.9333524,111.2275602,111.3142384,111.2918042
E10000020,Norfolk,110.3574636,109.8526723,110.2089278,110.1817407,110.7366499
E10000023,North Yorkshire,115.6901472,115.9553432,116.5312411,117.5039556,118.8821162
E10000024,Nottinghamshire,104.2030627,104.5025239,104.8032908,105.17515,105.3851495
E10000025,Oxfordshire,106.1222151,106.6265435,107.7067789,108.5209313,109.0085036
E10000027,Somerset,113.8384927,113.607406,114.0024642,114.1637081,114.0337481
E10000028,Staffordshire,105.8419675,106.2141758,108.4937523,110.5480135,110.9955164
E10000029,Suffolk,109.4496897,108.958909,109.0597598,109.6536749,110.1201746
E10000030,Surrey,98.55403721,98.72841443,99.12535083,99.95884048,100.3052957
E10000031,Warwickshire,105.5322589,105.6073202,106.0945007,106.9400794,107.4631597
E10000032,West Sussex,102.2286417,102.4593487,102.7708106,102.7556418,102.5242095
E10000034,Worcestershire,105.493535,105.9525536,106.2943963,107.7354,107.1265967
E12000001,North East,103.1651489,104.0089292,104.7983048,105.1981454,105.286717
E12000002,North West,101.0034508,101.2097507,100.6707213,100.9570896,101.5453833
E12000003,Yorkshire and The Humber,102.129527,102.3072877,102.9658348,103.4825656,104.1346123
E12000004,East Midlands,104.0258986,104.4970909,105.4400578,105.5469251,105.8092589
E12000005,West Midlands,99.61049827,99.64514304,100.423871,101.2288568,101.378587
E12000006,East of England,104.7771664,104.4800967,105.0614392,105.4719037,105.9730061
