AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000042,Mid Devon,97.5077704,97.5077704,96.61024942,101.5049273,88.53138512
E07000043,North Devon,100.9424601,100.9424601,104.7487967,94.27872157,93.46211354
E07000044,South Hams,103.2012485,103.2012485,109.3428276,102.7114496,100.0867931
E07000045,Teignbridge,87.69012804,87.69012804,111.0892646,87.14226925,103.432534
E07000046,Torridge,105.000157,105.000157,108.6344722,91.51562775,98.04591949
E07000047,West Devon,100.4922011,100.4922011,111.8845436,105.4671942,108.7827185
E07000061,Eastbourne,117.6018814,117.6018814,100.4863807,100.1260147,92.29272743
E07000062,Hastings,104.6287611,104.6287611,105.741527,98.4683866,100.8594845
E07000063,Lewes,107.9606294,107.9606294,121.5553191,99.57496791,104.4067289
E07000064,Rother,99.6863933,99.6863933,99.55623766,108.9976087,96.65785731
E07000065,Wealden,108.7904406,108.7904406,99.72381747,93.74665299,98.43628551
E07000066,Basildon,85.7849257,85.7849257,83.88484076,79.71613337,103.4822389
E07000067,Braintree,104.0945501,104.0945501,101.3751291,97.18608456,93.64227908
E07000068,Brentwood,106.4824186,106.4824186,105.627635,104.2390634,113.0115076
E07000069,Castle Point,89.34488908,89.34488908,93.62229296,89.28311041,92.74123646
E07000070,Chelmsford,103.3415126,103.3415126,96.87073672,107.5784154,99.49573264
E07000071,Colchester,101.7832511,101.7832511,94.97839148,109.2552836,102.8956813
E07000072,Epping Forest,105.2296577,105.2296577,105.1342882,104.9635286,98.50775013
E07000073,Harlow,83.75918634,83.75918634,90.29277058,87.52754987,88.39380586
E07000074,Maldon,105.5230484,105.5230484,106.7618428,92.71337605,90.91755339
E07000075,Rochford,110.7237565,110.7237565,100.411355,108.3873473,97.35945569
E07000076,Tendring,91.96376707,91.96376707,89.21486631,89.18879174,91.22459733
E07000077,Uttlesford,108.0362004,108.0362004,111.3979468,107.8960066,107.281389
E07000078,Cheltenham,112.8516248,112.8516248,106.4779184,106.3605192,108.4678026
E07000079,Cotswold,113.0013611,113.0013611,109.0562222,102.4639782,91.51016671
E07000080,Forest of Dean,87.73119363,87.73119363,103.7187945,94.11261074,98.31848262
E07000081,Gloucester,88.47133589,88.47133589,92.44430119,91.53643508,98.79299971
E07000082,Stroud,110.7939169,110.7939169,108.3363071,104.8141208,104.6159619
E07000083,Tewkesbury,102.4316942,102.4316942,100.2921148,98.29079829,104.6763345
E07000084,Basingstoke and Deane,101.4245306,101.4245306,96.14375071,98.3270612,100.1025502
E07000085,East Hampshire,103.3950392,103.3950392,101.35814,93.65107606,95.43761559
E07000086,Eastleigh,90.26724915,90.26724915,100.9128738,98.77519819,117.1552112
E07000087,Fareham,88.14936936,88.14936936,98.1955955,89.54872599,96.12856453
E07000088,Gosport,84.16085329,84.16085329,79.42465341,91.73102315,82.39528858
E07000089,Hart,104.2094988,104.2094988,97.00091018,114.8113515,107.508274
E07000090,Havant,92.05918854,92.05918854,106.2636202,91.72191135,82.40842984
E07000091,New Forest,96.53908577,96.53908577,105.8656803,98.91466311,102.6790095
E07000092,Rushmoor,100.4607867,100.4607867,92.57216353,88.74852911,82.95748476
E07000093,Test Valley,101.3373342,101.3373342,93.15638297,96.3272797,112.5727588
E07000094,Winchester,119.786818,119.786818,115.3184061,108.7787331,107.7085181
E07000095,Broxbourne,100.9004626,100.9004626,95.51822214,84.4569141,95.3490957
E07000096,Dacorum,108.1975231,108.1975231,99.77501765,101.6199535,105.1339881
E07000098,Hertsmere,102.415286,102.415286,93.48396994,102.048577,109.66841
E07000099,North Hertfordshire,102.7185943,102.7185943,99.087757,97.10071525,106.2242426
E07000102,Three Rivers,102.4613344,102.4613344,108.583819,108.5629754,104.0066234
E07000103,Watford,99.48620759,99.48620759,111.2477155,90.25992351,102.0560637
E07000105,Ashford,90.01257579,90.01257579,103.2813922,89.3748907,98.36745703
E07000106,Canterbury,112.066033,112.066033,112.9704929,112.4748641,98.70802171
E07000107,Dartford,90.15141334,90.15141334,91.89490374,91.51191015,75.46408072
E07000108,Dover,91.95028925,91.95028925,100.3181296,82.28047345,81.44753956
E07000109,Gravesham,94.80686378,94.80686378,92.9025077,89.77409363,93.56291723
E07000110,Maidstone,107.4743148,107.4743148,86.75028663,100.3951657,99.17495701
E07000111,Sevenoaks,117.5055593,117.5055593,102.2289137,112.4518349,101.409353
E07000112,Folkestone and Hythe,87.6898584,87.6898584,97.33754764,99.33910916,90.36105059
E07000113,Swale,103.1265023,103.1265023,79.82707321,97.16848263,93.45335687
E07000114,Thanet,89.24419388,89.24419388,91.85643872,84.16780685,90.75286212
E07000115,Tonbridge and Malling,105.7308514,105.7308514,99.43352664,105.0070216,101.4719152
E07000116,Tunbridge Wells,110.9377433,110.9377433,121.1375709,105.7539691,104.8006321
E07000117,Burnley,88.84388695,88.84388695,90.4206885,94.53341737,82.99573995
E07000118,Chorley,101.9774922,101.9774922,95.8589513,92.97254389,93.05179022
E07000119,Fylde,102.538246,102.538246,100.6525956,87.2444042,96.51820866
E07000120,Hyndburn,95.91779996,95.91779996,88.40903017,73.61043129,86.94035744
E07000121,Lancaster,93.67133222,93.67133222,100.2574184,106.4788635,99.0874155
E07000122,Pendle,104.4665121,104.4665121,100.8887043,96.26360642,99.05559456
E07000123,Preston,97.21037358,97.21037358,105.8564164,103.3245532,94.93218531
E07000124,Ribble Valley,98.63755721,98.63755721,96.12866472,103.0388437,103.871931
E07000125,Rossendale,92.39696604,92.39696604,89.03339903,90.59762324,91.99745059
E07000126,South Ribble,87.91678686,87.91678686,96.78743457,94.6446416,94.60967707
E07000127,West Lancashire,92.54443036,92.54443036,97.15738744,85.66589558,93.99425695
E07000128,Wyre,100.7360893,100.7360893,88.89673217,91.60103687,87.67594009
E07000129,Blaby,94.04604113,94.04604113,112.7385763,96.99136349,94.04601944
E07000130,Charnwood,113.4653003,113.4653003,90.36472814,111.5553755,92.88149792
E07000131,Harborough,108.8930965,108.8930965,109.899867,107.1333651,100.197545
E07000132,Hinckley and Bosworth,100.1950646,100.1950646,102.7638795,95.42888225,98.67570714
E07000133,Melton,95.86479788,95.86479788,101.2048306,94.71136146,99.39243017
E07000134,North West Leicestershire,84.84345165,84.84345165,91.3688255,87.98583361,85.24364132
E07000135,Oadby and Wigston,103.6982394,103.6982394,93.60399156,109.0778556,96.40180687
E07000136,Boston,83.88406336,83.88406336,97.68947215,83.81813793,83.27700812
E07000137,East Lindsey,99.31511713,99.31511713,88.72513911,95.33971403,94.54265449
E07000138,Lincoln,93.72442423,93.72442423,101.6333368,100.3489492,92.37464369
E07000139,North Kesteven,88.30867154,88.30867154,92.13644717,88.94360436,87.99575307
E07000140,South Holland,86.7577769,86.7577769,95.73721422,92.01154487,89.52006762
E07000141,South Kesteven,92.47549807,92.47549807,94.45807209,93.12393227,92.2083254
E07000142,West Lindsey,86.72956338,86.72956338,99.25272971,94.56480259,87.39215343
E07000143,Breckland,92.08738278,92.08738278,103.6167918,94.41336453,88.65242126
E07000144,Broadland,103.1446554,103.1446554,101.3454536,103.6843267,104.6578444
E07000145,Great Yarmouth,91.61207784,91.61207784,90.66741503,94.59009938,89.75613783
E07000146,King's Lynn and West Norfolk,90.5222167,90.5222167,84.54339264,98.72346628,89.67945821
E07000147,North Norfolk,93.3232022,93.3232022,102.2806229,95.79286854,95.16053337
E07000148,Norwich,111.5223246,111.5223246,108.3087353,108.9869232,105.0333048
E07000149,South Norfolk,92.02782624,92.02782624,102.3827952,107.1291824,100.0884796
E07000163,Craven,108.5278043,108.5278043,111.7475361,108.3085795,94.52910324
E07000164,Hambleton,102.4100858,102.4100858,102.9610873,97.66926842,98.98546044
E07000165,Harrogate,116.4948435,116.4948435,106.7446027,106.6775437,108.4676658
E07000166,Richmondshire,91.90953989,91.90953989,103.8088456,96.3149615,98.47690924
E07000167,Ryedale,103.4863175,103.4863175,99.4737979,104.2780692,106.6731953
E07000168,Scarborough,84.24687841,84.24687841,101.6177942,102.9640031,94.21665219
E07000169,Selby,95.99893636,95.99893636,96.49731078,85.51253856,79.57386817
E07000170,Ashfield,87.55068058,87.55068058,77.44875672,85.74553997,86.96520841
E07000171,Bassetlaw,82.02970701,82.02970701,91.19084003,78.41477871,83.65873709
E07000172,Broxtowe,108.4679276,108.4679276,105.2195823,94.71815905,99.17139493
E07000173,Gedling,85.84273891,85.84273891,99.51812751,93.77337525,88.87249275
E07000174,Mansfield,89.65159385,89.65159385,95.7970139,86.69337186,86.55216935
E07000175,Newark and Sherwood,90.6805414,90.6805414,96.401657,83.45452792,83.99432931
E07000176,Rushcliffe,106.5285979,106.5285979,96.88138349,98.98437269,104.8367673
E07000177,Cherwell,101.6245596,101.6245596,101.4415359,97.05819821,103.9838976
E07000178,Oxford,116.0780541,116.0780541,118.7164523,114.1048289,122.975216
E07000179,South Oxfordshire,111.4906393,111.4906393,113.475758,105.4185009,117.3364959
E07000180,Vale of White Horse,109.4427224,109.4427224,104.9302233,103.5719576,105.8322844
E07000181,West Oxfordshire,124.1297243,124.1297243,112.4504118,101.9003139,97.59994302
E07000187,Mendip,104.8207587,104.8207587,98.52846259,91.56919347,94.43131329
E07000188,Sedgemoor,91.22494444,91.22494444,91.41140787,89.06632177,89.73925976
E07000189,South Somerset,111.323781,111.323781,95.45038692,86.57461109,94.84988691
E07000192,Cannock Chase,89.07581738,89.07581738,84.95071009,77.51742888,84.66923655
E07000193,East Staffordshire,100.8499429,100.8499429,94.10181489,89.3456906,96.63689394
E07000194,Lichfield,97.54953495,97.54953495,91.72232243,92.91520479,87.21950161
E07000195,Newcastle-under-Lyme,95.11356404,95.11356404,85.81997145,92.59274034,101.9940913
E07000196,South Staffordshire,96.70286056,96.70286056,96.04900838,94.84475139,98.02720739
E07000197,Stafford,87.81845754,87.81845754,101.1953327,99.71048076,102.8469472
E07000198,Staffordshire Moorlands,86.64992268,86.64992268,100.3480095,91.98082685,97.35909689
E07000199,Tamworth,82.46839475,82.46839475,100.4286515,98.37153961,85.68125027
E07000200,Babergh,105.7042993,105.7042993,103.8015613,98.87690303,91.49131364
E07000202,Ipswich,101.8441677,101.8441677,100.7125228,87.55653323,86.55229119
E07000203,Mid Suffolk,83.75098646,83.75098646,95.40549757,87.11923724,100.4244123
E07000207,Elmbridge,112.9683379,112.9683379,117.5887837,113.3336215,110.9017677
E07000208,Epsom and Ewell,122.6459923,122.6459923,113.0076386,112.9558904,99.28437899
E07000209,Guildford,105.1646493,105.1646493,125.7848739,108.2304122,112.9787706
E07000210,Mole Valley,106.5051917,106.5051917,120.7051409,117.692654,100.0493365
E07000211,Reigate and Banstead,103.5642295,103.5642295,96.50578018,113.0644481,100.0323734
E07000212,Runnymede,102.421005,102.421005,110.2740486,103.2297437,111.7181698
E07000213,Spelthorne,98.07287637,98.07287637,97.48838868,108.3703282,108.7045494
E07000214,Surrey Heath,107.4606243,107.4606243,94.0971821,98.81949045,103.5881438
E07000215,Tandridge,103.1580004,103.1580004,111.9780366,115.8662668,104.6024759
E07000216,Waverley,108.79405,108.79405,118.8003509,118.4003843,115.8827888
E07000217,Woking,109.4085019,109.4085019,106.968967,120.7990479,102.5101651
E07000218,North Warwickshire,94.21461352,94.21461352,88.47610806,83.61645998,89.42131458
E07000219,Nuneaton and Bedworth,87.51813073,87.51813073,90.46231652,81.34370308,86.10889057
E07000220,Rugby,102.5983984,102.5983984,105.884518,92.3568099,93.95643033
E07000221,Stratford-on-Avon,108.5998046,108.5998046,120.184867,109.4492996,97.89656079
E07000222,Warwick,107.6132395,107.6132395,110.4729061,115.9257409,104.1385367
E07000223,Adur,100.517879,100.517879,96.98880281,99.258029,92.3793861
E07000224,Arun,100.5732557,100.5732557,100.4699034,83.43001821,92.82908232
E07000225,Chichester,113.8662974,113.8662974,109.1718446,109.3428871,104.2698267
E07000226,Crawley,92.18902474,92.18902474,109.3758744,91.33682374,95.82824264
E07000227,Horsham,102.7271052,102.7271052,99.25992101,100.9903062,103.1548934
E07000228,Mid Sussex,98.97785212,98.97785212,96.52050325,105.6921296,94.32745455
E07000229,Worthing,96.01742598,96.01742598,103.0123777,111.6620141,111.6884282
E07000234,Bromsgrove,103.3714781,103.3714781,91.71431637,96.94461253,102.1635118
E07000235,Malvern Hills,103.409539,103.409539,104.6994063,101.0834784,97.64265872
E07000236,Redditch,88.87263454,88.87263454,93.13990162,76.22172929,92.44561805
E07000237,Worcester,97.68046485,97.68046485,107.4546284,94.32695211,85.27283675
E07000238,Wychavon,93.12089414,93.12089414,93.24550867,98.85736043,96.65826625
E07000239,Wyre Forest,104.9273111,104.9273111,102.3121925,97.9454897,86.42926866
E07000240,St Albans,105.3081656,105.3081656,121.3917886,123.0309914,120.4985861
E07000241,Welwyn Hatfield,94.12123886,94.12123886,100.8521092,97.08236755,90.82194477
E07000242,East Hertfordshire,110.8139975,110.8139975,106.8193086,113.8175699,98.0578766
E07000243,Stevenage,94.52853866,94.52853866,93.91283774,95.57648337,89.19316549
E07000244,East Suffolk,97.91699086,97.91699086,97.91699086,97.91699086,96.96859651
E07000245,West Suffolk,97.90024075,97.90024075,97.90024075,97.90024075,84.30390558
E07000246,Somerset West and Taunton,93.05195499,93.05195499,93.05195499,93.05195499,91.83663137
E08000001,Bolton,97.03255694,97.03255694,103.2184098,97.69925399,89.33206244
E08000002,Bury,91.73073382,91.73073382,95.12683129,96.44671162,104.7993761
E08000003,Manchester,101.5879189,101.5879189,98.93560611,97.47137048,102.3522202
E08000004,Oldham,92.94598458,92.94598458,91.3636642,89.93340182,97.85443983
E08000005,Rochdale,98.64509731,98.64509731,87.00656749,95.21163752,91.46433671
E08000006,Salford,95.50153468,95.50153468,95.57163367,91.63003256,96.6821081
E08000007,Stockport,98.58415262,98.58415262,100.950686,101.7995083,96.85315298
E08000008,Tameside,92.19500324,92.19500324,90.98915582,92.92987667,83.79249207
E08000009,Trafford,103.9685096,103.9685096,109.9817405,107.8020791,95.57102459
E08000010,Wigan,94.06400414,94.06400414,82.51542299,87.02711595,83.78837906
E08000011,Knowsley,86.44620902,86.44620902,76.60136064,82.56032759,77.97275682
E08000012,Liverpool,94.57253495,94.57253495,100.2150948,98.46115989,90.42471139
E08000013,St. Helens,80.92651346,80.92651346,82.3369168,80.10149179,86.26981796
E08000014,Sefton,88.3863649,88.3863649,100.2818755,82.48366855,91.26173213
E08000015,Wirral,103.5853068,103.5853068,96.88597318,98.40464411,92.01961031
E08000016,Barnsley,82.88182769,82.88182769,79.03624069,85.24246246,92.45059859
E08000017,Doncaster,79.23532789,79.23532789,82.06273144,82.12604191,85.33226703
E08000018,Rotherham,82.24719468,82.24719468,82.60913061,97.97888109,74.54214908
E08000019,Sheffield,102.9707142,102.9707142,101.5870152,98.39833146,95.37353773
E08000021,Newcastle upon Tyne,97.10381822,97.10381822,99.48984075,101.3843509,102.4472288
E08000022,North Tyneside,85.52928815,85.52928815,98.90084796,93.95752382,91.58098169
E08000023,South Tyneside,85.87477578,85.87477578,81.84756915,81.73277979,86.19138092
E08000024,Sunderland,94.23697646,94.23697646,88.89085119,86.13804339,91.9609748
E08000025,Birmingham,99.35233317,99.35233317,100.7097111,93.70585282,99.81453433
E08000026,Coventry,95.68996365,95.68996365,95.06744389,94.17005429,97.67076339
E08000027,Dudley,91.13595919,91.13595919,89.5313419,94.34570081,81.93105638
E08000028,Sandwell,85.80715862,85.80715862,84.54383398,82.99322963,83.04088095
E08000029,Solihull,98.41255244,98.41255244,96.66062341,114.1037314,97.88967489
E08000030,Walsall,94.90925831,94.90925831,90.48404219,89.86105481,78.99932879
E08000031,Wolverhampton,88.32675496,88.32675496,92.32007286,91.63476752,89.57279919
E08000032,Bradford,86.63189956,86.63189956,96.22595989,100.2187982,92.68643167
E08000033,Calderdale,100.488046,100.488046,98.41367119,84.92646886,90.82835078
E08000034,Kirklees,101.862534,101.862534,94.09091983,100.5092616,87.68495657
E08000035,Leeds,101.3456646,101.3456646,95.32337511,99.8643255,99.32425405
E08000036,Wakefield,91.23256195,91.23256195,85.91654444,86.80611203,93.11642314
E08000037,Gateshead,86.62352706,86.62352706,86.29440884,87.76442754,97.97065648
E09000002,Barking and Dagenham,86.45846634,86.45846634,97.7522398,94.86931653,79.81201027
E09000003,Barnet,122.9987508,122.9987508,115.5699143,109.4769152,111.5719318
E09000004,Bexley,103.5692006,103.5692006,94.56670218,96.02510196,92.23356868
E09000005,Brent,108.1687094,108.1687094,106.2825816,109.4846449,122.0215431
E09000006,Bromley,100.6148755,100.6148755,107.9258216,114.7059973,92.50511835
E09000007,Camden,131.4211597,131.4211597,129.6230595,127.4828585,129.8835497
E09000008,Croydon,93.01974637,93.01974637,104.7839207,97.98006806,97.61969412
E09000009,Ealing,109.1051419,109.1051419,108.4883483,99.38094838,107.223226
E09000010,Enfield,96.54924704,96.54924704,100.3155179,108.8224561,90.53938634
E09000011,Greenwich,97.48748798,97.48748798,104.9817811,105.2926388,101.3581397
E09000012,Hackney,121.2456086,121.119755,103.4000227,119.9398881,115.3124478
E09000013,Hammersmith and Fulham,120.1596421,120.1596421,116.5842161,122.9187892,123.1467971
E09000014,Haringey,114.2186867,114.2186867,121.2348941,116.1257038,123.5095111
E09000015,Harrow,116.7793347,116.7793347,107.4943919,115.8207434,112.3827111
E09000016,Havering,101.0443046,101.0443046,107.2261539,82.59893837,97.33724547
E09000017,Hillingdon,110.512303,110.512303,111.6727439,98.48887058,103.3365863
E09000018,Hounslow,104.4327455,104.4327455,109.2648911,102.0961897,107.382685
E09000019,Islington,119.4687678,119.4687678,115.2781868,122.704465,110.5610516
E09000020,Kensington and Chelsea,128.4437714,128.4437714,135.144812,121.1222053,122.1306341
E09000021,Kingston upon Thames,119.9438457,119.9438457,114.8100485,119.2307641,107.678001
E09000022,Lambeth,119.3253647,119.3253647,121.0854003,115.3424353,120.7670421
E09000023,Lewisham,106.6301122,106.6301122,106.8751089,110.888635,104.458319
E09000024,Merton,108.465188,108.465188,108.8413445,105.790718,111.8099925
E09000025,Newham,101.379595,101.379595,98.52550201,97.50807114,107.6265417
E09000026,Redbridge,114.9385048,114.9385048,103.355836,109.5072241,103.4750435
E09000027,Richmond upon Thames,117.1292872,117.1292872,118.5835353,125.3029732,114.540215
E09000028,Southwark,126.3379439,126.3379439,105.144263,120.126802,118.3651797
E09000029,Sutton,111.7387519,111.7387519,107.8838706,102.7764398,97.55405646
E09000030,Tower Hamlets,106.8426817,106.8426817,131.9086102,122.6892572,108.4743762
E09000031,Waltham Forest,113.5707137,113.5707137,110.904657,112.9135706,115.8584221
E09000032,Wandsworth,114.1733613,114.1733613,124.2863402,111.5799921,116.4680403
E09000033,Westminster,118.4154839,118.4154839,124.677209,124.7441532,123.549384
E10000003,Cambridgeshire,100.3987231,100.3611616,102.1842264,104.0841667,99.02731453
E10000006,Cumbria,102.9008044,102.9107987,98.22478347,97.70420566,100.2640723
E10000007,Derbyshire,91.69172278,91.68647423,96.01511446,93.52524197,92.1485135
E10000008,Devon,99.18854448,99.1916485,106.995146,100.8889496,101.5241197
E10000011,East Sussex,108.0304726,108.028312,104.8912505,99.43410018,98.49525046
E10000012,Essex,99.01598813,99.01273583,96.81808515,98.13596539,98.55812641
E10000013,Gloucestershire,102.5563046,102.5384583,103.0355479,99.64498692,101.4413402
E10000014,Hampshire,98.60179491,98.61088399,99.65282926,97.53535945,99.80873208
E10000015,Hertfordshire,102.8153798,102.8037076,103.6705314,102.634267,102.8868575
E10000016,Kent,100.7129523,100.7149483,98.0822346,97.92489085,94.52435075
E10000017,Lancashire,96.25434405,96.26110353,96.53737385,94.18696618,93.753003
E10000018,Leicestershire,101.6675999,101.6694029,99.37476026,101.3963786,94.58483795
E10000019,Lincolnshire,91.07475967,91.06134007,95.03155221,93.03026143,90.25347136
E10000020,Norfolk,96.51826214,96.53092436,99.02509355,100.8628114,96.3135484
E10000023,North Yorkshire,101.7225838,101.6970007,103.3622234,100.6539734,98.00025517
E10000024,Nottinghamshire,92.85509912,92.84602647,94.38631303,88.76801136,90.52650318
E10000025,Oxfordshire,112.0655979,112.0458193,110.2526384,104.6334592,110.2546075
E10000027,Somerset,100.5975957,100.5820704,94.53300621,89.92889893,92.81280277
E10000028,Staffordshire,92.47898549,92.48594788,94.1612567,92.29784142,95.20515639
E10000029,Suffolk,97.67320513,97.67339649,98.79334654,94.6913253,91.92657587
E10000030,Surrey,107.1201807,107.1138794,110.7612061,112.0704085,106.9208928
E10000031,Warwickshire,100.7897311,100.7819094,104.7058275,98.57812339,95.100282
E10000032,West Sussex,100.8113849,100.8212799,102.0441975,99.69078688,99.18379697
E10000034,Worcestershire,98.37321459,98.37134019,98.50129946,94.64768172,93.43496663
E12000001,North East,91.17099978,91.17323974,91.58295034,91.05320041,93.57441736
E12000002,North West,96.95403842,96.95819111,96.64650794,94.24897628,93.39969163
E12000003,Yorkshire and The Humber,94.7531648,94.75683204,92.93200753,95.66572006,92.68124088
E12000004,East Midlands,95.46276024,95.46771575,96.82123564,94.65106612,95.06340964
E12000005,West Midlands,95.7597538,95.76127878,95.42867935,92.69034586,92.12713832
E12000006,East of England,99.59348932,99.59035137,99.30642463,99.0053078,96.76422541
