AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000045,Teignbridge,98.05889223,101.4786799,98.01319057,85.47957691,81.05419817
E07000046,Torridge,89.45754017,87.05985141,90.57849522,88.84066632,84.9228017
E07000047,West Devon,111.3039373,101.973695,94.21625338,105.8912057,92.1167009
E07000061,Eastbourne,89.80618224,78.69093646,74.80924083,79.33383929,79.35816146
E07000062,Hastings,85.92293212,89.80280627,88.07020426,78.85413404,80.71200862
E07000063,Lewes,91.74440376,99.88433069,100.5450235,89.87976223,85.64791358
E07000064,Rother,92.85385448,87.30089471,80.90828752,83.07086111,87.11958883
E07000065,Wealden,93.79989588,88.4418669,93.11384695,93.85819094,95.79178147
E07000066,Basildon,109.0572221,103.2217237,101.9656938,96.98569009,95.37384664
E07000067,Braintree,89.46361184,92.59715681,95.72854142,102.6018269,89.76768538
E07000068,Brentwood,105.2329639,112.4752303,111.4017376,104.7745885,84.2046124
E07000069,Castle Point,105.2811483,102.9670645,108.4690917,111.0228568,112.3497778
E07000070,Chelmsford,108.9509755,109.7679131,92.99676138,89.26214558,82.08998094
E07000071,Colchester,87.54843232,93.51161232,87.95267936,87.85058712,69.87964762
E07000072,Epping Forest,119.6383865,112.8554417,126.7151315,119.9224019,128.3768273
E07000073,Harlow,95.0953983,80.64562061,81.38468783,65.33480626,72.60819329
E07000074,Maldon,101.3757424,82.95279004,82.71545567,72.05504248,87.11958883
E07000075,Rochford,100.7969452,100.7321403,110.1285396,110.1585428,111.812516
E07000076,Tendring,76.47916645,77.5731168,77.83906644,77.66784191,68.98983733
E07000077,Uttlesford,99.19260509,102.4819737,111.6078581,111.0423345,104.7364466
E07000078,Cheltenham,99.44353544,93.17168006,96.56221724,102.06568,101.4689831
E07000079,Cotswold,101.9441866,90.16012531,96.73171605,99.20132261,97.92000092
E07000080,Forest of Dean,88.23440274,95.81938945,97.31078535,89.68439707,87.86651128
E07000081,Gloucester,93.44211493,86.15519931,94.74946837,87.32097178,101.9260249
E07000082,Stroud,103.2258619,101.8844878,103.273317,102.204975,100.1162431
E07000083,Tewkesbury,103.2778625,130.9591447,128.5291858,118.663153,109.7088166
E07000084,Basingstoke and Deane,110.0580989,104.2264568,113.4919088,119.6782818,126.2781699
E07000085,East Hampshire,95.3549597,97.76029714,111.8119998,104.2405926,93.72655042
E07000086,Eastleigh,131.2319612,124.301277,121.9276815,105.890647,104.2596367
E07000087,Fareham,106.1556759,122.3947729,112.160448,113.3626222,111.812516
E07000088,Gosport,99.30774653,100.6988566,88.93438804,98.43804974,93.72655042
E07000089,Hart,116.4214551,106.7403711,111.0871151,118.6309322,123.5997328
E07000090,Havant,106.4227711,109.1267391,114.6620816,106.2734602,106.6794078
E07000091,New Forest,110.8585942,117.8876062,122.6223089,117.6639778,106.1881749
E07000092,Rushmoor,94.43561665,103.2525224,98.34908564,102.3070409,97.92000092
E07000093,Test Valley,96.04267872,95.87037719,98.471861,111.5156282,108.6828743
E07000094,Winchester,105.1434687,105.2617898,110.5836277,101.1973684,92.1167009
E07000095,Broxbourne,111.7433333,113.0813553,112.6992426,106.9729697,104.2596367
E07000096,Dacorum,109.9487145,113.856471,111.2350367,114.7820945,106.1881749
E07000098,Hertsmere,122.0278564,118.2618664,110.7299967,109.4949277,91.71984436
E07000099,North Hertfordshire,123.4379084,114.8653856,116.4916629,107.4691716,106.1881749
E07000102,Three Rivers,121.1791372,118.0676307,115.8172969,105.9571295,110.2281298
E07000103,Watford,115.431848,111.4093051,105.3172789,97.11699635,101.4689831
E07000105,Ashford,93.89616369,98.12083519,108.6873789,108.4339739,115.6765938
E07000106,Canterbury,93.26900198,95.89076242,93.28925736,89.39209361,84.2046124
E07000107,Dartford,86.38396464,92.30169853,97.11157406,99.27140246,97.92000092
E07000108,Dover,105.6955314,101.3682089,102.4654932,99.51152491,94.5453816
E07000109,Gravesham,85.6907054,91.80517624,98.91912934,95.60418326,88.24282585
E07000110,Maidstone,100.975134,106.1195137,114.49611,118.5881298,101.4689831
E07000111,Sevenoaks,99.06607317,102.7399519,118.1018924,113.5373741,116.8276708
E07000112,Folkestone and Hythe,84.75939256,86.17443207,91.04975369,93.55281004,92.51576837
E07000113,Swale,83.02714964,88.28789617,90.54450117,97.91577537,103.3162839
E07000114,Thanet,90.56370599,77.63570683,81.28611308,85.1681996,85.64791358
E07000115,Tonbridge and Malling,93.13098363,99.60930938,99.68560857,107.2687128,108.1760757
E07000116,Tunbridge Wells,86.04960476,85.60363728,92.86081163,96.213313,99.67128944
E07000117,Burnley,93.72655042,109.1937602,104.2596367,101.01504,86.38011729
E07000118,Chorley,106.6794078,94.95839218,90.15392988,79.69441901,76.39499345
E07000119,Fylde,93.32066101,90.93264324,98.79003169,110.7517889,107.6732835
E07000120,Hyndburn,85.64791358,80.03213539,87.86651128,88.62107522,102.3862187
E07000121,Lancaster,90.93264324,88.24282585,87.49210697,89.76768538,80.03213539
E07000122,Pendle,90.15392988,100.1162431,95.37384664,89.00128445,92.51576837
E07000123,Preston,74.79542743,85.28448189,97.48908531,90.93264324,84.2046124
E07000124,Ribble Valley,97.48908531,92.1167009,90.93264324,98.79003169,106.1881749
E07000125,Rossendale,94.95839218,106.6794078,101.4689831,104.2596367,81.05419817
E07000126,South Ribble,94.95839218,93.72655042,99.67128944,101.4689831,105.7006495
E07000127,West Lancashire,106.6794078,110.7517889,98.79003169,87.11958883,85.28448189
E07000128,Wyre,104.2596367,94.13477928,101.9260249,88.24282585,84.56285206
E07000129,Blaby,94.13477928,108.1760757,105.2167624,95.37384664,98.35363528
E07000130,Charnwood,111.2798858,116.2493518,125.5962584,123.5997328,122.3073472
E07000131,Harborough,101.01504,98.79003169,93.32066101,94.95839218,97.92000092
E07000132,Hinckley and Bosworth,108.6828743,110.2281298,124.9227144,115.6765938,114.5472386
E07000133,Melton,95.79178147,99.67128944,102.8496196,102.3862187,121.0438479
E07000134,North West Leicestershire,101.4689831,101.01504,105.7006495,119.8076728,113.4386084
E07000135,Oadby and Wigston,92.91707782,85.28448189,96.21223401,92.1167009,106.1881749
E07000136,Boston,85.28448189,92.51576837,109.1937602,118.597391,116.2493518
E07000137,East Lindsey,91.71984436,88.24282585,93.32066101,89.38347912,87.11958883
E07000138,Lincoln,85.28448189,86.74893331,94.13477928,80.71200862,77.04392388
E07000139,North Kesteven,106.1881749,112.3497778,108.6828743,112.8917734,106.1881749
E07000140,South Holland,102.8496196,106.6794078,97.92000092,97.48908531,89.38347912
E07000141,South Kesteven,117.4116877,115.109265,113.4386084,107.1744195,101.9260249
E07000142,West Lindsey,101.01504,104.7364466,104.2596367,94.13477928,92.91707782
E07000143,Breckland,111.8671333,105.585494,103.0302461,94.99897698,90.93264324
E07000144,Broadland,95.90962215,96.32940201,95.70591304,91.23828291,103.7862697
E07000145,Great Yarmouth,73.59896151,81.12500257,97.72914373,102.7706975,113.9903923
E07000146,King's Lynn and West Norfolk,84.03852637,82.38886538,109.7164132,104.5201553,91.32516838
E07000147,North Norfolk,103.2983352,95.92362532,94.86987824,86.75743494,90.54223989
E07000148,Norwich,76.93694794,79.77730628,80.59472866,73.91867966,75.75131766
E07000149,South Norfolk,98.46558844,95.29169505,104.7247405,107.1199995,113.4386084
E07000163,Craven,119.8076728,94.13477928,99.22923456,90.54223989,106.1881749
E07000164,Hambleton,106.6794078,104.2596367,102.3862187,92.91707782,87.86651128
E07000165,Harrogate,102.3862187,100.5641435,92.91707782,87.49210697,87.49210697
E07000166,Richmondshire,107.1744195,105.2167624,102.3862187,109.7088166,95.79178147
E07000167,Ryedale,93.32066101,101.9260249,90.54223989,100.1162431,93.32066101
E07000168,Scarborough,88.62107522,94.5453816,89.38347912,79.02334709,77.69821753
E07000169,Selby,100.5641435,104.7364466,109.1937602,124.9227144,106.6794078
E07000170,Ashfield,107.3582672,106.2143536,109.5232161,119.8076728,110.2281298
E07000171,Bassetlaw,83.23521302,95.09339412,90.82507746,88.62107522,74.79542743
E07000172,Broxtowe,111.5963852,111.5787888,117.4045473,115.6765938,114.5472386
E07000173,Gedling,110.7369891,112.0844818,118.8505182,118.597391,115.109265
E07000174,Mansfield,100.8494353,108.9687401,106.7819544,112.3497778,115.6765938
E07000175,Newark and Sherwood,109.4192886,124.2124494,123.7317792,116.2493518,99.22923456
E07000176,Rushcliffe,107.3731583,111.7593348,116.1337982,116.8276708,110.2281298
E07000177,Cherwell,98.18619664,99.92850957,96.21748185,104.2259537,101.01504
E07000178,Oxford,100.0048746,108.2129368,110.4421571,109.6841139,107.6732835
E07000179,South Oxfordshire,107.5082945,109.7976006,113.7067561,110.1748953,102.3862187
E07000180,Vale of White Horse,108.5688609,112.2831671,110.9826981,104.8136032,102.8496196
E07000181,West Oxfordshire,97.08482311,96.21062574,87.90098534,102.4092638,107.1744195
E07000187,Mendip,92.19703621,99.07704164,101.9446831,97.03745481,107.6732835
E07000188,Sedgemoor,102.6581061,99.82409715,93.89924778,85.81410823,83.49318278
E07000189,South Somerset,100.9621557,110.6756106,104.1348612,98.41599314,85.28448189
E07000192,Cannock Chase,112.7886374,105.4740443,111.3810296,98.29770894,86.74893331
E07000193,East Staffordshire,101.3364556,105.045462,106.3195865,103.2045643,95.79178147
E07000194,Lichfield,103.4433145,102.3629677,109.4649534,103.7438059,93.32066101
E07000195,Newcastle-under-Lyme,94.44215702,103.668111,106.0788027,104.7415797,96.63524254
E07000196,South Staffordshire,105.4305481,108.4428963,100.7909835,105.7818688,97.48908531
E07000197,Stafford,83.37762593,83.91661544,78.82129563,80.13237003,87.86651128
E07000198,Staffordshire Moorlands,101.6152604,113.944256,125.763045,106.2729698,98.79003169
E07000199,Tamworth,97.37087526,85.21330217,93.11239287,98.68920914,98.35363528
E07000200,Babergh,109.9935285,104.5912516,97.54578193,96.35440571,99.22923456
E07000202,Ipswich,96.82595406,105.18789,100.2394275,95.18483281,99.22923456
E07000203,Mid Suffolk,107.1114061,103.3880155,104.9647878,99.77274868,97.06084625
E07000207,Elmbridge,101.6666458,99.46017744,106.7948017,108.0961755,109.1937602
E07000208,Epsom and Ewell,105.5977261,119.1515935,110.4944366,98.89475444,83.13995361
E07000209,Guildford,113.011942,119.3107747,113.1848307,104.3786809,103.7862697
E07000210,Mole Valley,105.9029528,103.6179366,108.9654157,102.6148205,108.1760757
E07000211,Reigate and Banstead,109.2142656,101.719342,103.1092381,112.0101646,112.8917734
E07000212,Runnymede,86.48910887,102.1704079,105.4015624,112.3948006,110.2281298
E07000213,Spelthorne,92.01443214,101.337354,128.8554636,127.8894851,118.001545
E07000214,Surrey Heath,100.787309,109.9914899,110.3654075,109.8656226,117.4116877
E07000215,Tandridge,110.3790748,123.0361028,116.4833084,109.4859197,112.3497778
E07000216,Waverley,116.2318591,108.385522,105.058703,109.8729125,113.4386084
E07000217,Woking,107.0890861,104.4488926,107.7160209,112.3856601,110.2281298
E07000218,North Warwickshire,107.2548608,85.72640602,90.51217811,88.80871584,102.3862187
E07000219,Nuneaton and Bedworth,86.28869723,84.37202113,83.83987884,96.4750325,95.37384664
E07000220,Rugby,105.6051832,106.8645263,101.3088038,112.8657368,109.1937602
E07000221,Stratford-on-Avon,97.13781408,94.127709,97.27645706,96.81223781,101.4689831
E07000222,Warwick,82.72833654,88.40600523,100.0371846,104.4580989,108.6828743
E07000223,Adur,100.7759556,90.54478143,109.3061596,102.6567407,100.5641435
E07000224,Arun,104.1746743,99.88220489,104.0215785,103.971245,94.5453816
E07000225,Chichester,92.94606997,103.1225227,105.0365702,104.7073696,97.06084625
E07000226,Crawley,103.0809327,111.3924665,106.6661027,119.934432,112.3497778
E07000227,Horsham,96.28914289,94.65034641,98.93913417,105.7466716,106.1881749
E07000228,Mid Sussex,100.6293637,113.1344519,112.2448651,121.3053452,110.7517889
E07000229,Worthing,104.9616265,101.7018157,100.7818798,98.3744494,97.06084625
E07000234,Bromsgrove,98.93009052,98.64463377,100.6650865,107.725049,113.9903923
E07000235,Malvern Hills,104.9783941,100.8359418,106.5443694,100.5378776,103.7862697
E07000236,Redditch,91.92067224,90.23312811,93.60469832,93.03510716,90.54223989
E07000237,Worcester,105.5780553,102.4527313,97.78609439,93.81947199,98.79003169
E07000238,Wychavon,98.93154352,95.21671183,90.48861841,86.39569321,88.24282585
E07000239,Wyre Forest,106.1919916,101.2434801,100.5654404,98.93566844,99.67128944
E07000240,St Albans,115.8824069,114.4013947,121.6050594,111.0643927,103.3162839
E07000241,Welwyn Hatfield,104.1339262,105.0069817,106.6059266,110.8658216,101.9260249
E07000242,East Hertfordshire,124.2504281,124.8936851,125.5425322,118.1608819,105.7006495
E07000243,Stevenage,137.7707756,129.687247,126.3784202,116.3547357,103.7862697
E07000244,East Suffolk,103.157445,100.1213093,100.6378945,101.157544,100.5641435
E07000245,West Suffolk,105.4937794,110.0498874,121.0924954,110.1738026,116.2493518
E07000246,Somerset West and Taunton,81.53963497,82.36585286,87.26556321,89.4016407,81.39791196
E08000001,Bolton,97.48908531,96.63524254,92.51576837,93.32066101,95.37384664
E08000002,Bury,92.1167009,93.72655042,110.2281298,103.7862697,103.7862697
E08000003,Manchester,98.35363528,97.92000092,103.7862697,106.6794078,105.7006495
E08000004,Oldham,96.21223401,101.9260249,108.6828743,108.1760757,107.6732835
E08000005,Rochdale,95.37384664,97.06084625,108.1760757,96.63524254,101.01504
E08000006,Salford,87.49210697,93.32066101,90.93264324,97.48908531,85.28448189
E08000007,Stockport,89.76768538,101.4689831,105.2167624,106.1881749,106.1881749
E08000008,Tameside,87.49210697,86.01311812,88.62107522,93.72655042,103.3162839
E08000009,Trafford,109.7088166,116.8276708,113.9903923,116.8276708,109.7088166
E08000010,Wigan,91.71984436,96.21223401,95.37384664,90.93264324,86.38011729
E08000011,Knowsley,105.7006495,108.1760757,92.1167009,94.13477928,98.79003169
E08000012,Liverpool,99.67128944,103.7862697,101.01504,102.8496196,101.01504
E08000013,St. Helens,85.64791358,78.3579866,73.2338814,77.37039338,84.9228017
E08000014,Sefton,89.76768538,89.00128445,91.32516838,94.13477928,100.5641435
E08000015,Wirral,97.48908531,92.51576837,100.1162431,101.9260249,106.6794078
E08000016,Barnsley,98.35363528,97.48908531,100.1162431,104.2596367,97.48908531
E08000017,Doncaster,100.1162431,100.1162431,97.48908531,90.93264324,85.64791358
E08000018,Rotherham,83.84806257,84.9228017,78.02741047,87.86651128,82.43837123
E08000019,Sheffield,95.79178147,105.2167624,111.812516,109.7088166,100.5641435
E08000021,Newcastle upon Tyne,93.72655042,97.48908531,105.2167624,97.92000092,98.35363528
E08000022,North Tyneside,93.32066101,89.00128445,90.15392988,89.76768538,89.76768538
E08000023,South Tyneside,99.67128944,113.4386084,112.3497778,108.6828743,108.1760757
E08000024,Sunderland,100.5641435,101.9260249,97.92000092,95.79178147,90.54223989
E08000025,Birmingham,99.29087368,100.5412177,112.3731245,109.4545965,106.6794078
E08000026,Coventry,100.2325943,108.259923,106.4083961,107.0112419,97.92000092
E08000027,Dudley,101.3352372,102.9614244,103.287455,101.7878169,97.92000092
E08000028,Sandwell,99.52805121,97.07659179,98.71601835,98.10002786,97.06084625
E08000029,Solihull,104.4911293,100.5555873,103.0058773,91.35890593,87.11958883
E08000030,Walsall,98.51863535,99.04866854,104.6651411,109.2664834,105.2167624
E08000031,Wolverhampton,99.73939579,100.1550509,100.8390659,104.9817475,104.2596367
E08000032,Bradford,94.5453816,104.2596367,105.2167624,106.1881749,103.3162839
E08000033,Calderdale,88.24282585,94.95839218,103.7862697,90.15392988,81.74316709
E08000034,Kirklees,101.9260249,100.5641435,103.3162839,99.22923456,97.06084625
E08000035,Leeds,98.35363528,96.63524254,92.91707782,96.63524254,89.38347912
E08000036,Wakefield,104.2596367,98.79003169,101.9260249,96.63524254,86.38011729
E08000037,Gateshead,106.6794078,102.3862187,102.3862187,106.6794078,114.5472386
E09000002,Barking and Dagenham,113.536172,116.4415394,121.3306219,127.3682423,121.0438479
E09000003,Barnet,103.9171676,101.6028741,105.9316906,116.3753429,117.4116877
E09000004,Bexley,104.4995645,111.9160838,110.1603707,109.4435074,105.7006495
E09000005,Brent,102.9534556,107.0977247,113.4516031,113.875691,115.109265
E09000006,Bromley,109.8228507,112.6873373,119.056626,119.0209451,113.4386084
E09000007,Camden,95.09852446,101.0184698,108.1473599,98.78847694,94.95839218
E09000008,Croydon,112.0806317,110.1646098,115.2926801,103.3401905,102.8496196
E09000009,Ealing,112.3849659,101.7383844,101.2753562,105.8231702,104.7364466
E09000010,Enfield,116.5097418,120.9702323,116.7049797,120.5056661,122.3073472
E09000011,Greenwich,113.4317159,109.6223302,110.7351867,111.5227094,105.7006495
E09000012,Hackney,102.2013048,107.642103,97.5436701,99.87373988,106.0784946
E09000013,Hammersmith and Fulham,95.9157912,92.7048734,86.79548579,93.15032685,96.21223401
E09000014,Haringey,96.48566745,98.61347704,103.166739,110.2399246,102.3862187
E09000015,Harrow,115.6103633,109.1694651,110.4697836,119.2845584,129.0949989
E09000016,Havering,112.8717717,109.6907358,114.1652612,111.2294771,114.5472386
E09000017,Hillingdon,100.5309338,96.87465526,95.30080984,101.7453383,102.8496196
E09000018,Hounslow,117.2819531,103.820326,98.09391941,98.73004261,97.92000092
E09000019,Islington,96.08539249,105.8835715,102.6319812,100.080033,98.79003169
E09000020,Kensington and Chelsea,105.4033655,103.7031481,102.7890106,101.7136412,104.7364466
E09000021,Kingston upon Thames,123.4782543,114.9576858,104.6228471,100.6957329,99.22923456
E09000022,Lambeth,100.4712525,99.49793037,102.0630342,114.6588641,109.7088166
E09000023,Lewisham,113.0904163,114.3002329,110.4768131,110.5137144,105.7006495
E09000024,Merton,115.6599642,105.2457667,99.04227086,101.9024984,113.9903923
E09000025,Newham,113.5602046,114.216021,111.3311925,114.5570515,118.001545
E09000026,Redbridge,105.7684678,105.1196846,103.8766045,115.3131967,115.109265
E09000027,Richmond upon Thames,117.4745646,114.9294388,111.3365194,106.517496,104.2596367
E09000028,Southwark,96.14722744,97.71748932,107.2849806,116.9843334,105.7006495
E09000029,Sutton,115.3772431,117.271991,112.698089,112.0131238,98.79003169
E09000030,Tower Hamlets,102.5884204,106.908578,111.9929407,101.4309851,106.6794078
E09000031,Waltham Forest,107.2381245,107.1981244,99.22553415,105.6036263,106.6794078
E09000032,Wandsworth,102.7814014,99.21391932,99.4918356,102.2581421,106.1881749
E09000033,Westminster,104.3600155,106.1388869,108.4931932,122.0327712,121.6720876
E10000003,Cambridgeshire,104.4893397,107.8342123,111.13332,106.6640078,98.0785555
E10000006,Cumbria,93.43193437,89.77580504,93.87830083,91.95198501,93.49345193
E10000007,Derbyshire,99.89458659,98.57646788,106.5544676,109.2556774,103.8907388
E10000008,Devon,97.04514211,97.2411804,98.03416596,96.05037802,92.92531127
E10000011,East Sussex,91.17996663,88.76532144,88.12038156,86.04671522,86.84936469
E10000012,Essex,99.34060009,98.0587165,98.1519114,95.5165944,90.49666293
E10000013,Gloucestershire,98.2734897,98.68379663,102.1749951,99.41511661,100.1821336
E10000014,Hampshire,107.2105501,108.5788218,110.9597517,109.9801764,106.8319772
E10000015,Hertfordshire,118.0246978,116.1290782,115.4983865,110.3895787,103.6500728
E10000016,Kent,92.14713773,94.02248776,99.06570526,100.5676759,98.88153335
E10000017,Lancashire,94.11197848,95.03525217,96.01311749,92.97956712,89.49578198
E10000018,Leicestershire,102.9332179,105.8105102,111.2978842,109.79116,111.6861492
E10000019,Lincolnshire,99.8995127,101.5664848,102.970224,99.47891314,95.20072653
E10000020,Norfolk,92.12071611,90.89380181,98.33174599,94.51965745,96.46995397
E10000023,North Yorkshire,101.5323342,100.5777976,97.23893604,95.56104233,91.60978908
E10000024,Nottinghamshire,104.4447412,110.032386,111.9614261,112.7015236,105.5858949
E10000025,Oxfordshire,102.2890174,105.5955553,104.5290603,106.4910478,104.1103001
E10000027,Somerset,94.25047406,98.18487207,96.80739588,92.88725915,88.42262139
E10000028,Staffordshire,99.3295135,100.99414,103.3066468,99.63231162,94.12459782
E10000029,Suffolk,103.8954069,104.3659701,105.618075,101.4349856,103.3733075
E10000030,Surrey,105.2427429,108.074714,110.1629328,109.8569787,109.3437136
E10000031,Warwickshire,93.79558684,91.92107595,94.89231353,100.7486957,103.4531663
E10000032,West Sussex,100.3984225,102.8402811,105.0850765,108.6657209,102.7549123
E10000034,Worcestershire,101.1073592,98.09271463,97.72747797,96.18713849,98.67642238
E12000001,North East,91.03061233,94.28954859,97.54480233,95.09355474,93.92014472
E12000002,North West,94.60823362,96.46780124,98.77857251,98.98328559,98.00294324
E12000003,Yorkshire and The Humber,97.70734373,99.13893707,99.009929,97.83556496,92.12343501
E12000004,East Midlands,100.8444798,103.1838101,106.7507795,107.1262178,103.0850683
E12000005,West Midlands,99.39032806,100.5666944,103.4142746,102.3396038,99.74894443
E12000006,East of England,104.9263398,103.0855197,104.7513623,101.6219551,99.16533224
