AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000046,Torridge,94.61553582,107.110214,111.4984345,92.39412455,105.456367
E07000047,West Devon,97.62759606,86.22918687,100.9517796,99.02602905,94.13989606
E07000061,Eastbourne,99.13616672,97.62759606,99.6925948,102.6292931,102.2623737
E07000062,Hastings,97.83881457,101.8996004,95.68742921,107.2519586,101.5408805
E07000063,Lewes,102.8762566,106.6886968,105.7261593,98.80688078,114.917097
E07000064,Rother,103.5021068,105.0558824,107.2519586,100.0311403,114.5583771
E07000065,Wealden,108.8539057,104.3993136,99.58053501,101.3039414,105.1888229
E07000066,Basildon,103.1251346,104.1404001,98.91626793,101.5408805,109.9165827
E07000067,Braintree,92.75384929,107.9702234,101.0687382,104.0117222,99.24668351
E07000068,Brentwood,123.5574989,96.59185795,102.8762566,112.9919642,110.0713064
E07000069,Castle Point,95.78667225,105.5909797,102.7525374,87.66302526,84.01908474
E07000070,Chelmsford,95.88622302,101.8996004,104.7916414,101.3039414,107.2519586
E07000071,Colchester,106.9690925,98.26546665,109.0035801,116.5828647,112.1536633
E07000072,Epping Forest,99.13616672,99.02602905,102.5065201,106.135147,112.3195815
E07000073,Harlow,93.95159583,100.8352455,108.2620899,97.94494722,115.2798703
E07000074,Maldon,111.015642,114.0277023,109.1539555,108.4090242,103.6287542
E07000075,Rochford,104.9234901,109.1539555,105.1888229,111.6609923,112.1536633
E07000076,Tendring,92.75384929,99.6925948,91.77414479,95.48985876,105.0558824
E07000077,Uttlesford,91.86198369,93.85785825,81.43870835,87.58594215,99.91789465
E07000078,Cheltenham,116.9650727,119.3591079,112.9919642,122.8569963,119.7760631
E07000079,Cotswold,98.37302152,100.9517796,105.3223163,92.39412455,108.2620899
E07000080,Forest of Dean,89.73504074,96.8990861,86.52577187,97.52250563,96.08625542
E07000081,Gloucester,115.6467897,117.1578967,115.831834,109.3050386,116.5828647
E07000082,Stroud,106.8285885,110.3830088,102.0200699,113.5056567,105.3223163
E07000083,Tewkesbury,99.468865,94.71151526,102.8762566,97.62759606,95.68742921
E07000084,Basingstoke and Deane,104.9234901,102.8762566,107.2519586,105.7261593,107.8252791
E07000085,East Hampshire,112.8225437,115.4628059,108.115825,107.110214,111.6609923
E07000086,Eastleigh,91.95006357,82.53808394,79.2279241,82.21081203,85.93531666
E07000087,Fareham,120.1985047,118.7436559,122.3983442,121.7224225,124.0331387
E07000088,Gosport,112.3195815,108.7049258,98.37302152,103.6287542,102.7525374
E07000089,Hart,126.783115,104.7916414,108.4090242,119.7760631,116.3934535
E07000090,Havant,111.8243774,114.917097,112.3195815,118.3398129,106.6886968
E07000091,New Forest,102.1409932,104.5295575,106.9690925,108.5566341,106.8285885
E07000092,Rushmoor,112.3195815,121.7224225,124.5159312,128.6642864,127.0451989
E07000093,Test Valley,106.2726422,109.1539555,110.8563112,105.7261593,110.8563112
E07000094,Winchester,104.6603321,104.3993136,104.6603321,106.135147,96.38866045
E07000095,Broxbourne,85.78938415,81.05950989,90.40045517,90.9087259,89.16390578
E07000096,Dacorum,102.1409932,96.7963497,99.35758206,103.0004544,101.7795812
E07000098,Hertsmere,96.8990861,93.48562107,98.48093791,107.3943318,111.6609923
E07000099,North Hertfordshire,91.07995349,97.20928269,100.6034388,107.5373391,95.78667225
E07000102,Three Rivers,71.32471906,86.75002258,90.9087259,86.00853242,103.0004544
E07000103,Watford,120.1985047,110.2267793,121.500241,117.9409867,121.9461523
E07000105,Ashford,114.5583771,117.3518858,117.1578967,121.2795865,118.7436559
E07000106,Canterbury,98.48093791,99.6925948,110.5400023,106.9690925,112.8225437
E07000107,Dartford,89.65282534,97.00215231,96.08625542,99.6925948,93.85785825
E07000108,Dover,96.38866045,107.3943318,110.3830088,102.3842148,98.48093791
E07000109,Gravesham,99.8050471,102.6292931,106.9690925,107.6809863,119.9865891
E07000110,Maidstone,105.1888229,101.5408805,111.9885982,107.6809863,111.8243774
E07000111,Sevenoaks,111.3366957,109.456836,109.0035801,111.4984345,110.3830088
E07000112,Folkestone and Hythe,111.015642,111.6609923,113.5056567,110.5400023,111.9885982
E07000113,Swale,88.36523034,90.31652023,93.67120018,83.47260181,88.76208455
E07000114,Thanet,101.1861244,98.37302152,109.0035801,99.13616672,94.51984247
E07000115,Tonbridge and Malling,99.6925948,93.02631285,98.26546665,103.6287542,107.9702234
E07000116,Tunbridge Wells,99.468865,108.5566341,108.7049258,109.9165827,107.6809863
E07000117,Burnley,96.69394101,101.0687382,98.26546665,101.3039414,99.8050471
E07000118,Chorley,89.00257329,94.80778249,92.48367858,90.99422554,99.02602905
E07000119,Fylde,97.41775808,99.91789465,97.62759606,94.51984247,88.52338385
E07000120,Hyndburn,97.31335117,92.5734831,84.15717139,88.68232029,98.69786507
E07000121,Lancaster,103.2503008,111.3366957,110.0713064,104.0117222,107.8252791
E07000122,Pendle,97.31335117,97.10555046,90.73840668,102.0200699,94.71151526
E07000123,Preston,108.5566341,103.7559033,114.0277023,113.333511,108.4090242
E07000124,Ribble Valley,81.88684261,81.75816469,92.03838576,86.37713689,85.14077427
E07000125,Rossendale,98.26546665,79.82691716,86.45136836,107.9702234,94.80778249
E07000126,South Ribble,79.2279241,89.16390578,91.42517291,85.86226749,91.95006357
E07000127,West Lancashire,98.37302152,105.1888229,95.2934967,94.13989606,97.31335117
E07000128,Wyre,105.3223163,99.13616672,103.1251346,102.1409932,103.1251346
E07000129,Blaby,79.40645151,81.05950989,75.74458792,84.29585453,86.22918687
E07000130,Charnwood,107.5373391,104.2695958,109.3050386,105.7261593,105.7261593
E07000131,Harborough,83.47260181,96.38866045,90.31652023,91.07995349,97.41775808
E07000132,Hinckley and Bosworth,92.66353953,96.59185795,88.52338385,95.78667225,95.78667225
E07000133,Melton,94.51984247,91.25209919,88.52338385,98.91626793,87.74029388
E07000134,North West Leicestershire,80.3757356,84.29585453,82.27600006,83.54040563,87.20327854
E07000135,Oadby and Wigston,97.73303161,96.38866045,99.02602905,96.8990861,94.71151526
E07000136,Boston,82.47236213,84.22643808,79.94806862,86.97585069,83.27004532
E07000137,East Lindsey,87.58594215,91.42517291,98.05143188,93.76439356,96.59185795
E07000138,Lincoln,103.5021068,105.5909797,110.6977672,108.7049258,108.8539057
E07000139,North Kesteven,89.0831382,85.57172164,79.05038394,83.13571417,83.33742225
E07000140,South Holland,84.01908474,82.7360605,84.57503105,78.11973625,83.27004532
E07000141,South Kesteven,95.2934967,93.30110851,95.68742921,99.91789465,95.3915276
E07000142,West Lindsey,81.95137549,76.77247157,83.20280949,79.88743574,90.1493058
E07000143,Breckland,95.88622302,81.18541239,88.68232029,88.2078521,86.08191553
E07000144,Broadland,74.13510297,74.74859483,75.74458792,97.41775808,83.00194274
E07000145,Great Yarmouth,102.6292931,104.3993136,103.0004544,97.52250563,109.1539555
E07000146,King's Lynn and West Norfolk,90.99422554,99.35758206,90.48461012,94.23446195,97.62759606
E07000147,North Norfolk,90.48461012,95.3915276,93.95159583,100.3732937,104.1404001
E07000148,Norwich,125.7556642,123.3222957,124.2736274,128.1154679,133.429325
E07000149,South Norfolk,95.68742921,91.33851942,87.12729011,84.43513934,92.30481963
E07000163,Craven,100.0311403,107.6809863,106.549412,96.7963497,106.8285885
E07000164,Hambleton,97.83881457,99.8050471,90.40045517,93.85785825,99.02602905
E07000165,Harrogate,99.13616672,104.1404001,106.6886968,104.2695958,104.5295575
E07000166,Richmondshire,103.3759569,103.8835579,106.549412,96.59185795,103.5021068
E07000167,Ryedale,86.97585069,90.9087259,99.6925948,102.8762566,88.05124156
E07000168,Scarborough,99.6925948,95.88622302,94.51984247,94.90433924,98.1582709
E07000169,Selby,83.40494088,82.7360605,85.57172164,97.73303161,91.07995349
E07000170,Ashfield,93.48562107,80.9967433,85.28378162,92.21576244,95.48985876
E07000171,Bassetlaw,76.7175441,85.78938415,81.05950989,85.78938415,93.11765032
E07000172,Broxtowe,96.49009844,105.456367,114.3805091,103.8835579,108.5566341
E07000173,Gedling,85.06950876,77.27109397,84.22643808,72.50605531,85.78938415
E07000174,Mansfield,112.1536633,112.6540127,101.1861244,109.1539555,108.5566341
E07000175,Newark and Sherwood,81.12239942,94.71151526,86.67509817,88.68232029,88.44420971
E07000176,Rushcliffe,95.88622302,97.73303161,113.1622834,109.1539555,99.02602905
E07000177,Cherwell,90.31652023,91.16591096,99.02602905,101.660009,100.2588369
E07000178,Oxford,116.7733999,117.3518858,112.8225437,117.9409867,117.3518858
E07000179,South Oxfordshire,108.8539057,104.3993136,109.9165827,111.1757675,111.1757675
E07000180,Vale of White Horse,107.6809863,111.3366957,106.135147,108.4090242,98.05143188
E07000181,West Oxfordshire,103.1251346,108.7049258,103.1251346,106.4107289,104.1404001
E07000187,Mendip,92.8444138,97.73303161,92.8444138,93.20924837,92.03838576
E07000188,Sedgemoor,100.6034388,95.78667225,94.90433924,101.0687382,104.6603321
E07000189,South Somerset,99.35758206,103.3759569,100.719133,101.5408805,107.6809863
E07000192,Cannock Chase,101.3039414,93.11765032,95.78667225,104.7916414,98.48093791
E07000193,East Staffordshire,99.91789465,94.51984247,97.73303161,93.67120018,95.48985876
E07000194,Lichfield,91.51206091,86.37713689,97.52250563,95.09832833,88.92221006
E07000195,Newcastle-under-Lyme,87.3557971,91.07995349,93.67120018,96.08625542,94.61553582
E07000196,South Staffordshire,76.28147496,78.87382017,79.16863489,67.60520247,75.21653165
E07000197,Stafford,101.0687382,97.31335117,102.7525374,105.998238,105.1888229
E07000198,Staffordshire Moorlands,91.42517291,94.42443349,82.47236213,90.1493058,80.93409919
E07000199,Tamworth,99.13616672,104.2695958,109.6093546,108.115825,116.5828647
E07000200,Babergh,109.6093546,105.1888229,99.6925948,104.1404001,107.5373391
E07000202,Ipswich,115.4628059,121.0604383,119.7760631,117.3518858,122.3983442
E07000203,Mid Suffolk,95.00118727,94.13989606,86.75002258,100.2588369,99.6925948
E07000207,Elmbridge,96.38866045,108.7049258,113.1622834,106.6886968,114.0277023
E07000208,Epsom and Ewell,109.6093546,118.1397805,109.6093546,108.2620899,109.0035801
E07000209,Guildford,109.6093546,106.8285885,121.0604383,111.8243774,117.1578967
E07000210,Mole Valley,116.3934535,111.8243774,112.3195815,112.8225437,104.6603321
E07000211,Reigate and Banstead,113.5056567,117.7434162,110.2267793,106.135147,118.3398129
E07000212,Runnymede,95.00118727,98.69786507,94.23446195,96.69394101,93.48562107
E07000213,Spelthorne,125.2540119,119.5669086,120.8427758,117.5470542,121.7224225
E07000214,Surrey Heath,119.5669086,111.1757675,110.0713064,130.9584833,118.1397805
E07000215,Tandridge,98.37302152,94.13989606,87.43232895,106.4107289,99.58053501
E07000216,Waverley,106.8285885,120.8427758,108.8539057,109.0035801,122.6268512
E07000217,Woking,119.1526436,127.8445372,123.088803,115.2798703,112.8225437
E07000218,North Warwickshire,65.29391241,61.90361391,70.34241606,63.88350567,63.9940859
E07000219,Nuneaton and Bedworth,96.69394101,94.61553582,100.3732937,98.48093791,94.90433924
E07000220,Rugby,90.82345334,84.9984011,86.97585069,96.18674094,101.7795812
E07000221,Stratford-on-Avon,105.456367,106.2726422,104.6603321,103.2503008,115.2798703
E07000222,Warwick,103.7559033,98.91626793,104.6603321,102.7525374,109.9165827
E07000223,Adur,108.115825,108.7049258,108.7049258,102.5065201,100.3732937
E07000224,Arun,103.6287542,106.549412,107.5373391,102.2623737,103.0004544
E07000225,Chichester,97.00215231,109.0035801,107.8252791,105.7261593,107.2519586
E07000226,Crawley,98.69786507,100.0311403,98.69786507,96.28754196,99.8050471
E07000227,Horsham,102.3842148,101.0687382,97.41775808,104.1404001,109.0035801
E07000228,Mid Sussex,100.719133,105.7261593,111.1757675,107.6809863,118.5410994
E07000229,Worthing,111.015642,122.6268512,112.8225437,104.6603321,114.2036211
E07000234,Bromsgrove,88.36523034,88.52338385,94.04560789,100.1447867,90.06602405
E07000235,Malvern Hills,106.4107289,117.1578967,104.0117222,101.3039414,99.468865
E07000236,Redditch,91.33851942,107.110214,103.1251346,109.6093546,101.8996004
E07000237,Worcester,108.115825,107.2519586,104.7916414,105.456367,118.5410994
E07000238,Wychavon,80.87157707,89.73504074,87.50904368,92.66353953,97.62759606
E07000239,Wyre Forest,107.110214,99.468865,104.7916414,103.6287542,97.31335117
E07000240,St Albans,107.110214,115.831834,109.9165827,114.917097,117.5470542
E07000241,Welwyn Hatfield,100.6034388,109.9165827,106.4107289,110.0713064,116.3934535
E07000242,East Hertfordshire,114.5583771,114.5583771,106.8285885,113.1622834,105.7261593
E07000243,Stevenage,109.1539555,124.7600776,107.5373391,107.6809863,109.1539555
E07000244,East Suffolk,95.68742921,95.78667225,93.76439356,97.31335117,99.35758206
E07000245,West Suffolk,90.1493058,84.78601821,82.66993258,83.54040563,89.24487706
E07000246,Somerset West and Taunton,85.57172164,100.48816,107.2519586,100.3732937,93.67120018
E08000001,Bolton,98.91626793,104.9234901,99.6925948,102.3842148,104.9234901
E08000002,Bury,86.90039802,88.52338385,94.61553582,93.57827654,94.42443349
E08000003,Manchester,109.0035801,110.3830088,110.8563112,113.6787304,119.5669086
E08000004,Oldham,94.80778249,92.66353953,93.95159583,97.94494722,99.13616672
E08000005,Rochdale,81.5661097,86.82512226,92.9352345,92.12695161,96.49009844
E08000006,Salford,95.2934967,99.13616672,102.5065201,102.1409932,103.3759569
E08000007,Stockport,106.9690925,110.0713064,107.6809863,105.1888229,108.7049258
E08000008,Tameside,88.05124156,93.67120018,86.82512226,93.48562107,100.3732937
E08000009,Trafford,94.71151526,101.0687382,100.2588369,95.98608343,99.24668351
E08000010,Wigan,99.13616672,98.1582709,98.91626793,93.85785825,97.73303161
E08000011,Knowsley,80.62269911,78.40767627,78.17711803,76.82749317,83.33742225
E08000012,Liverpool,103.7559033,106.2726422,107.5373391,107.8252791,108.8539057
E08000013,St. Helens,86.90039802,90.31652023,82.34132073,86.15546676,87.81774891
E08000014,Sefton,84.71553498,86.45136836,87.97322184,85.28378162,90.99422554
E08000015,Wirral,93.57827654,102.0200699,92.48367858,99.58053501,101.8996004
E08000016,Barnsley,95.2934967,89.40743486,94.90433924,93.95159583,96.08625542
E08000017,Doncaster,86.97585069,86.67509817,89.81746722,89.0831382,91.33851942
E08000018,Rotherham,91.42517291,94.04560789,99.13616672,98.91626793,98.26546665
E08000019,Sheffield,108.2620899,111.6609923,109.7626012,111.8243774,117.3518858
E08000021,Newcastle upon Tyne,105.8619104,105.7261593,115.6467897,111.3366957,122.1714521
E08000022,North Tyneside,97.62759606,92.75384929,94.71151526,94.61553582,105.8619104
E08000023,South Tyneside,95.58849201,97.00215231,96.59185795,100.3732937,101.660009
E08000024,Sunderland,96.28754196,96.7963497,96.38866045,103.2503008,100.0311403
E08000025,Birmingham,105.7261593,106.4107289,107.5373391,109.3050386,112.6540127
E08000026,Coventry,103.5021068,108.115825,105.5909797,111.1757675,111.8243774
E08000027,Dudley,92.75384929,92.03838576,94.32930721,97.94494722,102.5065201
E08000028,Sandwell,82.93526547,81.63000046,79.6460429,84.29585453,86.22918687
E08000029,Solihull,95.98608343,97.83881457,99.91789465,98.26546665,96.59185795
E08000030,Walsall,86.67509817,93.20924837,95.3915276,89.24487706,95.78667225
E08000031,Wolverhampton,103.8835579,94.61553582,101.3039414,104.6603321,111.3366957
E08000032,Bradford,97.83881457,98.91626793,99.35758206,103.2503008,103.5021068
E08000033,Calderdale,109.1539555,104.9234901,107.110214,103.6287542,109.7626012
E08000034,Kirklees,99.468865,103.3759569,99.35758206,101.4221924,100.48816
E08000035,Leeds,107.5373391,107.5373391,108.115825,110.5400023,112.3195815
E08000036,Wakefield,83.9502635,82.40677457,85.86226749,86.6003482,88.92221006
E08000037,Gateshead,98.37302152,108.5566341,101.7795812,101.7795812,104.3993136
E09000002,Barking and Dagenham,92.8444138,95.2934967,95.2934967,94.42443349,102.1409932
E09000003,Barnet,100.3732937,108.2620899,105.0558824,111.6609923,110.2267793
E09000004,Bexley,90.9087259,98.80688078,95.48985876,94.51984247,94.51984247
E09000005,Brent,104.1404001,104.5295575,102.6292931,104.2695958,102.3842148
E09000006,Bromley,98.05143188,106.2726422,102.3842148,102.3842148,102.8762566
E09000007,Camden,108.7049258,112.1536633,109.6093546,109.6093546,116.3934535
E09000008,Croydon,114.2036211,105.998238,106.549412,112.3195815,113.333511
E09000009,Ealing,93.57827654,92.75384929,95.48985876,91.16591096,95.19576421
E09000010,Enfield,95.3915276,95.00118727,92.48367858,96.18674094,97.31335117
E09000011,Greenwich,93.85785825,90.1493058,88.05124156,93.39323224,88.76208455
E09000012,Hackney,101.7860571,108.8567132,102.6294647,108.9948163,108.1103696
E09000013,Hammersmith and Fulham,97.73303161,95.3915276,87.27944725,89.48902347,93.48562107
E09000014,Haringey,92.30481963,99.468865,93.02631285,92.03838576,108.8539057
E09000015,Harrow,111.9885982,115.4628059,118.5410994,112.1536633,115.4628059
E09000016,Havering,99.13616672,102.3842148,104.1404001,105.0558824,100.1447867
E09000017,Hillingdon,87.74029388,90.73840668,86.82512226,93.20924837,94.80778249
E09000018,Hounslow,92.21576244,95.09832833,99.91789465,101.5408805,100.6034388
E09000019,Islington,115.4628059,114.7372361,111.1757675,114.917097,116.017951
E09000020,Kensington and Chelsea,100.0311403,105.8619104,99.91789465,102.2623737,100.8352455
E09000021,Kingston upon Thames,118.3398129,119.9865891,123.088803,112.8225437,114.7372361
E09000022,Lambeth,102.2623737,109.6093546,106.2726422,103.3759569,98.69786507
E09000023,Lewisham,104.0117222,94.71151526,93.02631285,95.88622302,98.48093791
E09000024,Merton,97.52250563,102.1409932,96.49009844,101.0687382,106.4107289
E09000025,Newham,97.94494722,103.8835579,92.66353953,91.42517291,89.98295778
E09000026,Redbridge,104.7916414,100.48816,100.2588369,98.69786507,102.3842148
E09000027,Richmond upon Thames,116.017951,112.4863616,116.5828647,111.3366957,125.0060949
E09000028,Southwark,131.407513,133.2691995,134.2421557,132.6365663,136.6340666
E09000029,Sutton,93.67120018,83.13571417,80.3757356,67.19464577,65.37090309
E09000030,Tower Hamlets,123.5574989,131.5585961,124.0331387,127.0451989,130.0788366
E09000031,Waltham Forest,103.1251346,104.2695958,94.80778249,99.468865,100.3732937
E09000032,Wandsworth,94.90433924,96.18674094,91.95006357,103.2503008,100.48816
E09000033,Westminster,115.4628059,120.1985047,116.017951,116.017951,122.1714521
E10000003,Cambridgeshire,96.87416227,96.14338772,99.09746725,99.18719046,99.72886237
E10000006,Cumbria,98.33877245,101.5077725,102.3199322,99.41065729,97.78586788
E10000007,Derbyshire,94.60905146,96.50759661,95.53312608,99.15997273,99.42208556
E10000008,Devon,95.71657996,96.2735228,98.94304063,97.96318512,103.6402431
E10000011,East Sussex,103.1518063,103.243163,101.4047421,101.8642064,107.4557898
E10000012,Essex,100.1681114,102.2341111,101.5256812,103.125803,106.5247243
E10000013,Gloucestershire,106.0105669,108.0890221,105.3671856,106.9063528,107.9628098
E10000014,Hampshire,108.5346892,107.224043,107.193951,108.9458018,108.0277474
E10000015,Hertfordshire,100.6704331,103.5760683,103.4206663,106.627244,107.2004604
E10000016,Kent,101.2278449,102.6647717,107.1902294,105.0378171,106.3009459
E10000017,Lancashire,96.98449378,97.98204056,97.94470494,98.44676676,98.82739791
E10000018,Leicestershire,92.20706982,94.14391487,92.3215423,94.63929266,95.31546769
E10000019,Lincolnshire,89.7411668,89.15790988,91.15890922,90.93592288,92.23047992
E10000020,Norfolk,96.69076108,95.70936617,94.65679281,98.62804286,100.4717799
E10000023,North Yorkshire,96.18461884,98.11378868,98.43601608,98.63955846,99.26752838
E10000024,Nottinghamshire,91.29789286,93.12994795,94.81276521,94.22810674,96.76372567
E10000025,Oxfordshire,105.5232024,106.5094482,106.4048527,109.3307011,106.4554989
E10000027,Somerset,94.54313446,99.76043836,99.62140709,99.40506516,99.93802327
E10000028,Staffordshire,93.33373943,92.16447852,94.59402101,94.91399321,94.05412756
E10000029,Suffolk,99.60267757,98.76840612,95.66592952,98.91918152,102.157331
E10000030,Surrey,109.7730969,112.6653777,111.005319,110.7479873,113.0877937
E10000031,Warwickshire,95.73868617,92.75143442,96.45746821,96.25250454,101.0304795
E10000032,West Sussex,102.631164,107.2320707,106.1563957,103.5480006,108.1345637
E10000034,Worcestershire,96.26706923,100.3940242,98.98274319,101.5560801,100.7142054
E12000001,North East,96.13476913,98.16596074,98.32380124,99.64405053,102.8089213
E12000002,North West,97.23643621,99.54801454,98.91907751,99.51076315,102.0485688
E12000003,Yorkshire and The Humber,97.84077595,98.79146697,99.33070138,100.3223827,102.9206022
E12000004,East Midlands,95.16487946,95.60919344,96.04504769,98.22337055,99.83949005
E12000005,West Midlands,96.99271634,97.37012675,98.8511604,99.75732427,102.429441
E12000006,East of England,99.38174492,99.45298388,99.47414169,101.2658869,103.7368811
