AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000044,South Hams,104.4191305,106.8609292,99.54445304,101.8702075,104.0748047
E07000045,Teignbridge,94.40974433,97.36008209,95.73379469,94.89742869,99.40151611
E07000046,Torridge,83.91090025,82.05021239,91.27994448,90.22629764,92.41303629
E07000047,West Devon,104.9028901,96.83479083,101.0115009,108.9532553,98.05664087
E07000061,Eastbourne,93.41035934,100.8075606,98.88333779,99.47478701,100.0732823
E07000062,Hastings,85.92060592,89.63730055,84.63428545,80.23139436,76.09133388
E07000063,Lewes,91.42581393,88.04936674,89.03471011,91.16298533,93.37159327
E07000064,Rother,100.7324049,103.3465649,92.52019188,90.51233872,88.57038201
E07000065,Wealden,107.2843005,105.1816327,104.8021392,105.0172049,105.2333104
E07000066,Basildon,116.0719008,115.9996287,98.78744609,93.19734961,96.91960205
E07000067,Braintree,102.4585543,107.8573486,106.3318762,106.0715942,106.25131
E07000068,Brentwood,120.2573385,119.4606486,114.3381352,109.5189708,114.2175744
E07000069,Castle Point,116.52237,116.9070008,104.9258632,106.0286317,110.9143224
E07000070,Chelmsford,101.0860455,108.4874034,107.9421496,105.6805638,105.970921
E07000071,Colchester,89.43465598,87.02139035,97.88704288,98.06290243,101.2482533
E07000072,Epping Forest,114.5908931,120.7403312,119.2525064,117.9754693,117.4639593
E07000073,Harlow,105.2954975,110.1744514,109.7289914,106.1650727,102.0748037
E07000074,Maldon,114.0144472,114.6452589,111.5177145,111.7758169,114.5158657
E07000075,Rochford,114.9585595,116.2345545,113.588994,115.4942887,111.8526214
E07000076,Tendring,79.78915252,83.69922837,88.54729421,90.27198643,97.73705715
E07000077,Uttlesford,106.5954609,109.089425,106.7678678,106.0523299,112.5214254
E07000078,Cheltenham,90.00860298,96.05201524,100.0398031,93.80379304,97.23544036
E07000079,Cotswold,101.7136749,103.2004576,102.2400769,99.24618538,99.85354392
E07000080,Forest of Dean,96.99688284,104.7189473,109.2463295,109.9314617,109.2591023
E07000081,Gloucester,82.1532358,85.25154087,87.82889043,90.81752466,93.79338112
E07000082,Stroud,93.61950367,98.33685564,101.4879649,96.15566128,102.6045955
E07000083,Tewkesbury,100.6171945,106.5424804,100.0412058,102.5373606,105.0475524
E07000084,Basingstoke and Deane,95.4413186,96.49220474,99.74205107,93.34175025,91.6092473
E07000085,East Hampshire,102.2857338,101.042379,98.14452414,97.6636813,99.28593527
E07000086,Eastleigh,101.665994,100.0893348,100.6267876,92.6642041,95.78614413
E07000087,Fareham,100.7731643,101.6130366,98.54594401,94.39466464,92.37015387
E07000088,Gosport,84.16089864,89.08149409,88.36831671,86.8500045,90.01896351
E07000089,Hart,98.52391033,97.6680808,104.0889409,103.8655166,105.6159736
E07000090,Havant,83.96030665,89.26585109,88.11248663,82.48039145,86.84794651
E07000091,New Forest,92.23067793,91.09034428,91.51351516,93.00652807,89.50858637
E07000092,Rushmoor,89.35986027,88.05823979,94.10606829,90.82411498,97.02876366
E07000093,Test Valley,102.2092295,99.70242036,95.07835875,95.75976124,95.86657163
E07000094,Winchester,101.7402683,102.9075007,102.5452318,98.75002363,98.58908025
E07000095,Broxbourne,115.4393346,116.7079422,115.920685,111.0094685,115.3321068
E07000096,Dacorum,114.6953461,110.255387,113.5911028,109.4177117,108.0864596
E07000098,Hertsmere,110.3226699,109.9522196,109.1823739,108.545851,110.2514439
E07000099,North Hertfordshire,108.8719904,113.0799952,106.9175872,107.4036662,110.7031646
E07000102,Three Rivers,115.5812074,109.7096343,110.3339736,111.8014011,114.0412473
E07000103,Watford,111.1775896,110.2714973,110.438708,113.4924088,107.9917773
E07000105,Ashford,104.3254175,106.0123755,111.0177245,105.6879096,88.4023968
E07000106,Canterbury,93.55802797,96.82338678,110.6013399,105.5690583,92.69709602
E07000107,Dartford,97.56270534,99.76327476,101.8036007,101.0046166,105.8837594
E07000108,Dover,99.85149733,99.07270978,109.3915426,108.1735711,86.60660027
E07000109,Gravesham,99.36938855,101.686259,102.6367338,101.6193847,101.1096433
E07000110,Maidstone,91.93955842,92.70074689,90.09767482,91.15126298,87.25675036
E07000111,Sevenoaks,103.7144822,108.4221539,102.4155655,105.0997186,100.4644517
E07000112,Folkestone and Hythe,93.99731743,106.2179211,107.8655828,107.7274945,90.11222889
E07000113,Swale,95.4357824,108.1162957,104.4751089,107.9359999,102.6471815
E07000114,Thanet,98.66380259,97.8368804,104.2698253,97.93656583,82.89151821
E07000115,Tonbridge and Malling,103.097943,102.3437084,98.6902789,98.80336095,100.8600769
E07000116,Tunbridge Wells,99.22507372,100.0457392,99.32989096,94.11589366,96.73735182
E07000117,Burnley,87.9236291,95.11418461,94.99980441,90.74288578,96.3819964
E07000118,Chorley,94.73624598,102.3572836,97.5705531,97.69351662,100.1058706
E07000119,Fylde,92.20290504,95.09854414,101.8417695,104.1045788,101.9879803
E07000120,Hyndburn,87.87292889,90.5608821,93.67352317,93.92193054,93.04190147
E07000121,Lancaster,89.76483016,100.6663229,101.8208863,98.93185383,102.3157526
E07000122,Pendle,98.00109195,106.7765191,103.1893029,100.5433221,101.7878038
E07000123,Preston,98.68375464,99.24048668,98.10849012,96.50342628,97.50608657
E07000124,Ribble Valley,100.4499312,111.3021909,106.4448092,112.9376887,114.5434429
E07000125,Rossendale,96.07355118,99.28904631,101.6782686,96.74834243,100.2966155
E07000126,South Ribble,100.2259137,106.3386485,104.40082,100.8587529,101.997469
E07000127,West Lancashire,98.16475939,96.26264765,102.6674642,94.57034528,92.28110605
E07000128,Wyre,89.69206079,92.47855209,96.92636676,102.4688522,98.50311375
E07000129,Blaby,109.6034513,99.89025947,110.1637619,114.6890413,109.7789105
E07000130,Charnwood,108.3547067,104.2333818,107.6543992,111.2980044,111.8355403
E07000131,Harborough,110.6777914,104.9317235,105.1902051,106.7829164,108.8613143
E07000132,Hinckley and Bosworth,106.3148527,104.8856062,112.6706269,110.3236339,109.9217069
E07000133,Melton,111.7291415,107.1073045,107.3910614,114.0013767,115.341515
E07000134,North West Leicestershire,107.3312486,100.4614734,106.2740404,108.1455511,109.0708613
E07000135,Oadby and Wigston,106.1978913,106.9666886,104.8819333,114.5839287,110.4568762
E07000136,Boston,100.0508759,113.9407042,109.3118043,110.2809602,111.9535573
E07000137,East Lindsey,96.81946115,104.4437441,101.7874481,100.2285947,100.6684596
E07000138,Lincoln,94.19023251,98.72816669,101.9198505,100.5104441,97.69600367
E07000139,North Kesteven,108.2714852,109.6244587,111.90782,111.8355403,109.8957058
E07000140,South Holland,105.2409283,109.8176635,108.5411479,114.6041891,107.8864824
E07000141,South Kesteven,101.1022449,105.2185772,107.0047578,102.1590649,103.9657988
E07000142,West Lindsey,104.6840549,104.1427716,110.5597352,110.2235877,110.7712085
E07000143,Breckland,102.187912,106.1928663,108.2614013,110.7429808,107.4786467
E07000144,Broadland,98.21273926,106.4048562,107.451539,108.1004474,111.4583031
E07000145,Great Yarmouth,105.6497104,104.1256273,98.66989609,97.61771867,94.72070319
E07000146,King's Lynn and West Norfolk,97.45161078,91.00788183,88.53945247,92.94838109,91.07068371
E07000147,North Norfolk,96.22073486,103.0828769,109.2645186,107.348663,102.6884305
E07000148,Norwich,77.7178581,94.94297919,100.1400854,98.26744652,96.84124311
E07000149,South Norfolk,102.7585692,110.7398971,113.2049746,114.3161164,111.979262
E07000163,Craven,101.8729292,100.2495921,92.15459444,93.96020509,102.5305053
E07000164,Hambleton,103.8266265,101.8685142,101.680998,95.88098925,101.4676398
E07000165,Harrogate,97.48636997,98.48036608,98.83649974,103.7696768,100.664503
E07000166,Richmondshire,109.2373824,109.6041298,107.0735273,106.3257901,118.1717307
E07000167,Ryedale,110.3177122,112.3120242,107.655174,105.9280572,101.1242853
E07000168,Scarborough,96.86377524,94.64880219,92.29505865,86.47757693,85.98236212
E07000169,Selby,104.8769766,103.9690053,107.3704737,109.3279168,110.8593443
E07000170,Ashfield,92.8225423,93.97508275,95.1519624,96.24027348,95.95193208
E07000171,Bassetlaw,97.62267128,98.09588164,98.86916637,97.47511999,92.70617299
E07000172,Broxtowe,104.2550344,102.1327864,100.1012329,102.2366629,100.5012422
E07000173,Gedling,100.5837388,101.0842238,101.5899134,105.6057066,100.7661568
E07000174,Mansfield,89.47514068,96.17521724,94.55859791,88.0038232,88.13709477
E07000175,Newark and Sherwood,99.33988932,98.95639716,98.57578064,99.05173404,100.5972897
E07000176,Rushcliffe,104.4725747,105.533251,106.6200245,109.5302376,108.4642257
E07000177,Cherwell,101.0891415,99.3641857,108.0807588,103.211302,99.63735312
E07000178,Oxford,87.5643777,89.94519867,92.61488097,94.31403862,96.96250382
E07000179,South Oxfordshire,101.5519339,98.50333012,101.3088438,100.9568313,99.14758698
E07000180,Vale of White Horse,103.0669364,100.2234796,101.1680535,99.98344934,99.67095019
E07000181,West Oxfordshire,102.4030904,98.87263875,100.4263711,101.5951809,98.48795816
E07000187,Mendip,88.7557533,92.44324488,94.70815537,91.30832465,97.66243854
E07000188,Sedgemoor,97.64725331,95.03515544,94.54981164,86.90662556,89.08993274
E07000189,South Somerset,89.25381746,90.9241552,87.31958252,78.4931827,76.68771203
E07000192,Cannock Chase,98.0393441,101.7163433,102.542795,88.93434622,93.04646739
E07000193,East Staffordshire,95.25854055,98.19312371,97.9820073,97.10125406,99.94964131
E07000194,Lichfield,102.2555685,106.3434492,105.8346163,100.2913798,102.9781925
E07000195,Newcastle-under-Lyme,94.67814207,90.68162685,95.81337338,84.79471061,89.21704238
E07000196,South Staffordshire,102.831229,101.0121788,104.143135,99.35268296,102.848268
E07000197,Stafford,97.39250602,100.9846467,101.8331011,90.25892891,90.22955996
E07000198,Staffordshire Moorlands,94.88364178,97.54728884,99.16703859,99.79001365,96.63610126
E07000199,Tamworth,102.9007131,98.73688922,100.9638536,96.53382707,99.10922402
E07000200,Babergh,105.9396111,108.1257169,103.8799969,94.88444946,103.1779291
E07000202,Ipswich,88.75394833,92.24189528,89.24185882,95.62206013,91.3703807
E07000203,Mid Suffolk,108.7713831,101.2694942,107.7440006,102.0191643,104.1357916
E07000207,Elmbridge,110.3048876,112.6378457,110.758607,105.2173163,100.5196477
E07000208,Epsom and Ewell,107.9365753,102.0842077,99.26608851,97.7706705,99.7278582
E07000209,Guildford,98.97824901,98.46835537,92.72618514,95.9627621,92.99626251
E07000210,Mole Valley,100.1763524,102.9912333,97.89130509,101.4743441,99.8081569
E07000211,Reigate and Banstead,95.97481121,102.9905766,103.2162534,98.97390717,99.58441889
E07000212,Runnymede,119.3018663,118.7542736,110.5690782,119.4100813,116.7969263
E07000213,Spelthorne,107.9104703,114.11788,111.5183017,109.9591133,111.2761208
E07000214,Surrey Heath,92.6132468,100.5259819,99.87697825,101.7284529,104.0776395
E07000215,Tandridge,99.51984368,105.1803609,105.4388911,104.2580108,106.2319661
E07000216,Waverley,100.6580929,99.41043674,97.99664053,95.92306269,100.9993048
E07000217,Woking,106.4343675,105.6147839,109.7498218,112.6084882,109.9379662
E07000218,North Warwickshire,102.7824675,104.7682142,112.4038475,103.0474486,106.1814149
E07000219,Nuneaton and Bedworth,92.1858046,100.4022502,104.9493845,102.0978927,93.38077892
E07000220,Rugby,98.19964234,102.1588616,100.5273278,98.79319715,98.38703529
E07000221,Stratford-on-Avon,103.0806329,106.831273,102.2252845,97.10002458,98.88092671
E07000222,Warwick,102.225191,106.404005,104.9346855,102.6471815,104.1230202
E07000223,Adur,82.77790065,94.3294904,92.89541871,91.75192371,94.01244004
E07000224,Arun,88.52843517,91.89473474,89.59644408,84.488531,83.76656078
E07000225,Chichester,89.5147801,95.60635235,96.30620478,93.2202457,94.96827861
E07000226,Crawley,92.2722124,97.60709509,98.38487392,99.36424443,94.08914002
E07000227,Horsham,97.58118587,103.7830259,106.5067501,106.2126308,102.1835559
E07000228,Mid Sussex,98.94174921,103.1803353,98.6349067,92.93926539,91.51358302
E07000229,Worthing,85.62993589,88.54764881,90.99769076,96.1399623,94.45667466
E07000234,Bromsgrove,102.6595859,104.0568098,107.1035873,103.3157468,104.5234757
E07000235,Malvern Hills,103.9651429,107.835463,108.0711963,111.4701411,111.131665
E07000236,Redditch,89.77456286,99.27817788,97.31335544,99.3103136,98.53091064
E07000237,Worcester,100.2622741,107.0065057,102.863536,106.9006045,107.3044068
E07000238,Wychavon,106.076118,105.1755514,107.3479056,105.3906492,105.1621084
E07000239,Wyre Forest,98.80280167,103.2356869,106.4040817,105.7540769,96.59589863
E07000240,St Albans,111.8138515,112.4756269,113.0634064,109.0310915,111.6940631
E07000241,Welwyn Hatfield,108.2639099,117.4605039,114.1755242,114.8556538,115.5586195
E07000242,East Hertfordshire,113.5568302,123.3888295,120.7181654,118.8056291,117.5986255
E07000243,Stevenage,105.3574028,106.3389296,108.440342,101.9825591,101.5790518
E07000244,East Suffolk,104.2181824,100.780696,101.7432837,97.34896611,96.00369521
E07000245,West Suffolk,99.35268296,97.88412047,96.80088462,96.57398274,97.37244232
E07000246,Somerset West and Taunton,90.28286989,85.51816673,82.44384023,78.34347491,82.36791566
E08000001,Bolton,90.83814668,95.78533908,97.79440827,98.31524864,100.628908
E08000002,Bury,102.4209125,100.3040318,99.65017773,96.32380816,99.1322383
E08000003,Manchester,100.2509696,100.7129682,100.9174345,102.4811764,103.3729429
E08000004,Oldham,100.8309573,103.3686211,100.1715994,98.61439204,100.8388961
E08000005,Rochdale,102.6622394,103.5573936,99.66799653,95.33342795,99.18341868
E08000006,Salford,81.64135254,82.98706545,83.96965298,79.53533063,81.72645559
E08000007,Stockport,94.97900381,99.75154212,96.73071792,92.58262329,102.3062003
E08000008,Tameside,88.3811978,95.08480175,95.48471826,94.25102174,95.9326841
E08000009,Trafford,107.7927614,105.003319,103.74148,104.7530867,104.2921771
E08000010,Wigan,85.66311308,89.93882476,84.06084696,83.65581212,82.48231575
E08000011,Knowsley,84.27572624,86.53141983,84.60163166,82.75226338,81.53927433
E08000012,Liverpool,91.18869087,95.74914381,91.02389099,89.39587483,89.43878771
E08000013,St. Helens,78.98218726,74.08552075,77.96328017,74.83677648,74.34509127
E08000014,Sefton,88.66101453,93.69734684,90.7903784,84.04572709,83.32954664
E08000015,Wirral,89.35847401,91.70991507,90.44315822,88.6762699,87.31270383
E08000016,Barnsley,90.50199244,92.32740605,85.01495228,84.04572709,81.70552654
E08000017,Doncaster,97.18758794,94.39803853,95.11875503,93.96484621,97.28970461
E08000018,Rotherham,103.1696255,104.3327124,103.1890869,102.4989836,103.727458
E08000019,Sheffield,104.624502,108.3304628,109.4507283,103.1751492,107.9375483
E08000021,Newcastle upon Tyne,93.03616925,94.13942129,90.90239537,87.7537981,88.11608799
E08000022,North Tyneside,92.3965295,86.94416649,83.71610991,76.91394616,78.80449258
E08000023,South Tyneside,97.01315493,92.01671676,92.09063545,85.78271945,88.67944938
E08000024,Sunderland,101.3888072,104.2665047,104.6112606,101.3110246,98.87329205
E08000025,Birmingham,99.12512482,101.7141447,103.6747395,100.9051168,102.2284887
E08000026,Coventry,92.35490622,98.57863359,98.95044483,96.37957062,100.5762221
E08000027,Dudley,95.06472055,93.22431737,99.35360061,100.182864,107.2891567
E08000028,Sandwell,93.73410993,100.5363139,102.0381269,101.9432737,104.1641854
E08000029,Solihull,102.190018,97.52514266,100.8282895,97.15537977,97.1849264
E08000030,Walsall,102.0453042,101.409334,104.6430801,101.1655728,103.3896965
E08000031,Wolverhampton,90.84792948,98.3441843,100.1679283,95.79934041,101.0418153
E08000032,Bradford,94.63394206,95.78438287,96.89137804,91.03098672,91.80886928
E08000033,Calderdale,104.5717443,101.9976022,99.79924034,102.0191643,97.45035994
E08000034,Kirklees,105.8834919,106.4730266,103.8252951,103.5856055,102.0340856
E08000035,Leeds,97.45157764,93.4137353,96.52430982,95.52886202,99.5366969
E08000036,Wakefield,100.7586883,102.1806815,96.78741546,97.50856469,95.7897428
E08000037,Gateshead,88.85242489,93.67604889,93.45197545,87.81020082,89.45059411
E09000002,Barking and Dagenham,113.6770121,114.7924785,120.6096026,118.0591404,120.9632745
E09000003,Barnet,113.0987386,113.880023,114.7594477,113.9669788,115.8916694
E09000004,Bexley,114.6656988,117.9329417,118.1353874,115.9452622,115.4319654
E09000005,Brent,121.7831724,123.7478967,123.5585485,122.9922304,122.1697578
E09000006,Bromley,112.7136619,113.5333746,116.5483104,117.2201796,116.7596105
E09000007,Camden,117.7948469,118.8620705,119.4325254,119.3823449,118.6282497
E09000008,Croydon,111.1203147,113.521682,112.3274057,114.1847878,118.2847242
E09000009,Ealing,111.733841,113.1858489,116.0819275,112.8060067,114.9262409
E09000010,Enfield,120.4679393,120.1404384,121.8127176,119.1613601,120.3819404
E09000011,Greenwich,119.2855888,120.4653678,120.297367,120.1053808,118.6865686
E09000012,Hackney,112.6187562,114.8784048,117.5272201,118.3022717,118.0490367
E09000013,Hammersmith and Fulham,113.2992204,114.4901252,116.2193258,121.6970901,118.790983
E09000014,Haringey,118.1711306,119.7562609,119.0530749,119.4271625,119.6436468
E09000015,Harrow,121.6030821,122.8914375,119.4728352,117.4940596,119.6608607
E09000016,Havering,118.0199932,118.5289699,118.0698895,118.6324117,118.8768666
E09000017,Hillingdon,111.7639065,117.488098,115.3416017,118.2723779,115.4602801
E09000018,Hounslow,103.7031242,107.4124306,106.75278,111.4769074,113.9651693
E09000019,Islington,112.4701723,113.9492235,114.8783792,114.9708962,113.6552862
E09000020,Kensington and Chelsea,116.5969219,122.034304,118.9563509,120.9722753,123.0746601
E09000021,Kingston upon Thames,117.0738647,118.0000815,114.0907564,111.3182158,105.9059027
E09000022,Lambeth,113.5479487,118.128081,114.4044833,115.5889347,115.7599625
E09000023,Lewisham,115.2474482,116.554252,113.993346,111.3620435,115.8916694
E09000024,Merton,115.4037856,114.390124,114.7492509,115.0547797,117.3798277
E09000025,Newham,108.1320787,114.6196273,118.6206419,119.0367014,120.6055241
E09000026,Redbridge,120.5626572,122.4423798,123.0093575,123.6900191,124.3597973
E09000027,Richmond upon Thames,110.6884854,106.5246253,108.8450456,108.357728,104.5420881
E09000028,Southwark,114.9756561,113.1112824,113.0817538,109.9298357,109.8323992
E09000029,Sutton,99.70408564,104.6827817,101.6175107,104.5707374,109.2479111
E09000030,Tower Hamlets,116.0175084,121.5903226,120.5037137,120.7436281,121.12346
E09000031,Waltham Forest,122.1400032,119.9957974,121.7229772,123.5054987,121.0895433
E09000032,Wandsworth,117.2546687,117.5152602,116.3578359,116.5678064,115.9912667
E09000033,Westminster,119.9050367,119.9818559,119.4753897,120.6923193,117.5905698
E10000003,Cambridgeshire,91.67338856,97.00574876,92.32757297,92.89158916,93.70359279
E10000006,Cumbria,96.78559163,97.73603223,97.21896739,96.89290964,99.10254234
E10000007,Derbyshire,94.70271139,95.5357043,95.15245281,92.97726271,92.64245021
E10000008,Devon,94.66653867,96.73625637,97.55469191,97.49841285,95.28997254
E10000011,East Sussex,97.02275075,98.25194034,95.27392993,94.76790779,94.35526606
E10000012,Essex,104.6624142,107.2152872,105.0891205,103.8432062,106.0682405
E10000013,Gloucestershire,93.14471445,97.92426439,99.36938775,97.8804307,100.7213239
E10000014,Hampshire,95.8720098,96.18873466,96.47740188,93.57649079,94.32315882
E10000015,Hertfordshire,111.6445616,113.39637,112.6263691,110.9033852,111.5633461
E10000016,Kent,98.09068173,101.2638587,103.3590343,101.8519495,94.2637675
E10000017,Lancashire,94.45935047,99.46842293,100.1247089,98.71432043,99.59936219
E10000018,Leicestershire,108.4405846,103.7031476,108.0483914,111.0359633,110.5754114
E10000019,Lincolnshire,101.3535094,106.1264793,106.9677473,106.3734896,105.5257946
E10000020,Norfolk,96.76389636,101.9609945,103.3414282,104.1363557,102.4176005
E10000023,North Yorkshire,101.9216828,101.4558867,100.2135104,99.8530531,101.4304338
E10000024,Nottinghamshire,98.38002026,99.37854846,99.3388476,99.80689154,98.25903368
E10000025,Oxfordshire,98.66098029,97.11595205,100.6358484,99.86746614,98.76991651
E10000027,Somerset,91.27711902,90.6655749,89.08393011,82.93058149,85.28421919
E10000028,Staffordshire,98.26373475,99.21775332,100.8970466,94.20400369,96.3493812
E10000029,Suffolk,101.0386002,99.4728525,99.34720226,97.18717015,97.46935264
E10000030,Surrey,103.2093025,105.3868021,103.2737961,103.2788362,103.0062928
E10000031,Warwickshire,99.42995027,104.1429443,104.3545685,100.6057507,99.68006427
E10000032,West Sussex,91.63581777,96.83099846,96.47422954,94.76701854,93.22997289
E10000034,Worcestershire,100.5804523,104.4663662,105.0077351,105.296049,103.8022076
E12000001,North East,94.99056299,94.85459661,93.56509314,89.5650631,89.80160078
E12000002,North West,93.03366725,95.21623312,94.64928479,93.29015856,94.41273695
E12000003,Yorkshire and The Humber,100.2099152,99.68696369,99.57814286,98.12601214,99.28986927
E12000004,East Midlands,98.62735217,98.02747803,99.36261637,99.21171534,99.19885955
E12000005,West Midlands,97.83440169,100.4288657,101.8168655,98.81299448,100.3061452
