AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000198,Staffordshire Moorlands,118.2758195,112.705035,113.2014201,114.4572402,117.3572493
E07000199,Tamworth,95.05835957,90.83724067,90.95059193,93.38659009,94.29807372
E07000200,Babergh,109.3590159,110.0689852,108.0958273,108.0958273,108.0958273
E07000202,Ipswich,81.5447913,80.99580305,77.86556151,77.02186701,78.86783889
E07000203,Mid Suffolk,109.3777826,110.0386052,108.0847323,108.0847323,108.0847323
E07000207,Elmbridge,112.4283046,109.4356808,111.234111,108.9285285,110.5779177
E07000208,Epsom and Ewell,103.5981752,102.0503072,104.1543303,102.2027967,106.5451798
E07000209,Guildford,103.2283606,101.0109682,95.01495654,93.63645388,95.93731227
E07000210,Mole Valley,115.9585572,116.1054445,115.4412087,114.1129661,109.6003648
E07000211,Reigate and Banstead,107.7857578,112.3839082,111.5552375,109.6641628,110.7642822
E07000212,Runnymede,109.8970389,104.218399,105.3254084,108.972432,111.762234
E07000213,Spelthorne,103.4375891,101.4712704,101.5589176,102.6840691,105.5121663
E07000214,Surrey Heath,109.8696046,110.6011116,102.9887296,104.0470637,107.595966
E07000215,Tandridge,121.1686116,126.6326641,122.569086,128.4005881,122.9864454
E07000216,Waverley,121.5506575,119.2868858,117.6557927,119.0653909,113.8217382
E07000217,Woking,99.27984625,100.6110118,98.49427081,100.2985392,101.5925991
E07000218,North Warwickshire,115.4001493,109.3331014,112.4452648,114.3183893,115.6767021
E07000219,Nuneaton and Bedworth,93.08213636,90.33287493,88.26912776,94.1609853,93.86978607
E07000220,Rugby,96.83833923,97.24373886,95.0712343,95.21126694,99.33620833
E07000221,Stratford-on-Avon,102.6086982,97.95536134,95.06488907,98.9900041,98.80173039
E07000222,Warwick,102.6158073,97.9452449,95.08256745,98.98100624,98.80160273
E07000223,Adur,106.0515419,114.2214278,114.7635947,112.4723936,110.5936645
E07000224,Arun,99.17694856,95.45081919,97.13345438,101.6672243,95.64161255
E07000225,Chichester,102.4422495,99.69688499,101.9870178,101.8773,98.67437635
E07000226,Crawley,88.06976409,86.70837704,83.88678436,88.77299999,86.13466118
E07000227,Horsham,113.6737113,112.4296741,117.2033265,115.7873095,111.0696018
E07000228,Mid Sussex,118.3672859,118.2702282,115.9461884,116.5636363,117.0331579
E07000229,Worthing,93.20618752,93.02417986,93.30939112,95.18623273,94.69284012
E07000234,Bromsgrove,100.8874768,99.86806098,96.35119931,94.49464903,96.28435001
E07000235,Malvern Hills,99.02310954,94.97513462,95.54050877,95.52570618,98.41655141
E07000236,Redditch,100.9027289,99.84658629,96.35240663,94.47692186,96.27121379
E07000237,Worcester,99.0057779,94.97020381,95.55159782,95.51663324,98.4245144
E07000238,Wychavon,98.99955929,94.98691581,95.54579063,95.5178681,98.41643813
E07000239,Wyre Forest,100.900896,99.86613701,96.34906642,94.47304645,96.28013517
E07000240,St Albans,108.7582255,99.18380183,97.18441354,96.45292044,95.93250435
E07000241,Welwyn Hatfield,95.53456154,89.23644455,92.84076096,91.63478811,89.87010084
E07000242,East Hertfordshire,102.8887134,100.3184436,106.1150213,99.86986626,99.670156
E07000243,Stevenage,84.55413553,83.95821353,81.62305304,81.01415418,84.40014099
E07000244,East Suffolk,104.2328658,105.8289054,106.129973,106.129973,106.129973
E07000245,West Suffolk,109.3591117,110.0368734,108.0644637,108.0644637,108.0644637
E07000246,Somerset West and Taunton,101.164515,97.97943768,100.1039825,100.4245172,102.7559151
E08000001,Bolton,101.2087955,98.80120682,99.38343637,95.63552515,95.63552515
E08000002,Bury,99.67756701,92.6384444,97.06817488,99.18462187,99.18462187
E08000003,Manchester,87.4076645,86.8336206,88.12613932,89.56844915,89.56844915
E08000004,Oldham,100.0517668,96.14051315,96.59132041,97.78842559,97.78842559
E08000005,Rochdale,102.0822423,99.5527112,101.2516029,99.76883751,99.76883751
E08000006,Salford,100.5742092,98.08717364,99.85343987,99.2810361,99.2810361
E08000007,Stockport,98.57579005,97.59503942,97.91172133,100.554811,100.554811
E08000008,Tameside,100.0850956,99.30501512,99.52493589,98.7025477,98.7025477
E08000009,Trafford,95.80800989,95.05339092,96.38470829,96.65838444,96.65838444
E08000010,Wigan,101.2840951,101.0388295,100.1578772,98.37415723,98.37415723
E08000011,Knowsley,103.0026731,101.6638014,106.0011219,108.4076302,113.0044963
E08000012,Liverpool,89.86035239,90.45127076,91.25431605,91.08816018,93.0862976
E08000013,St. Helens,99.27779434,95.9598652,95.86600357,98.58600067,100.3929546
E08000014,Sefton,97.25652648,98.30706583,97.47039162,100.2383084,101.3347082
E08000015,Wirral,97.29455033,96.12231471,100.5870423,101.7023064,102.513506
E08000016,Barnsley,100.7920339,95.34245363,93.95987964,97.6291348,102.3038431
E08000017,Doncaster,87.56853468,85.42890583,86.51916286,88.33605123,92.93126656
E08000018,Rotherham,96.69486183,96.51871141,95.8699652,97.35179484,97.26003312
E08000019,Sheffield,92.47857402,91.72215851,91.86057527,96.58741863,94.76001765
E08000021,Newcastle upon Tyne,80.8750386,78.40173693,77.32456144,79.06104998,84.30871908
E08000022,North Tyneside,98.73585986,92.1026952,91.79709096,90.0622595,91.34072402
E08000023,South Tyneside,95.84938542,94.70411419,92.57749607,90.51475114,96.75188352
E08000024,Sunderland,94.22194547,92.11530884,87.7569699,88.07486486,88.8562045
E08000025,Birmingham,96.3150047,94.33888274,95.69854291,97.14611514,101.0148656
E08000026,Coventry,97.40527249,95.03902333,95.88558581,96.2715946,102.0054337
E08000027,Dudley,99.03693248,97.89773767,97.29716484,99.17108821,102.985998
E08000028,Sandwell,100.2354735,97.95282106,95.49175291,98.30109763,103.2158506
E08000029,Solihull,97.44367365,94.675116,95.33513603,96.95352936,99.61347389
E08000030,Walsall,95.44400954,96.51194425,97.44687887,98.78964658,102.5976688
E08000031,Wolverhampton,91.85992777,90.63591778,90.93260111,92.84513339,97.61661154
E08000032,Bradford,93.83530332,92.45978812,93.42079725,95.42569663,96.31144457
E08000033,Calderdale,101.645995,99.495066,96.66806204,97.60084021,99.09268392
E08000034,Kirklees,100.7773623,99.87188148,99.83777798,98.93292424,99.99205864
E08000035,Leeds,93.05222649,90.22459806,88.94526812,89.17596615,90.06050668
E08000036,Wakefield,94.38222421,90.58953446,91.01731262,90.35553384,90.49860411
E08000037,Gateshead,96.99275083,88.28801803,90.56166081,92.43149551,91.91479788
E09000002,Barking and Dagenham,103.6469338,103.561994,103.720611,107.0928123,106.4034993
E09000003,Barnet,109.7847505,104.7924394,106.5693731,107.3673132,105.2556074
E09000004,Bexley,111.4971878,109.3441579,105.5776277,107.2588026,108.7625847
E09000005,Brent,102.7600608,101.7119768,103.7797035,104.7754326,107.1170819
E09000006,Bromley,101.194414,101.5502744,101.3800032,98.03294207,97.9955688
E09000007,Camden,89.57537068,87.90965535,88.45965481,87.21017421,89.48388478
E09000008,Croydon,101.85531,103.6623085,105.1904774,107.8676141,105.4967818
E09000009,Ealing,110.4049039,97.68578714,100.3424717,104.2606854,103.9623563
E09000010,Enfield,104.992762,107.3892035,103.632461,108.6529594,109.8872947
E09000011,Greenwich,96.26465776,98.77999414,98.48411156,99.18837403,96.60558671
E09000012,Hackney,86.93469235,83.99963335,84.13196351,83.62091953,83.65534798
E09000013,Hammersmith and Fulham,89.72447269,84.23427978,84.12494644,83.80813584,85.19481082
E09000014,Haringey,112.1027121,95.69838049,98.98333406,101.1842817,97.05831657
E09000015,Harrow,103.7829109,109.7502759,111.9760382,109.3989387,109.7480912
E09000016,Havering,96.04221273,103.0782684,102.9294705,104.2826357,100.751608
E09000017,Hillingdon,96.43447843,98.45320133,98.41289254,101.7020917,98.13632619
E09000018,Hounslow,93.21701861,94.09891329,93.50396423,98.04090487,98.50263987
E09000019,Islington,91.42698854,89.07516282,88.93825331,90.22288356,90.29980707
E09000020,Kensington and Chelsea,96.98335837,83.24938603,81.36221164,83.8540071,81.15399328
E09000021,Kingston upon Thames,82.92392801,96.81321351,94.0266767,91.98517768,95.39033934
E09000022,Lambeth,105.7163876,94.69445516,96.49057867,97.98256148,97.86463702
E09000023,Lewisham,109.8027106,102.331877,105.2173971,104.2837538,103.1611166
E09000024,Merton,91.43368925,100.120388,96.81957455,101.3637733,104.5331887
E09000025,Newham,112.5701016,96.22311032,95.76988231,95.30131675,95.48498384
E09000026,Redbridge,109.1483592,107.9842743,107.7810043,108.7320388,104.6748997
E09000027,Richmond upon Thames,85.62974088,97.71177884,95.81569664,97.30958258,101.6589717
E09000028,Southwark,116.89254,92.57994269,92.74348936,93.44012514,95.30559624
E09000029,Sutton,88.6380185,107.1400352,106.4335009,107.1123128,102.5488907
E09000030,Tower Hamlets,106.5683905,92.21970196,92.96493482,95.32124571,96.37602336
E09000031,Waltham Forest,93.88046206,103.2501478,104.653361,106.7418001,102.7410617
E09000032,Wandsworth,80.30513406,95.91053143,95.26333416,97.94624362,98.67448997
E09000033,Westminster,93.41471348,73.94943132,72.62882159,73.83941209,73.53044982
E10000003,Cambridgeshire,105.4917234,102.1502514,98.98282614,101.3363558,102.2393546
E10000006,Cumbria,104.4351613,102.3269773,102.9508011,102.3729147,107.485275
E10000007,Derbyshire,112.0272428,109.307343,106.7329534,108.1170965,109.9542201
E10000008,Devon,113.5710179,112.3699041,109.377843,109.5825064,115.4638281
E10000011,East Sussex,111.8803685,111.3361724,109.3803216,110.3084865,107.7030933
E10000012,Essex,103.1377208,103.3601875,102.7626694,101.3575299,101.4176609
E10000013,Gloucestershire,105.5255207,102.1202899,102.5545086,104.4947375,107.2176809
E10000014,Hampshire,104.8392372,101.1405361,100.3231954,100.6072218,103.1740044
E10000015,Hertfordshire,102.2401145,97.92735458,96.88628774,95.34643712,95.22471205
E10000016,Kent,100.1590556,98.52824805,97.75762696,96.45585472,95.06684068
E10000017,Lancashire,104.4824341,101.7681563,100.738946,101.9296381,102.886124
E10000018,Leicestershire,102.4407034,100.5844447,102.9895358,101.8590818,108.7622545
E10000019,Lincolnshire,101.6889305,99.48237442,96.85352938,96.40499803,98.79020287
E10000020,Norfolk,108.5347314,105.4849021,107.7376848,107.9574289,106.7856644
E10000023,North Yorkshire,105.6883656,105.0452686,104.0441907,103.6222026,105.6185232
E10000024,Nottinghamshire,100.9665311,99.55417273,95.89165817,92.77229399,93.74934373
E10000025,Oxfordshire,98.06975386,95.50889044,92.53649803,99.27139484,99.39050894
E10000027,Somerset,101.1635338,97.97613193,100.1092584,100.4299355,102.7641014
E10000028,Staffordshire,106.9111216,103.2019921,101.2661852,101.9539888,105.2919519
E10000029,Suffolk,102.5718946,103.3133854,101.9154222,101.8096299,102.1867661
E10000030,Surrey,109.7333951,109.3302356,107.6518746,107.9332115,108.3771511
E10000031,Warwickshire,100.7984053,97.36404884,95.49418153,98.92912179,99.6996847
E10000032,West Sussex,103.612733,102.7463174,103.4826558,104.9167115,102.1281225
E10000034,Worcestershire,99.92190363,97.33690753,95.93401312,95.02040392,97.39019562
E12000001,North East,94.80721327,91.6151138,89.51633338,88.78642484,90.93380365
E12000002,North West,98.87576016,97.04767711,97.23200872,97.77449432,98.89085641
E12000003,Yorkshire and The Humber,95.68617948,94.01505806,92.94781366,93.63200917,94.90715062
E12000004,East Midlands,100.7969141,99.24910466,97.8393813,96.82848888,100.0281673
E12000005,West Midlands,99.51554277,97.59745678,96.90377601,97.82245962,100.9180569
