AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000011,Huntingdonshire,111.9843125,111.9843125,105.8631674,111.9843125,94.00209244
E07000012,South Cambridgeshire,111.9843125,111.9843125,111.9843125,111.9843125,105.8631674
E07000026,Allerdale,94.00209244,94.00209244,99.86954147,105.8631674,105.8631674
E07000027,Barrow-in-Furness,105.8631674,105.8631674,99.86954147,111.9843125,94.00209244
E07000028,Carlisle,99.86954147,99.86954147,105.8631674,99.86954147,105.8631674
E07000029,Copeland,105.8631674,105.8631674,105.8631674,105.8631674,111.9843125
E07000030,Eden,111.9843125,111.9843125,124.6145296,111.9843125,124.6145296
E07000031,South Lakeland,118.2343191,118.2343191,118.2343191,124.6145296,124.6145296
E07000032,Amber Valley,105.8631674,105.8631674,94.00209244,111.9843125,99.86954147
E07000033,Bolsover,94.00209244,94.00209244,88.25947799,88.25947799,94.00209244
E07000034,Chesterfield,94.00209244,94.00209244,99.86954147,99.86954147,94.00209244
E07000035,Derbyshire Dales,118.2343191,118.2343191,118.2343191,118.2343191,111.9843125
E07000036,Erewash,99.86954147,99.86954147,94.00209244,99.86954147,94.00209244
E07000037,High Peak,105.8631674,105.8631674,105.8631674,111.9843125,99.86954147
E07000038,North East Derbyshire,111.9843125,111.9843125,111.9843125,105.8631674,99.86954147
E07000039,South Derbyshire,111.9843125,111.9843125,94.00209244,105.8631674,118.2343191
E07000040,East Devon,111.9843125,111.9843125,111.9843125,105.8631674,105.8631674
E07000041,Exeter,99.86954147,99.86954147,94.00209244,99.86954147,94.00209244
E07000042,Mid Devon,99.86954147,99.86954147,105.8631674,105.8631674,105.8631674
E07000043,North Devon,99.86954147,99.86954147,111.9843125,99.86954147,105.8631674
E07000044,South Hams,111.9843125,111.9843125,118.2343191,111.9843125,118.2343191
E07000045,Teignbridge,111.9843125,111.9843125,105.8631674,111.9843125,99.86954147
E07000046,Torridge,94.00209244,94.00209244,105.8631674,105.8631674,88.25947799
E07000047,West Devon,111.9843125,111.9843125,111.9843125,99.86954147,99.86954147
E07000061,Eastbourne,88.25947799,88.25947799,88.25947799,71.76721905,82.64035581
E07000062,Hastings,82.64035581,82.64035581,77.1433836,82.64035581,88.25947799
E07000063,Lewes,99.86954147,99.86954147,99.86954147,99.86954147,99.86954147
E07000064,Rother,105.8631674,105.8631674,99.86954147,105.8631674,105.8631674
E07000065,Wealden,105.8631674,105.8631674,105.8631674,105.8631674,99.86954147
E07000066,Basildon,99.86954147,99.86954147,94.00209244,99.86954147,99.86954147
E07000067,Braintree,105.8631674,105.8631674,105.8631674,99.86954147,105.8631674
E07000068,Brentwood,111.9843125,111.9843125,118.2343191,118.2343191,118.2343191
E07000069,Castle Point,105.8631674,105.8631674,99.86954147,99.86954147,99.86954147
E07000070,Chelmsford,105.8631674,105.8631674,111.9843125,111.9843125,105.8631674
E07000071,Colchester,105.8631674,105.8631674,105.8631674,105.8631674,105.8631674
E07000072,Epping Forest,99.86954147,99.86954147,105.8631674,105.8631674,111.9843125
E07000073,Harlow,111.9843125,111.9843125,111.9843125,99.86954147,94.00209244
E07000074,Maldon,105.8631674,105.8631674,111.9843125,82.64035581,99.86954147
E07000075,Rochford,105.8631674,105.8631674,105.8631674,111.9843125,99.86954147
E07000076,Tendring,99.86954147,99.86954147,94.00209244,99.86954147,99.86954147
E07000077,Uttlesford,111.9843125,111.9843125,105.8631674,111.9843125,118.2343191
E07000078,Cheltenham,99.86954147,99.86954147,111.9843125,105.8631674,105.8631674
E07000079,Cotswold,111.9843125,111.9843125,111.9843125,105.8631674,105.8631674
E07000080,Forest of Dean,82.64035581,82.64035581,88.25947799,94.00209244,94.00209244
E07000081,Gloucester,99.86954147,99.86954147,99.86954147,105.8631674,105.8631674
E07000082,Stroud,111.9843125,111.9843125,118.2343191,118.2343191,118.2343191
E07000083,Tewkesbury,94.00209244,94.00209244,94.00209244,94.00209244,111.9843125
E07000084,Basingstoke and Deane,111.9843125,111.9843125,111.9843125,105.8631674,105.8631674
E07000085,East Hampshire,99.86954147,99.86954147,111.9843125,111.9843125,111.9843125
E07000086,Eastleigh,105.8631674,105.8631674,99.86954147,105.8631674,94.00209244
E07000087,Fareham,111.9843125,111.9843125,111.9843125,105.8631674,99.86954147
E07000088,Gosport,94.00209244,94.00209244,88.25947799,99.86954147,99.86954147
E07000089,Hart,118.2343191,118.2343191,118.2343191,111.9843125,111.9843125
E07000090,Havant,94.00209244,94.00209244,88.25947799,105.8631674,94.00209244
E07000091,New Forest,105.8631674,105.8631674,105.8631674,105.8631674,105.8631674
E07000092,Rushmoor,99.86954147,99.86954147,99.86954147,99.86954147,99.86954147
E07000093,Test Valley,105.8631674,105.8631674,105.8631674,105.8631674,99.86954147
E07000094,Winchester,111.9843125,111.9843125,111.9843125,118.2343191,105.8631674
E07000095,Broxbourne,105.8631674,105.8631674,105.8631674,105.8631674,111.9843125
E07000096,Dacorum,111.9843125,111.9843125,105.8631674,105.8631674,105.8631674
E07000098,Hertsmere,105.8631674,105.8631674,111.9843125,105.8631674,111.9843125
E07000099,North Hertfordshire,99.86954147,99.86954147,105.8631674,111.9843125,111.9843125
E07000102,Three Rivers,121.408065,121.408065,124.6145296,124.6145296,118.2343191
E07000103,Watford,111.9843125,111.9843125,105.8631674,111.9843125,118.2343191
E07000105,Ashford,99.86954147,99.86954147,94.00209244,99.86954147,99.86954147
E07000106,Canterbury,99.86954147,99.86954147,105.8631674,105.8631674,99.86954147
E07000107,Dartford,105.8631674,105.8631674,105.8631674,111.9843125,105.8631674
E07000108,Dover,94.00209244,94.00209244,94.00209244,94.00209244,88.25947799
E07000109,Gravesham,94.00209244,94.00209244,105.8631674,105.8631674,99.86954147
E07000110,Maidstone,105.8631674,105.8631674,111.9843125,118.2343191,118.2343191
E07000111,Sevenoaks,88.25947799,88.25947799,94.00209244,99.86954147,99.86954147
E07000112,Folkestone and Hythe,94.00209244,94.00209244,99.86954147,99.86954147,105.8631674
E07000113,Swale,94.00209244,94.00209244,94.00209244,111.9843125,88.25947799
E07000114,Thanet,88.25947799,88.25947799,82.64035581,77.1433836,88.25947799
E07000115,Tonbridge and Malling,99.86954147,99.86954147,111.9843125,111.9843125,105.8631674
E07000116,Tunbridge Wells,111.9843125,111.9843125,111.9843125,118.2343191,111.9843125
E07000117,Burnley,77.1433836,77.1433836,71.76721905,82.64035581,77.1433836
E07000118,Chorley,105.8631674,105.8631674,111.9843125,99.86954147,105.8631674
E07000119,Fylde,118.2343191,118.2343191,105.8631674,105.8631674,105.8631674
E07000120,Hyndburn,94.00209244,94.00209244,94.00209244,94.00209244,94.00209244
E07000121,Lancaster,105.8631674,105.8631674,105.8631674,105.8631674,99.86954147
E07000122,Pendle,99.86954147,99.86954147,88.25947799,94.00209244,94.00209244
E07000123,Preston,88.25947799,88.25947799,88.25947799,94.00209244,88.25947799
E07000124,Ribble Valley,105.8631674,105.8631674,111.9843125,105.8631674,111.9843125
E07000125,Rossendale,105.8631674,105.8631674,94.00209244,99.86954147,105.8631674
E07000126,South Ribble,99.86954147,99.86954147,105.8631674,111.9843125,105.8631674
E07000127,West Lancashire,94.00209244,94.00209244,99.86954147,105.8631674,99.86954147
E07000128,Wyre,94.00209244,94.00209244,111.9843125,94.00209244,105.8631674
E07000129,Blaby,111.9843125,111.9843125,99.86954147,94.00209244,99.86954147
E07000130,Charnwood,111.9843125,111.9843125,99.86954147,105.8631674,99.86954147
E07000131,Harborough,118.2343191,118.2343191,118.2343191,118.2343191,118.2343191
E07000132,Hinckley and Bosworth,105.8631674,105.8631674,105.8631674,105.8631674,111.9843125
E07000133,Melton,105.8631674,105.8631674,94.00209244,105.8631674,111.9843125
E07000134,North West Leicestershire,99.86954147,99.86954147,99.86954147,99.86954147,105.8631674
E07000135,Oadby and Wigston,105.8631674,105.8631674,105.8631674,105.8631674,105.8631674
E07000136,Boston,111.9843125,111.9843125,111.9843125,111.9843125,105.8631674
E07000137,East Lindsey,99.86954147,99.86954147,99.86954147,94.00209244,94.00209244
E07000138,Lincoln,94.00209244,94.00209244,99.86954147,99.86954147,105.8631674
E07000139,North Kesteven,118.2343191,118.2343191,118.2343191,105.8631674,105.8631674
E07000140,South Holland,111.9843125,111.9843125,105.8631674,111.9843125,118.2343191
E07000141,South Kesteven,105.8631674,105.8631674,111.9843125,105.8631674,111.9843125
E07000142,West Lindsey,111.9843125,111.9843125,118.2343191,111.9843125,111.9843125
E07000143,Breckland,99.86954147,99.86954147,99.86954147,105.8631674,99.86954147
E07000144,Broadland,105.8631674,105.8631674,111.9843125,105.8631674,111.9843125
E07000145,Great Yarmouth,94.00209244,94.00209244,94.00209244,105.8631674,99.86954147
E07000146,King's Lynn and West Norfolk,105.8631674,105.8631674,99.86954147,94.00209244,99.86954147
E07000147,North Norfolk,94.00209244,94.00209244,105.8631674,118.2343191,105.8631674
E07000148,Norwich,88.25947799,88.25947799,94.00209244,94.00209244,94.00209244
E07000149,South Norfolk,118.2343191,118.2343191,105.8631674,118.2343191,118.2343191
E07000163,Craven,118.2343191,118.2343191,118.2343191,118.2343191,111.9843125
E07000164,Hambleton,111.9843125,111.9843125,111.9843125,111.9843125,111.9843125
E07000165,Harrogate,111.9843125,111.9843125,118.2343191,118.2343191,118.2343191
E07000166,Richmondshire,99.86954147,99.86954147,105.8631674,99.86954147,105.8631674
E07000167,Ryedale,111.9843125,111.9843125,111.9843125,111.9843125,118.2343191
E07000168,Scarborough,94.00209244,94.00209244,94.00209244,99.86954147,88.25947799
E07000169,Selby,118.2343191,118.2343191,105.8631674,111.9843125,99.86954147
E07000170,Ashfield,94.00209244,94.00209244,88.25947799,94.00209244,94.00209244
E07000171,Bassetlaw,99.86954147,99.86954147,105.8631674,105.8631674,105.8631674
E07000172,Broxtowe,94.00209244,94.00209244,99.86954147,105.8631674,111.9843125
E07000173,Gedling,99.86954147,99.86954147,94.00209244,94.00209244,99.86954147
E07000174,Mansfield,88.25947799,88.25947799,99.86954147,94.00209244,94.00209244
E07000175,Newark and Sherwood,105.8631674,105.8631674,105.8631674,99.86954147,99.86954147
E07000176,Rushcliffe,105.8631674,105.8631674,105.8631674,111.9843125,105.8631674
E07000177,Cherwell,111.9843125,111.9843125,99.86954147,105.8631674,99.86954147
E07000178,Oxford,94.00209244,94.00209244,88.25947799,94.00209244,82.64035581
E07000179,South Oxfordshire,105.8631674,105.8631674,111.9843125,99.86954147,105.8631674
E07000180,Vale of White Horse,111.9843125,111.9843125,111.9843125,105.8631674,111.9843125
E07000181,West Oxfordshire,118.2343191,118.2343191,118.2343191,111.9843125,111.9843125
E07000187,Mendip,99.86954147,99.86954147,105.8631674,111.9843125,111.9843125
E07000188,Sedgemoor,111.9843125,111.9843125,99.86954147,111.9843125,105.8631674
E07000189,South Somerset,99.86954147,99.86954147,118.2343191,111.9843125,105.8631674
E07000192,Cannock Chase,111.9843125,111.9843125,105.8631674,99.86954147,99.86954147
E07000193,East Staffordshire,111.9843125,111.9843125,105.8631674,105.8631674,118.2343191
E07000194,Lichfield,118.2343191,118.2343191,118.2343191,105.8631674,111.9843125
E07000195,Newcastle-under-Lyme,111.9843125,111.9843125,105.8631674,111.9843125,105.8631674
E07000196,South Staffordshire,111.9843125,111.9843125,111.9843125,105.8631674,105.8631674
E07000197,Stafford,111.9843125,111.9843125,118.2343191,105.8631674,105.8631674
E07000198,Staffordshire Moorlands,111.9843125,111.9843125,105.8631674,111.9843125,111.9843125
E07000199,Tamworth,99.86954147,99.86954147,105.8631674,94.00209244,99.86954147
E07000200,Babergh,111.9843125,111.9843125,111.9843125,105.8631674,99.86954147
E07000202,Ipswich,94.00209244,94.00209244,99.86954147,111.9843125,99.86954147
E07000203,Mid Suffolk,118.2343191,118.2343191,111.9843125,118.2343191,111.9843125
E07000207,Elmbridge,94.00209244,94.00209244,105.8631674,105.8631674,111.9843125
E07000208,Epsom and Ewell,111.9843125,111.9843125,118.2343191,124.6145296,111.9843125
E07000209,Guildford,111.9843125,111.9843125,111.9843125,111.9843125,105.8631674
E07000210,Mole Valley,118.2343191,118.2343191,111.9843125,105.8631674,105.8631674
E07000211,Reigate and Banstead,105.8631674,105.8631674,99.86954147,105.8631674,105.8631674
E07000212,Runnymede,99.86954147,99.86954147,105.8631674,105.8631674,105.8631674
E07000213,Spelthorne,99.86954147,99.86954147,105.8631674,105.8631674,99.86954147
E07000214,Surrey Heath,111.9843125,111.9843125,105.8631674,111.9843125,111.9843125
E07000215,Tandridge,105.8631674,105.8631674,111.9843125,105.8631674,105.8631674
E07000216,Waverley,111.9843125,111.9843125,105.8631674,105.8631674,105.8631674
E07000217,Woking,99.86954147,99.86954147,118.2343191,111.9843125,105.8631674
E07000218,North Warwickshire,105.8631674,105.8631674,94.00209244,99.86954147,99.86954147
E07000219,Nuneaton and Bedworth,99.86954147,99.86954147,99.86954147,105.8631674,99.86954147
E07000220,Rugby,99.86954147,99.86954147,118.2343191,111.9843125,105.8631674
E07000221,Stratford-on-Avon,118.2343191,118.2343191,111.9843125,118.2343191,118.2343191
E07000222,Warwick,118.2343191,118.2343191,99.86954147,105.8631674,111.9843125
E07000223,Adur,99.86954147,99.86954147,88.25947799,77.1433836,82.64035581
E07000224,Arun,99.86954147,99.86954147,94.00209244,99.86954147,99.86954147
E07000225,Chichester,105.8631674,105.8631674,118.2343191,118.2343191,111.9843125
E07000226,Crawley,99.86954147,99.86954147,99.86954147,99.86954147,105.8631674
E07000227,Horsham,111.9843125,111.9843125,111.9843125,111.9843125,118.2343191
E07000228,Mid Sussex,111.9843125,111.9843125,111.9843125,118.2343191,118.2343191
E07000229,Worthing,99.86954147,99.86954147,99.86954147,105.8631674,105.8631674
E07000234,Bromsgrove,111.9843125,111.9843125,111.9843125,118.2343191,111.9843125
E07000235,Malvern Hills,111.9843125,111.9843125,111.9843125,111.9843125,111.9843125
E07000236,Redditch,94.00209244,94.00209244,99.86954147,105.8631674,94.00209244
E07000237,Worcester,105.8631674,105.8631674,105.8631674,105.8631674,105.8631674
E07000238,Wychavon,99.86954147,99.86954147,105.8631674,105.8631674,111.9843125
E07000239,Wyre Forest,111.9843125,111.9843125,111.9843125,111.9843125,111.9843125
E07000240,St Albans,118.2343191,118.2343191,124.6145296,118.2343191,118.2343191
E07000241,Welwyn Hatfield,105.8631674,105.8631674,111.9843125,105.8631674,111.9843125
E07000242,East Hertfordshire,118.2343191,118.2343191,118.2343191,124.6145296,118.2343191
E07000243,Stevenage,105.8631674,105.8631674,105.8631674,105.8631674,105.8631674
E07000244,East Suffolk,105.8631674,105.8631674,105.8631674,105.8631674,105.8631674
E07000245,West Suffolk,105.8631674,105.8631674,105.8631674,105.8631674,105.8631674
E07000246,Somerset West and Taunton,99.86954147,99.86954147,105.8631674,105.8631674,105.8631674
E08000001,Bolton,99.86954147,99.86954147,99.86954147,94.00209244,99.86954147
E08000002,Bury,99.86954147,99.86954147,99.86954147,99.86954147,99.86954147
E08000003,Manchester,71.76721905,71.76721905,77.1433836,82.64035581,82.64035581
E08000004,Oldham,88.25947799,88.25947799,88.25947799,94.00209244,94.00209244
E08000005,Rochdale,88.25947799,88.25947799,88.25947799,82.64035581,94.00209244
E08000006,Salford,71.76721905,71.76721905,88.25947799,77.1433836,82.64035581
E08000007,Stockport,94.00209244,94.00209244,99.86954147,105.8631674,105.8631674
E08000008,Tameside,94.00209244,94.00209244,88.25947799,88.25947799,94.00209244
E08000009,Trafford,105.8631674,105.8631674,111.9843125,111.9843125,111.9843125
E08000010,Wigan,99.86954147,99.86954147,99.86954147,105.8631674,105.8631674
E08000011,Knowsley,61.37194369,61.37194369,61.37194369,63.92655028,66.51051985
E08000012,Liverpool,94.00209244,94.00209244,88.25947799,94.00209244,88.25947799
E08000013,St. Helens,94.00209244,94.00209244,99.86954147,94.00209244,88.25947799
E08000014,Sefton,99.86954147,99.86954147,88.25947799,88.25947799,94.00209244
E08000015,Wirral,105.8631674,105.8631674,99.86954147,105.8631674,105.8631674
E08000016,Barnsley,99.86954147,99.86954147,94.00209244,94.00209244,94.00209244
E08000017,Doncaster,94.00209244,94.00209244,94.00209244,99.86954147,94.00209244
E08000018,Rotherham,94.00209244,94.00209244,94.00209244,94.00209244,88.25947799
E08000019,Sheffield,99.86954147,99.86954147,94.00209244,94.00209244,99.86954147
E08000021,Newcastle upon Tyne,77.1433836,77.1433836,88.25947799,82.64035581,77.1433836
E08000022,North Tyneside,105.8631674,105.8631674,99.86954147,99.86954147,99.86954147
E08000023,South Tyneside,99.86954147,99.86954147,88.25947799,88.25947799,94.00209244
E08000024,Sunderland,88.25947799,88.25947799,105.8631674,82.64035581,82.64035581
E08000025,Birmingham,94.00209244,94.00209244,94.00209244,94.00209244,94.00209244
E08000026,Coventry,94.00209244,94.00209244,99.86954147,94.00209244,82.64035581
E08000027,Dudley,99.86954147,99.86954147,99.86954147,94.00209244,94.00209244
E08000028,Sandwell,94.00209244,94.00209244,99.86954147,94.00209244,88.25947799
E08000029,Solihull,105.8631674,105.8631674,99.86954147,99.86954147,99.86954147
E08000030,Walsall,94.00209244,94.00209244,94.00209244,99.86954147,105.8631674
E08000031,Wolverhampton,94.00209244,94.00209244,94.00209244,94.00209244,99.86954147
E08000032,Bradford,88.25947799,88.25947799,88.25947799,88.25947799,82.64035581
E08000033,Calderdale,105.8631674,105.8631674,111.9843125,99.86954147,105.8631674
E08000034,Kirklees,105.8631674,105.8631674,94.00209244,105.8631674,99.86954147
E08000035,Leeds,88.25947799,88.25947799,88.25947799,82.64035581,88.25947799
E08000036,Wakefield,88.25947799,88.25947799,94.00209244,94.00209244,94.00209244
E08000037,Gateshead,94.00209244,94.00209244,99.86954147,94.00209244,99.86954147
E09000002,Barking and Dagenham,99.86954147,99.86954147,94.00209244,99.86954147,105.8631674
E09000003,Barnet,105.8631674,105.8631674,105.8631674,105.8631674,111.9843125
E09000004,Bexley,111.9843125,111.9843125,111.9843125,105.8631674,105.8631674
E09000005,Brent,99.86954147,99.86954147,99.86954147,99.86954147,105.8631674
E09000006,Bromley,111.9843125,111.9843125,111.9843125,105.8631674,105.8631674
E09000007,Camden,94.00209244,94.00209244,88.25947799,94.00209244,94.00209244
E09000008,Croydon,99.86954147,99.86954147,99.86954147,99.86954147,99.86954147
E09000009,Ealing,105.8631674,105.8631674,99.86954147,105.8631674,105.8631674
E09000010,Enfield,99.86954147,99.86954147,99.86954147,105.8631674,99.86954147
E09000011,Greenwich,82.64035581,82.64035581,99.86954147,99.86954147,88.25947799
E09000012,Hackney,101.8929979,102.8072125,115.7655414,124.1393811,119.8201383
E09000013,Hammersmith and Fulham,94.00209244,94.00209244,88.25947799,94.00209244,99.86954147
E09000014,Haringey,94.00209244,94.00209244,88.25947799,94.00209244,94.00209244
E09000015,Harrow,111.9843125,111.9843125,111.9843125,118.2343191,118.2343191
E09000016,Havering,105.8631674,105.8631674,111.9843125,105.8631674,105.8631674
E09000017,Hillingdon,99.86954147,99.86954147,99.86954147,99.86954147,99.86954147
E09000018,Hounslow,99.86954147,99.86954147,94.00209244,99.86954147,105.8631674
E09000019,Islington,88.25947799,88.25947799,94.00209244,88.25947799,99.86954147
E09000020,Kensington and Chelsea,94.00209244,94.00209244,99.86954147,99.86954147,99.86954147
E09000021,Kingston upon Thames,105.8631674,105.8631674,111.9843125,118.2343191,118.2343191
E09000022,Lambeth,88.25947799,88.25947799,94.00209244,94.00209244,88.25947799
E09000023,Lewisham,88.25947799,88.25947799,94.00209244,94.00209244,94.00209244
E09000024,Merton,94.00209244,94.00209244,99.86954147,105.8631674,105.8631674
E09000025,Newham,94.00209244,94.00209244,99.86954147,94.00209244,99.86954147
E09000026,Redbridge,111.9843125,111.9843125,111.9843125,105.8631674,111.9843125
E09000027,Richmond upon Thames,88.25947799,88.25947799,99.86954147,99.86954147,99.86954147
E09000028,Southwark,94.00209244,94.00209244,94.00209244,99.86954147,94.00209244
E09000029,Sutton,118.2343191,118.2343191,118.2343191,111.9843125,118.2343191
E09000030,Tower Hamlets,105.8631674,105.8631674,94.00209244,99.86954147,105.8631674
E09000031,Waltham Forest,105.8631674,105.8631674,99.86954147,105.8631674,99.86954147
E09000032,Wandsworth,99.86954147,99.86954147,99.86954147,105.8631674,99.86954147
E09000033,Westminster,99.86954147,99.86954147,99.86954147,99.86954147,99.86954147
E10000003,Cambridgeshire,105.1298586,105.1370259,106.4111158,107.7584558,99.96089971
E10000006,Cumbria,105.482204,105.4729071,108.4624639,109.9625521,111.0454315
E10000007,Derbyshire,104.9049335,104.9177906,100.0688405,105.2489862,101.2161355
E10000008,Devon,105.7442288,105.7385283,107.5405353,105.4234898,102.3454118
E10000011,East Sussex,97.5351434,97.52947338,95.60451246,94.52235472,95.7646324
E10000012,Essex,105.0303926,105.0293404,104.8430113,104.2783239,104.7891601
E10000013,Gloucestershire,100.6536619,100.6327421,104.8375135,104.8334044,107.4898071
E10000014,Hampshire,105.817233,105.8176916,105.4191982,107.1596732,102.7768358
E10000015,Hertfordshire,110.7961995,110.7905631,112.3835752,112.4091324,113.3004659
E10000016,Kent,98.06713955,98.07207759,101.068202,104.7867582,101.1192082
E10000017,Lancashire,98.45769164,98.47622977,99.37547068,99.62505542,99.04649354
E10000018,Leicestershire,109.1056213,109.1101597,103.3330031,104.9195657,106.4919953
E10000019,Lincolnshire,107.1528764,107.1720423,109.1268223,104.9603611,107.1135871
E10000020,Norfolk,101.3244551,101.3305466,101.6349607,105.3388443,104.2486558
E10000023,North Yorkshire,109.1910972,109.1919252,109.5950526,111.0017039,107.6875175
E10000024,Nottinghamshire,98.35216264,98.35095851,99.82714211,100.7551678,101.5694349
E10000025,Oxfordshire,107.6060829,107.6148458,104.9907957,102.9534351,101.6230368
E10000027,Somerset,102.5329839,102.5353816,108.2701871,110.3006554,107.1216045
E10000028,Staffordshire,111.644346,111.6493009,110.0345929,105.732263,107.7523388
E10000029,Suffolk,106.0735529,106.0702016,106.3219989,108.6445175,104.896098
E10000030,Surrey,106.2331982,106.2317558,108.6715736,108.8610458,106.9324321
E10000031,Warwickshire,109.192136,109.1820793,105.3498361,109.0956413,108.1467486
E10000032,West Sussex,104.7889759,104.8047613,104.5994323,106.736762,108.0991581
E10000034,Worcestershire,105.7363367,105.7359857,107.8611201,109.7771803,108.3709738
E12000001,North East,90.68170803,90.66917645,92.85928935,89.49757753,89.16231572
E12000002,North West,95.19466768,95.15717563,95.57446586,96.68224348,97.22122733
E12000003,Yorkshire and The Humber,97.35059297,97.34412861,96.16262418,96.082822,96.6936774
E12000004,East Midlands,98.91019835,98.88877284,97.19958305,98.30568619,99.36111351
