AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000031,Peterborough,101.8807573,94.98877837,95.28107843,91.30620879,99.36731578
E06000032,Luton,114.1868345,112.5675898,106.4381001,119.6942194,113.0973817
E06000033,Southend-on-Sea,92.24932887,98.26817793,91.40099934,98.5767121,100.9866552
E06000034,Thurrock,97.20747002,81.95036738,86.44360977,96.66121411,89.16064767
E06000035,Medway,99.24861288,96.65483817,93.29103658,101.7569218,91.4790739
E06000036,Bracknell Forest,94.53610486,106.6650774,115.8045295,99.60246318,113.615977
E06000037,West Berkshire,103.19017,103.6685735,104.6456856,104.1783044,113.4596358
E06000038,Reading,116.7312984,110.199203,105.3036932,110.5488923,110.0150441
E06000039,Slough,87.27648346,106.8049644,113.2586075,108.0487035,117.7609265
E06000040,Windsor and Maidenhead,106.4897506,102.407917,109.3306236,105.3235358,112.1987373
E06000041,Wokingham,100.9034043,115.3106732,99.93276963,117.2868185,112.5470096
E06000042,Milton Keynes,96.42232843,90.39609207,94.30916605,104.415994,92.79462826
E06000043,Brighton and Hove,97.76245335,91.47702637,104.5170404,103.6864015,98.84617831
E06000044,Portsmouth,121.5709112,107.9564152,96.62080712,103.0432416,104.2304182
E06000045,Southampton,88.38116149,96.79414797,100.2101784,91.60999381,98.74957721
E06000046,Isle of Wight,109.178819,104.0420533,102.8559147,108.7859223,106.2081984
E06000047,County Durham,91.42783567,95.7076761,88.303914,98.05176142,97.90304658
E06000049,Cheshire East,98.70368435,101.6933234,101.366315,103.6902147,96.08414969
E06000050,Cheshire West and Chester,98.54079914,105.4365983,98.43123235,109.2231694,103.50591
E06000051,Shropshire,99.92733056,104.8708237,109.2017612,99.921501,98.9389662
E06000052,Cornwall,95.59398856,103.6929093,99.26394223,98.70651479,101.8479911
E06000054,Wiltshire,104.0851722,102.8212317,103.0744897,104.1833887,109.3756974
E06000055,Bedford,100.1393203,112.5089518,102.3055263,103.5720055,107.7347499
E06000056,Central Bedfordshire,102.8278997,106.3912931,109.0329207,107.868212,98.68221066
E06000057,Northumberland,96.38367922,92.67550509,108.2620877,101.0616481,99.10293384
E06000058,"Bournemouth, Christchurch and Poole",81.45035517,87.66333073,100.0104757,93.4327039,93.72504931
E06000059,Dorset,96.74129133,101.3590778,105.2561693,103.2961839,108.7833802
E06000060,Buckinghamshire,102.3072584,101.9673798,104.4927454,111.7360689,110.0989346
E06000061,North Northamptonshire,98.39027092,95.96407591,92.81052368,92.31113634,98.52730528
E06000062,West Northamptonshire,92.9382489,101.6608134,100.3937987,106.0012004,101.6722305
E07000008,Cambridge,90.64764351,105.7006194,107.7024401,115.6153654,96.08542076
E07000009,East Cambridgeshire,111.6194716,93.22797441,115.9649513,106.6123978,95.90238711
E07000010,Fenland,89.90050747,90.6864899,99.36753822,97.93990753,104.3041401
E07000011,Huntingdonshire,103.2577259,95.61002326,103.7618532,98.48900848,109.5409362
E07000012,South Cambridgeshire,105.8389182,119.2606681,109.3161751,112.0449382,104.2863451
E07000026,Allerdale,100.8556532,93.22298081,90.44486765,98.52205622,94.20678371
E07000027,Barrow-in-Furness,91.68758413,103.5985797,98.00012101,99.8020207,85.90798719
E07000028,Carlisle,76.54784446,100.5210585,97.55973601,103.941886,87.59723525
E07000029,Copeland,107.4008869,101.2706619,99.02315029,94.9160391,99.15886079
E07000030,Eden,106.2185938,99.3077946,112.2038779,113.7913842,115.6763766
E07000031,South Lakeland,101.3775697,110.3529544,115.1128055,99.71558814,100.1528352
E07000032,Amber Valley,108.5620869,105.5250487,106.0523144,108.0537877,100.1210585
E07000033,Bolsover,89.95892467,102.3151062,97.03327426,84.10180096,101.8497097
E07000034,Chesterfield,82.25788759,107.0690322,92.86526819,97.64756211,82.74684353
E07000035,Derbyshire Dales,105.0359057,121.4547279,93.3087232,105.2828617,106.6276506
E07000036,Erewash,105.7195087,108.1976688,110.675829,101.0044501,113.065605
E07000037,High Peak,79.5032953,99.83189552,102.252439,100.8277718,99.18809533
E07000038,North East Derbyshire,100.4759018,91.13675237,93.14226485,102.4941406,99.12708412
E07000039,South Derbyshire,95.87138497,104.284778,104.2416531,104.2520263,106.1128684
E07000040,East Devon,108.8766083,110.7329522,109.3967555,95.21728199,112.7859702
E07000041,Exeter,97.29262278,103.7714411,104.3461656,107.4004593,94.94781578
E07000042,Mid Devon,117.6900499,110.860515,104.6088608,92.38407362,114.0074656
E07000043,North Devon,118.8289567,100.9627234,108.7894545,92.98655938,112.1923819
E07000044,South Hams,107.125286,111.8776957,111.8722318,111.7792852,109.2371511
E07000045,Teignbridge,106.0491818,99.1108326,104.2786567,101.7747167,108.2876641
E07000046,Torridge,105.9637374,106.2471295,102.3336846,104.5189504,94.20424158
E07000047,West Devon,96.83364054,105.4925373,108.5865153,111.5314271,103.9317174
E07000061,Eastbourne,110.3850515,110.5580936,107.682911,104.1892459,100.6955808
E07000062,Hastings,100.5988524,95.89605396,95.44179568,99.33403545,103.2262752
E07000063,Lewes,102.5881257,110.957963,105.1268614,101.5778718,98.02888222
E07000064,Rother,111.9248737,98.50728268,111.8405118,107.1558866,102.4712614
E07000065,Wealden,107.6929746,102.5053586,99.41823577,101.9488915,104.4795473
E07000066,Basildon,84.77736414,106.8366302,96.1887583,95.95577192,100.6447381
E07000067,Braintree,85.10788799,95.76379825,83.67220571,92.54804126,97.88143845
E07000068,Brentwood,96.64222808,99.58079031,95.44329331,112.3677892,97.99075021
E07000069,Castle Point,97.60905276,89.67763188,99.89641028,94.29321627,101.0514796
E07000070,Chelmsford,93.34023822,99.27899276,102.9149566,104.6409728,100.9014937
E07000071,Colchester,88.67874007,91.72030608,95.0967306,102.292041,100.0181021
E07000072,Epping Forest,100.2814917,104.1765779,105.7652625,96.11592636,95.05712754
E07000073,Harlow,103.7120796,112.7473999,96.52847666,104.7909587,89.29919398
E07000074,Maldon,98.13982477,94.23118947,97.83736937,101.8255594,104.6308043
E07000075,Rochford,99.69314985,99.25680116,97.50388029,106.38869,94.21822331
E07000076,Tendring,94.38945644,102.0689829,90.73395197,100.0295417,91.47271857
E07000077,Uttlesford,82.22997827,105.3415388,107.091035,101.7886984,111.0471506
E07000078,Cheltenham,84.43209638,103.7925517,93.29509461,105.5713939,104.3143086
E07000079,Cotswold,115.2042504,101.2797895,108.623141,121.3199142,110.8920804
E07000080,Forest of Dean,106.5328319,124.0981718,107.353138,93.59285834,99.03175409
E07000081,Gloucester,100.4565705,111.5647464,88.80642229,98.03905075,103.981289
E07000082,Stroud,93.26742169,103.0720584,97.99217865,102.8004678,93.01198072
E07000083,Tewkesbury,110.2012153,95.91863793,111.7948093,118.0481877,108.6155994
E07000084,Basingstoke and Deane,99.61021599,108.1305501,107.8432815,97.99583448,108.3499464
E07000085,East Hampshire,116.3181249,108.1391449,111.1536198,112.7770728,112.5889548
E07000086,Eastleigh,106.9567217,114.5157234,111.1662503,105.858655,102.6860718
E07000087,Fareham,132.502446,125.1843071,94.41638121,112.8317286,96.73366493
E07000088,Gosport,133.8162181,113.2128719,113.715928,123.8620482,107.0483737
E07000089,Hart,106.3282147,99.79621065,100.1657304,114.6315595,120.3844088
E07000090,Havant,131.0621096,120.68262,106.381123,109.6477058,103.7296178
E07000091,New Forest,103.5067809,105.8523229,112.6677987,106.9670255,100.9447099
E07000092,Rushmoor,100.3524913,113.3606699,98.42876821,97.27005521,121.7050475
E07000093,Test Valley,101.4928297,103.1804479,106.8038002,107.6622991,108.0474324
E07000094,Winchester,112.7013997,113.329538,110.2462185,112.3194886,101.74294
E07000095,Broxbourne,109.8502087,100.4528394,105.7153641,95.25414293,102.1433261
E07000096,Dacorum,108.4390123,101.3340024,98.90605112,105.1532128,112.9969674
E07000098,Hertsmere,111.9917288,100.4233568,99.08011224,106.8513584,101.741669
E07000099,North Hertfordshire,99.67728802,102.2107642,96.53935449,102.3937263,102.7737754
E07000102,Three Rivers,101.0813698,105.9381122,107.498763,113.9909418,93.86867989
E07000103,Watford,98.81467406,109.5174741,105.6000768,90.93124402,112.4682035
E07000105,Ashford,99.84499235,107.5884873,106.8684694,102.7394566,110.8692012
E07000106,Canterbury,99.58235733,101.0867595,104.5980305,99.26944362,105.2002423
E07000107,Dartford,95.44677464,91.15416951,100.194492,87.81204557,105.5408883
E07000108,Dover,97.53995887,100.7174722,98.55255561,102.0136773,117.865154
E07000109,Gravesham,92.57813095,94.57107208,103.6426104,101.1963812,91.01513444
E07000110,Maidstone,95.34066585,98.55651849,109.5117935,96.31675495,101.2319711
E07000111,Sevenoaks,116.0237718,105.6895798,93.4045699,114.2451552,100.5506792
E07000112,Folkestone and Hythe,112.9600393,109.9024637,99.33960252,101.3895834,106.9441462
E07000113,Swale,111.5890573,83.05039826,105.4909443,92.21247957,105.801457
E07000114,Thanet,97.88302944,103.2551208,90.57112967,100.6332985,93.03358886
E07000115,Tonbridge and Malling,90.79098066,94.2688175,106.9896048,108.1020883,98.88431032
E07000116,Tunbridge Wells,97.97587496,99.77503452,105.306542,113.7278309,101.192568
E07000117,Burnley,97.43353183,115.6983887,105.9009037,106.407756,102.3123781
E07000118,Chorley,104.4395152,103.9113256,101.3864194,99.11818665,117.5562847
E07000119,Fylde,103.5578839,107.6570728,100.5953535,102.5132066,102.9847725
E07000120,Hyndburn,107.7323953,87.4860262,82.30723997,112.9867988,109.4151005
E07000121,Lancaster,95.02748448,100.5700248,96.34915929,104.1960994,100.8265007
E07000122,Pendle,102.843149,109.4979301,109.2428901,122.3761708,110.9594469
E07000123,Preston,99.6457673,80.56925645,92.113639,103.3254185,99.81727351
E07000124,Ribble Valley,111.0959787,92.86872183,99.8403011,108.7884645,117.0592975
E07000125,Rossendale,112.1348648,96.89252613,95.58196806,94.77622173,94.37710669
E07000126,South Ribble,109.5932247,110.8766831,96.08275768,111.4195732,111.0763851
E07000127,West Lancashire,104.1596761,91.11507556,94.94622932,95.11559663,105.479877
E07000128,Wyre,99.6653366,104.0538183,103.1289403,109.5714418,101.9475818
E07000129,Blaby,106.9361744,104.0382551,70.85977674,100.3587481,78.09982253
E07000130,Charnwood,104.4904608,93.86561238,70.62190768,74.28407936,63.81048717
E07000131,Harborough,105.9025326,97.90179139,86.28126315,85.12373884,85.85841557
E07000132,Hinckley and Bosworth,101.8709904,100.5543819,79.01281432,87.22481261,81.31943527
E07000133,Melton,128.1883235,102.6711268,82.18939165,70.38825896,54.38552528
E07000134,North West Leicestershire,101.052559,91.88393135,100.6255997,79.97337531,70.58527435
E07000135,Oadby and Wigston,106.603929,105.3883095,77.06768344,88.90770534,74.65268879
E07000136,Boston,104.3502114,88.84452058,96.44784347,84.4894764,83.82216622
E07000137,East Lindsey,102.9032907,84.66232505,98.37123605,99.41180313,94.33643255
E07000138,Lincoln,99.4036228,85.32941556,105.5461361,78.37183087,70.14294303
E07000139,North Kesteven,112.0191474,108.2009568,103.736195,112.9982384,101.5306718
E07000140,South Holland,103.5845383,104.5042954,92.97035678,111.8364832,103.6241192
E07000141,South Kesteven,109.6632927,104.4413486,105.0518417,100.9752156,104.0397581
E07000142,West Lindsey,101.8944666,105.0855038,100.8445893,106.8856772,115.2226057
E07000143,Breckland,91.30660982,109.7360222,98.57949229,93.47719125,106.4433458
E07000144,Broadland,92.80955932,103.5096323,105.6994588,99.49823569,108.0817512
E07000145,Great Yarmouth,87.45634245,94.55136271,98.96584568,95.05966968,111.0382531
E07000146,King's Lynn and West Norfolk,106.9016751,101.5449089,101.1015141,96.95864379,107.8160982
E07000147,North Norfolk,101.2189609,100.3472086,99.82485026,117.3872328,108.1503888
E07000148,Norwich,101.9369251,106.2262169,101.4896196,104.3905726,103.1538244
E07000149,South Norfolk,106.6952747,101.4309232,101.7679407,104.8875598,114.279474
E07000163,Craven,112.4676609,116.6563666,123.000621,123.0905105,99.7982075
E07000164,Hambleton,100.6549549,110.9355638,107.2376133,117.9083703,111.4983794
E07000165,Harrogate,102.5568622,103.6307727,109.9086977,113.2994813,114.2731186
E07000166,Richmondshire,103.9672036,84.56319642,123.7600507,105.4900456,115.4908008
E07000167,Ryedale,101.9929376,106.0282543,98.87748831,97.74035001,116.7288201
E07000168,Scarborough,93.98333075,89.65798968,108.5185128,108.5088297,107.1932754
E07000169,Selby,102.5634338,105.188593,108.2529121,98.94913474,100.4210303
E07000170,Ashfield,104.4580456,102.1593368,99.86062801,99.91133246,90.67575955
E07000171,Bassetlaw,93.32891897,99.55442363,101.2364809,94.92747871,97.41241472
E07000172,Broxtowe,105.882456,105.4449593,105.0074626,90.7431261,103.3813454
E07000173,Gedling,96.20563131,96.62191697,97.03820262,98.42672619,94.49785806
E07000174,Mansfield,105.0986673,86.62811977,96.25123424,88.19209461,82.2778198
E07000175,Newark and Sherwood,104.9360373,101.4676915,97.99934567,88.23658195,96.10321569
E07000176,Rushcliffe,106.2208023,103.5519659,100.8831295,107.7944901,112.1695027
E07000177,Cherwell,88.82217353,99.64282445,102.2639422,98.78643816,95.00374273
E07000178,Oxford,89.43333476,95.57763564,97.65283688,105.6387604,116.3436868
E07000179,South Oxfordshire,101.2658877,98.37820203,98.47083743,104.6905444,116.8737217
E07000180,Vale of White Horse,94.32665493,111.0914088,96.75402946,114.982374,110.3455216
E07000181,West Oxfordshire,95.81131929,102.3523876,98.801488,102.8195338,101.248495
E07000187,Mendip,87.56080296,112.4512172,105.8397367,115.2378585,111.5365114
E07000188,Sedgemoor,85.5217755,103.9865761,94.59454382,104.4109097,90.09233979
E07000189,South Somerset,91.03349104,102.7171536,109.9450268,107.0954032,105.7658671
E07000192,Cannock Chase,86.517432,85.05777363,93.89388361,108.1897919,104.3003269
E07000193,East Staffordshire,87.09097156,95.42601177,88.86902018,95.93924805,105.6819767
E07000194,Lichfield,102.1962854,105.6594983,108.2603079,91.8489544,101.8306437
E07000195,Newcastle-under-Lyme,89.15230548,96.6092766,102.9792063,98.98345354,104.5964855
E07000196,South Staffordshire,108.6312288,96.52664057,95.74230426,117.1457301,112.6194605
E07000197,Stafford,111.1616432,108.5973845,103.1617864,101.2662899,106.7611126
E07000198,Staffordshire Moorlands,92.84182885,103.5005273,103.7882973,119.7870073,105.7035848
E07000199,Tamworth,89.16621811,97.3906082,94.84594768,105.4773349,98.42037086
E07000200,Babergh,100.2015356,90.77117377,102.2875495,102.5106645,109.2549461
E07000202,Ipswich,103.9883335,99.99092369,108.0023417,100.2507074,103.2161067
E07000203,Mid Suffolk,111.7952904,98.75145012,104.1990214,110.5743136,117.4329912
E07000207,Elmbridge,92.82087813,105.8089996,97.67574208,107.1043007,104.4604813
E07000208,Epsom and Ewell,104.374029,104.7074139,114.2644436,117.1292062,112.2622906
E07000209,Guildford,96.0896492,109.8019957,108.5541874,114.5756326,112.933414
E07000210,Mole Valley,107.2578586,110.4316292,105.4109842,121.37457,107.5898483
E07000211,Reigate and Banstead,97.58141942,97.91981209,98.88201172,107.4640127,99.15631866
E07000212,Runnymede,108.6765857,105.5463461,115.7874777,110.4713572,108.1580152
E07000213,Spelthorne,102.2212102,115.9618359,120.8383335,113.9273884,110.979784
E07000214,Surrey Heath,102.1954722,87.49814596,105.5256828,100.9014937,96.95101739
E07000215,Tandridge,109.5385299,118.1183687,102.1999714,106.1853192,93.48100445
E07000216,Waverley,97.04591684,107.400253,113.2428198,112.8037652,102.7407276
E07000217,Woking,103.2269632,117.9158979,104.30824,109.0363225,113.7901132
E07000218,North Warwickshire,84.18242473,96.95514675,89.80737788,87.1904938,102.1534947
E07000219,Nuneaton and Bedworth,96.9511483,108.4318069,84.15867472,87.05321857,91.74472691
E07000220,Rugby,94.83123725,104.5545473,109.2254855,102.3594075,101.5802435
E07000221,Stratford-on-Avon,92.89743285,102.6560171,109.1213826,105.5701228,102.0899413
E07000222,Warwick,91.2499749,106.2048892,86.58227175,105.6997716,99.49950675
E07000223,Adur,96.8124067,102.5207815,97.86019537,102.008593,98.49155061
E07000224,Arun,102.8685001,89.96514201,97.7466485,98.47756887,94.36439602
E07000225,Chichester,100.9635286,94.37427891,103.6695077,110.1701143,100.680328
E07000226,Crawley,84.56980576,101.5952112,103.6906107,103.8656219,111.7131897
E07000227,Horsham,113.1959914,105.4156615,106.643514,108.3944337,111.0064764
E07000228,Mid Sussex,108.5536804,105.6188275,105.6151324,105.9641536,109.0871652
E07000229,Worthing,87.5250588,101.5695416,102.9674455,95.4015867,95.16516824
E07000234,Bromsgrove,102.6852103,108.236902,99.72244064,102.9923989,88.32301451
E07000235,Malvern Hills,99.32427364,110.8286788,95.87122112,87.50317629,84.90003105
E07000236,Redditch,86.57199439,78.52696037,102.7445441,96.02695167,80.97751825
E07000237,Worcester,110.4184248,98.04263135,91.72438342,93.52803393,90.17114595
E07000238,Wychavon,100.246151,111.9268444,115.4826962,101.9590214,95.06094074
E07000239,Wyre Forest,105.5173181,101.1079192,114.824163,114.3112506,95.93924805
E07000240,St Albans,104.8504043,102.8921641,112.6803736,104.2532974,105.5052984
E07000241,Welwyn Hatfield,114.4785064,106.6333277,105.3031052,101.9043655,104.9434868
E07000242,East Hertfordshire,113.0733816,95.87536742,101.2530708,116.3996138,106.6073135
E07000243,Stevenage,94.46702473,87.08125854,104.0726101,90.70880729,95.14483117
E07000244,East Suffolk,107.4373202,103.1856011,102.8373287,109.4646721,108.2253818
E07000245,West Suffolk,115.873392,98.15090465,109.4316244,104.0791612,115.3776759
E07000246,Somerset West and Taunton,80.03692866,90.03641284,107.7347499,98.96820074,102.1001099
E08000001,Bolton,92.8250526,91.57349592,91.79739283,97.57384023,92.04342766
E08000002,Bury,92.63778202,99.22537508,89.09649698,99.07878357,100.8290428
E08000003,Manchester,94.98395713,96.01306336,92.00129117,85.99060654,83.43703291
E08000004,Oldham,100.6269,95.75195945,112.3687771,103.828761,85.9499324
E08000005,Rochdale,79.5716049,91.30544644,93.9865464,96.63197957,93.82165041
E08000006,Salford,88.56382843,94.2121051,83.97306844,85.00044534,104.4986133
E08000007,Stockport,99.40930232,98.90474064,100.2506473,104.7973141,104.2431288
E08000008,Tameside,84.83354856,78.72479413,89.39545079,95.79307534,83.88699064
E08000009,Trafford,101.4088747,104.3480386,99.36414772,105.0858463,103.4537962
E08000010,Wigan,93.88718494,90.67955573,83.75069575,89.05769124,90.65033821
E08000011,Knowsley,90.62007121,78.74692768,81.77507893,89.45172202,94.63640436
E08000012,Liverpool,88.76993173,89.22325876,83.94265742,92.68023223,84.33059302
E08000013,St. Helens,87.43046328,92.30401297,96.77133832,94.51692406,102.1293444
E08000014,Sefton,100.9445609,95.81266241,105.8693111,102.4458401,101.3361986
E08000015,Wirral,96.39005284,104.2895927,101.2689432,104.4503128,100.4922101
E08000016,Barnsley,94.85596214,97.02025614,89.94446093,99.01395915,104.549456
E08000017,Doncaster,95.78259232,94.36515917,93.28971702,104.4134518,96.94847526
E08000018,Rotherham,97.80395748,98.66309753,99.80716493,96.08923396,108.2469899
E08000019,Sheffield,103.1262108,100.7023193,109.1915062,102.5996392,97.28912122
E08000021,Newcastle upon Tyne,81.35609634,91.26685059,94.08873945,93.86740882,87.86797252
E08000022,North Tyneside,86.04821206,92.18125906,84.88448515,94.56395354,86.25371741
E08000023,South Tyneside,86.19341956,89.26782587,96.36312634,99.93802487,94.61225409
E08000024,Sunderland,73.5758012,80.20303191,86.92885155,93.57506341,90.37451667
E08000025,Birmingham,94.3007782,99.01252916,97.03566921,100.6536356,98.51951409
E08000026,Coventry,98.20560684,103.495604,100.4203156,100.6663463,90.14699567
E08000027,Dudley,95.83377434,96.04626916,99.11335429,94.78766134,98.99362208
E08000028,Sandwell,91.5812961,96.88945332,97.75683126,92.58617327,102.5856575
E08000029,Solihull,99.59886422,101.9361109,89.56228817,107.7182261,101.6399836
E08000030,Walsall,97.15920452,91.96324243,94.86838374,94.40634123,97.03617888
E08000031,Wolverhampton,84.58385384,97.01965854,96.81531422,95.55284368,96.64977451
E08000032,Bradford,106.1239967,97.09695076,102.782571,106.2615833,103.9456992
E08000033,Calderdale,98.97539759,95.71086198,106.7075685,105.2777774,108.0309085
E08000034,Kirklees,94.37280951,106.5410358,110.4969932,116.1670085,109.6680429
E08000035,Leeds,90.99576271,93.20545104,98.14580944,103.6991122,96.69171972
E08000036,Wakefield,99.80250974,108.3420484,104.9548033,117.1775068,102.0912124
E08000037,Gateshead,90.15339025,99.14737089,92.84942762,97.48359447,90.66686208
E09000002,Barking and Dagenham,91.95605681,95.10812942,99.10140639,86.5663999,114.6951129
E09000003,Barnet,112.658297,109.5272293,113.4580741,116.3055548,109.158345
E09000004,Bexley,106.3063218,105.2415313,90.76867137,102.0797728,105.1977002
E09000005,Brent,120.9171274,127.5925088,112.5169511,128.5688093,131.4744685
E09000006,Bromley,107.5793814,108.3959943,106.5169948,105.9857617,110.6086324
E09000007,Camden,119.3726749,115.8759969,111.4320903,122.5731862,119.2023165
E09000008,Croydon,113.933339,108.1037301,108.6993114,112.9029084,111.6750577
E09000009,Ealing,109.6142196,112.0343474,105.4056605,112.971546,122.0520488
E09000010,Enfield,109.8140788,110.0558715,107.2280935,121.8435938,111.2365395
E09000011,Greenwich,90.48830707,113.1979292,93.55931773,108.3664702,103.0279888
E09000012,Hackney,114.4514027,113.6838421,124.9552442,119.6746974,113.0718843
E09000013,Hammersmith and Fulham,106.630791,111.2361907,114.198685,119.5302518,118.8858208
E09000014,Haringey,124.2696399,114.4920601,114.306523,130.1055293,116.4746067
E09000015,Harrow,116.8255496,126.929574,111.0237727,116.6029845,126.1309028
E09000016,Havering,96.6443111,103.0688528,99.20391459,102.6466687,103.1805168
E09000017,Hillingdon,110.4435275,104.0433388,115.9211521,106.9695676,105.3095541
E09000018,Hounslow,112.9821491,109.1463421,110.7314375,114.5908854,112.3665181
E09000019,Islington,101.2732016,100.4720414,104.1332652,104.7985851,105.7035848
E09000020,Kensington and Chelsea,124.9911356,115.9880833,123.7715192,120.4352515,124.2408262
E09000021,Kingston upon Thames,93.79485375,112.0408165,114.3914804,108.1059015,106.2806493
E09000022,Lambeth,120.6573388,123.4025884,108.8916047,115.9750774,128.4213656
E09000023,Lewisham,117.7231431,120.2169412,103.7905048,109.784981,117.7812636
E09000024,Merton,111.1366435,103.7545128,116.1396222,105.4760638,115.0154218
E09000025,Newham,105.3625664,118.6204806,119.7830756,130.1512878,124.6945971
E09000026,Redbridge,109.2499284,107.4468515,105.3699819,116.7224648,112.6092919
E09000027,Richmond upon Thames,122.472936,107.4257791,106.881018,112.6220026,110.9721576
E09000028,Southwark,105.583162,114.7025727,108.4995301,110.8069189,117.5372187
E09000029,Sutton,101.1204139,100.1402181,104.3826992,97.17726732,99.96853048
E09000030,Tower Hamlets,89.45052541,107.9959658,107.1666625,102.4547376,115.3903865
E09000031,Waltham Forest,112.8912273,114.353587,119.7617273,112.9156191,118.0659826
E09000032,Wandsworth,111.071663,119.2923271,115.96497,119.9941913,128.0260637
E09000033,Westminster,123.7216311,116.0841297,125.302895,126.419435,132.4036185
E10000003,Cambridgeshire,100.5069602,102.1988351,106.8535397,106.1013238,103.0014316
E10000006,Cumbria,95.92946766,101.5396873,101.6579935,101.245821,95.86891951
E10000007,Derbyshire,96.42936068,104.5901926,100.6086189,100.9782632,101.0381028
E10000008,Devon,107.3489273,105.8505615,106.7538967,101.4817171,106.5844276
E10000011,East Sussex,106.7796865,103.7769193,103.4889644,102.7571873,102.0249004
E10000012,Essex,92.51069162,99.96097477,96.88361351,100.3771844,98.57209341
E10000013,Gloucestershire,100.3176407,106.5752793,99.97562349,105.9139563,102.9682136
E10000014,Hampshire,111.92885,111.1542795,107.1049561,108.4250765,106.8693241
E10000015,Hertfordshire,106.2020885,101.318828,103.4884225,103.6022953,104.5342612
E10000016,Kent,100.5859372,99.02036382,102.3186628,101.3482562,103.1525669
E10000017,Lancashire,103.0731954,99.67865116,97.93890351,105.5898809,105.8188451
E10000018,Leicestershire,106.0784374,98.26052774,79.82198851,83.29530748,72.7849321
E10000019,Lincolnshire,105.197708,97.50281924,100.8588278,100.1466584,96.91585493
E10000020,Norfolk,98.85678874,102.8869318,101.1471652,101.3120792,108.3150121
E10000023,North Yorkshire,101.7316202,102.1898143,110.4764421,109.8927375,109.5727028
E10000024,Nottinghamshire,102.2891911,99.47754099,99.751972,95.58290323,96.71143092
E10000025,Oxfordshire,93.67613469,101.058161,98.82875544,105.325552,108.2149193
E10000027,Somerset,86.11615643,101.533939,105.1213275,105.9428835,102.506965
E10000028,Staffordshire,96.42254491,98.89938661,99.14319481,104.365576,105.3297352
E10000029,Suffolk,108.5092392,99.32619962,105.4604155,105.8361288,110.3875006
E10000030,Surrey,100.8670525,107.1677401,107.2546631,110.8509193,105.6658886
E10000031,Warwickshire,92.78825632,104.5739126,95.6598563,98.73227152,99.03175566
E10000032,West Sussex,100.4083955,99.81161495,102.8727915,103.6426578,103.2599353
E10000034,Worcestershire,101.2061169,102.0205741,104.207649,100.0299913,89.89232156
E12000001,North East,87.97062826,92.71448647,93.1830883,95.96902626,93.33079145
E12000002,North West,95.54531454,95.81483631,95.21881269,98.25564738,95.9239861
E12000003,Yorkshire and The Humber,96.40039176,97.89337378,101.8307853,105.0006846,101.9767453
E12000004,East Midlands,100.3384915,97.95186887,96.38270105,95.66040084,92.12856824
E12000005,West Midlands,95.58255297,99.31417795,99.2170715,99.9328798,97.60240389
E12000006,East of England,100.7265353,101.1804925,101.4010343,103.0460398,103.6238614
