AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000030,Swindon,102.9301085,97.77893935,99.67991684,104.9359477,103.0820194
E06000031,Peterborough,110.7693004,99.86283704,97.44721346,98.82781516,101.5068063
E06000032,Luton,100.1916634,97.77673179,97.82143584,96.26893414,97.86163288
E06000033,Southend-on-Sea,101.4916617,103.811653,102.8143831,101.2549753,101.4250128
E06000034,Thurrock,100.7319072,100.6221834,99.80232523,98.72397586,100.2383986
E06000035,Medway,95.2757259,95.1943845,92.29244727,97.11674881,95.6724762
E06000036,Bracknell Forest,105.9583446,119.6576559,108.6379557,111.608979,108.9039758
E06000037,West Berkshire,106.5397877,104.1416218,108.21264,109.7296326,103.4559207
E06000038,Reading,101.673456,99.9914888,99.39553007,95.04540952,108.408408
E06000039,Slough,103.3609809,106.1142619,109.7435011,105.7833206,101.6638072
E06000040,Windsor and Maidenhead,108.87734,116.3804339,105.7950305,111.6844931,104.0162343
E06000041,Wokingham,107.850717,109.2749466,106.2181396,103.2494325,108.1235044
E06000042,Milton Keynes,103.4505214,101.8883993,101.0222421,97.24464092,98.43510835
E06000043,Brighton and Hove,96.72982732,96.12779304,95.72455275,98.10990693,99.22472125
E06000044,Portsmouth,92.51190743,102.7909335,97.3435514,95.91492618,103.9474097
E06000045,Southampton,97.14447078,97.93027326,97.06560911,99.69142367,99.32500795
E06000046,Isle of Wight,107.9347861,106.0819693,102.235313,104.2702831,106.4793718
E06000047,County Durham,86.09152855,87.53998962,87.92236748,87.4949795,86.16745569
E06000049,Cheshire East,93.63597292,91.21165262,89.98479415,94.15942868,90.65448313
E06000050,Cheshire West and Chester,90.08630036,91.32639139,92.00338413,95.80749322,94.74168757
E06000051,Shropshire,94.9690619,95.47578177,92.17095882,94.19737689,92.81620808
E06000052,Cornwall,84.6693959,87.21723204,81.0549612,85.19215278,84.09092421
E06000054,Wiltshire,93.73195047,93.51288575,90.52834085,95.6966732,89.15020751
E06000055,Bedford,105.6994868,103.5983713,103.4753196,104.3701503,104.6894421
E06000056,Central Bedfordshire,103.3528295,100.9046153,103.9660368,101.6433101,97.033109
E06000057,Northumberland,90.86308662,91.66851822,90.34312189,95.84373633,95.11231373
E06000058,"Bournemouth, Christchurch and Poole",90.34576322,89.89789998,90.43519772,90.85040849,88.34645678
E06000059,Dorset,92.48211728,94.55357347,93.04880772,97.09961458,94.01177131
E06000060,Buckinghamshire,94.59471422,89.99279047,91.82417342,90.87596053,93.30465254
E06000061,North Northamptonshire,112.0592009,110.9448916,113.3645702,112.8697754,114.5019582
E06000062,West Northamptonshire,102.9625374,104.5537837,103.8987306,106.5911437,101.6889081
E07000008,Cambridge,118.2436983,105.8437562,108.4304941,116.5130424,111.4736027
E07000009,East Cambridgeshire,115.2340594,111.9849493,123.0021482,126.116847,110.483128
E07000010,Fenland,112.2120944,111.061683,103.696793,107.5212025,108.8349936
E07000011,Huntingdonshire,104.5718088,105.7028037,103.8918568,104.6441167,99.30984876
E07000012,South Cambridgeshire,123.807872,109.9380911,115.6560017,108.8556553,108.352284
E07000026,Allerdale,111.9632085,117.9030615,111.5988879,111.2826696,114.0479547
E07000027,Barrow-in-Furness,113.0776946,113.1263428,118.0715192,119.5990267,113.148416
E07000028,Carlisle,99.68816761,108.5365817,107.5986699,116.1734975,102.1264773
E07000029,Copeland,118.4482374,111.5250995,110.8229914,114.2119115,116.7610751
E07000030,Eden,119.01453,124.65281,118.6077217,122.1623304,125.0616923
E07000031,South Lakeland,114.8108064,110.1485315,115.060603,114.0892589,110.3821847
E07000032,Amber Valley,105.5152072,111.2458847,100.0179706,105.4609663,103.2862243
E07000033,Bolsover,110.8247598,113.7366695,111.6060581,113.7385512,118.5296358
E07000034,Chesterfield,104.3541389,109.4389018,108.5433238,109.2393513,112.2293372
E07000035,Derbyshire Dales,113.7193088,115.4287246,113.2586401,113.2873251,119.1408113
E07000036,Erewash,101.3185399,104.2604694,107.1301851,111.9142337,106.4121822
E07000037,High Peak,113.3074831,111.1003689,111.9334356,111.9047474,115.5829332
E07000038,North East Derbyshire,114.5718148,113.3456963,109.736624,114.5106663,110.7993302
E07000039,South Derbyshire,109.9012256,110.6415584,111.2032895,112.9083216,108.7479515
E07000040,East Devon,111.1797083,112.3560564,112.7376974,111.0462745,109.8688377
E07000041,Exeter,109.612271,107.0397932,106.1248372,107.8197036,106.6593026
E07000042,Mid Devon,113.7278969,114.4115997,119.3067931,114.8633895,113.3592664
E07000043,North Devon,114.253458,108.0971169,109.1196012,108.4017648,118.3442699
E07000044,South Hams,125.1657421,118.496167,125.5219837,115.5077777,116.7489324
E07000045,Teignbridge,110.6866582,112.2541826,114.4614174,110.7173765,103.2624648
E07000046,Torridge,118.8701455,114.8107108,112.2235441,112.2406057,116.9983417
E07000047,West Devon,119.2806205,122.7271838,114.7286449,116.693586,123.7254102
E07000061,Eastbourne,111.060867,111.669387,107.3787504,107.2497458,108.8591608
E07000062,Hastings,111.3059273,108.6717318,110.050527,112.4051189,107.5044882
E07000063,Lewes,108.2783088,106.9723573,103.858367,108.5307257,117.1069314
E07000064,Rother,115.0863641,118.1672284,115.4495698,119.797754,113.8685287
E07000065,Wealden,105.745367,109.3470247,107.1444802,107.8875398,102.6001576
E07000066,Basildon,98.69215325,97.9286806,98.87745381,101.3510577,102.0738588
E07000067,Braintree,111.9056887,109.6019316,104.3248587,108.2589071,108.3617143
E07000068,Brentwood,116.7621191,112.8652234,120.6610621,114.6332215,115.8154346
E07000069,Castle Point,113.5116596,110.116107,110.0409156,114.8117354,121.1597483
E07000070,Chelmsford,101.6403791,105.1198082,105.295703,104.3523799,105.9218433
E07000071,Colchester,101.3627659,103.9012918,101.0324706,104.6670378,109.5873488
E07000072,Epping Forest,110.7027448,109.8780297,110.6783467,114.957243,109.6237011
E07000073,Harlow,109.1175001,108.4083612,111.4050315,112.8414455,110.7619307
E07000074,Maldon,123.2528987,128.7156758,131.8571309,139.4795063,125.7045036
E07000075,Rochford,113.9414565,112.0286927,110.6712329,115.8407636,123.4912828
E07000076,Tendring,104.6341232,102.4387415,99.1097152,101.014449,98.71459215
E07000077,Uttlesford,112.7678686,121.1285566,108.8879777,115.0424281,118.2582325
E07000078,Cheltenham,103.9314431,110.496545,105.2566899,107.0571266,109.889947
E07000079,Cotswold,112.0602594,107.4563546,117.1010436,113.5044712,113.0696275
E07000080,Forest of Dean,115.2800964,118.2349787,118.7981312,115.9787654,110.5970337
E07000081,Gloucester,108.4561839,104.9795655,100.5305471,102.3699454,102.1857411
E07000082,Stroud,112.593572,113.3741535,105.6625974,112.4055512,112.485689
E07000083,Tewkesbury,115.1571781,116.8053762,117.8163707,116.9351936,115.7047195
E07000084,Basingstoke and Deane,106.6055259,109.2588403,104.3215914,113.0518417,108.5545241
E07000085,East Hampshire,116.6533603,112.2642805,108.6155344,122.8771411,116.765751
E07000086,Eastleigh,103.6033026,104.9472771,112.6119097,109.2661862,119.8551927
E07000087,Fareham,117.904806,112.1601774,110.943037,107.5324325,109.7833248
E07000088,Gosport,110.1780832,115.3319868,114.672416,117.7012178,113.3258957
E07000089,Hart,110.7662934,115.2921972,120.1330994,113.2332305,119.2622064
E07000090,Havant,107.1093798,111.6650019,101.5674088,107.2559881,107.8358378
E07000091,New Forest,102.8631908,102.0010594,103.9140481,103.126578,107.713984
E07000092,Rushmoor,110.391189,110.4979222,108.689936,111.4794241,114.7135451
E07000093,Test Valley,117.3431714,117.4624474,117.05129,117.1086658,118.206391
E07000094,Winchester,116.5578498,108.7754624,107.5437786,139.4170499,123.7069613
E07000095,Broxbourne,111.1936317,112.453582,110.3937673,115.5419366,115.8254696
E07000096,Dacorum,108.9504137,104.7920103,109.3544786,105.9935221,108.7597097
E07000098,Hertsmere,109.7400505,108.5026808,102.8763764,114.9040141,113.5735482
E07000099,North Hertfordshire,111.2240196,110.749258,108.0131309,106.7691641,113.7649584
E07000102,Three Rivers,119.1453292,116.0779719,120.7469885,118.6839367,111.0782376
E07000103,Watford,109.2027901,116.7124245,109.7772748,120.0338686,109.8854961
E07000105,Ashford,110.8417752,106.5897475,108.4350401,113.4517101,112.236912
E07000106,Canterbury,102.5886605,108.8272592,95.7213129,99.75911526,99.42067545
E07000107,Dartford,111.0197551,107.4479682,107.4676894,114.6804788,115.3696902
E07000108,Dover,108.4970005,105.4829596,108.3239943,106.1631266,107.5532914
E07000109,Gravesham,106.9740813,110.492632,106.0067226,109.7135578,106.545173
E07000110,Maidstone,105.2503013,105.8994271,106.5084864,108.4669436,102.540317
E07000111,Sevenoaks,109.371655,113.2084119,113.6907348,117.6040706,110.5567163
E07000112,Folkestone and Hythe,108.384896,106.7844773,101.4275115,107.1599712,100.9363828
E07000113,Swale,102.8945362,100.6870368,103.1417261,105.9710368,104.7443973
E07000114,Thanet,102.93568,104.7002839,102.9152949,104.7144055,101.1536334
E07000115,Tonbridge and Malling,107.636413,114.2405878,107.7527959,106.8569226,115.955122
E07000116,Tunbridge Wells,118.2054637,109.7458234,111.3117924,111.6877213,109.581604
E07000117,Burnley,110.6743717,107.0454316,105.3765435,111.7141839,108.7579801
E07000118,Chorley,105.6043842,106.5493037,106.6255986,106.2744126,110.597542
E07000119,Fylde,111.2290586,115.2306755,119.3734391,115.2815015,125.5367252
E07000120,Hyndburn,118.606473,112.4471956,116.7975501,117.0844462,114.8423879
E07000121,Lancaster,105.8831809,109.7723207,110.782601,120.1801871,105.3882913
E07000122,Pendle,112.0849422,112.763623,108.9194077,111.5794828,107.0013989
E07000123,Preston,105.4130541,104.3442462,103.0550717,104.1295647,105.9690317
E07000124,Ribble Valley,123.1073377,126.2364609,111.4279028,121.3994558,124.1370901
E07000125,Rossendale,121.2233522,109.6619897,111.8473683,118.0568504,117.8721515
E07000126,South Ribble,105.2355883,106.7595448,105.6786007,105.1283596,106.9365137
E07000127,West Lancashire,106.9675065,105.6008249,104.9638861,108.8957968,110.9276617
E07000128,Wyre,104.6985365,106.0564139,110.2690673,103.1540275,115.2529116
E07000129,Blaby,122.3994392,110.6799167,113.1925166,112.6657061,117.5232932
E07000130,Charnwood,106.3142723,101.2338673,109.0904922,107.2368592,102.9090275
E07000131,Harborough,109.5241015,123.4813768,113.2949796,119.8984067,115.9289584
E07000132,Hinckley and Bosworth,115.7339303,109.5488763,105.8246663,105.1887822,110.8452541
E07000133,Melton,136.2322251,135.3080637,117.7682871,121.4715289,114.3932512
E07000134,North West Leicestershire,110.6528345,112.0781342,115.9491812,114.2027727,110.7845633
E07000135,Oadby and Wigston,119.0552467,120.1516125,118.5299122,133.9703359,129.6183648
E07000136,Boston,109.801494,105.8425217,109.4849472,108.6508961,112.5860497
E07000137,East Lindsey,98.62013097,100.9236755,101.1814548,101.6120885,99.55371333
E07000138,Lincoln,109.5564993,106.3630716,107.0756039,113.4809388,106.2785579
E07000139,North Kesteven,105.6084703,115.6796195,111.2364829,112.0025939,108.9907219
E07000140,South Holland,110.1710744,115.9259614,111.286883,115.8678249,105.0772001
E07000141,South Kesteven,106.8296475,102.2243313,101.0415721,104.4615121,106.4101812
E07000142,West Lindsey,106.4181855,113.7974408,106.8590218,109.0378559,111.4175081
E07000143,Breckland,101.2874105,104.6400303,106.6474341,103.8051842,106.3509432
E07000144,Broadland,110.5677031,108.6337506,111.735573,108.6992403,110.275394
E07000145,Great Yarmouth,105.349579,104.6896991,112.3863065,111.8151563,108.4898256
E07000146,King's Lynn and West Norfolk,106.3614213,108.6307119,100.2964319,109.0607783,105.2305108
E07000147,North Norfolk,110.1961158,102.3713418,110.6082961,104.9872223,108.7412487
E07000148,Norwich,102.9601906,107.003971,103.616313,107.492032,106.1262973
E07000149,South Norfolk,109.2837318,113.3267043,108.2529732,110.3380577,114.9007901
E07000163,Craven,114.4988591,121.6428802,120.4353655,135.1128004,129.7591774
E07000164,Hambleton,115.0427772,118.6504649,115.7680946,114.3049085,114.3238319
E07000165,Harrogate,104.5710571,108.088277,100.3402406,107.3737395,107.1146762
E07000166,Richmondshire,124.9651279,128.3029612,122.2313455,123.6221324,127.6371029
E07000167,Ryedale,115.7459436,121.4700892,114.432703,117.7914226,128.5185444
E07000168,Scarborough,113.0107522,111.5134086,107.4480193,107.893884,106.0737859
E07000169,Selby,113.465099,108.5250635,114.0887794,114.1156664,113.4526155
E07000170,Ashfield,106.4833869,103.3488272,107.4507724,105.0176801,106.2724016
E07000171,Bassetlaw,104.5139324,103.4671438,103.0314317,109.8716225,110.0123071
E07000172,Broxtowe,114.3006803,110.320343,109.2808176,104.7367053,110.8436734
E07000173,Gedling,111.299112,107.7091163,110.7211861,110.2113091,108.7673523
E07000174,Mansfield,104.3750752,107.4202541,108.7367232,114.5280491,111.1598624
E07000175,Newark and Sherwood,112.7533455,112.6876515,111.4186502,111.6713034,115.9118995
E07000176,Rushcliffe,113.0666225,109.0987657,109.9863305,109.4081434,109.018725
E07000177,Cherwell,106.371406,108.0765783,106.4170445,102.5166912,108.718377
E07000178,Oxford,102.8519815,108.6252202,106.7751495,107.5924914,105.6124198
E07000179,South Oxfordshire,120.7829387,109.1699653,110.1737186,114.3516484,108.911963
E07000180,Vale of White Horse,115.2880691,112.5301589,114.3774716,110.2498744,109.1771403
E07000181,West Oxfordshire,112.0015929,108.6445881,108.6225008,109.3708313,109.0482289
E07000187,Mendip,117.2217956,111.6318479,108.7095052,110.9476445,112.1058888
E07000188,Sedgemoor,104.8396344,108.254612,106.5586856,113.8504453,108.6326593
E07000189,South Somerset,105.055301,106.8122422,102.6143127,107.7502091,105.0624663
E07000192,Cannock Chase,105.4194188,109.2385779,111.0808394,108.8981029,109.6803489
E07000193,East Staffordshire,112.0198949,107.6452084,106.986576,114.818326,109.3285215
E07000194,Lichfield,113.1883636,118.0213007,121.930725,115.5579848,124.1170315
E07000195,Newcastle-under-Lyme,100.3196297,105.1382363,102.9409209,106.232271,104.5036103
E07000196,South Staffordshire,112.5548647,115.1522046,109.4967453,109.8245393,110.3150725
E07000197,Stafford,105.1760092,109.1738757,104.7041374,111.7395605,106.3962851
E07000198,Staffordshire Moorlands,110.8388797,107.7325789,107.4944064,110.3228282,112.0522137
E07000199,Tamworth,115.318167,111.5820938,113.0706645,117.3165176,109.4179409
E07000200,Babergh,113.2326037,109.1984612,114.1245259,112.9807941,119.9699298
E07000202,Ipswich,104.104154,106.6402939,102.0202519,107.4255288,106.3654285
E07000203,Mid Suffolk,113.3118406,123.64775,118.9028561,109.9731673,112.7271431
E07000207,Elmbridge,108.255902,107.638569,108.3932238,107.3633306,108.3163909
E07000208,Epsom and Ewell,124.063957,113.8390322,113.0263719,114.9389714,109.7476105
E07000209,Guildford,109.778089,117.2325802,110.2800445,118.2593209,118.0093964
E07000210,Mole Valley,115.5395553,116.0506743,116.6424829,116.1288576,121.738644
E07000211,Reigate and Banstead,108.3703796,109.4140501,108.672845,115.3517588,106.1244824
E07000212,Runnymede,122.9636103,117.3179509,112.4736079,112.2917487,117.0210017
E07000213,Spelthorne,115.1764049,109.9922513,106.7487184,115.0666974,115.9594618
E07000214,Surrey Heath,111.8630643,111.3825682,122.0489334,108.5805229,115.9025573
E07000215,Tandridge,115.1182446,118.5275964,116.1603219,117.1156396,110.6918952
E07000216,Waverley,110.5994422,111.3567864,106.6940042,111.0903698,114.5328381
E07000217,Woking,122.9714521,115.6507956,115.5434124,113.6632926,114.9253009
E07000218,North Warwickshire,113.0745262,118.920389,122.0413521,114.4010578,118.2271103
E07000219,Nuneaton and Bedworth,110.5726778,107.1956543,106.7149859,105.3606678,105.3304459
E07000220,Rugby,116.7028193,109.2371638,104.2899563,109.3302948,110.2922215
E07000221,Stratford-on-Avon,107.2826202,106.9346052,115.469046,110.5260922,108.8611167
E07000222,Warwick,109.4754573,106.4863005,111.647403,108.1674826,109.4411075
E07000223,Adur,115.6462011,110.4994079,115.2645924,112.4295252,110.19263
E07000224,Arun,105.0939592,102.3725282,111.4696155,103.2422863,106.0972132
E07000225,Chichester,110.9295745,116.7764222,110.6268665,111.0067318,113.33244
E07000226,Crawley,105.2285219,106.8474159,105.9468301,108.9555109,105.7400391
E07000227,Horsham,111.1752764,114.6088107,110.5933621,112.699044,110.3596673
E07000228,Mid Sussex,103.2039712,110.9258762,105.291253,107.699768,114.3854855
E07000229,Worthing,110.5342588,104.0476241,101.3210146,106.9618709,110.6119514
E07000234,Bromsgrove,112.4465465,118.8750936,112.1726695,108.3044029,112.71422
E07000235,Malvern Hills,125.0340654,124.9152129,111.4251283,120.3769408,114.1084521
E07000236,Redditch,121.4149655,116.9676832,115.7272286,118.7865455,113.3640024
E07000237,Worcester,111.2873494,105.9971528,112.0275479,108.6281372,105.0965714
E07000238,Wychavon,109.9930479,103.5778006,103.23316,109.5299002,106.1690508
E07000239,Wyre Forest,108.0914223,111.6714115,107.9691998,109.6456198,108.9822171
E07000240,St Albans,109.7765723,115.568407,106.5709178,112.4947812,117.0152259
E07000241,Welwyn Hatfield,108.0820724,114.8671168,107.6935814,107.4933453,106.4757759
E07000242,East Hertfordshire,104.0474304,111.1903851,110.7382654,109.0765282,111.0979618
E07000243,Stevenage,111.8734697,119.4277582,109.1085025,123.390796,122.8998499
E07000244,East Suffolk,92.44885259,100.47122,94.34114824,94.3782376,97.37071518
E07000245,West Suffolk,102.2375051,101.3327369,102.7830868,106.0473973,98.83726063
E07000246,Somerset West and Taunton,110.5465012,107.5700544,114.031015,108.8809904,101.3324628
E08000001,Bolton,87.51069785,91.42507268,91.98620396,94.52930191,91.43859202
E08000002,Bury,99.19300942,97.76955476,97.30258514,100.4199147,105.0939862
E08000003,Manchester,82.87853977,82.03402182,83.29147691,83.49577595,83.8433008
E08000004,Oldham,100.8079651,97.98150254,93.95058641,97.6745999,94.57744043
E08000005,Rochdale,97.43944338,94.49891238,97.11878609,95.91397924,100.3744757
E08000006,Salford,95.47947739,94.3828642,92.07884546,98.20338159,95.21662226
E08000007,Stockport,97.5820061,97.25096065,92.7495239,99.66355096,97.23603437
E08000008,Tameside,97.01475778,98.22147065,100.3879483,101.5341783,98.67047909
E08000009,Trafford,100.4332031,96.89610198,97.23258347,96.94303496,98.76784696
E08000010,Wigan,92.93155436,92.63682109,96.79043146,92.34597218,93.36072571
E08000011,Knowsley,100.2299947,102.9157857,103.0664537,99.63594924,99.67071375
E08000012,Liverpool,84.58663212,80.01436288,80.76246938,81.39205837,80.55215318
E08000013,St. Helens,96.89746376,101.2946193,98.12648247,99.1917983,100.2838369
E08000014,Sefton,91.99365156,90.07256218,91.73787442,88.46961331,90.42995535
E08000015,Wirral,88.85125644,92.89883498,90.73591588,92.20170975,89.73654312
E08000016,Barnsley,94.9182303,94.12749811,98.42568982,98.06024524,98.60187914
E08000017,Doncaster,92.51581401,91.15274273,90.7513891,90.72506876,94.72241209
E08000018,Rotherham,94.26003057,92.51426808,93.62730356,98.5138654,95.13406776
E08000019,Sheffield,86.89520821,83.98223101,88.68354178,87.79966156,86.47895761
E08000021,Newcastle upon Tyne,92.12945514,92.77505677,89.83330884,95.82494506,89.16725557
E08000022,North Tyneside,97.70162641,100.1913786,97.30885545,98.78112167,97.49539617
E08000023,South Tyneside,100.6849289,103.583476,103.2632465,98.58511882,99.36606979
E08000024,Sunderland,91.82254235,93.30159758,90.06965252,93.95738192,92.98078978
E08000025,Birmingham,77.35148613,77.12343345,77.52468058,77.40894417,77.62050449
E08000026,Coventry,92.85259786,91.00581474,91.81975181,90.04814391,92.4398131
E08000027,Dudley,92.94401559,93.70566462,90.10298956,94.34928645,93.25756823
E08000028,Sandwell,92.00841885,93.33801652,90.63355927,92.59990767,93.23294474
E08000029,Solihull,101.752724,99.2266089,102.7326631,104.0599387,107.4392432
E08000030,Walsall,92.63707027,95.87526178,92.85462328,97.7013158,95.99201811
E08000031,Wolverhampton,95.75064321,97.17911738,92.38285222,97.6211884,95.29654513
E08000032,Bradford,85.20516102,87.35563194,89.09051408,88.93677729,84.97564272
E08000033,Calderdale,97.91565057,101.5342401,99.90986497,101.7657889,103.9287696
E08000034,Kirklees,91.5981708,91.82459629,90.51999421,89.97854822,90.68633818
E08000035,Leeds,83.22728389,84.71103573,82.34899322,83.943575,84.06225664
E08000036,Wakefield,91.14134856,93.00104615,93.07547773,91.28707767,92.27405975
E08000037,Gateshead,94.33324887,93.58118953,93.92760054,93.41457953,94.47284615
E09000002,Barking and Dagenham,97.36855636,99.02379184,98.10414196,97.51658865,96.30825754
E09000003,Barnet,88.52943404,89.03154152,88.64007862,88.07567981,88.42366464
E09000004,Bexley,99.31680253,99.17602897,96.92839514,99.46336803,97.31905807
E09000005,Brent,85.64598162,88.54173005,88.85792587,88.69678265,88.85858687
E09000006,Bromley,93.65111844,96.52843436,97.35168555,95.57576252,95.04518272
E09000007,Camden,99.42201985,92.59933413,93.30138227,99.48732257,99.52341524
E09000008,Croydon,90.13766546,88.60535925,92.56623101,93.31844282,92.21237016
E09000009,Ealing,88.32135261,89.21977627,89.99944581,91.9617849,90.35184389
E09000010,Enfield,91.21147754,92.26658758,92.69107039,95.1085505,95.1298099
E09000011,Greenwich,96.96745208,99.38504636,97.18392097,96.60327472,97.52494623
E09000012,Hackney,96.5229417,96.22474467,92.76220869,95.98562979,94.99729221
E09000013,Hammersmith and Fulham,101.8945635,100.4578971,105.0005484,105.0755316,94.18475985
E09000014,Haringey,91.04388739,92.24842425,91.79852329,92.9186464,92.98280545
E09000015,Harrow,97.19137558,96.73366948,96.25803302,97.35873643,97.14203988
E09000016,Havering,99.74070576,100.4293407,100.6950451,104.2541404,100.2516356
E09000017,Hillingdon,96.94420454,95.29659735,96.466541,99.5994751,100.6627216
E09000018,Hounslow,93.54852355,94.53733719,93.68964048,97.20901851,97.46995298
E09000019,Islington,95.217437,98.59756077,96.24266887,99.13369693,97.82010481
E09000020,Kensington and Chelsea,101.0644583,99.18934018,96.15932411,95.01535778,98.39149376
E09000021,Kingston upon Thames,106.9341334,102.5348822,103.2243343,101.1879198,102.7425825
E09000022,Lambeth,90.5571101,89.69819154,95.46029424,91.95759072,91.67117435
E09000023,Lewisham,96.97385086,95.20851356,95.86017961,95.84701787,95.00511791
E09000024,Merton,104.2372657,100.5764658,97.4757906,97.3502409,99.44851412
E09000025,Newham,90.42799291,89.50711413,86.13346307,88.47574515,89.85118781
E09000026,Redbridge,93.43691068,93.32871281,96.62869161,94.70479878,95.66794907
E09000027,Richmond upon Thames,101.2781864,99.66607158,101.621533,101.0415462,108.6670084
E09000028,Southwark,95.1129812,93.97870435,93.44260128,84.02689415,95.90233823
E09000029,Sutton,100.0985677,99.72041165,104.1581199,103.4094921,102.0949321
E09000030,Tower Hamlets,95.80759877,93.99322725,92.89213005,91.23432269,95.48666139
E09000031,Waltham Forest,93.20533762,95.59478958,94.96286768,95.14574898,93.88604003
E09000032,Wandsworth,92.93989269,94.56687005,92.95565555,91.01757003,96.35317587
E09000033,Westminster,95.59469563,96.14822863,91.44098202,94.68416866,97.7228667
E10000003,Cambridgeshire,114.5061124,108.4430753,110.1995913,111.3470711,106.8541506
E10000006,Cumbria,111.6955546,113.4330148,112.9611969,115.6074351,112.1087199
E10000007,Derbyshire,108.6407775,110.7854078,108.6057918,111.3014397,110.961767
E10000008,Devon,114.2485263,112.7708891,113.6582902,111.5150273,111.9389592
E10000011,East Sussex,109.7462432,110.7371134,108.4968132,110.6987191,109.2123961
E10000012,Essex,107.7009422,107.9710936,106.8438891,109.5485226,110.1543356
E10000013,Gloucestershire,110.760785,111.4393799,109.6711515,110.673752,110.2292849
E10000014,Hampshire,110.3405418,110.2024882,109.2362208,114.200213,114.0162661
E10000015,Hertfordshire,109.9115682,112.5535308,109.2812408,112.4288479,112.7301182
E10000016,Kent,107.4821865,107.666942,105.7063537,108.4513843,106.8016518
E10000017,Lancashire,109.504831,109.1777724,108.9313038,111.0914872,111.5248189
E10000018,Leicestershire,114.5109709,112.5591154,112.1233241,113.6100533,112.1561222
E10000019,Lincolnshire,106.0951797,108.0663659,106.1951338,108.6471138,106.5450218
E10000020,Norfolk,106.4224026,107.2979482,107.1637071,107.9803288,108.5317187
E10000023,North Yorkshire,112.5650417,114.5502488,110.8964769,114.3756429,114.7247291
E10000024,Nottinghamshire,109.5601563,107.6926892,108.6601142,109.2790479,110.2524407
E10000025,Oxfordshire,111.1021489,109.3619255,109.1513641,108.6734952,108.216497
E10000027,Somerset,108.9975111,108.3251364,107.8600839,110.0569123,106.2636185
E10000028,Staffordshire,108.8631168,110.2459996,109.191176,111.554411,110.4011554
E10000029,Suffolk,102.2033648,105.9675447,103.4125933,103.8442156,104.1605861
E10000030,Surrey,113.993916,113.1506525,111.7669801,113.6056441,113.5698763
E10000031,Warwickshire,111.0088237,108.6710417,111.1644498,108.9870851,109.5393284
E10000032,West Sussex,108.092742,109.3061782,108.3862583,108.5846417,110.1058641
E10000034,Worcestershire,113.948374,112.6767208,109.9396535,111.9501253,109.6407533
E12000001,North East,94.31662306,95.89605816,95.58308749,96.95629471,95.57016965
E12000002,North West,97.27421336,97.09495833,96.68502514,98.60523835,97.7152777
E12000003,Yorkshire and The Humber,93.61573902,94.50775385,94.15723105,94.597066,94.71415048
E12000004,East Midlands,106.3027945,106.4613009,105.1948985,106.9709015,106.478593
E12000005,West Midlands,97.03942343,97.23977667,96.3203821,97.60775189,97.40937677
E12000006,East of England,107.191178,107.1733632,106.1349559,107.5051891,107.3386347
E12000007,London,94.76779656,94.66256573,94.6694305,94.98983142,95.60869812
