AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000034,Thurrock,93.76660767,93.76660767,93.76660767,93.76660767,93.76660767
E06000035,Medway,96.62069035,96.62069035,96.62069035,96.62069035,96.62069035
E06000036,Bracknell Forest,99.77832642,99.77832642,99.77832642,99.77832642,99.77832642
E06000037,West Berkshire,104.4283796,104.4283796,104.4283796,104.4283796,104.4283796
E06000038,Reading,89.23746659,89.23746659,89.23746659,89.23746659,89.23746659
E06000039,Slough,86.2404849,86.2404849,86.2404849,86.2404849,86.2404849
E06000040,Windsor and Maidenhead,98.30795592,98.30795592,98.30795592,98.30795592,98.30795592
E06000041,Wokingham,112.2915077,112.2915077,112.2915077,112.2915077,112.2915077
E06000042,Milton Keynes,92.93605897,92.93605897,92.93605897,92.93605897,92.93605897
E06000043,Brighton and Hove,87.47648992,87.47648992,87.47648992,87.47648992,87.47648992
E06000044,Portsmouth,91.45108069,91.45108069,91.45108069,91.45108069,91.45108069
E06000045,Southampton,89.28247159,89.28247159,89.28247159,89.28247159,89.28247159
E06000046,Isle of Wight,101.0423003,101.0423003,101.0423003,101.0423003,101.0423003
E06000047,County Durham,113.2543002,113.2543002,113.2543002,113.2543002,113.2543002
E06000049,Cheshire East,113.8979649,113.8979649,113.8979649,113.8979649,113.8979649
E06000050,Cheshire West and Chester,109.0837424,109.0837424,109.0837424,109.0837424,109.0837424
E06000051,Shropshire,110.0051742,110.0051742,110.0051742,110.0051742,110.0051742
E06000052,Cornwall,100.9328412,100.934685,100.9420859,100.9447414,100.9471369
E06000054,Wiltshire,106.7506689,106.7506689,106.7506689,106.7506689,106.7506689
E06000055,Bedford,96.03212982,96.03212982,96.03212982,96.03212982,96.03212982
E06000056,Central Bedfordshire,106.4077759,106.4077759,106.4077759,106.4077759,106.4077759
E06000057,Northumberland,113.4356573,113.4356573,113.4356573,113.4356573,113.4356573
E06000058,"Bournemouth, Christchurch and Poole",105.7481984,105.7481984,105.7481984,105.7481984,105.7481984
E06000059,Dorset,105.7481984,105.7481984,105.7481984,105.7481984,105.7481984
E06000060,Buckinghamshire,99.77832642,99.77832642,99.77832642,99.77832642,99.77832642
E06000061,North Northamptonshire,107.3898292,107.3825194,107.3984907,107.3857711,107.370777
E06000062,West Northamptonshire,99.34513422,99.33938298,99.39491812,99.4831992,99.57875084
E07000008,Cambridge,88.9588338,88.9588338,88.9588338,88.9588338,88.9588338
E07000009,East Cambridgeshire,111.6261224,111.6261224,111.6261224,111.6261224,111.6261224
E07000010,Fenland,102.8554176,102.8554176,102.8554176,102.8554176,102.8554176
E07000011,Huntingdonshire,107.7734495,107.7734495,107.7734495,107.7734495,107.7734495
E07000012,South Cambridgeshire,110.9101098,110.9101098,110.9101098,110.9101098,110.9101098
E07000026,Allerdale,120.9369912,120.9369912,120.9369912,120.9369912,120.9369912
E07000027,Barrow-in-Furness,112.809532,112.809532,112.809532,112.809532,112.809532
E07000028,Carlisle,107.5872028,107.5872028,107.5872028,107.5872028,107.5872028
E07000029,Copeland,114.0865446,114.0865446,114.0865446,114.0865446,114.0865446
E07000030,Eden,114.1816358,114.1816358,114.1816358,114.1816358,114.1816358
E07000031,South Lakeland,110.6787082,110.6787082,110.6787082,110.6787082,110.6787082
E07000032,Amber Valley,117.3081633,117.3081633,117.3081633,117.3081633,117.3081633
E07000033,Bolsover,115.9903553,115.9903553,115.9903553,115.9903553,115.9903553
E07000034,Chesterfield,105.6947474,105.6947474,105.6947474,105.6947474,105.6947474
E07000035,Derbyshire Dales,116.7473583,116.7473583,116.7473583,116.7473583,116.7473583
E07000036,Erewash,112.809532,112.809532,112.809532,112.809532,112.809532
E07000037,High Peak,105.4308544,105.4308544,105.4308544,105.4308544,105.4308544
E07000038,North East Derbyshire,119.7364674,119.7364674,119.7364674,119.7364674,119.7364674
E07000039,South Derbyshire,117.3081633,117.3081633,117.3081633,117.3081633,117.3081633
E07000040,East Devon,113.2543002,113.2543002,113.2543002,113.2543002,113.2543002
E07000041,Exeter,93.36560978,93.36560978,93.36560978,93.36560978,93.36560978
E07000042,Mid Devon,107.4034844,107.4034844,107.4034844,107.4034844,107.4034844
E07000043,North Devon,105.0199431,105.0199431,105.0199431,105.0199431,105.0199431
E07000044,South Hams,109.7872987,109.7872987,109.7872987,109.7872987,109.7872987
E07000045,Teignbridge,105.3268398,105.3268398,105.3268398,105.3268398,105.3268398
E07000046,Torridge,112.5484254,112.5484254,112.5484254,112.5484254,112.5484254
E07000047,West Devon,114.8626645,114.8626645,114.8626645,114.8626645,114.8626645
E07000061,Eastbourne,92.27285228,92.27285228,92.27285228,92.27285228,92.27285228
E07000062,Hastings,93.25545969,93.25545969,93.25545969,93.25545969,93.25545969
E07000063,Lewes,100.7971457,100.7971457,100.7971457,100.7971457,100.7971457
E07000064,Rother,105.1724364,105.1724364,105.1724364,105.1724364,105.1724364
E07000065,Wealden,111.6261224,111.6261224,111.6261224,111.6261224,111.6261224
E07000066,Basildon,97.16191167,97.16191167,97.16191167,97.16191167,97.16191167
E07000067,Braintree,105.2236902,105.2236902,105.2236902,105.2236902,105.2236902
E07000068,Brentwood,98.99958112,98.99958112,98.99958112,98.99958112,98.99958112
E07000069,Castle Point,107.3427979,107.3427979,107.3427979,107.3427979,107.3427979
E07000070,Chelmsford,101.0778071,101.0778071,101.0778071,101.0778071,101.0778071
E07000071,Colchester,96.7305221,96.7305221,96.7305221,96.7305221,96.7305221
E07000072,Epping Forest,98.99958112,98.99958112,98.99958112,98.99958112,98.99958112
E07000073,Harlow,92.40214074,92.40214074,92.40214074,92.40214074,92.40214074
E07000074,Maldon,113.9919891,113.9919891,113.9919891,113.9919891,113.9919891
E07000075,Rochford,108.2828718,108.2828718,108.2828718,108.2828718,108.2828718
E07000076,Tendring,103.9568013,103.9568013,103.9568013,103.9568013,103.9568013
E07000077,Uttlesford,109.2217346,109.2217346,109.2217346,109.2217346,109.2217346
E07000078,Cheltenham,94.76729934,94.76729934,94.76729934,94.76729934,94.76729934
E07000079,Cotswold,113.8044674,113.8044674,113.8044674,113.8044674,113.8044674
E07000080,Forest of Dean,111.6261224,111.6261224,111.6261224,111.6261224,111.6261224
E07000081,Gloucester,95.75369542,95.75369542,95.75369542,95.75369542,95.75369542
E07000082,Stroud,109.8595653,109.8595653,109.8595653,109.8595653,109.8595653
E07000083,Tewkesbury,111.9552945,111.9552945,111.9552945,111.9552945,111.9552945
E07000084,Basingstoke and Deane,101.9684259,101.9684259,101.9684259,101.9684259,101.9684259
E07000085,East Hampshire,104.2849255,104.2849255,104.2849255,104.2849255,104.2849255
E07000086,Eastleigh,104.190242,104.190242,104.190242,104.190242,104.190242
E07000087,Fareham,111.7077674,111.7077674,111.7077674,111.7077674,111.7077674
E07000088,Gosport,99.62351155,99.62351155,99.62351155,99.62351155,99.62351155
E07000089,Hart,111.1450899,111.1450899,111.1450899,111.1450899,111.1450899
E07000090,Havant,98.77248158,98.77248158,98.77248158,98.77248158,98.77248158
E07000091,New Forest,107.1027671,107.1027671,107.1027671,107.1027671,107.1027671
E07000092,Rushmoor,92.23807863,92.23807863,92.23807863,92.23807863,92.23807863
E07000093,Test Valley,110.1522357,110.1522357,110.1522357,110.1522357,110.1522357
E07000094,Winchester,102.0852085,102.0852085,102.0852085,102.0852085,102.0852085
E07000095,Broxbourne,92.83312257,92.83312257,92.83312257,92.83312257,92.83312257
E07000096,Dacorum,99.50144027,99.50144027,99.50144027,99.50144027,99.50144027
E07000098,Hertsmere,94.92273145,94.92273145,94.92273145,94.92273145,94.92273145
E07000099,North Hertfordshire,101.113437,101.113437,101.113437,101.113437,101.113437
E07000102,Three Rivers,99.35102755,99.35102755,99.35102755,99.35102755,99.35102755
E07000103,Watford,89.00705938,89.00705938,89.00705938,89.00705938,89.00705938
E07000105,Ashford,103.5480086,103.5480086,103.5480086,103.5480086,103.5480086
E07000106,Canterbury,96.15459909,96.15459909,96.15459909,96.15459909,96.15459909
E07000107,Dartford,93.52021458,93.52021458,93.52021458,93.52021458,93.52021458
E07000108,Dover,100.2582011,100.2582011,100.2582011,100.2582011,100.2582011
E07000109,Gravesham,94.22499008,94.22499008,94.22499008,94.22499008,94.22499008
E07000110,Maidstone,98.2020714,98.2020714,98.2020714,98.2020714,98.2020714
E07000111,Sevenoaks,106.4077759,106.4077759,106.4077759,106.4077759,106.4077759
E07000112,Folkestone and Hythe,95.42874715,95.42874715,95.42874715,95.42874715,95.42874715
E07000113,Swale,99.93567095,99.93567095,99.93567095,99.93567095,99.93567095
E07000114,Thanet,95.26226512,95.26226512,95.26226512,95.26226512,95.26226512
E07000115,Tonbridge and Malling,105.3787383,105.3787383,105.3787383,105.3787383,105.3787383
E07000116,Tunbridge Wells,94.33654757,94.33654757,94.33654757,94.33654757,94.33654757
E07000117,Burnley,103.8189339,103.8189339,103.8189339,103.8189339,103.8189339
E07000118,Chorley,112.038679,112.038679,112.038679,112.038679,112.038679
E07000119,Fylde,111.3037725,111.3037725,111.3037725,111.3037725,111.3037725
E07000120,Hyndburn,106.5210732,106.5210732,106.5210732,106.5210732,106.5210732
E07000121,Lancaster,103.0246302,103.0246302,103.0246302,103.0246302,103.0246302
E07000122,Pendle,102.0072127,102.0072127,102.0072127,102.0072127,102.0072127
E07000123,Preston,96.44802188,96.44802188,96.44802188,96.44802188,96.44802188
E07000124,Ribble Valley,120.5287323,120.5287323,120.5287323,120.5287323,120.5287323
E07000125,Rossendale,103.9106646,103.9106646,103.9106646,103.9106646,103.9106646
E07000126,South Ribble,119.7364674,119.7364674,119.7364674,119.7364674,119.7364674
E07000127,West Lancashire,114.6652892,114.6652892,114.6652892,114.6652892,114.6652892
E07000128,Wyre,115.5718184,115.5718184,115.5718184,115.5718184,115.5718184
E07000129,Blaby,119.6074637,119.6074637,119.6074637,119.6074637,119.6074637
E07000130,Charnwood,104.4283796,104.4283796,104.4283796,104.4283796,104.4283796
E07000131,Harborough,119.3519859,119.3519859,119.3519859,119.3519859,119.3519859
E07000132,Hinckley and Bosworth,117.4224142,117.4224142,117.4224142,117.4224142,117.4224142
E07000133,Melton,115.6755239,115.6755239,115.6755239,115.6755239,115.6755239
E07000134,North West Leicestershire,121.3536679,121.3536679,121.3536679,121.3536679,121.3536679
E07000135,Oadby and Wigston,108.3478917,108.3478917,108.3478917,108.3478917,108.3478917
E07000136,Boston,97.91728389,97.91728389,97.91728389,97.91728389,97.91728389
E07000137,East Lindsey,113.3447282,113.3447282,113.3447282,113.3447282,113.3447282
E07000138,Lincoln,96.81947225,96.81947225,96.81947225,96.81947225,96.81947225
E07000139,North Kesteven,137.6481289,137.6481289,137.6481289,137.6481289,137.6481289
E07000140,South Holland,109.431241,109.431241,109.431241,109.431241,109.431241
E07000141,South Kesteven,119.3519859,119.3519859,119.3519859,119.3519859,119.3519859
E07000142,West Lindsey,138.4841597,138.4841597,138.4841597,138.4841597,138.4841597
E07000143,Breckland,107.9622769,107.9622769,107.9622769,107.9622769,107.9622769
E07000144,Broadland,139.7851154,139.7851154,139.7851154,139.7851154,139.7851154
E07000145,Great Yarmouth,100.4904228,100.4904228,100.4904228,100.4904228,100.4904228
E07000146,King's Lynn and West Norfolk,105.3268398,105.3268398,105.3268398,105.3268398,105.3268398
E07000147,North Norfolk,116.2033943,116.2033943,116.2033943,116.2033943,116.2033943
E07000148,Norwich,96.13405343,96.13405343,96.13405343,96.13405343,96.13405343
E07000149,South Norfolk,126.5766613,126.5766613,126.5766613,126.5766613,126.5766613
E07000163,Craven,111.6261224,111.6261224,111.6261224,111.6261224,111.6261224
E07000164,Hambleton,126.7558726,126.7558726,126.7558726,126.7558726,126.7558726
E07000165,Harrogate,107.2222431,107.2222431,107.2222431,107.2222431,107.2222431
E07000166,Richmondshire,109.2912319,109.2912319,109.2912319,109.2912319,109.2912319
E07000167,Ryedale,120.7999823,120.7999823,120.7999823,120.7999823,120.7999823
E07000168,Scarborough,100.4569143,100.4569143,100.4569143,100.4569143,100.4569143
E07000169,Selby,114.3734436,114.3734436,114.3734436,114.3734436,114.3734436
E07000170,Ashfield,110.6787082,110.6787082,110.6787082,110.6787082,110.6787082
E07000171,Bassetlaw,112.1225069,112.1225069,112.1225069,112.1225069,112.1225069
E07000172,Broxtowe,108.9470707,108.9470707,108.9470707,108.9470707,108.9470707
E07000173,Gedling,111.8723501,111.8723501,111.8723501,111.8723501,111.8723501
E07000174,Mansfield,108.0896222,108.0896222,108.0896222,108.0896222,108.0896222
E07000175,Newark and Sherwood,116.969616,116.969616,116.969616,116.969616,116.969616
E07000176,Rushcliffe,119.2254953,119.2254953,119.2254953,119.2254953,119.2254953
E07000177,Cherwell,99.999331,99.999331,99.999331,99.999331,99.999331
E07000178,Oxford,89.06197623,89.06197623,89.06197623,89.06197623,89.06197623
E07000179,South Oxfordshire,107.8361026,107.8361026,107.8361026,107.8361026,107.8361026
E07000180,Vale of White Horse,104.8195293,104.8195293,104.8195293,104.8195293,104.8195293
E07000181,West Oxfordshire,107.5872028,107.5872028,107.5872028,107.5872028,107.5872028
E07000187,Mendip,104.8195293,104.8195293,104.8195293,104.8195293,104.8195293
E07000188,Sedgemoor,107.7734495,107.7734495,107.7734495,107.7734495,107.7734495
E07000189,South Somerset,107.7734495,107.7734495,107.7734495,107.7734495,107.7734495
E07000192,Cannock Chase,105.4831895,105.4831895,105.4831895,105.4831895,105.4831895
E07000193,East Staffordshire,103.6826791,103.6826791,103.6826791,103.6826791,103.6826791
E07000194,Lichfield,113.619035,113.619035,113.619035,113.619035,113.619035
E07000195,Newcastle-under-Lyme,108.9470707,108.9470707,108.9470707,108.9470707,108.9470707
E07000196,South Staffordshire,116.7473583,116.7473583,116.7473583,116.7473583,116.7473583
E07000197,Stafford,111.6261224,111.6261224,111.6261224,111.6261224,111.6261224
E07000198,Staffordshire Moorlands,119.2254953,119.2254953,119.2254953,119.2254953,119.2254953
E07000199,Tamworth,106.1288059,106.1288059,106.1288059,106.1288059,106.1288059
E07000200,Babergh,119.6074637,119.6074637,119.6074637,119.6074637,119.6074637
E07000202,Ipswich,94.32049972,94.32049972,94.32049972,94.32049972,94.32049972
E07000203,Mid Suffolk,121.7790253,121.7790253,121.7790253,121.7790253,121.7790253
E07000207,Elmbridge,100.1928407,100.1928407,100.1928407,100.1928407,100.1928407
E07000208,Epsom and Ewell,97.96837913,97.96837913,97.96837913,97.96837913,97.96837913
E07000209,Guildford,97.09227755,97.09227755,97.09227755,97.09227755,97.09227755
E07000210,Mole Valley,98.38820525,98.38820525,98.38820525,98.38820525,98.38820525
E07000211,Reigate and Banstead,98.49633747,98.49633747,98.49633747,98.49633747,98.49633747
E07000212,Runnymede,94.87054531,94.87054531,94.87054531,94.87054531,94.87054531
E07000213,Spelthorne,93.73713658,93.73713658,93.73713658,93.73713658,93.73713658
E07000214,Surrey Heath,104.0963099,104.0963099,104.0963099,104.0963099,104.0963099
E07000215,Tandridge,102.04614,102.04614,102.04614,102.04614,102.04614
E07000216,Waverley,105.6415225,105.6415225,105.6415225,105.6415225,105.6415225
E07000217,Woking,93.84086356,93.84086356,93.84086356,93.84086356,93.84086356
E07000218,North Warwickshire,113.5270914,113.5270914,113.5270914,113.5270914,113.5270914
E07000219,Nuneaton and Bedworth,105.4308544,105.4308544,105.4308544,105.4308544,105.4308544
E07000220,Rugby,104.7699371,104.7699371,104.7699371,104.7699371,104.7699371
E07000221,Stratford-on-Avon,115.0623349,115.0623349,115.0623349,115.0623349,115.0623349
E07000222,Warwick,98.71657614,98.71657614,98.71657614,98.71657614,98.71657614
E07000223,Adur,101.5508334,101.5508334,101.5508334,101.5508334,101.5508334
E07000224,Arun,98.25485563,98.25485563,98.25485563,98.25485563,98.25485563
E07000225,Chichester,103.9106646,103.9106646,103.9106646,103.9106646,103.9106646
E07000226,Crawley,92.61995146,92.61995146,92.61995146,92.61995146,92.61995146
E07000227,Horsham,102.8135113,102.8135113,102.8135113,102.8135113,102.8135113
E07000228,Mid Sussex,101.8529013,101.8529013,101.8529013,101.8529013,101.8529013
E07000229,Worthing,93.47768179,93.47768179,93.47768179,93.47768179,93.47768179
E07000234,Bromsgrove,120.6638991,120.6638991,120.6638991,120.6638991,120.6638991
E07000235,Malvern Hills,115.2643407,115.2643407,115.2643407,115.2643407,115.2643407
E07000236,Redditch,96.64253748,96.64253748,96.64253748,96.64253748,96.64253748
E07000237,Worcester,97.76577799,97.76577799,97.76577799,97.76577799,97.76577799
E07000238,Wychavon,109.9321895,109.9321895,109.9321895,109.9321895,109.9321895
E07000239,Wyre Forest,107.1623711,107.1623711,107.1623711,107.1623711,107.1623711
E07000240,St Albans,98.33462549,98.33462549,98.33462549,98.33462549,98.33462549
E07000241,Welwyn Hatfield,93.62055197,93.62055197,93.62055197,93.62055197,93.62055197
E07000242,East Hertfordshire,99.80959098,99.80959098,99.80959098,99.80959098,99.80959098
E07000243,Stevenage,95.57991968,95.57991968,95.57991968,95.57991968,95.57991968
E07000244,East Suffolk,100.4904228,100.4904228,100.4904228,100.4904228,100.4904228
E07000245,West Suffolk,100.4904228,100.4904228,100.4904228,100.4904228,100.4904228
E07000246,Somerset West and Taunton,105.7481984,105.7481984,105.7481984,105.7481984,105.7481984
E08000001,Bolton,97.7158607,97.7158607,97.7158607,97.7158607,97.7158607
E08000002,Bury,102.8135113,102.8135113,102.8135113,102.8135113,102.8135113
E08000003,Manchester,87.7517265,87.7517265,87.7517265,87.7517265,87.7517265
E08000004,Oldham,96.25814375,96.25814375,96.25814375,96.25814375,96.25814375
E08000005,Rochdale,95.7732517,95.7732517,95.7732517,95.7732517,95.7732517
E08000006,Salford,93.01439779,93.01439779,93.01439779,93.01439779,93.01439779
E08000007,Stockport,105.2236902,105.2236902,105.2236902,105.2236902,105.2236902
E08000008,Tameside,99.93567095,99.93567095,99.93567095,99.93567095,99.93567095
E08000009,Trafford,101.7765738,101.7765738,101.7765738,101.7765738,101.7765738
E08000010,Wigan,107.3427979,107.3427979,107.3427979,107.3427979,107.3427979
E08000011,Knowsley,100.5240441,100.5240441,100.5240441,100.5240441,100.5240441
E08000012,Liverpool,92.76964955,92.76964955,92.76964955,92.76964955,92.76964955
E08000013,St. Helens,109.5017578,109.5017578,109.5017578,109.5017578,109.5017578
E08000014,Sefton,105.1213948,105.1213948,105.1213948,105.1213948,105.1213948
E08000015,Wirral,110.9101098,110.9101098,110.9101098,110.9101098,110.9101098
E08000016,Barnsley,108.218155,108.218155,108.218155,108.218155,108.218155
E08000017,Doncaster,106.6928907,106.6928907,106.6928907,106.6928907,106.6928907
E08000018,Rotherham,107.2222431,107.2222431,107.2222431,107.2222431,107.2222431
E08000019,Sheffield,93.02755047,93.02755047,93.02755047,93.02755047,93.02755047
E08000021,Newcastle upon Tyne,93.60612334,93.60612334,93.60612334,93.60612334,93.60612334
E08000022,North Tyneside,108.1537391,108.1537391,108.1537391,108.1537391,108.1537391
E08000023,South Tyneside,103.0246302,103.0246302,103.0246302,103.0246302,103.0246302
E08000024,Sunderland,101.4397517,101.4397517,101.4397517,101.4397517,101.4397517
E08000025,Birmingham,90.10224692,90.10224692,90.10224692,90.10224692,90.10224692
E08000026,Coventry,93.05393906,93.05393906,93.05393906,93.05393906,93.05393906
E08000027,Dudley,102.5245129,102.5245129,102.5245129,102.5245129,102.5245129
E08000028,Sandwell,94.24081645,94.24081645,94.24081645,94.24081645,94.24081645
E08000029,Solihull,106.866994,106.866994,106.866994,106.866994,106.866994
E08000030,Walsall,98.66101211,98.66101211,98.66101211,98.66101211,98.66101211
E08000031,Wolverhampton,95.18946063,95.18946063,95.18946063,95.18946063,95.18946063
E08000032,Bradford,92.70682753,92.70682753,92.70682753,92.70682753,92.70682753
E08000033,Calderdale,98.68875164,98.68875164,98.68875164,98.68875164,98.68875164
E08000034,Kirklees,94.5486178,94.5486178,94.5486178,94.5486178,94.5486178
E08000035,Leeds,93.56302751,93.56302751,93.56302751,93.56302751,93.56302751
E08000036,Wakefield,105.3787383,105.3787383,105.3787383,105.3787383,105.3787383
E08000037,Gateshead,99.80959098,99.80959098,99.80959098,99.80959098,99.80959098
E09000002,Barking and Dagenham,86.41944772,86.41944772,86.41944772,86.41944772,86.41944772
E09000003,Barnet,87.11357616,87.11357616,87.11357616,87.11357616,87.11357616
E09000004,Bexley,95.20759425,95.20759425,95.20759425,95.20759425,95.20759425
E09000005,Brent,84.52839268,84.52839268,84.52839268,84.52839268,84.52839268
E09000006,Bromley,95.39142702,95.39142702,95.39142702,95.39142702,95.39142702
E09000007,Camden,84.17672279,84.17672279,84.17672279,84.17672279,84.17672279
E09000008,Croydon,87.76054109,87.76054109,87.76054109,87.76054109,87.76054109
E09000009,Ealing,85.55230167,85.55230167,85.55230167,85.55230167,85.55230167
E09000010,Enfield,87.00913466,87.00913466,87.00913466,87.00913466,87.00913466
E09000011,Greenwich,86.66033002,86.66033002,86.66033002,86.66033002,86.66033002
E09000012,Hackney,84.1178761,84.11175725,84.10717822,84.09451272,84.08172069
E09000013,Hammersmith and Fulham,84.82471278,84.82471278,84.82471278,84.82471278,84.82471278
E09000014,Haringey,84.68875414,84.68875414,84.68875414,84.68875414,84.68875414
E09000015,Harrow,87.8004741,87.8004741,87.8004741,87.8004741,87.8004741
E09000016,Havering,96.64253748,96.64253748,96.64253748,96.64253748,96.64253748
E09000017,Hillingdon,88.01165407,88.01165407,88.01165407,88.01165407,88.01165407
E09000018,Hounslow,85.96517851,85.96517851,85.96517851,85.96517851,85.96517851
E09000019,Islington,84.60840786,84.60840786,84.60840786,84.60840786,84.60840786
E09000020,Kensington and Chelsea,84.89768493,84.89768493,84.89768493,84.89768493,84.89768493
E09000021,Kingston upon Thames,89.74512055,89.74512055,89.74512055,89.74512055,89.74512055
E09000022,Lambeth,85.01870652,85.01870652,85.01870652,85.01870652,85.01870652
E09000023,Lewisham,85.88162347,85.88162347,85.88162347,85.88162347,85.88162347
E09000024,Merton,87.90455472,87.90455472,87.90455472,87.90455472,87.90455472
E09000025,Newham,83.92905032,83.92905032,83.92905032,83.92905032,83.92905032
E09000026,Redbridge,87.57145376,87.57145376,87.57145376,87.57145376,87.57145376
E09000027,Richmond upon Thames,92.36659901,92.36659901,92.36659901,92.36659901,92.36659901
E09000028,Southwark,84.6410295,84.6410295,84.6410295,84.6410295,84.6410295
E09000029,Sutton,91.68738677,91.68738677,91.68738677,91.68738677,91.68738677
E09000030,Tower Hamlets,83.93394931,83.93394931,83.93394931,83.93394931,83.93394931
E09000031,Waltham Forest,85.6456652,85.6456652,85.6456652,85.6456652,85.6456652
E09000032,Wandsworth,86.4311892,86.4311892,86.4311892,86.4311892,86.4311892
E09000033,Westminster,84.39754944,84.39754944,84.39754944,84.39754944,84.39754944
E10000003,Cambridgeshire,104.629378,104.6615889,104.6695671,104.6622994,104.7073567
E10000006,Cumbria,113.1340599,113.1355798,113.1355867,113.137885,113.135947
E10000007,Derbyshire,113.8387966,113.850329,113.8654144,113.8796533,113.8968677
E10000008,Devon,106.7604406,106.7493864,106.7521714,106.7481331,106.7502977
E10000011,East Sussex,101.7898423,101.7870678,101.8051864,101.8310713,101.8484441
E10000012,Essex,101.7876153,101.7852859,101.7878445,101.7881542,101.792018
E10000013,Gloucestershire,105.1884688,105.1997596,105.2392804,105.2937605,105.35483
E10000014,Hampshire,104.1490588,104.1450961,104.1518641,104.1649414,104.1758289
E10000015,Hertfordshire,96.85363873,96.85356467,96.85557446,96.85851209,96.86467839
E10000016,Kent,98.60729806,98.60913123,98.61172489,98.61878575,98.61735664
E10000017,Lancashire,108.5720868,108.5768047,108.5873106,108.5812522,108.5755011
E10000018,Leicestershire,114.2910729,114.2956147,114.2870214,114.2991149,114.2904858
E10000019,Lincolnshire,117.2978725,117.3095384,117.3048361,117.2891918,117.2944679
E10000020,Norfolk,113.1092581,113.1084116,113.1563337,113.2060272,113.2988653
E10000023,North Yorkshire,111.716326,111.7346775,111.7432403,111.7590488,111.778765
E10000024,Nottinghamshire,112.6128982,112.6140662,112.6152491,112.6247177,112.6330197
E10000025,Oxfordshire,101.2236781,101.2334779,101.2686519,101.2951864,101.3596931
E10000027,Somerset,106.6164172,106.6149193,106.6139834,106.6097602,106.607401
E10000028,Staffordshire,110.7265695,110.725538,110.7291794,110.7165101,110.7097443
E10000029,Suffolk,104.5069103,104.503967,104.5103682,104.5516754,104.5969345
E10000030,Surrey,98.84995105,98.84505944,98.84657866,98.84551614,98.8456019
E10000031,Warwickshire,106.6662182,106.67143,106.6927486,106.702814,106.7186066
E10000032,West Sussex,99.30393662,99.31206485,99.32186676,99.3274628,99.3362103
E10000034,Worcestershire,107.8638511,107.8736032,107.897276,107.9497399,107.9958706
E12000001,North East,105.9870615,105.9773565,105.9783322,105.9728005,105.9764562
E12000002,North West,103.3011029,103.2681948,103.2559606,103.2509344,103.2398322
E12000003,Yorkshire and The Humber,101.4387982,101.4312181,101.4263214,101.4274039,101.4329267
E12000004,East Midlands,108.2615205,108.2382192,108.2394887,108.2586961,108.2936641
E12000005,West Midlands,101.2489218,101.2210713,101.2182658,101.2237662,101.2423101
