AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000050,Cheshire West and Chester,95.47908666,95.47908666,95.13506452,95.14341617,95.16012337
E06000051,Shropshire,88.97783691,89.04863595,89.10536975,89.09117806,89.062812
E06000052,Cornwall,86.45625546,86.45668163,86.24006423,86.08920713,85.37957557
E06000054,Wiltshire,88.41605436,88.12433399,88.26297615,87.61558523,85.65655395
E06000055,Bedford,96.1773397,96.1773397,97.23381719,97.91427299,97.93236412
E06000056,Central Bedfordshire,93.09800423,93.09800423,93.05856533,92.78367451,91.94813798
E06000057,Northumberland,85.12680808,84.70539651,84.71810178,85.08831669,84.83263684
E06000058,"Bournemouth, Christchurch and Poole",103.9468204,103.9468204,103.5684265,103.5254705,101.9962303
E06000059,Dorset,87.62924871,87.71133023,85.50078615,86.24610518,85.80639558
E06000060,Buckinghamshire,94.33413392,93.81529228,93.54265371,93.54265371,93.64665668
E06000061,North Northamptonshire,95.19383193,95.1905108,95.13607037,95.24170859,95.19703323
E06000062,West Northamptonshire,83.03215266,83.11577045,82.77162116,82.76816981,82.29652047
E07000008,Cambridge,107.851797,106.9497564,106.8658376,106.7582876,106.7702189
E07000009,East Cambridgeshire,90.22143363,90.22143363,90.22143363,90.22143363,89.54790387
E07000010,Fenland,94.20372263,94.20372263,94.20372263,94.72822929,94.72822929
E07000011,Huntingdonshire,93.7348916,93.7348916,93.7348916,93.7348916,93.7348916
E07000012,South Cambridgeshire,84.55322881,84.54057472,83.63952122,81.26951209,81.19938235
E07000026,Allerdale,86.22631465,86.22631465,86.22631465,86.22631465,85.89787788
E07000027,Barrow-in-Furness,104.9527654,106.3084181,105.4512145,105.4512145,105.4512145
E07000028,Carlisle,88.23520865,88.23520865,88.23520865,84.36381523,84.36381523
E07000029,Copeland,79.62852544,79.62852544,79.54978048,79.54978048,79.54978048
E07000030,Eden,74.82194135,74.82194135,74.72097832,74.72097832,74.65043665
E07000031,South Lakeland,88.01377292,88.01377292,87.6565891,86.48437747,86.48437747
E07000032,Amber Valley,97.01288845,97.0569615,97.0569615,97.04814199,96.47965295
E07000033,Bolsover,98.94244033,98.94244033,98.94244033,98.95176297,99.68699149
E07000034,Chesterfield,101.1284578,99.66793522,100.244405,100.3414667,100.3414667
E07000035,Derbyshire Dales,81.12353472,81.12353472,81.12353472,81.12353472,81.12353472
E07000036,Erewash,99.56332461,100.7424396,100.7424396,100.7522801,100.3220329
E07000037,High Peak,102.6366711,102.6366711,102.6366711,102.3665362,102.5533073
E07000038,North East Derbyshire,93.05068226,93.05068226,93.06645008,93.06645008,92.13218876
E07000039,South Derbyshire,93.26411392,93.26411392,93.24826161,93.24826161,92.81498626
E07000040,East Devon,83.80075893,83.80075893,83.78212378,83.78212378,83.79454627
E07000041,Exeter,105.8651958,106.1677471,106.1677471,107.360781,107.360781
E07000042,Mid Devon,77.74439503,77.74439503,75.93719492,76.02013903,73.48220348
E07000043,North Devon,82.46785073,82.46785073,82.47988672,86.63068934,85.53967179
E07000044,South Hams,77.36849881,77.34176981,77.34176981,79.29204707,78.91936265
E07000045,Teignbridge,86.80430058,86.80430058,86.80430058,87.82104024,87.82104024
E07000046,Torridge,76.55252576,76.55252576,76.55252576,73.53623359,73.60508903
E07000047,West Devon,73.71349724,73.71349724,73.71349724,70.54719458,65.94696173
E07000061,Eastbourne,103.6652915,105.7035307,104.7958554,104.7958554,104.7958554
E07000062,Hastings,108.3638003,108.3638003,108.4142385,106.5325064,106.4497526
E07000063,Lewes,95.41169681,95.04332933,94.7612686,93.49475217,93.2403385
E07000064,Rother,94.77779872,94.77779872,94.77779872,94.63753298,94.63753298
E07000065,Wealden,89.41890078,90.01013066,90.01013066,89.85060889,89.85060889
E07000066,Basildon,103.3755887,103.3755887,103.2476843,104.0448674,104.3518945
E07000067,Braintree,90.25798304,90.44861369,90.44861369,90.44861369,90.44861369
E07000068,Brentwood,94.97676196,94.97676196,95.09333758,95.09333758,95.09333758
E07000069,Castle Point,101.2381645,101.2381645,100.4973638,100.4973638,100.4973638
E07000070,Chelmsford,99.753771,99.57282152,98.91449017,98.92380394,97.7338944
E07000071,Colchester,101.0687723,100.791674,99.64888986,99.64888986,98.9331203
E07000072,Epping Forest,96.71466814,96.71466814,96.71466814,95.71596191,95.17684043
E07000073,Harlow,101.8737371,101.8737371,102.0781508,101.8941211,101.8737371
E07000074,Maldon,83.6024015,83.6024015,83.614773,83.6024015,83.59003665
E07000075,Rochford,100.8015305,100.8015305,100.8015305,100.8015305,100.8015305
E07000076,Tendring,98.15930464,98.15930464,98.34195145,98.34195145,98.56243123
E07000077,Uttlesford,74.88262559,74.88262559,73.61493322,73.27648574,73.27648574
E07000078,Cheltenham,102.0884062,103.6545141,102.0064583,102.3872333,102.0474067
E07000079,Cotswold,71.73815652,71.73815652,71.73815652,71.73815652,69.97405913
E07000080,Forest of Dean,84.74352724,84.85813385,84.74352724,84.74352724,84.02505832
E07000081,Gloucester,102.4909279,101.4888862,101.6503689,101.5090264,100.9299307
E07000082,Stroud,90.87735525,89.82890822,89.03446591,90.86992146,90.14843735
E07000083,Tewkesbury,92.76802772,93.67069985,93.87974264,93.8475041,93.00342134
E07000084,Basingstoke and Deane,86.00924436,84.87088684,84.80715728,84.25058433,84.21291005
E07000085,East Hampshire,92.5496783,92.06306299,91.70414508,90.86992146,90.77342045
E07000086,Eastleigh,99.40229779,97.38486065,97.38486065,97.42049603,97.42049603
E07000087,Fareham,95.42853277,95.42853277,95.44537672,95.74993299,95.74993299
E07000088,Gosport,104.1322791,104.1322791,104.1322791,104.1322791,101.9962303
E07000089,Hart,93.91200992,93.91200992,93.93622975,91.90226693,91.90226693
E07000090,Havant,98.95176297,97.68894773,97.34925997,95.41169681,96.10002133
E07000091,New Forest,92.9876825,92.9876825,92.97981466,93.25618644,93.26411392
E07000092,Rushmoor,100.3803733,100.3803733,100.3803733,100.3803733,100.3803733
E07000093,Test Valley,83.42345992,83.42345992,82.86083201,82.86083201,82.86083201
E07000094,Winchester,88.36728197,87.71817763,87.80044614,87.80044614,90.69195696
E07000095,Broxbourne,103.1414921,103.1414921,103.1414921,103.1414921,103.1414921
E07000096,Dacorum,102.6575455,102.6575455,102.7411818,102.6993343,101.9451352
E07000098,Hertsmere,97.95951661,97.95951661,97.95951661,97.95951661,98.06834725
E07000099,North Hertfordshire,94.78606616,94.78606616,94.78606616,94.78606616,94.39951718
E07000102,Three Rivers,97.92331736,97.92331736,97.20723193,97.32258567,97.20723193
E07000103,Watford,104.0448674,104.0448674,103.979468,102.3045202,102.3665362
E07000105,Ashford,88.4090829,89.36884988,89.1337671,89.14087014,89.27607008
E07000106,Canterbury,93.28790482,93.28790482,92.94050269,92.83065306,91.34112044
E07000107,Dartford,99.33621594,99.33621594,99.53485117,100.0222399,98.4428275
E07000108,Dover,92.05538989,92.23997659,92.22455859,92.78367451,92.19374368
E07000109,Gravesham,103.9576992,104.3078463,104.3078463,104.3078463,102.7411818
E07000110,Maidstone,98.39693779,98.39693779,98.43364417,98.69170988,98.95176297
E07000111,Sevenoaks,88.3185722,88.3185722,88.33248235,88.90716729,86.63068934
E07000112,Folkestone and Hythe,102.5845429,102.5845429,102.5845429,102.6784337,101.8941211
E07000113,Swale,95.64812169,95.5804095,95.49595265,94.44863204,94.18745362
E07000114,Thanet,103.9576992,104.6397406,104.9303007,104.263862,103.7192344
E07000115,Tonbridge and Malling,97.07460622,97.180665,97.15412059,97.84200726,97.84200726
E07000116,Tunbridge Wells,100.1476277,100.1476277,100.1476277,99.13875098,98.5993173
E07000117,Burnley,108.3638003,108.3638003,108.3638003,108.3638003,108.3512038
E07000118,Chorley,101.1683082,101.772016,101.772016,101.7923346,100.6049713
E07000119,Fylde,95.71596191,96.10860317,96.10860317,96.05713948,96.05713948
E07000120,Hyndburn,108.4268616,108.2004796,108.5280468,108.5407197,108.5533982
E07000121,Lancaster,91.4919526,92.05538989,92.02471513,91.88699037,85.56561739
E07000122,Pendle,102.3561914,102.6993343,102.7621238,102.7621238,102.6679873
E07000123,Preston,105.8767763,105.9347468,105.9347468,105.7496328,105.7496328
E07000124,Ribble Valley,82.72740869,83.97510784,83.91898795,83.91898795,83.91898795
E07000125,Rossendale,94.3178069,94.3178069,94.3178069,94.3178069,94.3178069
E07000126,South Ribble,103.9903582,103.9903582,103.9903582,104.1541718,104.1541718
E07000127,West Lancashire,93.31965268,93.31965268,93.22449556,93.19283216,92.54967924
E07000128,Wyre,97.66200777,97.27817288,97.27817288,96.06571186,96.06571186
E07000129,Blaby,94.97676196,94.97676196,94.98507559,94.96844928,95.00170966
E07000130,Charnwood,101.0687723,101.2082074,101.2082074,101.1683082,101.1683082
E07000131,Harborough,85.83904485,86.44456663,86.44456663,87.64291693,87.75243578
E07000132,Hinckley and Bosworth,94.67873135,94.67873135,94.46501956,94.51422509,94.51422509
E07000133,Melton,74.56994864,74.56994864,74.56994864,74.56994864,74.56994864
E07000134,North West Leicestershire,95.49595265,95.49595265,95.19356335,94.59638388,94.64576806
E07000135,Oadby and Wigston,101.5695269,100.2250282,100.2250282,100.2250282,100.2250282
E07000136,Boston,89.50485524,89.76387827,89.83614097,89.83614097,89.83614097
E07000137,East Lindsey,75.05500502,75.05500502,74.61520531,78.3142962,74.5900568
E07000138,Lincoln,107.1908426,107.2878302,107.2635538,107.2635538,107.0700542
E07000139,North Kesteven,91.74977168,91.88699037,92.04005025,92.83065306,92.78367451
E07000140,South Holland,80.66550107,80.66550107,80.66550107,80.66550107,80.59635314
E07000141,South Kesteven,89.53354897,89.53354897,89.34741915,89.34741915,87.47920903
E07000142,West Lindsey,78.16704584,78.16704584,78.16704584,78.16704584,78.16704584
E07000143,Breckland,81.72821672,81.72821672,81.75187555,81.72821672,81.72821672
E07000144,Broadland,83.85049683,82.12027443,82.40771971,82.62460046,82.62460046
E07000145,Great Yarmouth,98.43364417,98.23224489,98.23224489,98.82148698,98.82148698
E07000146,King's Lynn and West Norfolk,79.0636075,74.32933285,74.32933285,74.55989846,74.55989846
E07000147,North Norfolk,71.16931501,71.16931501,71.16931501,71.16931501,71.17866259
E07000148,Norwich,108.1004292,107.7529336,107.7529336,108.1754351,107.2878302
E07000149,South Norfolk,70.62105422,70.62105422,69.66964438,69.61532419,69.67870296
E07000163,Craven,80.70588989,80.70588989,75.88025959,77.6366707,77.6366707
E07000164,Hambleton,71.59648391,71.59648391,71.62478475,70.63953641,70.63953641
E07000165,Harrogate,89.29033,87.14031553,87.14031553,87.07288435,87.07288435
E07000166,Richmondshire,73.58540461,73.58540461,73.58540461,73.58540461,73.58540461
E07000167,Ryedale,64.97376675,64.97376675,64.95317575,64.95729308,64.38812173
E07000168,Scarborough,100.0511327,100.0318688,100.0511327,98.21399627,97.86908917
E07000169,Selby,67.11964978,67.11964978,67.08526773,67.09386049,67.09386049
E07000170,Ashfield,99.28909497,98.97041596,99.10127054,98.69170988,98.69170988
E07000171,Bassetlaw,85.48135735,85.48135735,78.08001769,78.56081399,78.53335527
E07000172,Broxtowe,102.5741284,102.5845429,102.5013165,102.930171,102.930171
E07000173,Gedling,103.4825745,103.4825745,103.5576823,103.5576823,103.2051637
E07000174,Mansfield,98.26877373,96.87222972,96.87222972,96.87222972,96.80211462
E07000175,Newark and Sherwood,92.4564948,92.4564948,90.66976912,90.66976912,90.66976912
E07000176,Rushcliffe,94.28517409,92.9876825,92.9876825,93.09800423,93.08222281
E07000177,Cherwell,86.19334903,86.19334903,86.19334903,85.70860946,83.72626283
E07000178,Oxford,105.4969352,105.4055636,105.4055636,103.0991142,103.0145299
E07000179,South Oxfordshire,82.88513629,82.88513629,82.88513629,82.81833319,82.81833319
E07000180,Vale of White Horse,83.73867001,83.73867001,83.73867001,83.0861932,81.62782039
E07000181,West Oxfordshire,87.91728811,87.91728811,86.80430058,86.81768734,84.81989583
E07000187,Mendip,81.87629579,81.87629579,81.93567283,82.26974108,82.22185376
E07000188,Sedgemoor,91.34111955,91.50706912,91.55245537,91.55245537,91.47684219
E07000189,South Somerset,87.91728811,87.94483072,87.94483072,87.94483072,87.88976484
E07000192,Cannock Chase,104.2309139,102.8145441,102.6993343,102.6993343,102.6993343
E07000193,East Staffordshire,99.61083399,99.61083399,99.53485231,99.44957739,99.0357785
E07000194,Lichfield,87.60192568,87.60192568,89.02030109,89.83614097,86.73743748
E07000195,Newcastle-under-Lyme,103.8924823,103.9576992,103.6114401,103.6114401,103.514741
E07000196,South Staffordshire,96.14295461,95.7839348,95.7839348,95.7839348,95.7839348
E07000197,Stafford,90.4853834,90.4853834,90.84020269,90.88478963,90.55165853
E07000198,Staffordshire Moorlands,89.93753846,91.20588748,91.20588748,91.20588748,91.05619972
E07000199,Tamworth,96.63615315,96.63615315,96.63615315,96.63615315,90.25798392
E07000200,Babergh,70.66727253,70.66727253,72.62133686,72.62133686,72.62133686
E07000202,Ipswich,103.0991142,103.0991142,104.3960041,104.9078524,104.9527654
E07000203,Mid Suffolk,67.97832391,67.97832391,68.33836897,68.44424848,68.35599861
E07000207,Elmbridge,99.28909497,99.28909497,99.91651056,99.91651056,99.72513447
E07000208,Epsom and Ewell,101.1185022,101.1185022,101.1185022,101.1284578,100.4388161
E07000209,Guildford,91.70414418,91.65857243,91.76499388,91.74977168,91.74977168
E07000210,Mole Valley,96.66230515,96.66230515,96.7321386,96.7321386,96.7321386
E07000211,Reigate and Banstead,98.61777653,98.61777653,98.61777653,98.61777653,97.08343143
E07000212,Runnymede,100.9200355,100.9200355,100.9200355,101.1185022,101.1185022
E07000213,Spelthorne,100.0414993,100.0414993,100.3026082,100.3026082,100.3026082
E07000214,Surrey Heath,99.00774963,99.00774963,97.3670557,97.33147446,96.44496967
E07000215,Tandridge,92.51082409,92.51082409,92.51082409,92.88553585,92.88553585
E07000216,Waverley,90.81792763,89.37599552,89.37599552,89.39029253,89.39029253
E07000217,Woking,93.91200992,93.91200992,93.91200992,93.91200992,93.91200992
E07000218,North Warwickshire,86.61736692,86.61736692,86.62402758,86.62402758,86.63068934
E07000219,Nuneaton and Bedworth,101.9655632,101.9655632,101.9860043,102.1397298,102.1397298
E07000220,Rugby,82.07255828,82.07255828,82.08448154,86.45783144,86.53751941
E07000221,Stratford-on-Avon,80.19519933,80.19519933,79.79209636,79.79209636,79.7299795
E07000222,Warwick,103.5899259,103.5899259,103.9576992,104.0230515,103.9576992
E07000223,Adur,105.4512145,105.4512145,105.7035314,105.7035314,105.4626379
E07000224,Arun,99.36451947,99.36451947,99.36451947,99.36451947,98.78435563
E07000225,Chichester,84.05630688,83.04956513,83.09230052,84.13140138,83.96886884
E07000226,Crawley,104.7065502,104.7065502,103.4183388,103.4183388,103.4183388
E07000227,Horsham,89.59100083,85.6825733,85.6825733,89.05572332,89.05572332
E07000228,Mid Sussex,95.12671481,95.12671481,95.46222667,93.91200992,93.91200992
E07000229,Worthing,107.5072254,108.1629209,108.1629209,106.3201711,104.0557804
E07000234,Bromsgrove,90.38985692,90.38985692,90.38985692,90.38985692,90.38985692
E07000235,Malvern Hills,74.21947065,74.21947065,74.26937463,74.2394248,74.2394248
E07000236,Redditch,95.47908666,95.36124089,94.84399674,94.84399674,94.77779775
E07000237,Worcester,105.3485947,105.337214,105.4969352,105.4397953,104.9977455
E07000238,Wychavon,82.04871904,82.37168129,82.35967345,82.35967345,82.22783615
E07000239,Wyre Forest,91.3486471,91.3486471,91.3486471,91.3486471,91.57516964
E07000240,St Albans,92.42548612,92.42548612,92.674292,92.68989711,92.674292
E07000241,Welwyn Hatfield,94.79433649,94.79433649,94.79433649,94.69522239,94.7612686
E07000242,East Hertfordshire,90.17032146,90.17032146,89.54790387,89.54790387,89.54790387
E07000243,Stevenage,100.2056605,100.2056605,100.2056605,101.3482424,98.72873946
E07000244,East Suffolk,88.87893588,88.87893588,89.66293775,89.69175175,89.34741915
E07000245,West Suffolk,86.80430058,86.80430058,86.60404736,86.55081676,86.49765554
E07000246,Somerset West and Taunton,89.09827325,90.38251828,90.36784611,90.35317876,88.98491132
E08000001,Bolton,105.3599797,105.3599797,105.3827638,105.3599797,105.9812024
E08000002,Bury,103.5576823,103.7732718,103.7624571,103.9359455,103.9359455
E08000003,Manchester,111.4619758,111.4619758,111.321713,111.2658067,111.349708
E08000004,Oldham,106.1911463,106.3084181,106.0277311,105.9347468,105.9115458
E08000005,Rochdale,107.2029485,107.2150593,106.9737767,106.9737767,106.7225245
E08000006,Salford,106.7582876,106.7582876,106.6868043,106.7582876,106.7344408
E08000007,Stockport,105.6345092,105.065339,105.0427903,105.0427903,104.4844136
E08000008,Tameside,105.9115458,106.1210018,105.9579657,105.8189181,105.8189181
E08000009,Trafford,106.0044571,105.8883612,105.8189181,105.8189181,106.0277311
E08000010,Wigan,103.6976461,103.7840902,103.9142057,104.263862,103.8490808
E08000011,Knowsley,103.5469418,103.5469418,103.7192344,103.5899259,103.6114401
E08000012,Liverpool,109.9568202,109.9834744,109.9301912,109.9568202,110.1171271
E08000013,St. Helens,103.8924823,103.8924823,103.9468204,104.362916,104.3518945
E08000014,Sefton,106.544347,106.2145638,106.2145638,106.4497519,106.4970127
E08000015,Wirral,106.3790024,106.2497257,106.2380009,106.0859914,105.8651958
E08000016,Barnsley,102.4079463,102.5325023,102.1397298,102.1191895,101.2581509
E08000017,Doncaster,98.85865705,99.23263671,99.23263671,99.23263671,99.56332461
E08000018,Rotherham,100.0318688,100.0318688,99.44011658,98.30534399,98.14109287
E08000019,Sheffield,106.9257556,106.9497564,106.5917577,106.3554563,106.4497519
E08000021,Newcastle upon Tyne,104.6619953,104.6842647,104.595282,104.595282,104.4844136
E08000022,North Tyneside,101.660489,101.7923346,102.0371644,101.9145156,101.8941211
E08000023,South Tyneside,104.0230515,104.8406047,104.8406047,105.0202596,103.9359455
E08000024,Sunderland,102.1191895,102.1397298,101.9553482,101.7111346,100.8706066
E08000025,Birmingham,108.1504121,108.0505334,107.950996,107.851797,107.5072254
E08000026,Coventry,109.5074988,109.2984916,109.0910075,108.782572,108.1879547
E08000027,Dudley,105.8883612,105.8883612,106.0044571,106.0277311,106.144366
E08000028,Sandwell,109.2464794,109.0393698,109.1297958,109.1686369,108.464764
E08000029,Solihull,103.5254705,103.5254705,101.5493467,102.0781508,102.0986648
E08000030,Walsall,107.2392973,107.2392973,106.3436895,106.3554563,106.4497519
E08000031,Wolverhampton,106.5680436,106.544347,106.2380009,106.261455,106.1210018
E08000032,Bradford,104.6175033,104.8854206,105.1330806,105.2236383,105.0427903
E08000033,Calderdale,98.78435563,98.78435563,98.80291621,98.80291621,98.78435563
E08000034,Kirklees,102.930171,102.9091179,102.930171,102.8355357,103.290261
E08000035,Leeds,105.2917335,105.2917335,105.0427903,104.7065502,104.5287127
E08000036,Wakefield,98.15019755,98.15019755,98.13199171,98.15930464,98.23224489
E08000037,Gateshead,102.930171,102.9091179,103.5040152,103.514741,103.6222027
E09000002,Barking and Dagenham,114.5900637,114.5900637,114.5584538,114.6534017,114.3069494
E09000003,Barnet,109.4812891,109.7577093,109.6389129,109.6916506,109.7180556
E09000004,Bexley,107.6052622,107.1424686,107.1424686,107.6298222,107.0218771
E09000005,Brent,113.1742161,113.1742161,113.1742161,113.1592373,112.6990181
E09000006,Bromley,106.1911463,106.4733737,106.4970127,106.7940951,106.7344408
E09000007,Camden,116.1551774,116.256286,115.9208311,115.7216844,115.7216844
E09000008,Croydon,109.5862748,109.4028033,109.1945603,109.3245349,109.2984916
E09000009,Ealing,113.6275702,113.6275702,113.597102,113.6580718,113.6886089
E09000010,Enfield,109.5599908,109.5599908,109.4812891,109.3506005,109.3506005
E09000011,Greenwich,109.9035857,109.7444852,109.5468587,109.7974187,109.1168605
E09000012,Hackney,115.1046148,114.8277804,114.9366736,114.7892935,114.6675663
E09000013,Hammersmith and Fulham,115.0367257,115.4585692,115.8044705,115.4258712,115.3605991
E09000014,Haringey,115.2954958,114.7805438,114.4638531,113.9033712,113.3395455
E09000015,Harrow,109.0910075,109.2205088,109.1945603,109.1945603,108.6804917
E09000016,Havering,108.1254092,108.0256175,108.0256175,107.7282702,107.4339114
E09000017,Hillingdon,106.7344408,106.7344408,106.544347,106.5206705,106.402567
E09000018,Hounslow,109.0910075,109.0910075,108.2631864,108.3008759,107.7899684
E09000019,Islington,115.7216844,115.7216844,115.5897855,115.9541753,115.9458356
E09000020,Kensington and Chelsea,116.9236757,117.0279653,115.887531,115.887531,115.6556481
E09000021,Kingston upon Thames,106.782155,106.782155,106.782155,106.402567,105.588581
E09000022,Lambeth,115.0045631,115.0850474,115.0689307,115.0045631,114.5268824
E09000023,Lewisham,110.9603387,110.9603387,110.7402794,111.015627,110.7951299
E09000024,Merton,110.987969,110.987969,111.3777315,111.7020824,111.6453966
E09000025,Newham,113.9650552,113.9650552,113.934195,113.8111147,112.846611
E09000026,Redbridge,110.1439337,110.1439337,110.1439337,110.1439337,109.6257443
E09000027,Richmond upon Thames,110.6036231,110.3728339,109.9834744,109.9301912,109.9301912
E09000028,Southwark,114.3382559,114.6534017,114.6217123,114.8443499,114.1199066
E09000029,Sutton,109.9701441,109.5599908,109.5731298,109.3636422,108.8337475
E09000030,Tower Hamlets,115.7547663,115.7547663,115.9208311,115.9541753,115.9208311
E09000031,Waltham Forest,113.0546198,113.0546198,113.0546198,112.7874768,112.7284713
E09000032,Wandsworth,112.9950235,112.9950235,112.861415,113.0844699,112.5229728
E09000033,Westminster,115.0367257,115.1657834,115.1657834,115.0367257,115.1011742
E10000003,Cambridgeshire,93.86823644,93.65639253,93.41611573,92.90771191,92.75188867
E10000006,Cumbria,87.45103642,87.63349931,87.41185887,86.3276567,86.24617864
E10000007,Derbyshire,96.35809501,96.33783243,96.40571009,96.38031206,96.13681355
E10000008,Devon,85.06471264,85.14460831,84.96267826,85.58184045,84.84399395
E10000011,East Sussex,97.31188636,97.80023426,97.56733226,96.92441311,96.8469535
E10000012,Essex,96.81846559,96.78107324,96.44378802,96.4174219,96.16879252
E10000013,Gloucestershire,92.16013219,92.19569043,91.74588284,92.07962188,91.25197035
E10000014,Hampshire,93.41985087,92.86330322,92.74686648,92.33736322,92.50274097
E10000015,Hertfordshire,97.3256564,97.31582639,97.21363917,97.15402461,96.81793772
E10000016,Kent,96.82368015,96.99580926,96.96461553,96.92387718,96.20160085
E10000017,Lancashire,99.21834134,99.40581235,99.40275959,99.2565477,98.30452115
E10000018,Leicestershire,94.38252019,94.39983812,94.35437574,94.42889943,94.47140372
E10000019,Lincolnshire,86.94093043,87.0032041,86.93023385,87.73712874,86.63754642
E10000020,Norfolk,84.67542564,83.55601628,83.42837327,83.59095553,83.40213909
E10000023,North Yorkshire,81.13265193,80.51039589,80.04255304,79.69224103,79.53033802
E10000024,Nottinghamshire,96.5329542,96.1137009,94.80864574,94.88879565,94.8165384
E10000025,Oxfordshire,89.76538792,89.72301027,89.49342881,88.68858519,87.55361551
E10000027,Somerset,87.75276784,88.14875977,88.17475172,88.23368848,87.81254633
E10000028,Staffordshire,96.12953773,96.07705654,96.22473534,96.32248497,95.251577
E10000029,Suffolk,86.01570509,86.02265693,86.72929799,86.78211004,86.59708552
E10000030,Surrey,96.50012737,96.34285352,96.33190771,96.37757671,96.05546599
E10000031,Warwickshire,92.09233782,92.08501169,92.06170583,92.91052791,92.85503079
E10000032,West Sussex,97.10762064,96.38925602,96.27787432,96.45853894,96.01100071
E10000034,Worcestershire,90.02967413,90.07642616,90.00063812,89.92500497,89.79464301
E12000001,North East,98.46077207,98.30165817,98.30916829,98.37436492,97.91173403
E12000002,North West,102.5379537,102.5941752,102.556983,102.4844817,102.3233085
E12000003,Yorkshire and The Humber,99.70677064,99.56937361,99.34138879,99.13506171,99.08110969
E12000004,East Midlands,95.49118919,95.42370726,95.12396879,95.24580763,94.92416134
E12000005,West Midlands,100.2791108,100.3075854,100.1747912,100.219075,99.84802027
