AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000058,"Bournemouth, Christchurch and Poole",108.4253872,108.4253872,108.4253872,108.4253872,108.4253872
E06000059,Dorset,93.07266926,93.07266926,93.07266926,93.07266926,93.07266926
E06000060,Buckinghamshire,98.86030642,98.86030642,98.86030642,98.86030642,100.384455
E06000061,North Northamptonshire,101.7948899,101.800406,101.7889556,101.7993924,101.8175822
E06000062,West Northamptonshire,93.96710994,93.97302314,93.92791896,93.85711814,95.78205827
E07000008,Cambridge,110.483969,110.483969,110.483969,110.483969,108.4253872
E07000009,East Cambridgeshire,89.24133314,89.24133314,89.24133314,89.24133314,91.695471
E07000010,Fenland,90.83759262,90.83759262,90.83759262,90.83759262,93.55946128
E07000011,Huntingdonshire,95.6780415,95.6780415,95.6780415,95.6780415,96.25881952
E07000012,South Cambridgeshire,98.1613539,98.1613539,98.1613539,98.1613539,98.1613539
E07000026,Allerdale,85.15397249,85.15397249,85.15397249,85.15397249,87.42868042
E07000027,Barrow-in-Furness,106.7865532,106.7865532,106.7865532,106.7865532,106.7865532
E07000028,Carlisle,87.08663894,87.08663894,87.08663894,87.08663894,88.86398796
E07000029,Copeland,93.55946128,93.55946128,93.55946128,93.55946128,96.25881952
E07000030,Eden,69.96361467,69.96361467,69.96361467,69.96361467,69.96361467
E07000031,South Lakeland,87.42868042,87.42868042,87.42868042,87.42868042,92.14165606
E07000032,Amber Valley,95.11961517,95.11961517,95.11961517,95.11961517,93.55946128
E07000033,Bolsover,100.384455,100.384455,100.384455,100.384455,101.2239141
E07000034,Chesterfield,103.1111524,103.1111524,103.1111524,103.1111524,106.7865532
E07000035,Derbyshire Dales,75.2621199,75.2621199,75.2621199,75.2621199,80.02250916
E07000036,Erewash,105.4026203,105.4026203,105.4026203,105.4026203,105.4026203
E07000037,High Peak,87.08663894,87.08663894,87.08663894,87.08663894,89.62688309
E07000038,North East Derbyshire,90.42448451,90.42448451,90.42448451,90.42448451,91.26103108
E07000039,South Derbyshire,90.02109887,90.02109887,90.02109887,90.02109887,90.83759262
E07000040,East Devon,81.77185095,81.77185095,81.77185095,81.77185095,82.03367007
E07000041,Exeter,97.49738645,97.49738645,97.49738645,97.49738645,95.6780415
E07000042,Mid Devon,70.77598263,70.77598263,70.77598263,70.77598263,71.10788725
E07000043,North Devon,76.6756721,76.6756721,76.6756721,76.6756721,77.09519961
E07000044,South Hams,76.88451581,76.88451581,76.88451581,76.88451581,76.6756721
E07000045,Teignbridge,84.25468561,84.25468561,84.25468561,84.25468561,85.77699201
E07000046,Torridge,70.12415959,70.12415959,70.12415959,70.12415959,69.64531971
E07000047,West Devon,69.3306626,69.3306626,69.3306626,69.3306626,69.48754292
E07000061,Eastbourne,113.4186098,113.4186098,113.4186098,113.4186098,113.4186098
E07000062,Hastings,113.4186098,113.4186098,113.4186098,113.4186098,124.7091184
E07000063,Lewes,102.1281012,102.1281012,102.1281012,102.1281012,104.1929027
E07000064,Rother,93.55946128,93.55946128,93.55946128,93.55946128,96.86432978
E07000065,Wealden,94.06196297,94.06196297,94.06196297,94.06196297,96.86432978
E07000066,Basildon,97.49738645,97.49738645,97.49738645,97.49738645,101.2239141
E07000067,Braintree,83.96363652,83.96363652,83.96363652,83.96363652,86.09612215
E07000068,Brentwood,95.6780415,95.6780415,95.6780415,95.6780415,104.1929027
E07000069,Castle Point,106.7865532,106.7865532,106.7865532,106.7865532,110.483969
E07000070,Chelmsford,94.58150665,94.58150665,94.58150665,94.58150665,98.86030642
E07000071,Colchester,89.62688309,89.62688309,89.62688309,89.62688309,88.49442448
E07000072,Epping Forest,93.55946128,93.55946128,93.55946128,93.55946128,94.58150665
E07000073,Harlow,99.59925208,99.59925208,99.59925208,99.59925208,105.4026203
E07000074,Maldon,85.46300969,85.46300969,85.46300969,85.46300969,91.695471
E07000075,Rochford,99.59925208,99.59925208,99.59925208,99.59925208,102.1281012
E07000076,Tendring,88.49442448,88.49442448,88.49442448,88.49442448,90.42448451
E07000077,Uttlesford,75.06667519,75.06667519,75.06667519,75.06667519,80.7552089
E07000078,Cheltenham,102.1281012,102.1281012,102.1281012,102.1281012,103.1111524
E07000079,Cotswold,86.09612215,86.09612215,86.09612215,86.09612215,88.49442448
E07000080,Forest of Dean,72.83260848,72.83260848,72.83260848,72.83260848,74.68033714
E07000081,Gloucester,93.07266926,93.07266926,93.07266926,93.07266926,104.1929027
E07000082,Stroud,86.75070617,86.75070617,86.75070617,86.75070617,88.49442448
E07000083,Tewkesbury,82.03367007,82.03367007,82.03367007,82.03367007,87.42868042
E07000084,Basingstoke and Deane,89.62688309,89.62688309,89.62688309,89.62688309,94.06196297
E07000085,East Hampshire,85.15397249,85.15397249,85.15397249,85.15397249,94.06196297
E07000086,Eastleigh,106.7865532,106.7865532,106.7865532,106.7865532,110.483969
E07000087,Fareham,104.1929027,104.1929027,104.1929027,104.1929027,106.7865532
E07000088,Gosport,124.7091184,124.7091184,124.7091184,124.7091184,124.7091184
E07000089,Hart,94.58150665,94.58150665,94.58150665,94.58150665,97.49738645
E07000090,Havant,110.483969,110.483969,110.483969,110.483969,113.4186098
E07000091,New Forest,90.02109887,90.02109887,90.02109887,90.02109887,94.06196297
E07000092,Rushmoor,98.1613539,98.1613539,98.1613539,98.1613539,97.49738645
E07000093,Test Valley,87.08663894,87.08663894,87.08663894,87.08663894,89.62688309
E07000094,Winchester,84.84969018,84.84969018,84.84969018,84.84969018,89.62688309
E07000095,Broxbourne,108.4253872,108.4253872,108.4253872,108.4253872,108.4253872
E07000096,Dacorum,95.6780415,95.6780415,95.6780415,95.6780415,97.49738645
E07000098,Hertsmere,103.1111524,103.1111524,103.1111524,103.1111524,106.7865532
E07000099,North Hertfordshire,94.58150665,94.58150665,94.58150665,94.58150665,98.1613539
E07000102,Three Rivers,101.2239141,101.2239141,101.2239141,101.2239141,104.1929027
E07000103,Watford,104.1929027,104.1929027,104.1929027,104.1929027,110.483969
E07000105,Ashford,82.03367007,82.03367007,82.03367007,82.03367007,86.42061645
E07000106,Canterbury,98.86030642,98.86030642,98.86030642,98.86030642,97.49738645
E07000107,Dartford,93.55946128,93.55946128,93.55946128,93.55946128,96.86432978
E07000108,Dover,91.26103108,91.26103108,91.26103108,91.26103108,93.55946128
E07000109,Gravesham,102.1281012,102.1281012,102.1281012,102.1281012,102.1281012
E07000110,Maidstone,86.42061645,86.42061645,86.42061645,86.42061645,90.42448451
E07000111,Sevenoaks,93.07266926,93.07266926,93.07266926,93.07266926,97.49738645
E07000112,Folkestone and Hythe,78.1777113,78.1777113,78.1777113,78.1777113,91.695471
E07000113,Swale,94.58150665,94.58150665,94.58150665,94.58150665,93.55946128
E07000114,Thanet,105.4026203,105.4026203,105.4026203,105.4026203,100.384455
E07000115,Tonbridge and Malling,94.58150665,94.58150665,94.58150665,94.58150665,96.86432978
E07000116,Tunbridge Wells,86.42061645,86.42061645,86.42061645,86.42061645,90.02109887
E07000117,Burnley,110.483969,110.483969,110.483969,110.483969,108.4253872
E07000118,Chorley,96.86432978,96.86432978,96.86432978,96.86432978,96.25881952
E07000119,Fylde,96.86432978,96.86432978,96.86432978,96.86432978,98.1613539
E07000120,Hyndburn,106.7865532,106.7865532,106.7865532,106.7865532,110.483969
E07000121,Lancaster,102.1281012,102.1281012,102.1281012,102.1281012,104.1929027
E07000122,Pendle,98.1613539,98.1613539,98.1613539,98.1613539,100.384455
E07000123,Preston,104.1929027,104.1929027,104.1929027,104.1929027,104.1929027
E07000124,Ribble Valley,82.83906021,82.83906021,82.83906021,82.83906021,84.54998397
E07000125,Rossendale,100.384455,100.384455,100.384455,100.384455,100.384455
E07000126,South Ribble,104.1929027,104.1929027,104.1929027,104.1929027,102.1281012
E07000127,West Lancashire,88.49442448,88.49442448,88.49442448,88.49442448,95.11961517
E07000128,Wyre,103.1111524,103.1111524,103.1111524,103.1111524,103.1111524
E07000129,Blaby,98.1613539,98.1613539,98.1613539,98.1613539,106.7865532
E07000130,Charnwood,103.1111524,103.1111524,103.1111524,103.1111524,104.1929027
E07000131,Harborough,95.6780415,95.6780415,95.6780415,95.6780415,96.86432978
E07000132,Hinckley and Bosworth,94.58150665,94.58150665,94.58150665,94.58150665,96.25881952
E07000133,Melton,88.86398796,88.86398796,88.86398796,88.86398796,89.24133314
E07000134,North West Leicestershire,98.86030642,98.86030642,98.86030642,98.86030642,97.49738645
E07000135,Oadby and Wigston,113.4186098,113.4186098,113.4186098,113.4186098,113.4186098
E07000136,Boston,82.03367007,82.03367007,82.03367007,82.03367007,87.42868042
E07000137,East Lindsey,77.95718001,77.95718001,77.95718001,77.95718001,80.26406312
E07000138,Lincoln,108.4253872,108.4253872,108.4253872,108.4253872,105.4026203
E07000139,North Kesteven,88.49442448,88.49442448,88.49442448,88.49442448,91.695471
E07000140,South Holland,80.50827165,80.50827165,80.50827165,80.50827165,85.46300969
E07000141,South Kesteven,93.55946128,93.55946128,93.55946128,93.55946128,93.55946128
E07000142,West Lindsey,78.1777113,78.1777113,78.1777113,78.1777113,77.52225328
E07000143,Breckland,80.02250916,80.02250916,80.02250916,80.02250916,84.54998397
E07000144,Broadland,86.42061645,86.42061645,86.42061645,86.42061645,89.62688309
E07000145,Great Yarmouth,98.86030642,98.86030642,98.86030642,98.86030642,105.4026203
E07000146,King's Lynn and West Norfolk,84.54998397,84.54998397,84.54998397,84.54998397,89.24133314
E07000147,North Norfolk,79.08146321,79.08146321,79.08146321,79.08146321,85.15397249
E07000148,Norwich,106.7865532,106.7865532,106.7865532,106.7865532,105.4026203
E07000149,South Norfolk,81.00495242,81.00495242,81.00495242,81.00495242,86.09612215
E07000163,Craven,84.54998397,84.54998397,84.54998397,84.54998397,85.77699201
E07000164,Hambleton,76.46862883,76.46862883,76.46862883,76.46862883,78.40035301
E07000165,Harrogate,86.09612215,86.09612215,86.09612215,86.09612215,86.75070617
E07000166,Richmondshire,74.87275743,74.87275743,74.87275743,74.87275743,73.92507185
E07000167,Ryedale,71.61358939,71.61358939,71.61358939,71.61358939,73.73972697
E07000168,Scarborough,92.14165606,92.14165606,92.14165606,92.14165606,93.55946128
E07000169,Selby,90.02109887,90.02109887,90.02109887,90.02109887,90.02109887
E07000170,Ashfield,104.1929027,104.1929027,104.1929027,104.1929027,105.4026203
E07000171,Bassetlaw,94.58150665,94.58150665,94.58150665,94.58150665,98.86030642
E07000172,Broxtowe,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E07000173,Gedling,106.7865532,106.7865532,106.7865532,106.7865532,108.4253872
E07000174,Mansfield,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E07000175,Newark and Sherwood,95.11961517,95.11961517,95.11961517,95.11961517,97.49738645
E07000176,Rushcliffe,96.25881952,96.25881952,96.25881952,96.25881952,101.2239141
E07000177,Cherwell,98.1613539,98.1613539,98.1613539,98.1613539,99.59925208
E07000178,Oxford,106.7865532,106.7865532,106.7865532,106.7865532,106.7865532
E07000179,South Oxfordshire,95.6780415,95.6780415,95.6780415,95.6780415,100.384455
E07000180,Vale of White Horse,98.86030642,98.86030642,98.86030642,98.86030642,99.59925208
E07000181,West Oxfordshire,86.42061645,86.42061645,86.42061645,86.42061645,95.11961517
E07000187,Mendip,79.54708402,79.54708402,79.54708402,79.54708402,80.02250916
E07000188,Sedgemoor,86.09612215,86.09612215,86.09612215,86.09612215,88.13225351
E07000189,South Somerset,81.77185095,81.77185095,81.77185095,81.77185095,83.1145291
E07000192,Cannock Chase,104.1929027,104.1929027,104.1929027,104.1929027,113.4186098
E07000193,East Staffordshire,92.60041382,92.60041382,92.60041382,92.60041382,95.6780415
E07000194,Lichfield,96.25881952,96.25881952,96.25881952,96.25881952,98.1613539
E07000195,Newcastle-under-Lyme,98.1613539,98.1613539,98.1613539,98.1613539,102.1281012
E07000196,South Staffordshire,88.49442448,88.49442448,88.49442448,88.49442448,93.55946128
E07000197,Stafford,90.02109887,90.02109887,90.02109887,90.02109887,89.24133314
E07000198,Staffordshire Moorlands,84.84969018,84.84969018,84.84969018,84.84969018,86.75070617
E07000199,Tamworth,113.4186098,113.4186098,113.4186098,113.4186098,108.4253872
E07000200,Babergh,88.49442448,88.49442448,88.49442448,88.49442448,95.11961517
E07000202,Ipswich,102.1281012,102.1281012,102.1281012,102.1281012,110.483969
E07000203,Mid Suffolk,80.26406312,80.26406312,80.26406312,80.26406312,89.24133314
E07000207,Elmbridge,113.4186098,113.4186098,113.4186098,113.4186098,113.4186098
E07000208,Epsom and Ewell,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E07000209,Guildford,103.1111524,103.1111524,103.1111524,103.1111524,104.1929027
E07000210,Mole Valley,97.49738645,97.49738645,97.49738645,97.49738645,102.1281012
E07000211,Reigate and Banstead,105.4026203,105.4026203,105.4026203,105.4026203,108.4253872
E07000212,Runnymede,105.4026203,105.4026203,105.4026203,105.4026203,104.1929027
E07000213,Spelthorne,108.4253872,108.4253872,108.4253872,108.4253872,106.7865532
E07000214,Surrey Heath,106.7865532,106.7865532,106.7865532,106.7865532,106.7865532
E07000215,Tandridge,90.83759262,90.83759262,90.83759262,90.83759262,99.59925208
E07000216,Waverley,94.58150665,94.58150665,94.58150665,94.58150665,102.1281012
E07000217,Woking,106.7865532,106.7865532,106.7865532,106.7865532,106.7865532
E07000218,North Warwickshire,88.49442448,88.49442448,88.49442448,88.49442448,95.6780415
E07000219,Nuneaton and Bedworth,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E07000220,Rugby,92.60041382,92.60041382,92.60041382,92.60041382,97.49738645
E07000221,Stratford-on-Avon,84.54998397,84.54998397,84.54998397,84.54998397,91.26103108
E07000222,Warwick,95.6780415,95.6780415,95.6780415,95.6780415,98.1613539
E07000223,Adur,113.4186098,113.4186098,113.4186098,113.4186098,113.4186098
E07000224,Arun,104.1929027,104.1929027,104.1929027,104.1929027,108.4253872
E07000225,Chichester,87.08663894,87.08663894,87.08663894,87.08663894,92.14165606
E07000226,Crawley,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E07000227,Horsham,88.49442448,88.49442448,88.49442448,88.49442448,94.58150665
E07000228,Mid Sussex,99.59925208,99.59925208,99.59925208,99.59925208,101.2239141
E07000229,Worthing,124.7091184,124.7091184,124.7091184,124.7091184,124.7091184
E07000234,Bromsgrove,96.86432978,96.86432978,96.86432978,96.86432978,96.25881952
E07000235,Malvern Hills,78.1777113,78.1777113,78.1777113,78.1777113,80.50827165
E07000236,Redditch,124.7091184,124.7091184,124.7091184,124.7091184,113.4186098
E07000237,Worcester,124.7091184,124.7091184,124.7091184,124.7091184,124.7091184
E07000238,Wychavon,92.60041382,92.60041382,92.60041382,92.60041382,94.06196297
E07000239,Wyre Forest,94.58150665,94.58150665,94.58150665,94.58150665,97.49738645
E07000240,St Albans,103.1111524,103.1111524,103.1111524,103.1111524,105.4026203
E07000241,Welwyn Hatfield,98.86030642,98.86030642,98.86030642,98.86030642,104.1929027
E07000242,East Hertfordshire,93.07266926,93.07266926,93.07266926,93.07266926,96.86432978
E07000243,Stevenage,110.483969,110.483969,110.483969,110.483969,110.483969
E07000244,East Suffolk,93.07266926,93.07266926,93.07266926,93.07266926,93.07266926
E07000245,West Suffolk,100.384455,100.384455,100.384455,100.384455,100.384455
E07000246,Somerset West and Taunton,82.5671691,82.5671691,82.5671691,82.5671691,82.5671691
E08000001,Bolton,110.483969,110.483969,110.483969,110.483969,108.4253872
E08000002,Bury,110.483969,110.483969,110.483969,110.483969,110.483969
E08000003,Manchester,98.1613539,98.1613539,98.1613539,98.1613539,99.59925208
E08000004,Oldham,106.7865532,106.7865532,106.7865532,106.7865532,106.7865532
E08000005,Rochdale,108.4253872,108.4253872,108.4253872,108.4253872,108.4253872
E08000006,Salford,95.6780415,95.6780415,95.6780415,95.6780415,95.6780415
E08000007,Stockport,110.483969,110.483969,110.483969,110.483969,110.483969
E08000008,Tameside,108.4253872,108.4253872,108.4253872,108.4253872,110.483969
E08000009,Trafford,105.4026203,105.4026203,105.4026203,105.4026203,105.4026203
E08000010,Wigan,110.483969,110.483969,110.483969,110.483969,108.4253872
E08000011,Knowsley,110.483969,110.483969,110.483969,110.483969,108.4253872
E08000012,Liverpool,106.7865532,106.7865532,106.7865532,106.7865532,110.483969
E08000013,St. Helens,100.384455,100.384455,100.384455,100.384455,102.1281012
E08000014,Sefton,108.4253872,108.4253872,108.4253872,108.4253872,108.4253872
E08000015,Wirral,106.7865532,106.7865532,106.7865532,106.7865532,110.483969
E08000016,Barnsley,97.49738645,97.49738645,97.49738645,97.49738645,105.4026203
E08000017,Doncaster,98.86030642,98.86030642,98.86030642,98.86030642,102.1281012
E08000018,Rotherham,104.1929027,104.1929027,104.1929027,104.1929027,105.4026203
E08000019,Sheffield,100.384455,100.384455,100.384455,100.384455,104.1929027
E08000021,Newcastle upon Tyne,105.4026203,105.4026203,105.4026203,105.4026203,108.4253872
E08000022,North Tyneside,102.1281012,102.1281012,102.1281012,102.1281012,104.1929027
E08000023,South Tyneside,108.4253872,108.4253872,108.4253872,108.4253872,104.1929027
E08000024,Sunderland,102.1281012,102.1281012,102.1281012,102.1281012,100.384455
E08000025,Birmingham,103.1111524,103.1111524,103.1111524,103.1111524,101.2239141
E08000026,Coventry,98.1613539,98.1613539,98.1613539,98.1613539,99.59925208
E08000027,Dudley,113.4186098,113.4186098,113.4186098,113.4186098,113.4186098
E08000028,Sandwell,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E08000029,Solihull,98.86030642,98.86030642,98.86030642,98.86030642,99.59925208
E08000030,Walsall,103.1111524,103.1111524,103.1111524,103.1111524,106.7865532
E08000031,Wolverhampton,110.483969,110.483969,110.483969,110.483969,108.4253872
E08000032,Bradford,103.1111524,103.1111524,103.1111524,103.1111524,104.1929027
E08000033,Calderdale,94.58150665,94.58150665,94.58150665,94.58150665,101.2239141
E08000034,Kirklees,101.2239141,101.2239141,101.2239141,101.2239141,102.1281012
E08000035,Leeds,102.1281012,102.1281012,102.1281012,102.1281012,103.1111524
E08000036,Wakefield,99.59925208,99.59925208,99.59925208,99.59925208,101.2239141
E08000037,Gateshead,100.384455,100.384455,100.384455,100.384455,98.1613539
E09000002,Barking and Dagenham,108.4253872,108.4253872,108.4253872,108.4253872,106.7865532
E09000003,Barnet,110.483969,110.483969,110.483969,110.483969,113.4186098
E09000004,Bexley,98.1613539,98.1613539,98.1613539,98.1613539,99.59925208
E09000005,Brent,105.4026203,105.4026203,105.4026203,105.4026203,105.4026203
E09000006,Bromley,105.4026203,105.4026203,105.4026203,105.4026203,104.1929027
E09000007,Camden,124.7091184,124.7091184,124.7091184,124.7091184,124.7091184
E09000008,Croydon,106.7865532,106.7865532,106.7865532,106.7865532,108.4253872
E09000009,Ealing,104.1929027,104.1929027,104.1929027,104.1929027,106.7865532
E09000010,Enfield,104.1929027,104.1929027,104.1929027,104.1929027,103.1111524
E09000011,Greenwich,104.1929027,104.1929027,104.1929027,104.1929027,103.1111524
E09000012,Hackney,110.483969,110.483969,110.483969,110.483969,110.483969
E09000013,Hammersmith and Fulham,106.7865532,106.7865532,106.7865532,106.7865532,110.483969
E09000014,Haringey,108.4253872,108.4253872,108.4253872,108.4253872,108.4253872
E09000015,Harrow,102.1281012,102.1281012,102.1281012,102.1281012,105.4026203
E09000016,Havering,106.7865532,106.7865532,106.7865532,106.7865532,106.7865532
E09000017,Hillingdon,101.2239141,101.2239141,101.2239141,101.2239141,103.1111524
E09000018,Hounslow,106.7865532,106.7865532,106.7865532,106.7865532,106.7865532
E09000019,Islington,124.7091184,124.7091184,124.7091184,124.7091184,124.7091184
E09000020,Kensington and Chelsea,108.4253872,108.4253872,108.4253872,108.4253872,113.4186098
E09000021,Kingston upon Thames,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E09000022,Lambeth,124.7091184,124.7091184,124.7091184,124.7091184,124.7091184
E09000023,Lewisham,110.483969,110.483969,110.483969,110.483969,110.483969
E09000024,Merton,113.4186098,113.4186098,113.4186098,113.4186098,110.483969
E09000025,Newham,103.1111524,103.1111524,103.1111524,103.1111524,103.1111524
E09000026,Redbridge,108.4253872,108.4253872,108.4253872,108.4253872,110.483969
E09000027,Richmond upon Thames,110.483969,110.483969,110.483969,110.483969,108.4253872
E09000028,Southwark,105.4026203,105.4026203,105.4026203,105.4026203,108.4253872
E09000029,Sutton,110.483969,110.483969,110.483969,110.483969,110.483969
E09000030,Tower Hamlets,106.7865532,106.7865532,106.7865532,106.7865532,104.1929027
E09000031,Waltham Forest,102.1281012,102.1281012,102.1281012,102.1281012,106.7865532
E09000032,Wandsworth,113.4186098,113.4186098,113.4186098,113.4186098,113.4186098
E09000033,Westminster,110.483969,110.483969,110.483969,110.483969,124.7091184
E10000003,Cambridgeshire,97.53705198,97.5131318,97.4967205,97.49954015,97.9972506
E10000006,Cumbria,88.55586448,88.54103507,88.51231628,88.50433993,90.67097816
E10000007,Derbyshire,94.22423228,94.21855846,94.2060555,94.19614818,95.43154785
E10000008,Devon,80.57579232,80.60462374,80.60985249,80.62364107,80.66795906
E10000011,East Sussex,102.3642978,102.3679892,102.3410939,102.3110716,105.9348498
E10000012,Essex,92.37656813,92.3683167,92.34880463,92.33737671,95.41878167
E10000013,Gloucestershire,88.29548736,88.27739879,88.24311831,88.20013156,92.3039303
E10000014,Hampshire,96.52611419,96.52977867,96.52928987,96.51555172,100.0373034
E10000015,Hertfordshire,100.4376673,100.4266669,100.4165212,100.4087111,103.423146
E10000016,Kent,92.40484075,92.40198295,92.39289022,92.37590167,94.64888766
E10000017,Lancashire,100.0962948,100.0885531,100.0716399,100.0732993,101.1225913
E10000018,Leicestershire,99.20850101,99.20434356,99.22515693,99.21924112,100.9993272
E10000019,Lincolnshire,87.21612994,87.21559707,87.22495805,87.21369099,88.75142177
E10000020,Norfolk,88.02529793,88.03353877,88.00866193,87.9923209,91.88456362
E10000023,North Yorkshire,83.91137723,83.88316764,83.88885095,83.89741998,84.81998682
E10000024,Nottinghamshire,103.238351,103.2365068,103.2265492,103.2149777,104.5055391
E10000025,Oxfordshire,97.87128306,97.87689214,97.86107059,97.85085587,100.628154
E10000027,Somerset,82.48284581,82.48395953,82.48674977,82.48291865,83.42716586
E10000028,Staffordshire,95.23612873,95.22237625,95.20445485,95.20973669,97.79238431
E10000029,Suffolk,94.19962487,94.19483286,94.19333292,94.15644237,97.64784231
E10000030,Surrey,104.2601485,104.2605811,104.2559977,104.2570963,106.1197989
E10000031,Warwickshire,95.87827196,95.88272862,95.85813839,95.80293664,98.97179355
E10000032,West Sussex,103.0082427,102.9734059,102.9373045,102.9098304,105.3030072
E10000034,Worcestershire,102.0533127,102.0460123,101.988538,101.8812328,101.2009134
E12000001,North East,98.07507233,98.08160382,98.08087644,98.08663304,98.30487737
E12000002,North West,103.0431905,103.0380981,103.0318794,103.0257728,104.1191227
E12000003,Yorkshire and The Humber,96.63664936,96.6388747,96.64767946,96.65691075,100.6509933
E12000004,East Midlands,99.01877879,99.0282873,99.0277005,99.01226334,100.1058787
E12000005,West Midlands,100.3672861,100.3728673,100.3586547,100.3340992,100.807003
E12000006,East of England,96.35532374,96.35278579,96.32958082,96.30993629,98.89775011
E12000007,London,108.5195001,108.5237903,108.5301053,108.5499455,109.540301
