AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000033,Southend-on-Sea,92.78206824,92.27523937,91.39278063,84.74630946,84.98352367
E06000034,Thurrock,94.11627308,93.80205235,91.79089202,87.16473495,86.6484728
E06000035,Medway,93.94852904,90.78104842,83.7409908,81.08336573,82.20723591
E06000036,Bracknell Forest,113.009475,110.1964082,110.519152,104.2611341,103.1082671
E06000037,West Berkshire,108.0533502,106.4018408,105.03593,102.7026423,102.5378102
E06000038,Reading,90.58851006,88.54693359,86.64668067,86.1664148,85.41590465
E06000039,Slough,91.85856424,90.18407823,89.59974067,85.72168875,85.21554229
E06000040,Windsor and Maidenhead,103.7871046,102.958385,101.4729355,99.46200371,98.4594607
E06000041,Wokingham,116.9291597,115.4002509,113.359215,110.574797,109.6416886
E06000042,Milton Keynes,95.63678579,94.42665637,91.93750587,89.30668442,86.7028331
E06000043,Brighton and Hove,92.74557901,91.02664752,90.94663714,90.56365928,88.08819547
E06000044,Portsmouth,86.04613716,81.83809385,79.75878226,82.37856156,83.27904951
E06000045,Southampton,84.24775861,81.33367567,81.03785014,81.03656313,81.13740267
E06000046,Isle of Wight,100.7855004,98.71796519,97.27974822,97.5542258,98.96930191
E06000047,County Durham,103.2706345,96.85747239,89.40812508,87.77132843,87.89793043
E06000049,Cheshire East,110.2903067,106.7255886,99.25716721,96.55562362,95.60523073
E06000050,Cheshire West and Chester,106.8343832,102.7054392,98.01794735,95.89720771,95.31229465
E06000051,Shropshire,108.3499759,107.2596402,104.3346434,102.0116146,103.550655
E06000052,Cornwall,113.405089,111.0436012,106.0425043,105.4792085,107.5663408
E06000054,Wiltshire,112.4484565,110.3192977,106.1830667,105.2434838,105.2205638
E06000055,Bedford,98.6668588,97.49074109,94.43057768,89.60648113,91.80593416
E06000056,Central Bedfordshire,105.4611281,105.2344676,102.1508109,97.69934998,100.3525786
E06000057,Northumberland,108.2982404,101.6290904,95.38625239,95.61663298,96.93731448
E06000058,"Bournemouth, Christchurch and Poole",99.55446216,97.93049613,95.55888151,95.55888151,95.55888151
E06000059,Dorset,108.0780572,105.814801,102.7777066,102.7777066,102.7777066
E06000060,Buckinghamshire,107.9274716,106.5848026,103.7055196,101.9077913,101.9077913
E06000061,North Northamptonshire,107.7560814,106.2450199,103.3673909,100.7539645,99.95301741
E06000062,West Northamptonshire,107.7560814,106.2450199,103.3673909,100.7539645,99.95301741
E07000008,Cambridge,89.52029995,86.01354815,81.57180037,82.64275426,79.8807566
E07000009,East Cambridgeshire,121.7707627,119.2568086,111.2672653,112.1127227,110.092805
E07000010,Fenland,101.7431568,99.02157163,95.90799289,98.30984879,97.59746431
E07000011,Huntingdonshire,109.9635349,106.0464848,102.9346218,101.8042728,103.0294606
E07000012,South Cambridgeshire,118.8186533,111.8251557,106.7766296,107.9335059,108.4368491
E07000026,Allerdale,105.6387768,104.8214981,102.2324679,96.76361835,96.78984997
E07000027,Barrow-in-Furness,99.35374119,98.47798584,96.31109341,90.09486911,89.94748999
E07000028,Carlisle,98.22456589,98.52117892,93.55862695,88.47089274,87.04229894
E07000029,Copeland,107.6744833,109.920345,105.3746878,97.12102003,98.96694352
E07000030,Eden,117.077741,117.6006901,116.6925143,105.9552343,106.1331018
E07000031,South Lakeland,113.9789946,115.46127,113.8305456,107.3743296,105.2857106
E07000032,Amber Valley,109.4522937,109.8511728,109.2485037,105.705811,100.0212605
E07000033,Bolsover,107.1196462,110.2934911,107.4509009,102.9799717,97.6026141
E07000034,Chesterfield,102.5517824,103.893031,104.395207,99.77745101,91.05215878
E07000035,Derbyshire Dales,120.9087222,120.0464512,119.0668583,116.1696595,111.0014166
E07000036,Erewash,105.9518551,104.7309439,101.1099583,101.6308987,96.78423738
E07000037,High Peak,112.8900289,110.6486337,112.3057346,108.430184,102.5471594
E07000038,North East Derbyshire,120.9226676,121.2795495,117.3678871,114.70162,107.2765299
E07000039,South Derbyshire,117.2290979,113.4085156,111.5416335,111.3295207,107.0455838
E07000040,East Devon,120.7051283,119.3332686,111.9739398,111.0034932,113.3187331
E07000041,Exeter,100.2174183,96.33346479,95.20841397,93.02262635,96.8909368
E07000042,Mid Devon,120.6976274,119.3304515,111.9725631,110.9987993,113.3216596
E07000043,North Devon,112.9035609,112.3676494,106.6907354,105.8204687,108.3786446
E07000044,South Hams,121.0821962,117.0671334,109.6739482,110.3299689,114.393232
E07000045,Teignbridge,121.077997,117.0654748,109.6758908,110.3277675,114.3936871
E07000046,Torridge,112.9038792,112.3648954,106.6881872,105.8273834,108.3746602
E07000047,West Devon,121.0875162,117.0676186,109.6781652,110.3255351,114.3991209
E07000061,Eastbourne,99.70960378,96.39509749,92.33202224,92.99760555,91.14644201
E07000062,Hastings,91.5851452,89.14996364,87.72086775,87.62805332,85.47083896
E07000063,Lewes,111.5627992,109.6796615,108.1212565,106.1041616,104.2991386
E07000064,Rother,110.943964,109.0763044,105.3988798,104.8363222,100.4689875
E07000065,Wealden,120.7166932,118.0637574,113.2727542,115.9387774,111.7509812
E07000066,Basildon,92.79440997,91.7208982,90.69020266,87.79956866,87.5375509
E07000067,Braintree,108.3442405,107.4591006,103.1966156,98.51519989,97.2028725
E07000068,Brentwood,104.8950231,101.4446055,100.2274123,94.98985095,92.00325262
E07000069,Castle Point,109.5063623,107.6405485,104.42919,99.25233472,99.35570108
E07000070,Chelmsford,102.9600779,99.59970198,97.35178326,92.48090154,90.79464844
E07000071,Colchester,98.63411301,98.21448329,93.58244189,90.04126845,89.35430802
E07000072,Epping Forest,102.0997626,98.36608634,94.59056303,92.110448,91.66151442
E07000073,Harlow,91.1865691,92.37442367,90.78721856,85.69282927,82.61535371
E07000074,Maldon,114.0175056,114.0075454,113.2000511,106.6646174,103.8880633
E07000075,Rochford,113.9842129,113.8820797,111.5146428,106.5861852,107.0692243
E07000076,Tendring,96.22896094,93.78702588,91.36981632,89.02686622,88.78679854
E07000077,Uttlesford,113.0909824,108.9141573,104.1726047,101.2585508,100.2518629
E07000078,Cheltenham,98.21746806,95.73850515,93.63665124,94.32958629,93.12227487
E07000079,Cotswold,114.2036665,114.3364489,113.9368804,112.207225,109.0993139
E07000080,Forest of Dean,121.8028038,116.8555654,115.1683346,115.974369,109.3120202
E07000081,Gloucester,93.49082169,93.09439974,91.56520133,88.67618062,86.53800251
E07000082,Stroud,114.1149454,116.1621515,111.9715527,113.3366063,108.2293331
E07000083,Tewkesbury,115.0152687,114.3734218,112.4859068,113.1824987,112.3976988
E07000084,Basingstoke and Deane,102.9109524,100.7662508,99.15619185,98.03073558,98.38932101
E07000085,East Hampshire,111.9758283,108.1683861,107.1559085,105.1556034,106.3616517
E07000086,Eastleigh,107.1179975,102.8030759,100.5127422,101.8683697,99.33371643
E07000087,Fareham,109.2042865,105.4441459,102.706948,103.2021665,104.9411593
E07000088,Gosport,95.79734304,92.65999942,91.67002419,92.65550463,93.98247515
E07000089,Hart,102.9149831,100.7691621,99.15720477,98.03298647,98.39179168
E07000090,Havant,96.4522722,92.68609127,91.28262035,90.59530395,92.96040745
E07000091,New Forest,107.7930866,102.6435255,100.9799725,101.764485,101.3392442
E07000092,Rushmoor,102.9128194,100.7707063,99.15772631,98.03127286,98.39144791
E07000093,Test Valley,105.9980687,103.5817597,101.8209461,101.5747435,102.1860735
E07000094,Winchester,106.5618452,104.5915031,103.8141115,102.2408556,99.14258147
E07000095,Broxbourne,99.74114461,98.59411703,93.70385956,92.79086282,93.20018746
E07000096,Dacorum,104.2090316,100.5946994,97.82008166,96.22732019,97.51209527
E07000098,Hertsmere,102.9492527,99.4974526,96.07334607,94.69693935,94.51862039
E07000099,North Hertfordshire,111.3821168,107.7124925,103.340523,101.8787864,103.2676385
E07000102,Three Rivers,116.0076647,111.7708103,107.6983522,107.2865557,105.6283345
E07000103,Watford,95.42068422,93.26704517,87.73116567,87.77965792,87.7195018
E07000105,Ashford,103.1716946,97.76074735,89.71418089,86.80007159,89.69598206
E07000106,Canterbury,99.77925839,96.33331936,88.75720935,86.61940488,87.80728
E07000107,Dartford,93.42289363,88.00890676,83.26225239,81.87152525,81.98084489
E07000108,Dover,100.902777,97.6593669,88.19706226,86.1240539,88.83630107
E07000109,Gravesham,93.41960374,88.00666992,83.26424545,81.87213831,81.98018668
E07000110,Maidstone,101.8836668,97.49579217,90.63425797,86.69170707,88.21334404
E07000111,Sevenoaks,104.8174676,103.6427195,95.60448985,95.69664735,95.7167597
E07000112,Folkestone and Hythe,99.76409223,95.77828514,91.10255,86.1123805,88.68846225
E07000113,Swale,94.8530449,93.32703233,87.15539451,83.59149323,84.08791287
E07000114,Thanet,89.7824984,86.29867373,80.06692893,76.26524962,77.96656952
E07000115,Tonbridge and Malling,106.8205245,103.4595058,97.53777949,95.84687575,96.08744374
E07000116,Tunbridge Wells,109.2444167,107.2011524,99.69320785,96.20092988,95.7909841
E07000117,Burnley,86.92168764,82.93058613,80.46027054,76.81698308,80.03538258
E07000118,Chorley,106.6756235,103.9233639,100.8334186,95.83282674,99.29874293
E07000119,Fylde,110.6356467,106.8925782,103.5455975,97.544347,101.7270436
E07000120,Hyndburn,93.61181546,90.60136079,87.41783879,80.77645356,85.67443304
E07000121,Lancaster,95.69504229,95.81932321,92.0622172,85.28624458,91.42454201
E07000122,Pendle,100.8485398,97.7286794,93.48583948,87.41226687,92.89972912
E07000123,Preston,88.66980406,86.42585485,80.62462576,77.81107904,90.50958584
E07000124,Ribble Valley,117.5508593,115.21946,110.8691372,104.3681091,110.6785429
E07000125,Rossendale,104.4736788,99.27170287,96.50568552,89.65568764,93.50488034
E07000126,South Ribble,110.7480502,104.7022481,100.3843308,87.58345205,80.04563193
E07000127,West Lancashire,110.3736041,107.9450635,104.4370571,100.3806262,102.8995084
E07000128,Wyre,106.6379307,104.979934,99.88512852,94.07702649,98.64104309
E07000129,Blaby,106.2909125,103.7141312,99.02763207,100.9027194,102.3563246
E07000130,Charnwood,102.0459234,99.84305562,97.88732999,95.57527519,99.64744485
E07000131,Harborough,117.4618709,111.1504495,107.387593,106.448679,106.1042132
E07000132,Hinckley and Bosworth,108.8697878,105.4466758,100.6985231,100.4063433,101.3486143
E07000133,Melton,113.1733447,107.4696871,103.3673909,101.1271633,103.8804048
E07000134,North West Leicestershire,107.6719263,104.8197498,100.3311628,99.5720523,99.95301741
E07000135,Oadby and Wigston,107.7560814,106.2450199,101.1318504,99.29790674,100.7357848
E07000136,Boston,98.87619243,102.2228982,98.91962059,91.97912042,92.36924318
E07000137,East Lindsey,106.6486598,103.8872697,102.93784,95.14704747,93.28927624
E07000138,Lincoln,89.17968017,88.91712942,86.5044165,82.63719016,77.21853257
E07000139,North Kesteven,123.9302889,123.1275498,120.3052153,113.6664746,109.1421205
E07000140,South Holland,112.6517719,111.5561992,109.4824822,100.3927981,98.3791789
E07000141,South Kesteven,113.0400384,112.2605901,109.3305454,102.4467891,98.68736894
E07000142,West Lindsey,111.0514262,107.0449128,105.8258395,100.7539645,100.804807
E07000143,Breckland,108.0757558,110.2617893,106.7504282,105.01637,103.0264541
E07000144,Broadland,119.787432,118.9617602,116.2341099,113.8814219,109.8995484
E07000145,Great Yarmouth,94.60233803,92.5737516,89.67621868,87.65186279,86.22259877
E07000146,King's Lynn and West Norfolk,106.8783793,107.0414533,104.133832,102.169599,101.5651962
E07000147,North Norfolk,119.2784632,119.5987021,116.2386424,114.5126847,110.8551316
E07000148,Norwich,87.74099226,85.05349086,82.30431321,81.4702659,80.10099896
E07000149,South Norfolk,117.9181513,116.4191047,114.9426371,113.1174943,111.1166342
E07000163,Craven,111.3498687,111.4915796,109.5696383,105.378573,105.076151
E07000164,Hambleton,111.3493658,111.4886565,109.563502,105.3739783,105.0690867
E07000165,Harrogate,111.3458535,111.4882831,109.5622998,105.3730113,105.0697993
E07000166,Richmondshire,111.3503424,111.4941961,109.5618703,105.3774677,105.0686327
E07000167,Ryedale,111.3458177,111.4861712,109.5666054,105.3788411,105.0769364
E07000168,Scarborough,111.3479934,111.4875533,109.5597428,105.3742467,105.0704781
E07000169,Selby,111.3463581,111.4902243,109.5663384,105.3716672,105.0738712
E07000170,Ashfield,100.2611473,96.65314281,91.52862107,90.21393238,90.28846807
E07000171,Bassetlaw,97.10504792,95.70777087,91.0378737,88.65107211,89.8670253
E07000172,Broxtowe,113.5311996,110.2465858,105.0606701,103.7655269,103.6671805
E07000173,Gedling,113.5331882,110.2461343,105.0615545,103.7688386,103.6652905
E07000174,Mansfield,94.61462729,92.21759026,88.6144578,84.7993695,85.91003749
E07000175,Newark and Sherwood,103.7300828,101.2315687,97.35404398,94.99089836,94.58142093
E07000176,Rushcliffe,113.5329181,110.2440451,105.0633564,103.7658415,103.6647683
E07000177,Cherwell,102.5033175,97.43622515,95.71264935,98.10408121,96.76936514
E07000178,Oxford,88.687536,86.81567948,83.99986953,84.95560479,83.88406423
E07000179,South Oxfordshire,114.1780973,112.4716718,108.1225361,107.9019195,105.6952952
E07000180,Vale of White Horse,116.3774947,116.5891061,113.9288656,112.1433373,112.0200182
E07000181,West Oxfordshire,118.9088029,118.0557704,114.7496497,111.6584047,109.4582352
E07000187,Mendip,104.2012799,99.60102912,99.79347762,99.05477025,98.94383843
E07000188,Sedgemoor,104.2039089,99.6003844,99.79332166,99.05585543,98.94246754
E07000189,South Somerset,104.2017325,99.60174556,99.79487854,99.05447356,98.94038364
E07000192,Cannock Chase,102.2526362,98.43890875,96.75522676,96.49666562,98.07313601
E07000193,East Staffordshire,101.9353977,97.89902172,95.7253045,96.9556094,99.53429656
E07000194,Lichfield,110.7268466,107.062493,103.5251846,101.7265794,102.6869093
E07000195,Newcastle-under-Lyme,101.5485512,97.15598015,97.73956601,97.49793597,97.13592567
E07000196,South Staffordshire,112.7973545,109.6808623,105.18539,106.2532505,107.9553705
E07000197,Stafford,106.365493,103.8778802,100.7745651,101.016201,104.4565305
E07000198,Staffordshire Moorlands,112.0404734,107.2250524,107.8681835,106.3003662,109.2786228
E07000199,Tamworth,98.68860462,93.96665694,94.48341558,94.57950721,96.29239772
E07000200,Babergh,106.635628,106.5012275,103.8712866,103.8712866,103.8712866
E07000202,Ipswich,87.33880523,87.08037929,83.15778932,80.83708197,81.35367261
E07000203,Mid Suffolk,106.6353056,106.5034792,103.8721521,103.8721521,103.8721521
E07000207,Elmbridge,108.5336491,106.8014917,102.8274324,102.2805431,103.1982278
E07000208,Epsom and Ewell,105.3954941,102.5919133,99.79703415,98.98624142,101.2250614
E07000209,Guildford,105.315748,104.1582587,101.6231938,99.92983734,100.3103782
E07000210,Mole Valley,112.5819288,108.9989905,106.868572,105.441493,105.8956767
E07000211,Reigate and Banstead,106.0099062,104.7092415,102.496141,100.2355253,101.6709029
E07000212,Runnymede,103.8552014,102.4578795,96.37352102,98.124905,97.46955349
E07000213,Spelthorne,102.6166911,100.8679729,97.56588348,95.16342459,95.40849252
E07000214,Surrey Heath,112.2240544,110.652497,106.5400009,102.8845384,103.5457109
E07000215,Tandridge,102.0898855,103.4899502,100.1908482,100.7765133,100.4642155
E07000216,Waverley,115.9497077,114.6625832,113.0353961,108.6693178,108.7944833
E07000217,Woking,106.0195072,105.6058956,98.77747357,97.82918231,97.5798678
E07000218,North Warwickshire,101.3697642,97.65769859,95.52284759,94.75507382,95.45070789
E07000219,Nuneaton and Bedworth,95.50026661,91.58130226,89.97457299,89.06401144,89.92125983
E07000220,Rugby,100.2319291,98.54565109,95.1392933,95.07956401,96.19282821
E07000221,Stratford-on-Avon,106.5356869,100.9245582,97.409198,98.34874257,98.29924394
E07000222,Warwick,106.5326044,100.9204342,97.40886939,98.34606154,98.30010897
E07000223,Adur,107.273484,109.3673708,105.5064627,107.7676017,102.6986128
E07000224,Arun,104.5609382,102.7876594,100.6899693,100.399513,98.06121371
E07000225,Chichester,111.8470556,107.6889921,105.401363,102.3299499,101.4430884
E07000226,Crawley,92.59732372,89.70340853,86.42141385,86.01358027,85.14047995
E07000227,Horsham,114.0780558,113.575329,111.2432957,111.3075847,108.8814607
E07000228,Mid Sussex,117.2292367,113.2900875,110.0220766,110.6365302,109.1905188
E07000229,Worthing,101.8366848,101.2846105,97.46718103,96.56348883,94.2556358
E07000234,Bromsgrove,99.76485017,96.75417553,94.58785571,94.70798388,95.52589226
E07000235,Malvern Hills,101.2558568,96.94503379,97.75349626,96.52361567,96.99334303
E07000236,Redditch,99.76597149,96.75395887,94.58778972,94.70771463,95.52644232
E07000237,Worcester,101.2516306,96.94646073,97.75194082,96.52193393,96.99052953
E07000238,Wychavon,101.2533347,96.94672559,97.7509783,96.52288902,96.99272186
E07000239,Wyre Forest,99.76689473,96.75837042,94.59138689,94.70762298,95.52730496
E07000240,St Albans,109.2891381,103.586733,98.9726636,99.34935405,101.0053635
E07000241,Welwyn Hatfield,100.9353012,97.61203447,96.41026933,95.31963463,94.90743225
E07000242,East Hertfordshire,110.4579245,107.5955609,105.6720386,103.4950055,103.9280627
E07000243,Stevenage,94.38454536,89.958137,88.17765046,87.8932082,88.92063283
E07000244,East Suffolk,107.2541372,104.4609482,100.1779158,100.1779158,100.1779158
E07000245,West Suffolk,106.6324596,106.502172,103.8697907,103.8697907,103.8697907
E07000246,Somerset West and Taunton,104.2021928,99.60100367,99.79580161,99.05460241,98.93996151
E08000001,Bolton,92.7999252,89.80136018,82.76903839,82.78142494,82.78142494
E08000002,Bury,98.68164342,92.37988688,89.36107643,89.26580247,89.26580247
E08000003,Manchester,82.08729218,77.90097017,72.71981487,73.57642531,73.57642531
E08000004,Oldham,89.97985465,87.28216954,82.65210483,82.5312005,82.5312005
E08000005,Rochdale,88.70997352,85.94719496,83.2511875,82.77285375,82.77285375
E08000006,Salford,95.71339032,92.28302934,84.25322816,83.5770556,83.5770556
E08000007,Stockport,98.24575484,94.61295282,91.05170549,94.31402886,94.31402886
E08000008,Tameside,93.65611385,89.06577542,86.42469102,85.02248048,85.02248048
E08000009,Trafford,103.0250649,100.0351669,95.53759508,94.76420492,94.76420492
E08000010,Wigan,97.38345668,93.41527621,90.70762508,91.23550519,91.23550519
E08000011,Knowsley,101.7691916,99.80479536,95.60626497,94.34346807,93.67501429
E08000012,Liverpool,89.08536413,87.19313917,84.58852233,84.21871028,85.08089982
E08000013,St. Helens,97.49357422,94.50849691,93.66840166,91.81663967,90.89242177
E08000014,Sefton,102.5028004,100.2080755,96.75465075,96.12603291,96.01009105
E08000015,Wirral,99.62681705,100.6642164,96.66976342,94.7449959,96.54092019
E08000016,Barnsley,97.7739016,92.17678121,87.41941964,87.94249831,88.24537055
E08000017,Doncaster,90.12778709,85.0252748,82.04795627,80.97972244,82.28757328
E08000018,Rotherham,94.50497802,91.03520369,87.93671908,87.34240747,87.91944985
E08000019,Sheffield,94.85435791,91.12734219,88.15564834,89.11033295,88.41594763
E08000021,Newcastle upon Tyne,89.08025486,83.84611086,79.68094508,79.06543988,83.00470294
E08000022,North Tyneside,106.0852449,94.4699796,91.42355772,89.7369047,90.83175581
E08000023,South Tyneside,99.52314896,93.18361385,89.08980736,87.85535292,88.82712914
E08000024,Sunderland,96.83365061,91.08166266,84.68084202,84.80424939,85.45442776
E08000025,Birmingham,95.90844525,92.30696652,89.43645408,86.75796143,86.7901213
E08000026,Coventry,99.63116269,97.8121446,95.18786488,93.15225243,93.83314178
E08000027,Dudley,103.2592261,100.345416,96.91692822,94.46458077,95.45656131
E08000028,Sandwell,99.07743153,95.15026774,91.37461582,88.67100629,90.80510258
E08000029,Solihull,101.6238386,98.04095353,95.17201677,93.91344007,94.86900876
E08000030,Walsall,97.24373751,97.10602036,92.24112342,90.45828326,90.95030682
E08000031,Wolverhampton,97.34088647,95.11664914,91.50674617,87.26055859,88.46543472
E08000032,Bradford,86.83683674,83.19699279,80.01978649,77.97026947,79.87045838
E08000033,Calderdale,90.75513485,86.80317504,85.13189264,82.13897772,83.96153519
E08000034,Kirklees,95.27487641,91.22227111,89.30816626,86.71252054,86.90108511
E08000035,Leeds,86.86612677,83.04547547,81.07742786,78.99124465,80.49303929
E08000036,Wakefield,92.2970888,88.60682715,85.91656439,82.32234344,83.33808933
E08000037,Gateshead,99.56371647,91.66113616,88.14302111,88.03513849,88.59923483
E09000002,Barking and Dagenham,91.81873158,92.0740605,90.29890539,90.78965419,88.95264819
E09000003,Barnet,98.28058938,97.84483665,96.88964382,94.56044108,93.05345972
E09000004,Bexley,106.3052308,104.117367,101.5362858,99.10886388,96.2221034
E09000005,Brent,93.81725774,92.34360563,89.96662024,89.39879249,90.32098316
E09000006,Bromley,99.40437645,99.12585396,97.49316148,96.528386,95.34627558
E09000007,Camden,80.50796672,80.47695942,74.23996292,76.53563597,75.91966957
E09000008,Croydon,97.06979267,93.59452348,94.40086642,93.34681904,91.41310973
E09000009,Ealing,98.80675346,92.91199019,93.27530535,91.31707678,90.13549467
E09000010,Enfield,98.88484225,96.7868522,93.9024799,90.68817431,89.22927681
E09000011,Greenwich,87.45763618,91.46600053,90.79960708,88.8686667,87.44510661
E09000012,Hackney,89.48011559,78.98015719,78.95414384,76.93183374,75.31154803
E09000013,Hammersmith and Fulham,76.87676941,83.79391053,82.22579608,81.39898227,80.57054863
E09000014,Haringey,106.8392022,85.63151291,83.84675976,82.13840305,82.2512967
E09000015,Harrow,97.87960394,103.492965,103.3424723,100.0555602,97.34848797
E09000016,Havering,90.77481655,96.96827685,95.26964664,95.5269262,95.75381402
E09000017,Hillingdon,95.63232055,93.92651071,92.41887352,91.91606874,90.79963774
E09000018,Hounslow,85.84762359,91.23004854,89.4103067,88.62329377,88.48559549
E09000019,Islington,91.63136378,81.63906539,78.61939982,81.09170779,80.76806925
E09000020,Kensington and Chelsea,101.1170969,80.91494268,77.9650881,76.75976715,73.42964076
E09000021,Kingston upon Thames,70.40270099,101.8773988,99.0420423,96.11429211,97.14373462
E09000022,Lambeth,95.59969848,85.67727287,85.65658152,85.24128523,85.37515511
E09000023,Lewisham,110.1866028,92.99098695,92.81437956,90.86015183,89.22174038
E09000024,Merton,76.06152707,99.48577772,98.7642018,97.87672178,97.64997387
E09000025,Newham,102.8309275,89.23070613,87.51607352,86.39216309,87.76564415
E09000026,Redbridge,116.0080664,97.52538815,93.08000225,93.43075354,93.72233359
E09000027,Richmond upon Thames,73.42153163,100.8809667,97.59891865,98.14503494,99.08536082
E09000028,Southwark,116.6683441,85.644962,85.41489078,82.50115275,81.86622459
E09000029,Sutton,77.26043308,104.3999718,101.9396772,100.7456744,97.71278105
E09000030,Tower Hamlets,96.11704137,86.62096494,86.51440768,85.39465051,86.21313666
E09000031,Waltham Forest,90.77827503,93.62883075,92.33331631,91.22277662,91.58378559
E09000032,Wandsworth,73.73109724,93.93523866,93.14565252,93.1686199,93.80634552
E09000033,Westminster,81.48631276,70.35417288,66.58771334,61.88569771,61.16496352
E10000003,Cambridgeshire,108.4587495,104.2931654,99.79648871,100.4570177,100.0497516
E10000006,Cumbria,106.4047601,106.8654699,103.9429791,97.31110015,96.83123341
E10000007,Derbyshire,111.6783401,111.2868515,109.8188848,107.2056317,101.2777872
E10000008,Devon,115.88061,113.3366096,107.3376887,106.7510207,109.9812792
E10000011,East Sussex,108.4976678,106.0273095,102.7550987,103.1944658,100.2184281
E10000012,Essex,102.4890923,100.7463724,97.92247191,93.94272111,92.94183327
E10000013,Gloucestershire,108.0581084,107.1567674,105.1443837,104.9707026,101.9666304
E10000014,Hampshire,104.8565555,101.6047708,99.99885467,99.63776181,99.76967753
E10000015,Hertfordshire,105.0924606,101.5623076,98.16029826,97.21159453,97.72317916
E10000016,Kent,99.80980216,96.27285757,89.55290074,86.87689684,87.9967204
E10000017,Lancashire,101.860572,99.02508374,95.11263019,89.11854907,93.44966472
E10000018,Leicestershire,107.9231075,104.6205899,100.7898264,99.85466968,101.6068636
E10000019,Lincolnshire,108.7895383,107.6491347,105.4632426,98.7849861,96.13273457
E10000020,Norfolk,107.6383994,107.0418874,104.2905508,102.5572561,100.543668
E10000023,North Yorkshire,111.3475851,111.4891267,109.5636291,105.3745999,105.0715355
E10000024,Nottinghamshire,105.2125961,102.367984,97.65633174,95.7234756,95.95644617
E10000025,Oxfordshire,106.976368,105.0257877,102.1519528,102.0504643,100.7910501
E10000027,Somerset,104.2022435,99.60109666,99.7945027,99.05487326,98.941434
E10000028,Staffordshire,105.893131,102.0794097,100.3291388,100.2140591,102.0420008
E10000029,Suffolk,103.2825805,102.2551335,98.87705081,98.48606162,98.61157166
E10000030,Surrey,107.4543251,106.0550846,102.6321521,101.0739755,101.5760541
E10000031,Warwickshire,102.2481494,97.97212021,95.07315968,95.230254,95.69789982
E10000032,West Sussex,107.6077327,105.6483089,102.789938,102.4346987,100.458569
E10000034,Worcestershire,100.5335619,96.85413024,96.22788301,95.64995449,96.28755014
E12000001,North East,98.26215863,92.53472366,87.5664345,86.24501797,87.13745934
E12000002,North West,97.82443453,94.96161255,90.68821319,88.59410612,89.3532501
E12000003,Yorkshire and The Humber,94.85709811,91.72880084,89.03987627,86.87013817,87.69764863
E12000004,East Midlands,104.8598926,103.0421478,100.0085045,97.24574428,95.99007918
E12000005,West Midlands,100.1486814,97.07356722,94.5573587,93.08429478,94.002042
