AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000030,Swindon,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E06000031,Peterborough,110.7061615,110.7061615,110.7061615,110.7061615,110.7061615
E06000032,Luton,97.19567529,97.19567529,97.19567529,97.19567529,97.19567529
E06000033,Southend-on-Sea,94.53514908,94.53514908,94.53514908,94.53514908,94.53514908
E06000034,Thurrock,95.28653204,95.28653204,95.28653204,95.28653204,95.28653204
E06000035,Medway,107.415163,107.415163,107.415163,107.415163,107.415163
E06000036,Bracknell Forest,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E06000037,West Berkshire,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E06000038,Reading,95.28653204,95.28653204,95.28653204,95.28653204,95.28653204
E06000039,Slough,86.21943513,86.21943513,86.21943513,86.21943513,86.21943513
E06000040,Windsor and Maidenhead,98.16680614,98.16680614,98.16680614,98.16680614,98.16680614
E06000041,Wokingham,105.9154855,105.9154855,105.9154855,105.9154855,105.9154855
E06000042,Milton Keynes,96.04491269,96.04491269,96.04491269,96.04491269,96.04491269
E06000043,Brighton and Hove,96.61830993,96.61830993,96.61830993,96.61830993,96.61830993
E06000044,Portsmouth,94.53514908,94.53514908,94.53514908,94.53514908,94.53514908
E06000045,Southampton,89.11955462,89.11955462,89.11955462,89.11955462,89.11955462
E06000046,Isle of Wight,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E06000047,County Durham,111.3771413,111.3771413,111.3771413,111.3771413,111.3771413
E06000049,Cheshire East,104.020728,104.020728,104.020728,104.020728,104.020728
E06000050,Cheshire West and Chester,105.7031068,105.7031068,105.7031068,105.7031068,105.7031068
E06000051,Shropshire,101.959093,101.959093,101.959093,101.959093,101.959093
E06000052,Cornwall,101.6703069,101.6628108,101.6327427,101.6219618,101.61224
E06000054,Wiltshire,103.8125044,103.8125044,103.8125044,103.8125044,103.8125044
E06000055,Bedford,104.4385546,104.4385546,104.4385546,104.4385546,104.4385546
E06000056,Central Bedfordshire,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E06000057,Northumberland,108.500384,108.500384,108.500384,108.500384,108.500384
E06000058,"Bournemouth, Christchurch and Poole",99.54509174,99.54509174,99.54509174,99.54509174,99.54509174
E06000059,Dorset,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E06000060,Buckinghamshire,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E06000061,North Northamptonshire,107.5870914,107.5915273,107.6010648,107.6068705,107.6181979
E06000062,West Northamptonshire,102.6344663,102.6315104,102.6222233,102.607292,102.5973159
E07000008,Cambridge,86.72250827,86.72250827,86.72250827,86.72250827,86.72250827
E07000009,East Cambridgeshire,106.555409,106.555409,106.555409,106.555409,106.555409
E07000010,Fenland,108.0648883,108.0648883,108.0648883,108.0648883,108.0648883
E07000011,Huntingdonshire,107.8478446,107.8478446,107.8478446,107.8478446,107.8478446
E07000012,South Cambridgeshire,110.2612193,110.2612193,110.2612193,110.2612193,110.2612193
E07000026,Allerdale,105.9154855,105.9154855,105.9154855,105.9154855,105.9154855
E07000027,Barrow-in-Furness,110.7061615,110.7061615,110.7061615,110.7061615,110.7061615
E07000028,Carlisle,109.8181745,109.8181745,109.8181745,109.8181745,109.8181745
E07000029,Copeland,108.0648883,108.0648883,108.0648883,108.0648883,108.0648883
E07000030,Eden,98.36236516,98.36236516,98.36236516,98.36236516,98.36236516
E07000031,South Lakeland,93.23696956,93.23696956,93.23696956,93.23696956,93.23696956
E07000032,Amber Valley,110.2612193,110.2612193,110.2612193,110.2612193,110.2612193
E07000033,Bolsover,111.6017544,111.6017544,111.6017544,111.6017544,111.6017544
E07000034,Chesterfield,113.187441,113.187441,113.187441,113.187441,113.187441
E07000035,Derbyshire Dales,101.959093,101.959093,101.959093,101.959093,101.959093
E07000036,Erewash,111.6017544,111.6017544,111.6017544,111.6017544,111.6017544
E07000037,High Peak,106.555409,106.555409,106.555409,106.555409,106.555409
E07000038,North East Derbyshire,110.483453,110.483453,110.483453,110.483453,110.483453
E07000039,South Derbyshire,101.755438,101.755438,101.755438,101.755438,101.755438
E07000040,East Devon,103.1905865,103.1905865,103.1905865,103.1905865,103.1905865
E07000041,Exeter,97.58279681,97.58279681,97.58279681,97.58279681,97.58279681
E07000042,Mid Devon,101.1471957,101.1471957,101.1471957,101.1471957,101.1471957
E07000043,North Devon,98.75482009,98.75482009,98.75482009,98.75482009,98.75482009
E07000044,South Hams,98.36236516,98.36236516,98.36236516,98.36236516,98.36236516
E07000045,Teignbridge,101.1471957,101.1471957,101.1471957,101.1471957,101.1471957
E07000046,Torridge,100.142503,100.142503,100.142503,100.142503,100.142503
E07000047,West Devon,102.9841965,102.9841965,102.9841965,102.9841965,102.9841965
E07000061,Eastbourne,93.79073139,93.79073139,93.79073139,93.79073139,93.79073139
E07000062,Hastings,100.3425395,100.3425395,100.3425395,100.3425395,100.3425395
E07000063,Lewes,99.74377965,99.74377965,99.74377965,99.74377965,99.74377965
E07000064,Rother,98.95171702,98.95171702,98.95171702,98.95171702,98.95171702
E07000065,Wealden,101.959093,101.959093,101.959093,101.959093,101.959093
E07000066,Basildon,103.60474,103.60474,103.60474,103.60474,103.60474
E07000067,Braintree,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E07000068,Brentwood,100.142503,100.142503,100.142503,100.142503,100.142503
E07000069,Castle Point,110.483453,110.483453,110.483453,110.483453,110.483453
E07000070,Chelmsford,98.95171702,98.95171702,98.95171702,98.95171702,98.95171702
E07000071,Colchester,99.94291658,99.94291658,99.94291658,99.94291658,99.94291658
E07000072,Epping Forest,96.23560504,96.23560504,96.23560504,96.23560504,96.23560504
E07000073,Harlow,91.41908572,91.41908572,91.41908572,91.41908572,91.41908572
E07000074,Maldon,104.2294112,104.2294112,104.2294112,104.2294112,104.2294112
E07000075,Rochford,103.8125044,103.8125044,103.8125044,103.8125044,103.8125044
E07000076,Tendring,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E07000077,Uttlesford,104.020728,104.020728,104.020728,104.020728,104.020728
E07000078,Cheltenham,103.60474,103.60474,103.60474,103.60474,103.60474
E07000079,Cotswold,100.5430265,100.5430265,100.5430265,100.5430265,100.5430265
E07000080,Forest of Dean,99.54509174,99.54509174,99.54509174,99.54509174,99.54509174
E07000081,Gloucester,106.1283285,106.1283285,106.1283285,106.1283285,106.1283285
E07000082,Stroud,105.0687509,105.0687509,105.0687509,105.0687509,105.0687509
E07000083,Tewkesbury,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E07000084,Basingstoke and Deane,107.6312697,107.6312697,107.6312697,107.6312697,107.6312697
E07000085,East Hampshire,101.959093,101.959093,101.959093,101.959093,101.959093
E07000086,Eastleigh,105.27974,105.27974,105.27974,105.27974,105.27974
E07000087,Fareham,110.03946,110.03946,110.03946,110.03946,110.03946
E07000088,Gosport,103.60474,103.60474,103.60474,103.60474,103.60474
E07000089,Hart,106.1283285,106.1283285,106.1283285,106.1283285,106.1283285
E07000090,Havant,105.27974,105.27974,105.27974,105.27974,105.27974
E07000091,New Forest,105.7031068,105.7031068,105.7031068,105.7031068,105.7031068
E07000092,Rushmoor,100.5430265,100.5430265,100.5430265,100.5430265,100.5430265
E07000093,Test Valley,101.1471957,101.1471957,101.1471957,101.1471957,101.1471957
E07000094,Winchester,93.97618459,93.97618459,93.97618459,93.97618459,93.97618459
E07000095,Broxbourne,97.58279681,97.58279681,97.58279681,97.58279681,97.58279681
E07000096,Dacorum,92.50466303,92.50466303,92.50466303,92.50466303,92.50466303
E07000098,Hertsmere,85.88611144,85.88611144,85.88611144,85.88611144,85.88611144
E07000099,North Hertfordshire,99.34685234,99.34685234,99.34685234,99.34685234,99.34685234
E07000102,Three Rivers,98.16680614,98.16680614,98.16680614,98.16680614,98.16680614
E07000103,Watford,79.55906224,79.55906224,79.55906224,79.55906224,79.55906224
E07000105,Ashford,99.74377965,99.74377965,99.74377965,99.74377965,99.74377965
E07000106,Canterbury,101.1471957,101.1471957,101.1471957,101.1471957,101.1471957
E07000107,Dartford,101.755438,101.755438,101.755438,101.755438,101.755438
E07000108,Dover,105.9154855,105.9154855,105.9154855,105.9154855,105.9154855
E07000109,Gravesham,107.6312697,107.6312697,107.6312697,107.6312697,107.6312697
E07000110,Maidstone,97.00277842,97.00277842,97.00277842,97.00277842,97.00277842
E07000111,Sevenoaks,104.2294112,104.2294112,104.2294112,104.2294112,104.2294112
E07000112,Folkestone and Hythe,106.3416361,106.3416361,106.3416361,106.3416361,106.3416361
E07000113,Swale,102.367767,102.367767,102.367767,102.367767,102.367767
E07000114,Thanet,107.1995242,107.1995242,107.1995242,107.1995242,107.1995242
E07000115,Tonbridge and Malling,104.4385546,104.4385546,104.4385546,104.4385546,104.4385546
E07000116,Tunbridge Wells,97.58279681,97.58279681,97.58279681,97.58279681,97.58279681
E07000117,Burnley,110.2612193,110.2612193,110.2612193,110.2612193,110.2612193
E07000118,Chorley,110.7061615,110.7061615,110.7061615,110.7061615,110.7061615
E07000119,Fylde,103.3974342,103.3974342,103.3974342,103.3974342,103.3974342
E07000120,Hyndburn,112.7319905,112.7319905,112.7319905,112.7319905,112.7319905
E07000121,Lancaster,97.00277842,97.00277842,97.00277842,97.00277842,97.00277842
E07000122,Pendle,110.2612193,110.2612193,110.2612193,110.2612193,110.2612193
E07000123,Preston,98.75482009,98.75482009,98.75482009,98.75482009,98.75482009
E07000124,Ribble Valley,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E07000125,Rossendale,101.755438,101.755438,101.755438,101.755438,101.755438
E07000126,South Ribble,108.9377609,108.9377609,108.9377609,108.9377609,108.9377609
E07000127,West Lancashire,106.3416361,106.3416361,106.3416361,106.3416361,106.3416361
E07000128,Wyre,106.9843525,106.9843525,106.9843525,106.9843525,106.9843525
E07000129,Blaby,107.8478446,107.8478446,107.8478446,107.8478446,107.8478446
E07000130,Charnwood,108.718837,108.718837,108.718837,108.718837,108.718837
E07000131,Harborough,97.97169208,97.97169208,97.97169208,97.97169208,97.97169208
E07000132,Hinckley and Bosworth,106.9843525,106.9843525,106.9843525,106.9843525,106.9843525
E07000133,Melton,107.6312697,107.6312697,107.6312697,107.6312697,107.6312697
E07000134,North West Leicestershire,105.0687509,105.0687509,105.0687509,105.0687509,105.0687509
E07000135,Oadby and Wigston,108.0648883,108.0648883,108.0648883,108.0648883,108.0648883
E07000136,Boston,109.5973624,109.5973624,109.5973624,109.5973624,109.5973624
E07000137,East Lindsey,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E07000138,Lincoln,100.7439645,100.7439645,100.7439645,100.7439645,100.7439645
E07000139,North Kesteven,113.6448151,113.6448151,113.6448151,113.6448151,113.6448151
E07000140,South Holland,113.4158873,113.4158873,113.4158873,113.4158873,113.4158873
E07000141,South Kesteven,111.6017544,111.6017544,111.6017544,111.6017544,111.6017544
E07000142,West Lindsey,110.03946,110.03946,110.03946,110.03946,110.03946
E07000143,Breckland,108.0648883,108.0648883,108.0648883,108.0648883,108.0648883
E07000144,Broadland,115.2608328,115.2608328,115.2608328,115.2608328,115.2608328
E07000145,Great Yarmouth,105.7031068,105.7031068,105.7031068,105.7031068,105.7031068
E07000146,King's Lynn and West Norfolk,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E07000147,North Norfolk,105.27974,105.27974,105.27974,105.27974,105.27974
E07000148,Norwich,88.25408604,88.25408604,88.25408604,88.25408604,88.25408604
E07000149,South Norfolk,111.6017544,111.6017544,111.6017544,111.6017544,111.6017544
E07000163,Craven,99.34685234,99.34685234,99.34685234,99.34685234,99.34685234
E07000164,Hambleton,102.9841965,102.9841965,102.9841965,102.9841965,102.9841965
E07000165,Harrogate,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E07000166,Richmondshire,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E07000167,Ryedale,98.36236516,98.36236516,98.36236516,98.36236516,98.36236516
E07000168,Scarborough,104.6481587,104.6481587,104.6481587,104.6481587,104.6481587
E07000169,Selby,106.3416361,106.3416361,106.3416361,106.3416361,106.3416361
E07000170,Ashfield,112.0524131,112.0524131,112.0524131,112.0524131,112.0524131
E07000171,Bassetlaw,112.5049855,112.5049855,112.5049855,112.5049855,112.5049855
E07000172,Broxtowe,110.03946,110.03946,110.03946,110.03946,110.03946
E07000173,Gedling,108.718837,108.718837,108.718837,108.718837,108.718837
E07000174,Mansfield,109.8181745,109.8181745,109.8181745,109.8181745,109.8181745
E07000175,Newark and Sherwood,109.5973624,109.5973624,109.5973624,109.5973624,109.5973624
E07000176,Rushcliffe,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E07000177,Cherwell,100.3425395,100.3425395,100.3425395,100.3425395,100.3425395
E07000178,Oxford,90.88206454,90.88206454,90.88206454,90.88206454,90.88206454
E07000179,South Oxfordshire,104.4385546,104.4385546,104.4385546,104.4385546,104.4385546
E07000180,Vale of White Horse,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E07000181,West Oxfordshire,97.38901459,97.38901459,97.38901459,97.38901459,97.38901459
E07000187,Mendip,106.3416361,106.3416361,106.3416361,106.3416361,106.3416361
E07000188,Sedgemoor,104.4385546,104.4385546,104.4385546,104.4385546,104.4385546
E07000189,South Somerset,107.8478446,107.8478446,107.8478446,107.8478446,107.8478446
E07000192,Cannock Chase,112.7319905,112.7319905,112.7319905,112.7319905,112.7319905
E07000193,East Staffordshire,105.9154855,105.9154855,105.9154855,105.9154855,105.9154855
E07000194,Lichfield,106.7696477,106.7696477,106.7696477,106.7696477,106.7696477
E07000195,Newcastle-under-Lyme,108.0648883,108.0648883,108.0648883,108.0648883,108.0648883
E07000196,South Staffordshire,108.0648883,108.0648883,108.0648883,108.0648883,108.0648883
E07000197,Stafford,106.555409,106.555409,106.555409,106.555409,106.555409
E07000198,Staffordshire Moorlands,109.377023,109.377023,109.377023,109.377023,109.377023
E07000199,Tamworth,108.0648883,108.0648883,108.0648883,108.0648883,108.0648883
E07000200,Babergh,110.2612193,110.2612193,110.2612193,110.2612193,110.2612193
E07000202,Ipswich,99.14906093,99.14906093,99.14906093,99.14906093,99.14906093
E07000203,Mid Suffolk,107.6312697,107.6312697,107.6312697,107.6312697,107.6312697
E07000207,Elmbridge,104.4385546,104.4385546,104.4385546,104.4385546,104.4385546
E07000208,Epsom and Ewell,99.14906093,99.14906093,99.14906093,99.14906093,99.14906093
E07000209,Guildford,100.3425395,100.3425395,100.3425395,100.3425395,100.3425395
E07000210,Mole Valley,100.5430265,100.5430265,100.5430265,100.5430265,100.5430265
E07000211,Reigate and Banstead,96.23560504,96.23560504,96.23560504,96.23560504,96.23560504
E07000212,Runnymede,98.16680614,98.16680614,98.16680614,98.16680614,98.16680614
E07000213,Spelthorne,103.3974342,103.3974342,103.3974342,103.3974342,103.3974342
E07000214,Surrey Heath,107.1995242,107.1995242,107.1995242,107.1995242,107.1995242
E07000215,Tandridge,101.3494899,101.3494899,101.3494899,101.3494899,101.3494899
E07000216,Waverley,104.4385546,104.4385546,104.4385546,104.4385546,104.4385546
E07000217,Woking,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E07000218,North Warwickshire,110.7061615,110.7061615,110.7061615,110.7061615,110.7061615
E07000219,Nuneaton and Bedworth,110.2612193,110.2612193,110.2612193,110.2612193,110.2612193
E07000220,Rugby,100.142503,100.142503,100.142503,100.142503,100.142503
E07000221,Stratford-on-Avon,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E07000222,Warwick,101.755438,101.755438,101.755438,101.755438,101.755438
E07000223,Adur,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E07000224,Arun,106.7696477,106.7696477,106.7696477,106.7696477,106.7696477
E07000225,Chichester,103.1905865,103.1905865,103.1905865,103.1905865,103.1905865
E07000226,Crawley,103.60474,103.60474,103.60474,103.60474,103.60474
E07000227,Horsham,100.7439645,100.7439645,100.7439645,100.7439645,100.7439645
E07000228,Mid Sussex,101.5522372,101.5522372,101.5522372,101.5522372,101.5522372
E07000229,Worthing,96.81032347,96.81032347,96.81032347,96.81032347,96.81032347
E07000234,Bromsgrove,106.555409,106.555409,106.555409,106.555409,106.555409
E07000235,Malvern Hills,102.7782635,102.7782635,102.7782635,102.7782635,102.7782635
E07000236,Redditch,111.6017544,111.6017544,111.6017544,111.6017544,111.6017544
E07000237,Worcester,102.9841965,102.9841965,102.9841965,102.9841965,102.9841965
E07000238,Wychavon,105.9154855,105.9154855,105.9154855,105.9154855,105.9154855
E07000239,Wyre Forest,103.3974342,103.3974342,103.3974342,103.3974342,103.3974342
E07000240,St Albans,87.73982003,87.73982003,87.73982003,87.73982003,87.73982003
E07000241,Welwyn Hatfield,93.60571148,93.60571148,93.60571148,93.60571148,93.60571148
E07000242,East Hertfordshire,94.90996787,94.90996787,94.90996787,94.90996787,94.90996787
E07000243,Stevenage,95.66484562,95.66484562,95.66484562,95.66484562,95.66484562
E07000244,East Suffolk,109.1571561,109.1571561,109.1571561,109.1571561,109.1571561
E07000245,West Suffolk,108.2824012,108.2824012,108.2824012,108.2824012,108.2824012
E07000246,Somerset West and Taunton,104.6481587,104.6481587,104.6481587,104.6481587,104.6481587
E08000001,Bolton,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E08000002,Bury,109.8181745,109.8181745,109.8181745,109.8181745,109.8181745
E08000003,Manchester,83.11874595,83.11874595,83.11874595,83.11874595,83.11874595
E08000004,Oldham,105.0687509,105.0687509,105.0687509,105.0687509,105.0687509
E08000005,Rochdale,106.9843525,106.9843525,106.9843525,106.9843525,106.9843525
E08000006,Salford,87.73982003,87.73982003,87.73982003,87.73982003,87.73982003
E08000007,Stockport,104.020728,104.020728,104.020728,104.020728,104.020728
E08000008,Tameside,107.6312697,107.6312697,107.6312697,107.6312697,107.6312697
E08000009,Trafford,107.8478446,107.8478446,107.8478446,107.8478446,107.8478446
E08000010,Wigan,111.1530052,111.1530052,111.1530052,111.1530052,111.1530052
E08000011,Knowsley,107.8478446,107.8478446,107.8478446,107.8478446,107.8478446
E08000012,Liverpool,90.88206454,90.88206454,90.88206454,90.88206454,90.88206454
E08000013,St. Helens,112.2784598,112.2784598,112.2784598,112.2784598,112.2784598
E08000014,Sefton,106.9843525,106.9843525,106.9843525,106.9843525,106.9843525
E08000015,Wirral,109.8181745,109.8181745,109.8181745,109.8181745,109.8181745
E08000016,Barnsley,111.8268448,111.8268448,111.8268448,111.8268448,111.8268448
E08000017,Doncaster,111.3771413,111.3771413,111.3771413,111.3771413,111.3771413
E08000018,Rotherham,112.9594755,112.9594755,112.9594755,112.9594755,112.9594755
E08000019,Sheffield,94.53514908,94.53514908,94.53514908,94.53514908,94.53514908
E08000021,Newcastle upon Tyne,95.09803153,95.09803153,95.09803153,95.09803153,95.09803153
E08000022,North Tyneside,112.0524131,112.0524131,112.0524131,112.0524131,112.0524131
E08000023,South Tyneside,116.0777519,116.0777519,116.0777519,116.0777519,116.0777519
E08000024,Sunderland,111.1530052,111.1530052,111.1530052,111.1530052,111.1530052
E08000025,Birmingham,94.53514908,94.53514908,94.53514908,94.53514908,94.53514908
E08000026,Coventry,93.23696956,93.23696956,93.23696956,93.23696956,93.23696956
E08000027,Dudley,108.718837,108.718837,108.718837,108.718837,108.718837
E08000028,Sandwell,106.1283285,106.1283285,106.1283285,106.1283285,106.1283285
E08000029,Solihull,101.959093,101.959093,101.959093,101.959093,101.959093
E08000030,Walsall,103.60474,103.60474,103.60474,103.60474,103.60474
E08000031,Wolverhampton,100.9453541,100.9453541,100.9453541,100.9453541,100.9453541
E08000032,Bradford,97.19567529,97.19567529,97.19567529,97.19567529,97.19567529
E08000033,Calderdale,93.05324652,93.05324652,93.05324652,93.05324652,93.05324652
E08000034,Kirklees,98.95171702,98.95171702,98.95171702,98.95171702,98.95171702
E08000035,Leeds,93.42112438,93.42112438,93.42112438,93.42112438,93.42112438
E08000036,Wakefield,103.60474,103.60474,103.60474,103.60474,103.60474
E08000037,Gateshead,105.4911918,105.4911918,105.4911918,105.4911918,105.4911918
E09000002,Barking and Dagenham,91.95994732,91.95994732,91.95994732,91.95994732,91.95994732
E09000003,Barnet,84.24404165,84.24404165,84.24404165,84.24404165,84.24404165
E09000004,Bexley,99.54509174,99.54509174,99.54509174,99.54509174,99.54509174
E09000005,Brent,87.22929867,87.22929867,87.22929867,87.22929867,87.22929867
E09000006,Bromley,93.60571148,93.60571148,93.60571148,93.60571148,93.60571148
E09000007,Camden,60.17012119,60.17012119,60.17012119,60.17012119,60.17012119
E09000008,Croydon,89.8194887,89.8194887,89.8194887,89.8194887,89.8194887
E09000009,Ealing,88.94562268,88.94562268,88.94562268,88.94562268,88.94562268
E09000010,Enfield,91.23965262,91.23965262,91.23965262,91.23965262,91.23965262
E09000011,Greenwich,84.40641584,84.40641584,84.40641584,84.40641584,84.40641584
E09000012,Hackney,68.48012528,68.49415726,68.50469249,68.53398743,68.56380781
E09000013,Hammersmith and Fulham,85.88611144,85.88611144,85.88611144,85.88611144,85.88611144
E09000014,Haringey,91.23965262,91.23965262,91.23965262,91.23965262,91.23965262
E09000015,Harrow,93.23696956,93.23696956,93.23696956,93.23696956,93.23696956
E09000016,Havering,101.959093,101.959093,101.959093,101.959093,101.959093
E09000017,Hillingdon,97.97169208,97.97169208,97.97169208,97.97169208,97.97169208
E09000018,Hounslow,86.55440487,86.55440487,86.55440487,86.55440487,86.55440487
E09000019,Islington,70.84743843,70.84743843,70.84743843,70.84743843,70.84743843
E09000020,Kensington and Chelsea,87.05995466,87.05995466,87.05995466,87.05995466,87.05995466
E09000021,Kingston upon Thames,95.66484562,95.66484562,95.66484562,95.66484562,95.66484562
E09000022,Lambeth,76.77442331,76.77442331,76.77442331,76.77442331,76.77442331
E09000023,Lewisham,87.22929867,87.22929867,87.22929867,87.22929867,87.22929867
E09000024,Merton,98.55836964,98.55836964,98.55836964,98.55836964,98.55836964
E09000025,Newham,87.73982003,87.73982003,87.73982003,87.73982003,87.73982003
E09000026,Redbridge,98.16680614,98.16680614,98.16680614,98.16680614,98.16680614
E09000027,Richmond upon Thames,98.36236516,98.36236516,98.36236516,98.36236516,98.36236516
E09000028,Southwark,65.61411735,65.61411735,65.61411735,65.61411735,65.61411735
E09000029,Sutton,97.97169208,97.97169208,97.97169208,97.97169208,97.97169208
E09000030,Tower Hamlets,59.84200494,59.84200494,59.84200494,59.84200494,59.84200494
E09000031,Waltham Forest,94.72234056,94.72234056,94.72234056,94.72234056,94.72234056
E09000032,Wandsworth,73.72152477,73.72152477,73.72152477,73.72152477,73.72152477
E09000033,Westminster,62.11837394,62.11837394,62.11837394,62.11837394,62.11837394
E10000003,Cambridgeshire,104.1659018,104.2039322,104.2168602,104.2099938,104.2574249
E10000006,Cumbria,104.2769928,104.2745726,104.2508114,104.2457238,104.230152
E10000007,Derbyshire,108.7414483,108.7357997,108.7213833,108.7061688,108.6864866
E10000008,Devon,100.3789823,100.380205,100.3833329,100.3845754,100.3866371
E10000011,East Sussex,99.23030936,99.23092462,99.23274234,99.23990048,99.2403942
E10000012,Essex,101.2195326,101.2207062,101.2182451,101.2193209,101.2211088
E10000013,Gloucestershire,103.6864865,103.6889391,103.6878749,103.6857062,103.6883582
E10000014,Hampshire,103.9899767,103.9818611,103.9785687,103.9779295,103.9763768
E10000015,Hertfordshire,92.53348637,92.54525613,92.54942634,92.55056282,92.55306725
E10000016,Kent,102.7155498,102.7109978,102.701478,102.6978548,102.6922722
E10000017,Lancashire,105.3707349,105.372336,105.3706902,105.3659066,105.3546171
E10000018,Leicestershire,106.2287155,106.2251806,106.2263352,106.2237819,106.2208222
E10000019,Lincolnshire,109.1910662,109.201729,109.2020785,109.2002388,109.2068324
E10000020,Norfolk,105.034958,105.0274508,105.0546684,105.0718768,105.1209553
E10000023,North Yorkshire,103.6605003,103.6526357,103.6523513,103.6530973,103.6533198
E10000024,Nottinghamshire,109.3828808,109.3831372,109.3868428,109.3788156,109.3725692
E10000025,Oxfordshire,98.76083065,98.77329146,98.79822781,98.81965164,98.86392694
E10000027,Somerset,105.918434,105.9157013,105.9119694,105.9100726,105.9084664
E10000028,Staffordshire,108.0719444,108.0675333,108.0668573,108.0668284,108.0638894
E10000029,Suffolk,107.0357137,107.0339828,107.0468968,107.06319,107.0769338
E10000030,Surrey,101.8130374,101.8040289,101.7962588,101.7878053,101.7792336
E10000031,Warwickshire,104.3588435,104.3613813,104.3607009,104.3439134,104.3280119
E10000032,West Sussex,102.2793857,102.278128,102.2805122,102.2809243,102.2783838
E10000034,Worcestershire,105.4974776,105.4955791,105.4928677,105.4901841,105.4959946
E12000001,North East,109.3127132,109.3031645,109.2965986,109.2809704,109.2753818
E12000002,North West,103.3501691,103.3131932,103.2971839,103.2893844,103.2737143
E12000003,Yorkshire and The Humber,101.9619326,101.951459,101.9487142,101.9463588,101.9422946
E12000004,East Midlands,105.1786056,105.1598788,105.1506393,105.1487741,105.1565233
E12000005,West Midlands,102.6300936,102.6075004,102.5977082,102.5901812,102.5911407
E12000006,East of England,101.095673,101.0971927,101.1124372,101.1214324,101.1378566
E12000007,London,85.57583478,85.54869284,85.50788163,85.42157323,85.36587417
E12000008,South East,100.9252497,100.9177061,100.9164296,100.9200733,100.9278235
E12000009,South West,102.1312699,102.1266625,102.122613,102.1199631,102.1237708
E92000001,England,100,99.97459703,99.96464403,99.94109294,99.93260562
