AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000030,Swindon,98.2058009,100.0029818,100.8771645,100.5418674,101.4320422
E06000031,Peterborough,103.833415,104.0748376,103.1343562,104.4116428,107.9813071
E06000032,Luton,99.13405546,101.1158239,101.9763394,101.4805052,105.070411
E06000033,Southend-on-Sea,104.9215749,103.361989,104.8176678,101.0075859,104.507087
E06000034,Thurrock,105.4977982,105.3230438,106.623959,105.3811299,106.6012273
E06000035,Medway,94.83372926,96.00234161,95.9041724,95.4805115,99.37823404
E06000036,Bracknell Forest,107.242207,111.2884163,110.4962583,111.0498515,116.6276056
E06000037,West Berkshire,106.0632303,106.8578289,107.0690331,109.4148998,106.6937214
E06000038,Reading,103.2678334,100.0240765,100.1355416,102.7955155,104.9037205
E06000039,Slough,110.2766983,112.5011665,110.0098631,113.4372739,115.2414168
E06000040,Windsor and Maidenhead,106.4990058,105.9528209,106.1547117,107.6175137,109.7841255
E06000041,Wokingham,108.6731822,104.413988,109.2459913,110.4808167,109.0449405
E06000042,Milton Keynes,95.66480129,97.03442239,93.87724259,97.18993318,98.20596611
E06000043,Brighton and Hove,95.201663,94.71122372,95.73342696,96.97367845,96.80229708
E06000044,Portsmouth,97.97849453,99.44200101,98.93015618,101.1802127,100.3846779
E06000045,Southampton,93.64449442,93.12591363,95.91772593,98.40657345,96.73285776
E06000046,Isle of Wight,104.5374648,104.1707753,100.468903,105.3220123,103.930805
E06000047,County Durham,80.79495798,82.86932254,83.66271082,83.3336261,84.76071553
E06000049,Cheshire East,91.52325306,91.84222143,90.29880066,92.10577859,91.53036587
E06000050,Cheshire West and Chester,90.84807771,90.7958555,90.66279368,90.89612037,92.14901186
E06000051,Shropshire,93.9910982,92.86705921,92.69067016,94.9635291,96.3820447
E06000052,Cornwall,82.84650488,84.1726102,82.74503259,84.56810315,84.06400467
E06000054,Wiltshire,86.90612909,88.61027487,87.91002023,90.2277736,87.46266204
E06000055,Bedford,103.8116136,105.2621363,104.6875095,107.7707897,107.3180158
E06000056,Central Bedfordshire,95.65658337,96.79655884,97.40550852,99.31453283,94.99317693
E06000057,Northumberland,90.85520167,90.96257483,92.66418643,92.51909446,91.69239049
E06000058,"Bournemouth, Christchurch and Poole",88.8811705,89.74079166,88.14655482,89.86053581,90.48625114
E06000059,Dorset,90.04029628,89.84522679,91.23937104,93.531107,93.27404625
E06000060,Buckinghamshire,85.3547375,85.55597565,87.153966,91.29295911,87.35280796
E06000061,North Northamptonshire,114.7439184,115.8371767,116.8595533,116.3110381,115.0241257
E06000062,West Northamptonshire,105.1675563,105.5815216,104.606507,105.8599587,107.7496984
E07000008,Cambridge,102.7866978,106.0863294,102.2431631,105.6091044,106.7928014
E07000009,East Cambridgeshire,113.1146567,116.1048003,113.2229853,119.5783447,115.780332
E07000010,Fenland,108.9406407,108.4633629,107.543067,110.8780046,107.7822469
E07000011,Huntingdonshire,101.9079642,105.0855571,102.3604442,105.734075,105.2600092
E07000012,South Cambridgeshire,108.582598,109.0088756,109.7067368,108.7929649,111.6235956
E07000026,Allerdale,111.5630875,111.431049,110.0890745,110.3553668,112.4087213
E07000027,Barrow-in-Furness,113.4104188,115.9476507,113.9812337,116.7872563,118.6564136
E07000028,Carlisle,109.974559,111.3363125,110.0794312,110.0796623,110.5226883
E07000029,Copeland,114.3348139,119.8057874,117.2404866,115.2232023,121.2435475
E07000030,Eden,128.7895618,117.7374838,124.3706663,124.0677081,123.1531521
E07000031,South Lakeland,111.0676653,110.2815671,110.6736839,109.5633372,109.5345225
E07000032,Amber Valley,106.4699918,104.5768568,107.0426549,106.472545,108.5419781
E07000033,Bolsover,110.3891559,113.0996883,115.1730288,111.6157555,112.6456639
E07000034,Chesterfield,107.3130579,111.8932403,110.543702,109.6317104,108.1316578
E07000035,Derbyshire Dales,116.3504945,118.6904131,117.3159279,116.6546537,117.6212972
E07000036,Erewash,108.5685116,107.1873959,106.9944109,111.9431233,112.3981642
E07000037,High Peak,112.6279627,110.516228,113.5763451,111.5350187,110.9515113
E07000038,North East Derbyshire,113.8077555,114.0945228,116.5095194,115.7525587,114.9222869
E07000039,South Derbyshire,115.952374,113.5181487,114.4565385,117.1589874,116.9029929
E07000040,East Devon,110.0741997,109.5319458,107.5836079,107.8102787,111.5308829
E07000041,Exeter,106.4029378,107.1308542,105.5154394,105.9978726,106.3279201
E07000042,Mid Devon,113.9893937,117.0704407,115.9899689,116.2715478,115.6085562
E07000043,North Devon,111.4978459,109.3888956,111.7103983,111.0370003,110.1327945
E07000044,South Hams,119.1021806,117.742537,118.9320695,122.7835776,119.6051941
E07000045,Teignbridge,105.1970858,106.801478,108.2591374,109.38543,107.6962068
E07000046,Torridge,116.2835798,114.3447426,122.1809722,118.9838033,120.9559412
E07000047,West Devon,118.7526333,121.5129282,123.360292,119.675955,122.7838616
E07000061,Eastbourne,111.5298691,112.3336902,112.5712354,112.660365,114.3197832
E07000062,Hastings,110.4468739,111.2763304,112.3013073,116.4068607,111.6296035
E07000063,Lewes,109.8447772,110.7217388,109.8422125,112.2756459,109.6829743
E07000064,Rother,112.1460862,116.7338007,113.6393217,111.9472245,114.1941144
E07000065,Wealden,105.2685147,104.512334,106.1175837,104.5367179,106.4955177
E07000066,Basildon,101.4733756,101.4799084,105.267317,104.8666943,103.516045
E07000067,Braintree,105.1798139,105.8622784,108.5398994,106.0627425,107.5594397
E07000068,Brentwood,120.456975,117.2344185,121.3418685,119.5416043,120.2813819
E07000069,Castle Point,112.0639719,113.4268027,115.5690457,113.9040216,115.1776172
E07000070,Chelmsford,104.1203147,104.4718088,100.7249948,103.4612893,106.9542639
E07000071,Colchester,103.1342761,102.6536743,104.4133683,105.9683236,108.8990954
E07000072,Epping Forest,110.6248005,117.8679337,116.693242,116.4432778,114.4679544
E07000073,Harlow,112.0333077,111.9736986,113.2872821,116.142389,113.6243365
E07000074,Maldon,124.076076,121.4033021,121.0720442,123.2642428,121.2663792
E07000075,Rochford,113.3353768,113.9817048,112.1471865,113.8320328,115.3970067
E07000076,Tendring,103.2209509,103.4007837,104.9501328,103.5590795,104.6191215
E07000077,Uttlesford,115.1218427,118.1933227,116.4726676,120.2600245,117.2190059
E07000078,Cheltenham,105.2718328,110.7783993,109.9070827,108.667548,112.8446155
E07000079,Cotswold,111.0189793,114.9917438,112.7249948,117.6003889,118.1886311
E07000080,Forest of Dean,116.3664814,114.0083652,116.911194,115.8003049,115.1988424
E07000081,Gloucester,106.1645615,106.6937878,106.0195691,109.6146485,109.587464
E07000082,Stroud,107.4355955,109.7872858,109.1355268,111.4226894,110.1004769
E07000083,Tewkesbury,114.8555202,114.9220892,116.3164992,116.8626432,115.2164465
E07000084,Basingstoke and Deane,105.4848911,103.7868713,102.3540356,104.9267827,110.1835968
E07000085,East Hampshire,111.995993,109.7246118,109.1341466,113.5244701,115.99449
E07000086,Eastleigh,107.7831676,106.7737712,107.0329193,108.9072534,108.1802059
E07000087,Fareham,112.6438833,110.1050603,107.4317618,109.3475396,113.1529328
E07000088,Gosport,113.9269645,114.4436531,112.9155502,114.5909472,118.1301351
E07000089,Hart,116.1320988,111.5353984,115.604434,112.941045,113.4835946
E07000090,Havant,106.8084475,106.3966697,110.931322,106.9815019,108.0431527
E07000091,New Forest,101.453945,102.2334945,102.0802118,102.9281836,103.4386462
E07000092,Rushmoor,118.9900734,117.4014321,113.5748365,114.06052,112.8517434
E07000093,Test Valley,111.8647984,111.3675487,110.4210159,114.0437744,114.0776064
E07000094,Winchester,110.2896555,108.5613379,112.861748,108.5594061,112.9606053
E07000095,Broxbourne,112.08205,114.3444764,112.8477648,113.6467468,114.5453654
E07000096,Dacorum,104.9524371,106.2605911,107.2617036,109.2934343,109.1832808
E07000098,Hertsmere,109.9604837,111.5405493,109.4352577,111.2387586,109.6084425
E07000099,North Hertfordshire,106.0665602,105.894257,107.5759521,111.3575593,112.2557391
E07000102,Three Rivers,115.234131,114.9313219,118.7087238,119.334498,117.5876111
E07000103,Watford,112.9218837,115.1565252,118.4782218,121.2315082,120.4673197
E07000105,Ashford,115.2976651,111.2106536,110.5460977,111.2381638,112.4197711
E07000106,Canterbury,99.78392585,102.4572013,105.3133796,107.3229227,105.2495207
E07000107,Dartford,112.2912574,113.4880701,111.4767268,114.3628625,113.9437375
E07000108,Dover,108.2205785,113.3425909,110.8583768,111.0463439,110.5380294
E07000109,Gravesham,115.1784769,114.3923232,115.4771814,114.2368319,114.3373025
E07000110,Maidstone,104.6947903,106.7127029,105.2389453,107.0690905,109.6460956
E07000111,Sevenoaks,110.5344603,114.2383431,116.8620919,116.3711517,114.1622125
E07000112,Folkestone and Hythe,106.7942054,111.3188388,110.7793212,112.3045533,109.5465724
E07000113,Swale,105.9183264,107.08488,107.2590819,108.741313,112.1752092
E07000114,Thanet,104.0397761,106.0885341,107.0614028,105.3208134,105.7382684
E07000115,Tonbridge and Malling,108.1383294,108.538343,108.7603852,110.6685606,113.2291599
E07000116,Tunbridge Wells,113.245013,111.0724939,113.8616765,114.7733619,111.6718866
E07000117,Burnley,109.782425,111.1144228,109.2801279,112.8667218,112.0686031
E07000118,Chorley,110.0093316,108.2059568,110.5132133,110.6145553,112.5558141
E07000119,Fylde,118.5937709,117.4281182,116.9517131,115.4620136,115.7213919
E07000120,Hyndburn,111.7785437,114.6907424,114.5158819,117.8264011,114.6247138
E07000121,Lancaster,101.2383933,104.4159092,106.5682829,107.8405389,106.7419174
E07000122,Pendle,110.6300274,114.9789615,114.3550335,112.3897884,115.4457115
E07000123,Preston,107.0265024,106.9506813,107.7961474,108.9610974,108.6739918
E07000124,Ribble Valley,121.8424579,120.4734544,121.5664387,125.1716333,122.9406275
E07000125,Rossendale,113.3113768,112.9700619,116.0733292,114.9895651,111.5905237
E07000126,South Ribble,109.0580461,108.0010288,108.3128492,109.4207864,111.6224838
E07000127,West Lancashire,109.592993,108.4755741,111.8577055,110.8111485,110.9627881
E07000128,Wyre,107.9834834,108.5431162,109.421775,110.7817599,112.4794368
E07000129,Blaby,115.2516792,112.2345673,113.8378887,115.3230422,115.3377449
E07000130,Charnwood,104.2792889,99.96088564,99.52819116,102.025166,104.7391744
E07000131,Harborough,115.4836633,118.7908023,115.4519975,115.9548556,119.1898305
E07000132,Hinckley and Bosworth,111.1001372,112.381957,111.6436255,109.5061514,114.4699526
E07000133,Melton,130.1016252,128.7084667,124.0636439,121.4296841,124.8158343
E07000134,North West Leicestershire,112.5025807,109.1189527,110.0830309,112.7609079,111.7421982
E07000135,Oadby and Wigston,121.1724186,125.921932,125.8095783,121.8633125,128.2405191
E07000136,Boston,113.4391014,115.5885164,115.9302787,114.1303133,121.1038753
E07000137,East Lindsey,105.9648562,102.8993595,103.4013061,104.437685,101.8659512
E07000138,Lincoln,109.6579863,112.5085222,112.2405471,114.0587736,111.3064767
E07000139,North Kesteven,112.0217945,110.6855111,115.0965001,115.6285396,113.6744736
E07000140,South Holland,112.5063518,115.1681486,117.5391475,117.1083789,115.4958057
E07000141,South Kesteven,105.6109943,104.5001257,108.6551814,108.9583195,105.6197807
E07000142,West Lindsey,111.5964072,112.0884871,114.5365017,115.6823538,113.8283091
E07000143,Breckland,105.6905141,104.9383142,106.9691767,106.5173457,107.2707535
E07000144,Broadland,109.7318297,110.3973137,111.791624,115.9720992,109.0879009
E07000145,Great Yarmouth,108.3364962,112.6465881,110.0007351,110.246119,111.7820539
E07000146,King's Lynn and West Norfolk,105.9876103,104.6271567,103.6407269,105.1549486,103.3575595
E07000147,North Norfolk,109.8980726,111.186329,109.9278803,111.1353893,110.4797253
E07000148,Norwich,100.6173383,104.2510557,103.5805701,105.0195837,105.5066613
E07000149,South Norfolk,109.8104844,108.0327411,105.5983611,111.4297823,106.6349005
E07000163,Craven,118.3197936,115.6301885,119.9896009,122.9971112,120.1442615
E07000164,Hambleton,112.8805118,113.2496467,115.7277002,117.1617974,120.849136
E07000165,Harrogate,105.707849,105.3679258,105.8063396,104.7958041,106.9148989
E07000166,Richmondshire,126.0649435,126.0030501,126.2745895,128.1089693,124.878957
E07000167,Ryedale,123.8576114,117.7480661,121.9747131,126.5621753,124.622105
E07000168,Scarborough,110.1619698,109.5032348,106.1401854,110.1914285,110.7229706
E07000169,Selby,117.5327041,117.7621112,119.611486,121.4778507,120.5713511
E07000170,Ashfield,106.5623397,107.5459354,105.0106501,106.5117133,110.2804482
E07000171,Bassetlaw,111.7797228,111.2111911,108.0785136,104.7666663,109.538261
E07000172,Broxtowe,110.9696442,109.5984956,110.637016,113.6002081,115.2604236
E07000173,Gedling,109.1623227,110.0086933,109.9386562,111.172409,111.8007404
E07000174,Mansfield,109.971302,111.2368223,110.205212,110.1496968,108.215268
E07000175,Newark and Sherwood,108.9295013,109.4226865,107.6042035,108.4223431,111.7969652
E07000176,Rushcliffe,111.6149734,111.1135971,110.179451,112.2361156,111.4543868
E07000177,Cherwell,104.3014552,108.3396006,106.4082405,111.0144741,104.165438
E07000178,Oxford,104.8667797,103.7368665,105.1441113,105.1499364,105.8077461
E07000179,South Oxfordshire,106.7300438,107.1564826,106.4939747,109.3088169,108.0822545
E07000180,Vale of White Horse,112.6353407,110.5084411,109.2131912,111.0958801,114.1358678
E07000181,West Oxfordshire,112.1429686,112.2151962,110.466465,115.1199166,112.4356684
E07000187,Mendip,106.8170431,112.7238292,112.1781634,111.5698299,112.3148083
E07000188,Sedgemoor,105.6764737,106.6738814,107.5702174,109.4257473,107.9694857
E07000189,South Somerset,105.0187316,102.8978015,103.4671757,104.5672298,104.5075098
E07000192,Cannock Chase,107.1797792,110.2896864,110.9679635,110.1056748,112.2887917
E07000193,East Staffordshire,111.0592721,108.8126319,112.1286146,110.1080969,109.158842
E07000194,Lichfield,113.9589802,115.1501979,116.5003178,115.7108824,120.989037
E07000195,Newcastle-under-Lyme,107.6420173,106.2132725,109.1082056,107.2367289,109.080049
E07000196,South Staffordshire,114.2995237,111.2492394,113.9943506,112.7459246,112.5883651
E07000197,Stafford,109.3322835,109.9568893,111.1992211,108.0237133,109.8501363
E07000198,Staffordshire Moorlands,109.119223,109.7274455,114.278911,111.3197431,113.5641796
E07000199,Tamworth,115.1353398,113.5735442,112.3853796,113.1933571,111.3224088
E07000200,Babergh,115.51758,116.6708025,114.2476826,118.1212516,118.4805911
E07000202,Ipswich,103.8918261,106.1944858,104.6561981,105.263679,104.9073684
E07000203,Mid Suffolk,111.4113131,111.4580506,110.4559983,115.7877305,113.2993356
E07000207,Elmbridge,109.4820236,111.1390018,111.0849622,113.8372579,113.3648475
E07000208,Epsom and Ewell,119.896112,118.9542948,114.1182804,118.409966,123.0129367
E07000209,Guildford,108.8966384,112.9589909,114.2051131,111.9662263,112.6126424
E07000210,Mole Valley,116.1500542,114.455651,116.462691,118.6048662,117.2347894
E07000211,Reigate and Banstead,108.6205084,107.728802,110.9530733,109.4623508,111.8799092
E07000212,Runnymede,116.6932933,119.788554,118.4995241,119.6683889,121.0598581
E07000213,Spelthorne,112.9366395,115.6230207,119.0406423,120.4760603,117.6326976
E07000214,Surrey Heath,113.8852628,113.1411187,108.9146711,110.0668187,115.9926864
E07000215,Tandridge,118.1378282,114.6458027,116.2477365,117.3790481,115.7904539
E07000216,Waverley,105.127397,108.3401861,106.9523177,109.028679,109.9982446
E07000217,Woking,110.9584486,117.4685309,114.1470029,113.3833662,112.8389314
E07000218,North Warwickshire,116.7371897,121.5175294,118.7410311,119.382559,121.814046
E07000219,Nuneaton and Bedworth,110.0296923,110.5336463,109.1364236,111.101737,112.1917396
E07000220,Rugby,110.7034844,115.0228566,111.6269546,112.3735888,112.0291668
E07000221,Stratford-on-Avon,107.5501542,105.9813163,108.4982154,107.4014395,107.3678406
E07000222,Warwick,107.106242,109.2134799,105.9445381,109.9218214,109.3137532
E07000223,Adur,115.7468295,114.7955944,117.8650723,119.1005673,123.7880161
E07000224,Arun,104.2687195,104.4496609,105.237525,103.8755455,103.6252229
E07000225,Chichester,113.446538,109.3368767,110.7954549,112.0590257,111.0386639
E07000226,Crawley,107.7207937,108.8707652,108.0361201,111.2325676,112.4589941
E07000227,Horsham,105.8132463,108.6146621,109.2971,108.308943,108.4810599
E07000228,Mid Sussex,107.7730083,107.0696901,111.2283642,107.7037908,109.7207888
E07000229,Worthing,109.6439742,108.6273244,108.1165637,112.1725484,110.8864907
E07000234,Bromsgrove,113.1428014,113.8222256,113.9701692,116.6795417,112.698402
E07000235,Malvern Hills,118.2471371,119.9501518,118.6886772,120.6715636,120.6553308
E07000236,Redditch,112.6994967,112.9706343,112.687526,115.7589833,114.6065818
E07000237,Worcester,107.6441494,110.9915449,109.097505,106.085997,109.9165588
E07000238,Wychavon,109.6828499,112.4213071,113.8158392,111.6813628,110.4537465
E07000239,Wyre Forest,108.1224391,110.5925551,111.6039829,107.9636859,109.1452038
E07000240,St Albans,105.7057043,107.659757,107.7230859,111.0487094,112.6209606
E07000241,Welwyn Hatfield,109.819401,110.0186244,113.5769385,105.8071705,112.8721709
E07000242,East Hertfordshire,106.82956,106.7334892,108.8866413,108.0794641,109.4964769
E07000243,Stevenage,111.8173327,112.0962611,118.9193448,114.7215676,112.9623815
E07000244,East Suffolk,98.10105231,96.27206087,97.36863087,99.69254291,98.97354438
E07000245,West Suffolk,101.2565444,101.6891022,101.4911331,104.5816858,103.4046714
E07000246,Somerset West and Taunton,104.6836524,107.6393196,103.6323498,106.2326478,104.8183298
E08000001,Bolton,92.91513804,94.09773505,94.39478349,94.58666303,96.27948756
E08000002,Bury,101.4782384,100.0459069,101.3234573,100.3096851,106.1961999
E08000003,Manchester,83.43352986,83.73243659,84.12095374,85.43529948,84.65473571
E08000004,Oldham,99.14226422,97.48377991,96.67234715,98.83028925,99.18819145
E08000005,Rochdale,98.35967749,97.31827684,97.30834638,100.4300359,100.02086
E08000006,Salford,95.06172724,95.62075623,97.53758064,96.10553499,96.84469564
E08000007,Stockport,94.26470116,93.47552904,95.02953295,95.39583466,94.15841488
E08000008,Tameside,97.33827106,98.83179153,98.33167183,98.72681854,99.11435435
E08000009,Trafford,97.39890746,99.50601747,98.81234874,98.20348113,98.42211479
E08000010,Wigan,91.95534251,92.32596442,91.83969004,91.80760697,92.94426615
E08000011,Knowsley,101.2411722,103.7106831,103.4411797,102.8085857,103.5632503
E08000012,Liverpool,85.51555431,86.2711858,85.00012949,84.79935446,85.11195924
E08000013,St. Helens,97.81437141,100.4749344,99.02637378,100.4560843,100.4014188
E08000014,Sefton,94.79165969,95.09935129,94.01400885,96.18441645,95.78367674
E08000015,Wirral,91.02041858,89.91107023,91.66459443,94.24123397,90.69986574
E08000016,Barnsley,94.48463026,97.02512752,95.44454881,96.93727128,94.99379676
E08000017,Doncaster,91.62475953,94.03979061,93.6497568,92.60802246,92.63563737
E08000018,Rotherham,95.57345012,93.47586416,96.21565325,96.16438518,95.85185906
E08000019,Sheffield,82.32622377,84.25538929,84.4465739,84.25159834,86.70512653
E08000021,Newcastle upon Tyne,92.86605686,94.85830805,96.76058054,94.10752348,93.30044345
E08000022,North Tyneside,99.55630697,98.70136849,99.15961521,99.48710775,101.8302261
E08000023,South Tyneside,102.9865809,102.3009992,104.3972736,102.8060304,103.4116884
E08000024,Sunderland,92.58594285,93.93373959,94.61024407,93.16008325,93.78750785
E08000025,Birmingham,75.14676703,76.42965786,76.10285804,76.13219406,76.72547536
E08000026,Coventry,89.2314168,91.67606646,91.29294419,91.49263797,92.1623285
E08000027,Dudley,93.29555416,94.12131333,91.7027407,94.14667592,94.71315728
E08000028,Sandwell,92.59748494,93.62520452,93.4981753,95.97488186,95.24399271
E08000029,Solihull,97.51080882,99.38748328,101.6787906,98.98604638,100.9049508
E08000030,Walsall,94.26079244,94.50377191,97.08721449,96.33209024,95.59836803
E08000031,Wolverhampton,96.7994944,97.16189884,96.41246076,98.06029912,97.84576066
E08000032,Bradford,84.3885028,84.86740808,84.89664744,85.61173374,86.05122939
E08000033,Calderdale,98.62138396,99.0023057,101.2563562,99.63325228,99.98667633
E08000034,Kirklees,87.80871729,88.27758537,88.68789582,90.24566776,90.66728945
E08000035,Leeds,78.42625146,79.17560019,78.36896717,79.01813504,79.9370322
E08000036,Wakefield,89.77126633,90.30574306,90.12023552,91.70429427,92.61903883
E08000037,Gateshead,95.22410012,100.1460722,98.43422011,100.3921209,99.97456486
E09000002,Barking and Dagenham,103.387635,102.8254616,106.1346708,104.9735799,103.6196469
E09000003,Barnet,94.5076032,95.32740695,96.62653088,98.22214964,98.22704843
E09000004,Bexley,99.72515083,101.800965,101.9059995,104.9777901,103.1783667
E09000005,Brent,95.27159808,96.47053577,96.21608811,98.5703899,97.04784773
E09000006,Bromley,95.91416625,95.64134344,95.9934966,96.51244474,98.76684132
E09000007,Camden,100.7440621,104.2013412,103.6834955,101.3267151,102.4947719
E09000008,Croydon,92.6266257,94.7521409,93.05922652,94.67963227,95.84227431
E09000009,Ealing,94.21440352,94.07240929,95.13239156,95.922438,96.24818751
E09000010,Enfield,98.44394408,99.00888966,97.99438862,100.6603709,98.04527037
E09000011,Greenwich,99.90822179,98.7074537,98.91744214,100.496128,99.95251147
E09000012,Hackney,100.1693067,98.57639656,100.5846401,103.5826317,102.924338
E09000013,Hammersmith and Fulham,103.5187703,105.7291632,106.0549221,108.7952213,105.2227033
E09000014,Haringey,101.0496398,97.53565562,97.79000404,101.0544998,100.0866825
E09000015,Harrow,102.5440201,102.7710414,100.7121938,104.2479758,102.8927856
E09000016,Havering,101.2001065,101.3309253,100.3809183,102.5256269,101.1135051
E09000017,Hillingdon,98.74343807,98.5224777,100.5729583,99.03281071,100.1913127
E09000018,Hounslow,101.7861739,100.553918,102.0599637,103.5864941,104.1779794
E09000019,Islington,100.5976806,99.76036396,97.70820449,100.1366659,101.1818278
E09000020,Kensington and Chelsea,105.5701909,105.9648665,105.4334176,108.710784,106.2534243
E09000021,Kingston upon Thames,105.1507776,103.4790042,105.4337748,108.4983559,106.8160558
E09000022,Lambeth,96.83334129,96.14838069,94.96511158,95.4159097,96.40197002
E09000023,Lewisham,97.13720439,96.00388346,96.28790007,97.68152752,100.6154971
E09000024,Merton,103.867178,103.5521192,103.3564348,106.7656489,107.6612197
E09000025,Newham,98.02319986,98.02279199,96.22438889,99.72642614,98.47722491
E09000026,Redbridge,99.18535427,99.88966968,99.54599538,101.9266532,100.9571023
E09000027,Richmond upon Thames,101.8188402,105.4929486,104.365705,106.0542011,105.3143508
E09000028,Southwark,97.85833987,98.17768746,99.55021929,100.6786116,98.02878798
E09000029,Sutton,101.2345736,104.4973975,106.9931413,105.5997657,105.5910524
E09000030,Tower Hamlets,99.13402794,99.17754077,99.93187957,100.2748801,98.13023373
E09000031,Waltham Forest,98.8118975,101.8242697,99.25147877,101.053593,101.7010656
E09000032,Wandsworth,94.88024934,95.390202,94.44126882,98.16116626,95.60949316
E09000033,Westminster,102.0185457,102.954247,100.9353526,104.6972295,103.609709
E10000003,Cambridgeshire,106.3033863,108.258461,106.4084356,109.1498738,108.941029
E10000006,Cumbria,113.5702398,113.611921,113.2314761,113.1161901,114.5815603
E10000007,Derbyshire,111.035934,111.1095086,112.1646497,112.2833396,112.4744403
E10000008,Devon,111.3774713,111.5897396,112.3159598,112.4444758,112.7465765
E10000011,East Sussex,109.3393462,110.3597512,110.3469179,110.7471172,110.7241228
E10000012,Essex,108.1449422,108.8663015,109.6359361,110.0932134,110.5997962
E10000013,Gloucestershire,109.5286706,111.3638885,111.2358724,112.8056494,113.0959715
E10000014,Hampshire,109.6846676,108.432173,108.6124526,109.3105375,111.1877691
E10000015,Hertfordshire,108.9088389,109.8170598,111.5424114,111.9245466,112.7089144
E10000016,Kent,108.1479076,109.4906503,109.8240836,110.7007898,110.7826628
E10000017,Lancashire,109.7881776,110.2931184,111.3139536,112.0938249,112.1547942
E10000018,Leicestershire,112.978232,111.8379668,111.156241,111.5985071,114.122567
E10000019,Lincolnshire,109.5009187,109.4828239,111.6412374,112.140446,110.5915621
E10000020,Norfolk,106.9247556,107.6003864,107.038297,109.1036455,107.3723792
E10000023,North Yorkshire,113.7754445,112.9074102,113.866062,115.6520924,116.0237807
E10000024,Nottinghamshire,109.8080341,109.9783975,108.7344325,109.4879632,111.1977828
E10000025,Oxfordshire,107.7593727,108.0759029,107.3285833,110.0209902,108.6153885
E10000027,Somerset,105.4408756,107.0381339,106.1964254,107.5298721,106.9568393
E10000028,Staffordshire,110.7534616,110.3643365,112.4304935,110.7693881,112.1427702
E10000029,Suffolk,103.7913197,103.862895,103.458081,106.2508336,105.3957121
E10000030,Surrey,111.9411654,113.3772483,113.308139,114.1362827,114.925534
E10000031,Warwickshire,109.6365412,111.2870098,109.7609016,111.15978,111.4459465
E10000032,West Sussex,108.4392292,108.1732528,109.412349,109.5859314,110.1174269
E10000034,Worcestershire,111.1992913,113.1583525,113.1180107,112.688194,112.4581555
E12000001,North East,94.06053383,95.51876735,96.4565169,95.92008197,96.70654079
E12000002,North West,97.63292694,97.99498438,98.23458589,98.80653765,99.00113963
E12000003,Yorkshire and The Humber,91.88122261,92.44494226,92.64632369,93.11168727,93.70548035
E12000004,East Midlands,107.3517786,107.5514819,107.6680074,108.2740635,108.6856814
E12000005,West Midlands,96.4099298,97.24145109,97.37182,97.81539101,98.25486322
E12000006,East of England,106.0833863,106.856821,107.1323319,108.292433,108.3449944
E12000007,London,98.92389471,99.27245473,99.23760955,100.9729293,100.4913443
