AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000039,Slough,96.54629639,97.1130784,101.0805525,87.76117517,102.2141165
E06000040,Windsor and Maidenhead,111.2826288,113.5497568,116.3836669,124.3186151,120.351141
E06000041,Wokingham,121.201314,123.1850511,125.1687881,124.8853971,124.3186151
E06000042,Milton Keynes,101.6473345,107.0317637,110.4324557,110.1490647,105.3314176
E06000043,Brighton and Hove,88.8947392,91.72864927,97.1130784,93.42899531,98.53003344
E06000044,Portsmouth,92.01204027,91.16186725,105.0480266,98.53003344,101.6473345
E06000045,Southampton,90.02830322,97.67986042,98.81342445,102.2141165,100.5137705
E06000046,Isle of Wight,101.6473345,104.7646356,108.1653277,110.7158467,107.3151547
E06000047,County Durham,94.27916833,97.39646941,107.5985457,105.6148086,99.94698847
E06000049,Cheshire East,112.6995838,110.4324557,101.6473345,123.4684421,109.0155007
E06000050,Cheshire West and Chester,110.9992378,114.9667119,112.1328018,109.0155007,116.1002759
E06000051,Shropshire,107.0317637,99.38020646,108.4487187,109.5822827,109.2988917
E06000052,Cornwall,96.6589317,103.4692152,106.0219302,108.8605802,104.9052828
E06000054,Wiltshire,107.5985457,108.7321097,108.4487187,113.2663658,106.7483726
E06000055,Bedford,99.09681545,105.3314176,102.2141165,104.7646356,117.5172309
E06000056,Central Bedfordshire,100.7971615,118.934186,103.3476806,109.0155007,109.2988917
E06000057,Northumberland,101.0805525,100.2303795,111.2826288,113.8331478,111.5660198
E06000058,"Bournemouth, Christchurch and Poole",98.53003344,102.4975075,112.1328018,106.7483726,108.7321097
E06000059,Dorset,105.6148086,111.5660198,112.9829748,112.9829748,119.500968
E06000060,Buckinghamshire,103.9144626,107.8819367,110.9992378,113.5497568,116.1002759
E06000061,North Northamptonshire,85.14327684,100.0488749,105.7983324,102.3721444,97.57073191
E06000062,West Northamptonshire,102.3324166,102.8997866,100.245054,106.5546186,105.7316423
E07000008,Cambridge,97.96325142,105.3314176,99.94698847,108.1653277,99.66359747
E07000009,East Cambridgeshire,107.3151547,104.7646356,104.7646356,117.5172309,109.8656737
E07000010,Fenland,73.3082338,86.91100215,101.9307255,93.1456043,86.06082912
E07000011,Huntingdonshire,108.7321097,108.4487187,108.4487187,107.3151547,120.06775
E07000012,South Cambridgeshire,111.8494108,111.8494108,116.1002759,118.6507949,127.7193072
E07000026,Allerdale,99.38020646,97.96325142,109.5822827,110.9992378,104.1978536
E07000027,Barrow-in-Furness,91.16186725,102.2141165,96.8296874,93.42899531,87.47778416
E07000028,Carlisle,108.7321097,107.8819367,102.4975075,106.4649816,97.96325142
E07000029,Copeland,92.57882229,102.4975075,99.38020646,100.2303795,106.7483726
E07000030,Eden,106.4649816,95.41273236,110.9992378,123.4684421,124.6020061
E07000031,South Lakeland,118.3674039,112.6995838,121.484705,119.500968,112.9829748
E07000032,Amber Valley,95.97951437,117.8006219,105.0480266,104.4812446,112.6995838
E07000033,Bolsover,92.57882229,97.1130784,100.7971615,96.54629639,118.0840129
E07000034,Chesterfield,96.54629639,101.9307255,98.53003344,99.09681545,109.2988917
E07000035,Derbyshire Dales,113.5497568,107.5985457,118.6507949,121.201314,121.201314
E07000036,Erewash,90.31169423,117.8006219,104.4812446,116.9504489,101.0805525
E07000037,High Peak,99.38020646,102.2141165,103.3476806,104.1978536,113.2663658
E07000038,North East Derbyshire,89.1781302,106.4649816,103.0642896,121.768096,123.7518331
E07000039,South Derbyshire,108.7321097,110.1490647,111.2826288,107.3151547,103.3476806
E07000040,East Devon,122.334878,130.8366083,122.051487,123.7518331,118.934186
E07000041,Exeter,107.8819367,108.7321097,112.9829748,99.38020646,115.8168849
E07000042,Mid Devon,119.784359,99.66359747,100.2303795,110.4324557,118.0840129
E07000043,North Devon,107.0317637,111.8494108,104.7646356,107.3151547,101.3639435
E07000044,South Hams,111.2826288,109.5822827,102.2141165,99.09681545,90.31169423
E07000045,Teignbridge,112.6995838,113.8331478,101.9307255,108.1653277,114.6833208
E07000046,Torridge,112.6995838,96.8296874,104.4812446,128.0026982,112.4161928
E07000047,West Devon,113.2663658,108.4487187,133.6705183,107.5985457,89.74491222
E07000061,Eastbourne,94.84595035,87.76117517,113.2663658,108.1653277,100.7971615
E07000062,Hastings,75.57536186,75.71705736,85.2106561,99.94698847,101.3639435
E07000063,Lewes,97.96325142,115.2501029,110.4324557,116.9504489,119.500968
E07000064,Rother,103.6310716,105.3314176,100.2303795,100.5137705,112.9829748
E07000065,Wealden,107.3151547,107.8819367,123.1850511,115.5334939,121.484705
E07000066,Basildon,97.67986042,100.5137705,100.7971615,103.6310716,95.12934135
E07000067,Braintree,90.87847625,103.3476806,99.38020646,102.4975075,95.69612337
E07000068,Brentwood,102.4975075,114.1165388,129.7030442,128.8528712,115.5334939
E07000069,Castle Point,93.71238632,90.59508524,87.19439315,104.4812446,116.1002759
E07000070,Chelmsford,117.8006219,108.1653277,114.1165388,113.8331478,126.5857431
E07000071,Colchester,92.01204027,122.9016601,102.7808985,106.4649816,116.9504489
E07000072,Epping Forest,85.49404711,124.0352241,126.0189611,109.0155007,110.7158467
E07000073,Harlow,83.22691905,87.47778416,106.1815906,89.74491222,95.41273236
E07000074,Maldon,96.8296874,125.1687881,133.1037363,104.7646356,101.3639435
E07000075,Rochford,112.6995838,94.27916833,116.9504489,121.484705,132.5369543
E07000076,Tendring,93.42899531,96.8296874,100.7971615,106.4649816,110.1490647
E07000077,Uttlesford,117.8006219,129.9864352,113.2663658,118.0840129,111.2826288
E07000078,Cheltenham,116.3836669,114.3999298,118.3674039,117.5172309,117.8006219
E07000079,Cotswold,108.1653277,131.6867813,120.351141,113.5497568,116.9504489
E07000080,Forest of Dean,90.59508524,99.38020646,105.0480266,117.5172309,110.7158467
E07000081,Gloucester,95.12934135,100.5137705,87.76117517,109.8656737,91.16186725
E07000082,Stroud,118.6507949,115.8168849,114.1165388,114.3999298,120.917923
E07000083,Tewkesbury,106.1815906,115.2501029,103.0642896,108.7321097,113.2663658
E07000084,Basingstoke and Deane,90.87847625,103.9144626,100.2303795,114.3999298,126.3023521
E07000085,East Hampshire,112.1328018,120.06775,126.3023521,126.0189611,132.2535633
E07000086,Eastleigh,101.3639435,123.1850511,109.0155007,118.0840129,122.9016601
E07000087,Fareham,126.3023521,117.8006219,123.4684421,115.5334939,116.1002759
E07000088,Gosport,103.3476806,86.06082912,92.57882229,105.6148086,96.54629639
E07000089,Hart,100.2303795,114.9667119,126.0189611,123.1850511,137.4962969
E07000090,Havant,96.8296874,86.06082912,87.47778416,96.26290538,102.2141165
E07000091,New Forest,114.6833208,107.3151547,103.6310716,112.4161928,125.1687881
E07000092,Rushmoor,80.10961797,102.2141165,95.97951437,97.96325142,101.3639435
E07000093,Test Valley,119.217577,111.8494108,116.9504489,117.2338399,122.051487
E07000094,Winchester,116.3836669,126.8691342,104.1978536,117.2338399,126.3023521
E07000095,Broxbourne,102.2141165,101.3639435,90.02830322,96.54629639,111.2826288
E07000096,Dacorum,94.27916833,116.9504489,122.334878,107.5985457,115.8168849
E07000098,Hertsmere,102.7808985,101.9307255,97.96325142,116.6670579,121.484705
E07000099,North Hertfordshire,107.8819367,125.1687881,117.2338399,123.1850511,121.484705
E07000102,Three Rivers,109.0155007,95.69612337,114.6833208,106.4649816,113.2663658
E07000103,Watford,112.6995838,122.618269,110.4324557,127.1525252,95.41273236
E07000105,Ashford,107.0317637,98.81342445,96.8296874,87.19439315,119.500968
E07000106,Canterbury,104.7646356,119.500968,106.1815906,110.7158467,124.3186151
E07000107,Dartford,94.27916833,107.5985457,119.217577,120.06775,75.57536186
E07000108,Dover,68.06550017,97.96325142,95.12934135,110.9992378,103.0642896
E07000109,Gravesham,101.3639435,115.5334939,96.26290538,118.3674039,117.8006219
E07000110,Maidstone,110.7158467,98.81342445,99.66359747,113.2663658,107.0317637
E07000111,Sevenoaks,103.9144626,124.6020061,114.1165388,124.6020061,112.6995838
E07000112,Folkestone and Hythe,103.3476806,95.97951437,101.3639435,83.51031006,108.1653277
E07000113,Swale,96.54629639,90.87847625,97.39646941,87.76117517,105.6148086
E07000114,Thanet,93.71238632,96.8296874,80.95979099,92.29543128,88.61134819
E07000115,Tonbridge and Malling,108.1653277,99.66359747,115.2501029,113.5497568,121.768096
E07000116,Tunbridge Wells,104.7646356,113.5497568,105.6148086,107.0317637,125.4521791
E07000117,Burnley,86.91100215,80.10961797,118.934186,77.84248992,87.19439315
E07000118,Chorley,93.99577732,110.7158467,109.2988917,125.4521791,101.0805525
E07000119,Fylde,101.0805525,96.54629639,114.9667119,112.1328018,126.3023521
E07000120,Hyndburn,97.96325142,86.06082912,93.1456043,106.4649816,113.8331478
E07000121,Lancaster,93.1456043,106.4649816,93.42899531,105.8981996,116.3836669
E07000122,Pendle,89.1781302,114.3999298,90.87847625,108.7321097,98.81342445
E07000123,Preston,93.71238632,97.1130784,90.87847625,99.09681545,104.7646356
E07000124,Ribble Valley,117.5172309,127.4359162,128.2860892,124.6020061,133.6705183
E07000125,Rossendale,86.34422013,76.14214387,105.8981996,95.12934135,114.1165388
E07000126,South Ribble,102.4975075,126.3023521,118.0840129,118.934186,117.2338399
E07000127,West Lancashire,93.99577732,101.3639435,109.2988917,108.1653277,93.71238632
E07000128,Wyre,107.8819367,102.2141165,116.3836669,110.9992378,108.4487187
E07000129,Blaby,104.1978536,90.59508524,112.6995838,115.8168849,117.2338399
E07000130,Charnwood,97.1130784,118.3674039,109.8656737,111.8494108,114.1165388
E07000131,Harborough,118.3674039,116.3836669,118.0840129,124.8853971,123.7518331
E07000132,Hinckley and Bosworth,81.52657301,115.2501029,114.3999298,105.6148086,118.6507949
E07000133,Melton,107.8819367,118.3674039,106.4649816,99.09681545,88.8947392
E07000134,North West Leicestershire,85.49404711,94.27916833,114.1165388,93.42899531,108.1653277
E07000135,Oadby and Wigston,111.2826288,116.6670579,126.8691342,130.2698262,119.784359
E07000136,Boston,82.09335502,77.55909891,90.02830322,84.64387409,95.97951437
E07000137,East Lindsey,90.02830322,95.97951437,100.5137705,101.0805525,105.8981996
E07000138,Lincoln,92.01204027,88.61134819,98.24664243,74.15840682,77.84248992
E07000139,North Kesteven,114.9667119,116.6670579,103.6310716,109.5822827,121.768096
E07000140,South Holland,100.7971615,94.27916833,103.9144626,93.99577732,92.8622133
E07000141,South Kesteven,113.2663658,102.7808985,107.0317637,103.3476806,120.917923
E07000142,West Lindsey,94.56255934,97.1130784,104.4812446,110.4324557,104.1978536
E07000143,Breckland,103.3476806,114.3999298,98.24664243,102.4975075,112.1328018
E07000144,Broadland,111.8494108,124.8853971,121.484705,127.1525252,111.8494108
E07000145,Great Yarmouth,79.82622697,103.6310716,105.3314176,89.74491222,81.80996402
E07000146,King's Lynn and West Norfolk,98.53003344,104.1978536,104.1978536,101.6473345,106.4649816
E07000147,North Norfolk,113.2663658,124.0352241,118.3674039,110.7158467,110.9992378
E07000148,Norwich,94.56255934,87.47778416,102.4975075,93.71238632,111.5660198
E07000149,South Norfolk,118.934186,114.9667119,115.8168849,123.7518331,108.7321097
E07000163,Craven,106.7483726,119.500968,127.1525252,111.8494108,109.0155007
E07000164,Hambleton,99.38020646,110.7158467,99.94698847,109.8656737,124.3186151
E07000165,Harrogate,119.500968,110.7158467,94.56255934,108.4487187,107.3151547
E07000166,Richmondshire,118.0840129,107.8819367,107.5985457,130.2698262,120.351141
E07000167,Ryedale,112.4161928,105.6148086,107.3151547,106.7483726,118.6507949
E07000168,Scarborough,111.8494108,109.0155007,97.39646941,109.5822827,109.5822827
E07000169,Selby,103.0642896,113.2663658,109.8656737,128.8528712,120.06775
E07000170,Ashfield,98.81342445,88.32795718,103.6310716,101.0805525,92.01204027
E07000171,Bassetlaw,81.243182,105.8981996,92.57882229,95.41273236,103.6310716
E07000172,Broxtowe,114.1165388,101.3639435,95.12934135,110.1490647,118.3674039
E07000173,Gedling,98.81342445,113.8331478,112.4161928,105.0480266,107.8819367
E07000174,Mansfield,103.9144626,88.8947392,95.41273236,82.66013704,94.84595035
E07000175,Newark and Sherwood,99.66359747,101.9307255,113.5497568,101.3639435,104.4812446
E07000176,Rushcliffe,126.5857431,123.7518331,120.634532,134.6623869,131.4033903
E07000177,Cherwell,90.02830322,121.201314,115.2501029,115.8168849,114.6833208
E07000178,Oxford,109.2988917,117.8006219,122.618269,124.6020061,109.8656737
E07000179,South Oxfordshire,121.201314,117.8006219,118.6507949,110.1490647,112.9829748
E07000180,Vale of White Horse,96.8296874,105.6148086,120.634532,128.8528712,115.2501029
E07000181,West Oxfordshire,101.3639435,106.1815906,109.2988917,117.8006219,118.934186
E07000187,Mendip,92.8622133,113.8331478,109.8656737,115.8168849,112.6995838
E07000188,Sedgemoor,108.4487187,105.0480266,101.6473345,97.96325142,90.02830322
E07000189,South Somerset,99.38020646,118.934186,114.3999298,99.38020646,112.6995838
E07000192,Cannock Chase,94.84595035,91.16186725,101.6473345,113.5497568,98.24664243
E07000193,East Staffordshire,107.8819367,90.87847625,104.1978536,108.1653277,100.7971615
E07000194,Lichfield,102.7808985,117.5172309,120.634532,119.217577,132.8203453
E07000195,Newcastle-under-Lyme,110.9992378,90.87847625,95.41273236,96.26290538,101.0805525
E07000196,South Staffordshire,122.618269,117.8006219,116.3836669,112.9829748,121.484705
E07000197,Stafford,113.2663658,104.7646356,124.0352241,122.051487,110.1490647
E07000198,Staffordshire Moorlands,108.1653277,122.618269,116.6670579,123.4684421,106.1815906
E07000199,Tamworth,113.2663658,100.7971615,95.69612337,110.7158467,93.1456043
E07000200,Babergh,99.38020646,123.7518331,127.4359162,121.768096,118.3674039
E07000202,Ipswich,96.26290538,92.01204027,91.44525826,99.66359747,89.46152121
E07000203,Mid Suffolk,115.2501029,116.9504489,127.1525252,124.6020061,114.1165388
E07000207,Elmbridge,111.5660198,113.5497568,117.2338399,126.3023521,124.3186151
E07000208,Epsom and Ewell,109.0155007,132.9620408,122.051487,129.1362622,119.784359
E07000209,Guildford,108.4487187,112.6995838,116.9504489,118.0840129,112.6995838
E07000210,Mole Valley,110.4324557,122.334878,116.3836669,125.4521791,124.6020061
E07000211,Reigate and Banstead,105.0480266,107.0317637,121.201314,120.351141,123.1850511
E07000212,Runnymede,116.6670579,108.4487187,106.7483726,116.6670579,97.96325142
E07000213,Spelthorne,105.0480266,95.41273236,100.5137705,105.3314176,126.0189611
E07000214,Surrey Heath,112.1328018,112.9829748,120.917923,120.06775,115.8168849
E07000215,Tandridge,97.39646941,106.4649816,114.9667119,111.2826288,125.4521791
E07000216,Waverley,114.9667119,122.334878,124.6020061,128.0026982,119.500968
E07000217,Woking,102.2141165,111.5660198,122.334878,107.0317637,126.5857431
E07000218,North Warwickshire,117.8006219,129.9864352,131.9701723,107.3151547,105.3314176
E07000219,Nuneaton and Bedworth,103.0642896,93.99577732,101.6473345,101.0805525,107.0317637
E07000220,Rugby,114.3999298,103.3476806,108.4487187,82.66013704,107.5985457
E07000221,Stratford-on-Avon,114.3999298,116.6670579,120.351141,121.484705,114.6833208
E07000222,Warwick,120.351141,103.9144626,108.7321097,120.06775,113.8331478
E07000223,Adur,99.66359747,101.3639435,114.3999298,97.96325142,133.6705183
E07000224,Arun,113.2663658,86.62761114,99.94698847,111.5660198,106.4649816
E07000225,Chichester,114.9667119,109.0155007,117.8006219,117.5172309,121.768096
E07000226,Crawley,86.91100215,88.8947392,116.9504489,108.4487187,105.3314176
E07000227,Horsham,111.5660198,121.768096,122.618269,121.484705,131.9701723
E07000228,Mid Sussex,107.3151547,112.4161928,98.53003344,112.4161928,123.7518331
E07000229,Worthing,103.3476806,110.4324557,120.351141,110.9992378,124.0352241
E07000234,Bromsgrove,109.5822827,114.1165388,112.4161928,124.0352241,117.5172309
E07000235,Malvern Hills,121.201314,112.9829748,118.0840129,111.2826288,115.2501029
E07000236,Redditch,87.47778416,93.1456043,79.40114046,90.02830322,120.351141
E07000237,Worcester,84.36048308,104.4812446,116.9504489,118.3674039,117.8006219
E07000238,Wychavon,119.217577,124.0352241,104.1978536,128.8528712,117.5172309
E07000239,Wyre Forest,96.54629639,103.9144626,107.8819367,106.1815906,116.6670579
E07000240,St Albans,123.7518331,123.4684421,119.500968,116.9504489,136.5044284
E07000241,Welwyn Hatfield,93.99577732,109.2988917,107.0317637,113.8331478,108.1653277
E07000242,East Hertfordshire,102.4975075,105.0480266,121.201314,120.06775,117.5172309
E07000243,Stevenage,86.91100215,78.97605394,105.8981996,103.6310716,118.934186
E07000244,East Suffolk,102.7808985,102.4975075,109.5822827,105.3314176,98.81342445
E07000245,West Suffolk,100.2303795,108.1653277,101.9307255,114.9667119,102.7808985
E07000246,Somerset West and Taunton,109.0155007,112.6995838,104.4812446,101.6473345,111.5660198
E08000001,Bolton,95.97951437,97.39646941,102.4975075,104.7646356,103.0642896
E08000002,Bury,92.8622133,93.99577732,101.9307255,102.7808985,111.8494108
E08000003,Manchester,83.79370107,86.62761114,85.77743812,99.38020646,97.1130784
E08000004,Oldham,84.92726509,94.84595035,101.0805525,97.1130784,97.39646941
E08000005,Rochdale,85.77743812,93.1456043,97.67986042,102.2141165,105.0480266
E08000006,Salford,84.92726509,90.59508524,88.04456617,91.44525826,93.99577732
E08000007,Stockport,105.3314176,113.5497568,107.5985457,110.4324557,110.1490647
E08000008,Tameside,86.62761114,85.49404711,98.24664243,99.94698847,96.54629639
E08000009,Trafford,101.6473345,112.4161928,112.1328018,109.8656737,122.334878
E08000010,Wigan,95.12934135,97.96325142,103.9144626,104.1978536,99.94698847
E08000011,Knowsley,87.47778416,90.02830322,92.29543128,96.8296874,107.5985457
E08000012,Liverpool,82.66013704,94.56255934,104.1978536,106.4649816,108.1653277
E08000013,St. Helens,90.59508524,98.24664243,102.4975075,103.3476806,111.2826288
E08000014,Sefton,107.5985457,111.8494108,112.9829748,116.6670579,121.201314
E08000015,Wirral,94.56255934,103.6310716,103.0642896,114.1165388,117.8006219
E08000016,Barnsley,88.04456617,89.74491222,96.54629639,98.81342445,96.26290538
E08000017,Doncaster,92.57882229,92.01204027,92.29543128,92.57882229,93.99577732
E08000018,Rotherham,96.8296874,96.26290538,102.2141165,94.56255934,97.67986042
E08000019,Sheffield,95.97951437,102.7808985,99.94698847,112.6995838,108.7321097
E08000021,Newcastle upon Tyne,95.41273236,98.24664243,105.0480266,102.7808985,111.2826288
E08000022,North Tyneside,97.1130784,101.6473345,101.3639435,105.8981996,108.7321097
E08000023,South Tyneside,98.81342445,95.69612337,95.97951437,94.84595035,101.9307255
E08000024,Sunderland,87.19439315,97.1130784,83.79370107,90.87847625,102.7808985
E08000025,Birmingham,103.0642896,107.5985457,109.2988917,102.2141165,106.1815906
E08000026,Coventry,100.7971615,101.9307255,103.0642896,103.0642896,105.3314176
E08000027,Dudley,95.69612337,103.9144626,109.2988917,111.2826288,109.8656737
E08000028,Sandwell,97.96325142,94.27916833,98.81342445,100.7971615,104.7646356
E08000029,Solihull,115.2501029,114.9667119,118.3674039,115.8168849,112.4161928
E08000030,Walsall,98.24664243,102.7808985,107.0317637,103.9144626,105.6148086
E08000031,Wolverhampton,93.42899531,101.3639435,107.3151547,100.7971615,105.3314176
E08000032,Bradford,88.8947392,85.2106561,94.56255934,95.69612337,101.3639435
E08000033,Calderdale,95.12934135,95.12934135,99.66359747,104.1978536,102.4975075
E08000034,Kirklees,101.6473345,100.5137705,99.66359747,105.3314176,107.5985457
E08000035,Leeds,95.69612337,97.67986042,100.7971615,96.54629639,104.7646356
E08000036,Wakefield,86.06082912,92.8622133,97.39646941,93.42899531,100.7971615
E08000037,Gateshead,96.26290538,97.39646941,101.3639435,97.67986042,99.66359747
E09000002,Barking and Dagenham,95.97951437,94.84595035,95.12934135,84.64387409,96.8296874
E09000003,Barnet,106.7483726,106.1815906,99.09681545,117.2338399,116.6670579
E09000004,Bexley,107.8819367,112.6995838,114.9667119,113.5497568,107.8819367
E09000005,Brent,113.5497568,111.8494108,103.3476806,99.66359747,118.934186
E09000006,Bromley,107.8819367,109.0155007,109.0155007,108.7321097,121.484705
E09000007,Camden,103.0642896,115.8168849,101.6473345,117.2338399,114.1165388
E09000008,Croydon,97.1130784,110.7158467,114.1165388,115.8168849,112.9829748
E09000009,Ealing,105.3314176,104.4812446,116.9504489,122.051487,119.784359
E09000010,Enfield,100.5137705,110.9992378,105.8981996,109.2988917,103.3476806
E09000011,Greenwich,107.8819367,98.81342445,100.2303795,96.8296874,111.8494108
E09000012,Hackney,88.89604788,91.47408493,86.38117623,104.9641559,106.0020176
E09000013,Hammersmith and Fulham,95.41273236,92.57882229,109.5822827,113.8331478,118.934186
E09000014,Haringey,85.77743812,97.96325142,103.9144626,97.96325142,105.8981996
E09000015,Harrow,110.7158467,127.1525252,122.618269,117.5172309,118.6507949
E09000016,Havering,99.09681545,105.8981996,109.8656737,105.6148086,110.7158467
E09000017,Hillingdon,100.5137705,105.0480266,115.2501029,99.66359747,114.6833208
E09000018,Hounslow,108.1653277,109.0155007,112.4161928,108.7321097,107.8819367
E09000019,Islington,98.24664243,110.1490647,91.16186725,103.9144626,112.9829748
E09000020,Kensington and Chelsea,94.84595035,97.1130784,110.7158467,105.8981996,105.8981996
E09000021,Kingston upon Thames,102.2141165,109.0155007,104.1978536,116.3836669,122.051487
E09000022,Lambeth,88.04456617,99.09681545,106.7483726,112.9829748,110.1490647
E09000023,Lewisham,100.7971615,88.04456617,104.1978536,100.7971615,107.0317637
E09000024,Merton,106.7483726,112.1328018,115.5334939,117.2338399,109.8656737
E09000025,Newham,91.44525826,84.92726509,93.99577732,96.54629639,109.0155007
E09000026,Redbridge,115.5334939,118.6507949,113.8331478,110.7158467,110.1490647
E09000027,Richmond upon Thames,114.6833208,113.8331478,120.351141,131.4033903,125.4521791
E09000028,Southwark,103.0642896,104.7646356,113.5497568,107.0317637,103.9144626
E09000029,Sutton,107.3151547,111.8494108,111.8494108,108.1653277,103.3476806
E09000030,Tower Hamlets,91.72864927,97.1130784,92.29543128,90.59508524,105.3314176
E09000031,Waltham Forest,97.96325142,92.29543128,101.6473345,114.9667119,102.2141165
E09000032,Wandsworth,109.2988917,106.7483726,110.7158467,113.5497568,109.8656737
E09000033,Westminster,105.3314176,111.5660198,108.1653277,115.5334939,118.3674039
E10000003,Cambridgeshire,101.732509,104.8358321,107.1417771,109.412052,111.3317469
E10000006,Cumbria,104.0409743,104.1223937,107.5615239,109.2757461,104.9679694
E10000007,Derbyshire,97.6361978,108.4671421,105.2702294,108.8362747,112.1043961
E10000008,Devon,113.5651821,112.0612731,110.0280355,110.3601158,109.8104503
E10000011,East Sussex,97.26163508,99.59973745,108.6387987,109.2251796,112.4536928
E10000012,Essex,98.33491126,108.1254137,108.8417644,108.3810547,110.4662526
E10000013,Gloucestershire,106.3297887,112.2578157,107.5313337,113.5287475,111.2268095
E10000014,Hampshire,105.9222627,109.4671807,107.4821014,113.3980628,120.1614729
E10000015,Hertfordshire,104.0478222,109.7918141,112.0905012,113.829239,116.9603137
E10000016,Kent,100.2372658,104.7381096,101.9635699,105.4798936,109.397308
E10000017,Lancashire,96.48115752,102.6356959,106.054191,107.7696843,108.5235346
E10000018,Leicestershire,98.74530683,109.9945492,113.8636749,111.0208679,114.3265344
E10000019,Lincolnshire,99.65971451,97.71642561,101.8887136,98.06740226,104.7307861
E10000020,Norfolk,103.2166929,109.9469968,109.0062185,107.309435,107.0820979
E10000023,North Yorkshire,110.8861127,110.8887584,103.3551986,113.8713802,114.4099614
E10000024,Nottinghamshire,103.1817126,103.4047738,104.9333841,104.4985727,107.4332701
E10000025,Oxfordshire,103.9546091,114.3626228,117.6980808,119.4830447,114.0636364
E10000027,Somerset,102.6602946,113.1311517,107.9458365,103.0682836,107.4197834
E10000028,Staffordshire,109.4764543,104.1469765,109.859062,113.0500666,108.4002062
E10000029,Suffolk,102.2410729,106.3886631,108.9508198,111.1602473,102.5167756
E10000030,Surrey,108.5073349,112.8931909,117.1033731,119.1778679,119.7483131
E10000031,Warwickshire,113.6882353,107.3036044,112.2780562,107.6273548,110.3607701
E10000032,West Sussex,106.3960583,104.4937084,111.8780108,112.701034,120.0028237
E10000034,Worcestershire,103.2564184,109.5713034,106.6395457,114.4842818,117.5269225
E12000001,North East,94.95591646,99.4456041,102.2487411,102.8985952,104.8352717
E12000002,North West,95.25570071,100.3398047,102.6295464,106.3968825,106.9418906
E12000003,Yorkshire and The Humber,95.37525807,98.00918088,99.79561428,100.8180402,103.7099518
E12000004,East Midlands,96.89433744,102.4193583,103.7222382,103.286836,106.1888799
E12000005,West Midlands,103.5591421,104.4598706,107.7833609,106.9823486,108.219009
E12000006,East of England,100.8485276,107.2488364,107.8593159,108.4841253,109.3014201
