AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000030,Eden,111.5259305,113.5323126,113.9794674,112.5590422,113.9978775
E07000031,South Lakeland,103.9411567,103.67408,103.8661918,106.0324489,106.690558
E07000032,Amber Valley,106.232404,111.4462512,112.3401654,110.6671155,110.3217466
E07000033,Bolsover,103.8215587,109.9659783,109.8720239,108.2842013,109.0274945
E07000034,Chesterfield,105.7846844,113.4851901,113.2611573,112.1854103,112.7122443
E07000035,Derbyshire Dales,104.3390102,111.5177424,110.7342755,105.5510656,105.6380699
E07000036,Erewash,101.8225812,108.9690016,109.4632506,107.0722919,107.5993775
E07000037,High Peak,102.5086919,110.4495535,109.7333078,107.8415861,106.7067432
E07000038,North East Derbyshire,106.2357812,114.0730465,113.5005466,112.654282,111.3040679
E07000039,South Derbyshire,101.9866741,109.3319397,109.6283261,108.4907651,108.6498984
E07000040,East Devon,102.3621343,104.3860636,107.5325129,109.2586417,111.9705914
E07000041,Exeter,93.564094,94.1766123,100.3095025,102.4347864,109.2072688
E07000042,Mid Devon,99.66878906,102.4091361,102.4890945,104.347323,106.904414
E07000043,North Devon,105.3946072,105.259,103.4260171,103.2985618,104.7692532
E07000044,South Hams,97.78761135,99.26026496,97.24904443,96.165182,99.71339656
E07000045,Teignbridge,107.245409,106.6517797,106.3839011,111.0040873,110.9750311
E07000046,Torridge,113.7024335,113.7896684,112.3667684,110.8676103,111.740971
E07000047,West Devon,104.4212137,99.09152227,101.57428,104.9246846,107.1475552
E07000061,Eastbourne,99.76916345,107.5306244,107.2496352,106.3865775,104.2736107
E07000062,Hastings,92.48410441,98.2187428,96.90907946,96.15958035,96.32599754
E07000063,Lewes,98.01230783,103.8323224,102.2877976,102.8783737,104.2707789
E07000064,Rother,98.4415259,104.3114173,104.4132778,104.2512471,105.8396696
E07000065,Wealden,96.73565021,104.5625819,105.4801781,103.1202961,104.5762105
E07000066,Basildon,105.5638853,105.2378057,103.3773246,101.6994171,103.8062572
E07000067,Braintree,107.8471039,108.7048557,108.1388332,106.6263109,107.0588802
E07000068,Brentwood,108.7037348,107.9920122,106.629906,105.7619735,103.6114327
E07000069,Castle Point,110.7191339,109.5353125,107.7520658,104.1984045,107.2086123
E07000070,Chelmsford,109.1194615,109.7630254,108.4629386,107.2536721,108.5369662
E07000071,Colchester,105.493795,102.4587937,102.0791399,101.7620695,107.4068244
E07000072,Epping Forest,103.0350296,102.7347887,99.94541023,100.6540193,100.8274046
E07000073,Harlow,104.848402,105.1538667,103.3154094,102.0706431,99.81402164
E07000074,Maldon,110.4877454,111.0520879,109.9980756,106.3937989,107.8812492
E07000075,Rochford,113.1645262,113.2691437,111.2751321,106.6428897,109.1274962
E07000076,Tendring,98.88607678,96.13541364,93.01066409,95.57151375,102.4583383
E07000077,Uttlesford,104.0974918,100.1188548,100.234206,98.97159026,98.54856484
E07000078,Cheltenham,99.23825235,103.7058124,105.4285158,101.2386703,101.4485176
E07000079,Cotswold,104.7836498,106.0786917,108.7287752,105.2300949,106.9142449
E07000080,Forest of Dean,105.5833815,108.646223,110.7588843,107.8276136,107.008252
E07000081,Gloucester,101.0436025,100.2336241,102.6713956,99.98267418,97.92256308
E07000082,Stroud,102.9085286,102.9609525,107.0037671,100.3462481,102.6625548
E07000083,Tewkesbury,107.9630048,107.4840532,108.5070732,106.2806264,108.6419248
E07000084,Basingstoke and Deane,97.72665929,95.68651234,96.17001424,96.7793769,98.97768742
E07000085,East Hampshire,99.99254973,99.79307365,101.4000843,101.1863112,102.1226251
E07000086,Eastleigh,101.8271698,101.0980239,102.3109262,103.4731314,104.7661849
E07000087,Fareham,102.6908667,101.9863549,103.6373329,104.6627136,105.9541729
E07000088,Gosport,100.0844725,98.33283184,100.4016983,98.6540269,98.55576303
E07000089,Hart,94.28846595,91.36167405,93.87469346,92.54643139,97.06418904
E07000090,Havant,99.59497263,98.67136603,98.458629,99.68872198,100.1800922
E07000091,New Forest,99.66278246,98.69380959,99.95254068,100.3041531,100.5059789
E07000092,Rushmoor,84.75920266,79.32648277,78.72346865,75.79672435,88.68394183
E07000093,Test Valley,98.85319772,97.59345728,98.87185932,101.5141936,101.9318316
E07000094,Winchester,97.42881677,95.11104847,97.1259141,98.37915866,101.8175993
E07000095,Broxbourne,109.1363248,109.8155471,107.9480425,105.7313833,105.1752462
E07000096,Dacorum,99.1458456,100.7556943,98.79603757,87.68575039,83.81057373
E07000098,Hertsmere,95.69210703,93.63024166,89.56467513,84.07379128,77.93677272
E07000099,North Hertfordshire,113.1594499,114.0491026,113.1922816,110.7502913,111.5592093
E07000102,Three Rivers,100.5597281,99.85787649,94.98401275,82.77375728,76.12907975
E07000103,Watford,99.91365337,99.18727071,97.46663209,88.47143123,82.55589966
E07000105,Ashford,88.81849276,95.74202913,102.7545221,105.0653641,105.9138475
E07000106,Canterbury,86.25995854,92.59046791,100.7923388,102.0601234,101.9419945
E07000107,Dartford,82.46450326,92.89619447,94.97572284,96.19499978,97.7376408
E07000108,Dover,99.49597186,99.30625388,102.352112,103.9589192,105.0673631
E07000109,Gravesham,86.41359367,95.34882062,91.94732547,98.03021239,97.47556731
E07000110,Maidstone,88.54911838,97.89365434,100.572349,104.1642484,103.2617942
E07000111,Sevenoaks,86.45955954,89.32089564,88.68417774,99.62260594,100.8470122
E07000112,Folkestone and Hythe,92.28422947,97.68927196,101.5086012,103.5463043,103.3061487
E07000113,Swale,88.17179344,91.75477599,96.68114986,100.5033039,102.4055116
E07000114,Thanet,84.97705978,96.79026052,97.2169191,100.2527854,100.3049579
E07000115,Tonbridge and Malling,92.73278363,100.0172834,104.5081717,106.6631508,107.7272789
E07000116,Tunbridge Wells,78.35283432,89.92078329,97.02319277,100.0889931,103.4741689
E07000117,Burnley,68.93386684,80.42362859,69.79651236,73.67813672,85.00893055
E07000118,Chorley,108.5590156,107.8139966,108.8196415,111.6246319,113.1547527
E07000119,Fylde,104.3064517,105.2218064,107.0595216,107.8800945,109.0560128
E07000120,Hyndburn,71.21087989,83.06477386,70.63828131,75.77452639,86.04051823
E07000121,Lancaster,102.1455277,100.6864347,99.58610339,97.65672202,105.4667843
E07000122,Pendle,58.62694616,74.46329222,66.34646725,77.89024611,88.53955102
E07000123,Preston,97.46391415,96.164891,96.72660801,96.18824203,100.5572945
E07000124,Ribble Valley,60.78597016,78.17084972,82.12650291,85.20263318,97.25596518
E07000125,Rossendale,76.15428226,90.37683997,80.49232164,77.61620422,99.86381142
E07000126,South Ribble,108.148878,108.5590428,108.1676514,110.4872861,113.4399908
E07000127,West Lancashire,105.3575436,103.8997495,105.7563004,107.7682865,109.2224957
E07000128,Wyre,103.761157,104.3689901,104.2172266,105.9755447,110.0430928
E07000129,Blaby,114.5194572,114.2696361,112.6689407,114.2182846,112.8288535
E07000130,Charnwood,112.2763288,112.7648264,112.9715842,112.179258,111.8252078
E07000131,Harborough,110.8098413,112.3471171,110.9991988,111.1674044,111.721804
E07000132,Hinckley and Bosworth,112.4677018,112.69449,112.9660493,113.1694946,113.6155763
E07000133,Melton,110.0978679,108.7126374,107.9141159,108.576492,106.5459829
E07000134,North West Leicestershire,111.2097811,112.0150673,111.9359897,111.3421837,110.1823454
E07000135,Oadby and Wigston,107.9879474,110.0720053,108.1538457,109.6300191,108.5522552
E07000136,Boston,94.28669098,95.23765401,93.28873885,87.87851037,85.69114012
E07000137,East Lindsey,100.5706483,99.55356375,98.20841944,100.4730485,100.6040687
E07000138,Lincoln,101.4243831,100.9372417,99.62421209,99.92345125,99.60944332
E07000139,North Kesteven,106.7018444,108.2261735,105.0828622,105.9421972,107.9239087
E07000140,South Holland,100.557228,102.6367215,100.3603996,99.80465498,100.7924098
E07000141,South Kesteven,100.2212318,103.2634295,102.5626364,102.3505768,103.7238075
E07000142,West Lindsey,102.609033,103.1709936,101.7452217,99.70678306,98.45093618
E07000143,Breckland,104.0790234,106.6828306,105.9349602,103.4290539,104.0467101
E07000144,Broadland,115.9429809,114.5920332,114.5156801,111.3336936,113.0691366
E07000145,Great Yarmouth,99.45489133,103.6499548,104.42495,103.0649059,104.3204547
E07000146,King's Lynn and West Norfolk,104.7594524,104.0036683,104.5369892,104.3095528,102.5482626
E07000147,North Norfolk,110.0389538,108.4498356,108.2140343,106.8222434,111.6586137
E07000148,Norwich,106.1354161,105.9504316,105.0956304,103.7320756,105.4158178
E07000149,South Norfolk,114.0729553,112.93664,113.8290739,111.5598789,113.6798242
E07000163,Craven,103.5317732,102.7180016,105.0791928,105.252643,109.4104329
E07000164,Hambleton,108.614664,107.8477507,106.5601024,102.9764919,100.7023922
E07000165,Harrogate,107.9126038,108.283029,108.165998,109.1292684,108.0832388
E07000166,Richmondshire,97.31450084,101.809591,101.6839573,97.83682462,97.05004006
E07000167,Ryedale,110.5687003,109.7545489,109.2170326,109.192447,110.6883153
E07000168,Scarborough,105.5666998,104.7027647,104.7531972,104.5166226,103.0437764
E07000169,Selby,106.8750108,109.6099151,109.1072699,110.1689348,107.5588745
E07000170,Ashfield,107.3593633,108.7479281,109.2486074,107.2428457,107.2737117
E07000171,Bassetlaw,92.99862482,102.9569159,101.8207451,101.5558096,101.8825722
E07000172,Broxtowe,104.193423,104.1988799,107.413853,105.0201236,104.8410678
E07000173,Gedling,104.3269693,101.8396685,103.2720723,103.4100075,104.318562
E07000174,Mansfield,106.1898419,107.0066321,105.1181719,102.2420939,100.290698
E07000175,Newark and Sherwood,109.1111577,108.3996694,107.666462,104.3939179,101.4032487
E07000176,Rushcliffe,111.9352014,111.6743898,112.8859515,111.8749403,111.3560155
E07000177,Cherwell,107.9656351,107.8900032,105.0659918,105.7554092,105.9146997
E07000178,Oxford,101.7937086,102.8365013,100.5678384,100.667561,100.6744677
E07000179,South Oxfordshire,112.8118605,111.9417254,110.8444341,110.103238,110.635066
E07000180,Vale of White Horse,109.693858,109.5065946,108.8433532,108.2453907,109.1953935
E07000181,West Oxfordshire,111.3521991,110.950029,109.8537161,108.8781373,109.2859923
E07000187,Mendip,102.1663034,100.1996652,100.031423,98.15304445,101.641084
E07000188,Sedgemoor,106.8663968,105.3501816,104.6758572,104.288927,106.4799209
E07000189,South Somerset,108.7568097,108.6933266,108.0948914,104.5525723,102.262114
E07000192,Cannock Chase,108.4169815,107.6491117,107.4225308,106.7852738,108.1547272
E07000193,East Staffordshire,106.0914718,104.9312631,106.2621722,103.3023164,101.3166617
E07000194,Lichfield,111.8284422,110.5801328,112.6536015,110.3568297,111.534671
E07000195,Newcastle-under-Lyme,113.9932626,113.157438,111.5614873,106.0973406,109.928321
E07000196,South Staffordshire,110.0949398,110.1530791,109.9436991,108.816658,108.1751265
E07000197,Stafford,108.230142,106.3772611,107.0070854,105.983582,106.0585129
E07000198,Staffordshire Moorlands,115.7944321,115.1387311,113.919124,112.6277894,112.1856052
E07000199,Tamworth,111.2925568,112.2319706,111.8805472,109.4341565,108.8651949
E07000200,Babergh,102.8834146,109.9934366,108.8948613,107.0000987,111.7018772
E07000202,Ipswich,98.5210227,105.7164615,103.7545314,103.5679287,103.0232211
E07000203,Mid Suffolk,105.527004,111.0682704,110.9730974,110.7478162,113.0170765
E07000207,Elmbridge,85.07758788,80.63972907,97.89848694,89.83537432,92.91340266
E07000208,Epsom and Ewell,98.54114244,98.38337699,104.5042291,103.1213851,106.9406902
E07000209,Guildford,87.84733578,77.87178425,101.6157798,89.05095522,97.22411604
E07000210,Mole Valley,92.53434628,89.98177634,100.4425771,97.28606026,101.4126906
E07000211,Reigate and Banstead,82.498361,72.05017805,87.29223389,82.12483232,94.01719775
E07000212,Runnymede,89.06413084,78.97468506,100.7738851,94.92838615,97.07882585
E07000213,Spelthorne,92.72901416,77.68533366,100.8943541,87.4340853,89.28031216
E07000214,Surrey Heath,100.5109715,82.43887864,105.6984037,102.6422725,105.2403092
E07000215,Tandridge,83.30252251,73.79679033,91.55661127,90.1440052,95.28377265
E07000216,Waverley,95.36830091,79.92263335,100.8519548,97.13620351,98.81318982
E07000217,Woking,95.64488257,80.35944448,104.8752984,99.05114713,98.9187099
E07000218,North Warwickshire,112.0814403,112.7627369,107.2656051,103.25784,106.3814794
E07000219,Nuneaton and Bedworth,107.0732072,106.7335364,97.03777202,96.46682906,100.5875976
E07000220,Rugby,110.3017458,110.1224132,103.5901987,102.5263559,104.0691378
E07000221,Stratford-on-Avon,110.192326,109.3877298,104.111518,105.3125447,105.3633849
E07000222,Warwick,110.3782579,111.0511776,105.4230612,107.0893649,107.2998253
E07000223,Adur,98.98343633,103.0369337,111.280881,110.3533437,109.8313516
E07000224,Arun,97.70913793,104.0768489,106.1079779,105.5151869,106.9513364
E07000225,Chichester,100.9518842,107.4290502,107.9511989,105.7824972,107.7750712
E07000226,Crawley,100.9057015,106.5111643,108.2191168,104.5974172,106.4472345
E07000227,Horsham,104.3075224,111.3030911,112.6525258,110.7295398,110.6718951
E07000228,Mid Sussex,97.27444811,105.43506,109.3081979,108.2580434,107.9638148
E07000229,Worthing,83.36508071,97.23673865,105.0241048,106.7578835,108.6021793
E07000234,Bromsgrove,110.037042,110.8397591,108.7403035,109.8149393,110.8308706
E07000235,Malvern Hills,106.9892007,106.9760789,104.2552927,104.8730995,108.0060417
E07000236,Redditch,106.3292866,103.7571816,101.0870923,99.66656068,103.1714031
E07000237,Worcester,105.9030647,104.8285185,102.1165966,100.7882132,100.8366912
E07000238,Wychavon,108.7708311,107.1159171,106.1244998,101.5494415,102.7128511
E07000239,Wyre Forest,105.4777959,104.055694,102.676399,99.79718885,105.6863771
E07000240,St Albans,105.049007,105.3273801,102.968371,89.71616142,86.5485152
E07000241,Welwyn Hatfield,106.8036691,107.2072474,104.2694829,102.517849,104.1499904
E07000242,East Hertfordshire,111.8767608,111.6513013,111.6059334,111.090302,110.4478938
E07000243,Stevenage,112.6610391,112.8809482,110.611337,108.4428464,110.3818306
E07000244,East Suffolk,100.0370455,106.5254494,104.0563893,104.2337204,106.9988549
E07000245,West Suffolk,100.039522,106.8755906,105.5836363,105.4368248,105.3357706
E07000246,Somerset West and Taunton,108.5327636,107.3167532,105.4252091,105.1440965,106.7448155
E08000001,Bolton,108.4082464,109.4507363,108.9606464,105.8404027,104.8892892
E08000002,Bury,100.3707367,98.24315404,99.17019046,88.56059664,96.78843466
E08000003,Manchester,92.66324124,95.82150177,96.93072877,92.55428749,90.1559414
E08000004,Oldham,108.7856498,107.7443546,107.8653433,94.04801439,105.3852503
E08000005,Rochdale,107.3290364,107.3413375,107.815999,92.65476709,103.840817
E08000006,Salford,99.1048914,104.7645177,100.7229385,97.94223642,96.43783099
E08000007,Stockport,99.2812883,107.4502609,107.850739,108.046093,108.6766515
E08000008,Tameside,97.70193277,106.5974576,103.7501681,96.30698257,102.8103224
E08000009,Trafford,110.7857451,110.3640172,109.6977611,92.93515815,108.0898273
E08000010,Wigan,109.6870748,109.521252,110.5681331,108.3741782,107.1253117
E08000011,Knowsley,103.1421185,101.2300648,98.83074895,98.66197064,94.37940103
E08000012,Liverpool,80.56206836,80.23070272,80.62638707,98.34992434,96.01340569
E08000013,St. Helens,99.96317191,97.66437983,101.2441146,96.80978715,96.17323646
E08000014,Sefton,85.55298475,84.01416899,84.53523822,95.35953144,95.70055564
E08000015,Wirral,108.4792502,109.070937,109.5613998,106.2716461,106.1174202
E08000016,Barnsley,105.5260784,112.8118166,112.9468306,112.0532313,111.3251027
E08000017,Doncaster,100.8907625,101.4223217,100.8404312,98.74893622,97.0425372
E08000018,Rotherham,102.3841809,108.7358293,108.7890326,111.3058945,110.6178607
E08000019,Sheffield,102.197739,103.3800631,103.1476952,102.4056468,101.9020973
E08000021,Newcastle upon Tyne,105.1406265,104.7314908,104.0829709,103.1406107,103.9996603
E08000022,North Tyneside,114.6980627,112.6632782,112.3321296,113.4852704,113.9339554
E08000023,South Tyneside,115.9304419,115.8317016,116.2869378,108.907589,114.4980937
E08000024,Sunderland,114.8190948,114.6686209,113.2033473,115.3299726,116.3828552
E08000025,Birmingham,92.39989482,93.26230749,94.11431565,90.68892353,88.49290322
E08000026,Coventry,102.0274952,101.9028246,91.17920006,89.54036239,92.43071128
E08000027,Dudley,111.3683421,111.1232706,110.7929783,108.6633511,107.8002274
E08000028,Sandwell,100.881651,102.2791852,100.1597802,97.01332264,94.49537611
E08000029,Solihull,103.2009022,104.2275949,101.6996757,100.7730468,91.92234276
E08000030,Walsall,109.8622615,105.6484024,105.7581846,103.0291721,100.3242251
E08000031,Wolverhampton,101.7221849,100.9470694,99.77994822,96.31756376,93.00626693
E08000032,Bradford,81.45621125,80.83262238,75.35835563,94.8896134,99.44039443
E08000033,Calderdale,107.4562763,106.6261373,106.846395,102.3777067,102.0068799
E08000034,Kirklees,104.2060698,109.1242407,108.1480447,105.2045349,106.4718438
E08000035,Leeds,105.470624,104.430326,104.0786858,102.4858202,100.6234488
E08000036,Wakefield,107.8958211,109.7501685,109.5110601,109.241186,107.9251635
E08000037,Gateshead,105.0870965,106.0075941,107.7727734,106.7461871,107.4621227
E09000002,Barking and Dagenham,86.82522097,90.12270891,90.80284532,81.45189816,83.45491697
E09000003,Barnet,78.83051608,78.47590264,87.24658638,83.29871158,87.67360425
E09000004,Bexley,90.81127258,95.98603497,96.79279357,92.28238529,89.99775832
E09000005,Brent,89.77230698,88.74039265,89.330307,85.43670955,83.50459582
E09000006,Bromley,99.18063671,94.91069655,99.79596921,99.2884917,98.5849878
E09000007,Camden,80.14888673,80.30253181,79.67002702,74.76039042,78.08902888
E09000008,Croydon,85.37745636,82.06419254,81.59932295,77.80959874,81.78715533
E09000009,Ealing,84.86594782,89.24768702,88.84989193,84.22110982,83.64728925
E09000010,Enfield,79.57720506,83.21224762,83.10100833,75.82213276,79.55411412
E09000011,Greenwich,87.67898448,91.53397762,92.55022433,89.61885049,90.35989408
E09000012,Hackney,74.7011164,69.76571211,66.05681708,65.43503185,66.41571176
E09000013,Hammersmith and Fulham,78.04637273,80.34382471,82.70850657,75.74584887,75.39247838
E09000014,Haringey,87.49000648,81.72545138,82.97726122,72.63135702,79.80748095
E09000015,Harrow,90.35849297,89.73060826,87.5087035,85.77651335,82.82863786
E09000016,Havering,89.25292988,101.7964528,101.1225588,92.67483258,94.8886547
E09000017,Hillingdon,86.58051464,83.92684718,91.35513712,87.63892951,87.96547775
E09000018,Hounslow,81.22529677,72.04728626,86.93773602,83.78879368,83.60476377
E09000019,Islington,96.55681069,93.72458046,89.15470395,82.07924649,83.01618671
E09000020,Kensington and Chelsea,68.22834839,69.67867804,71.12684643,68.76878162,69.57312884
E09000021,Kingston upon Thames,98.66229057,97.65597234,85.13816108,83.25336573,89.96950511
E09000022,Lambeth,90.91949623,89.26977103,85.77472609,81.5405744,82.88569461
E09000023,Lewisham,88.5546213,91.49144669,92.25912247,87.01458965,86.96798174
E09000024,Merton,91.37688732,91.26679007,88.33756967,83.6849739,86.76269657
E09000025,Newham,86.70283545,88.14098764,83.40273529,78.5913948,85.766048
E09000026,Redbridge,89.13369571,92.90805454,89.53103418,79.9245048,81.01286185
E09000027,Richmond upon Thames,86.08449806,74.38729293,90.58764663,82.847396,91.45272484
E09000028,Southwark,91.42122672,94.22194891,90.33507445,86.85258536,87.72386394
E09000029,Sutton,101.040973,100.9104095,99.07307803,96.1851568,98.7533911
E09000030,Tower Hamlets,98.01458715,98.75968263,94.64039722,94.24148562,95.7449119
E09000031,Waltham Forest,84.69101938,81.50745032,88.40930466,83.01143817,85.28668356
E09000032,Wandsworth,91.24462577,91.09469939,91.65266837,87.16341871,89.87092235
E09000033,Westminster,70.78097902,71.57431498,73.4067397,69.3003025,69.31797999
E10000003,Cambridgeshire,102.5810452,104.0495964,104.622278,103.0385657,104.9289804
E10000006,Cumbria,110.7035907,111.1827279,111.113007,112.1132386,111.4527896
E10000007,Derbyshire,104.1411623,111.1633117,111.1447323,109.2840765,109.1743885
E10000008,Devon,102.4538615,102.874437,104.0262082,105.6220248,108.2759792
E10000011,East Sussex,97.11535849,103.8684549,103.5959051,102.7126769,103.3092011
E10000012,Essex,106.3537406,105.4891476,103.9826445,102.8965969,104.9114977
E10000013,Gloucestershire,103.1686433,104.3920484,106.7901001,103.0125173,103.5637448
E10000014,Hampshire,98.23396994,96.59124488,97.76300442,98.14417806,100.3720408
E10000015,Hertfordshire,105.5204787,105.6613144,103.5097654,97.37108702,95.2122633
E10000016,Kent,87.89352085,94.95964277,98.46974096,101.8374079,102.5534077
E10000017,Lancashire,91.98103535,96.13465447,93.82676314,95.89476055,102.5716592
E10000018,Leicestershire,111.7592244,112.2802761,111.7448479,111.9035089,111.3544633
E10000019,Lincolnshire,101.2347204,102.2063126,100.5325623,100.2575214,100.5604374
E10000020,Norfolk,107.8764316,108.0429588,108.0823404,106.351078,107.7127838
E10000023,North Yorkshire,106.3618491,106.8157595,106.6969386,106.2200183,105.4227236
E10000024,Nottinghamshire,105.1933102,106.4357648,106.8170489,105.1614501,104.551626
E10000025,Oxfordshire,108.412838,108.3613541,106.7234601,106.4849266,106.9135304
E10000027,Somerset,106.9287898,105.8396156,104.9615782,103.3431637,104.295272
E10000028,Staffordshire,110.6125866,109.8257934,109.8868327,107.6605773,108.0757721
E10000029,Suffolk,100.8367317,107.48441,105.870976,105.6102092,107.2825977
E10000030,Surrey,90.52159295,80.28097768,99.16694008,92.92880163,97.38499017
E10000031,Warwickshire,109.7616969,109.716522,103.085097,103.0026511,104.6427679
E10000032,West Sussex,97.8277737,105.3271266,108.5247895,107.2931782,108.2230366
E10000034,Worcestershire,107.3218684,106.3012882,104.2965718,102.6649402,105.0253908
E12000001,North East,110.3064653,109.1219862,110.0899744,107.4804606,110.1162647
E12000002,North West,99.87217988,101.4959886,101.1028302,99.9896748,101.9236004
E12000003,Yorkshire and The Humber,103.1043771,104.2128584,103.154986,104.1689558,104.2552573
E12000004,East Midlands,103.9798285,105.9263476,104.9840984,103.9687509,103.8681392
E12000005,West Midlands,104.458637,104.4267624,102.3098715,99.94294972,99.70627084
E12000006,East of England,104.5666655,105.1441049,103.9353869,101.7104983,102.5947333
E12000007,London,87.07731525,87.00136011,87.71307733,83.10799573,84.94462392
