AREACD,AREANM,time1,time2,time3,time4,time5
E06000049,Cheshire East,106.3118535,109.5141301,110.5722319,112.2394653,113.9640635
E06000050,Cheshire West and Chester,102.612373,105.3344592,103.3610252,104.4130098,105.7449709
E06000051,Shropshire,103.9090533,107.4567558,108.5125294,106.2636466,109.308036
E06000052,Cornwall,98.59039097,103.5312564,102.2341587,102.0316462,104.6730904
E06000054,Wiltshire,104.1912409,107.8697385,110.7186314,110.6522929,111.6273147
E06000055,Bedford,97.24795758,103.0670234,100.6302826,101.2972195,103.7785036
E06000056,Central Bedfordshire,101.4220007,106.2508516,107.4639481,108.2119027,107.848151
E06000057,Northumberland,98.70272426,103.0188256,102.6939362,104.173766,106.9601936
E06000058,"Bournemouth, Christchurch and Poole",103.7262815,105.4190585,106.0241506,108.9254173,109.6215212
E06000059,Dorset,104.6817611,107.5890801,107.2204487,108.304797,108.080754
E06000060,Buckinghamshire,107.5342681,111.2280082,111.5528882,112.4741681,114.0023875
E06000061,North Northamptonshire,94.18853253,98.5931278,99.57193144,101.8719581,103.7818799
E06000062,West Northamptonshire,99.45272041,102.9342695,105.2940928,106.6902663,107.1574299
E07000008,Cambridge,102.1828883,105.7393065,110.031053,107.1956304,111.15568
E07000009,East Cambridgeshire,104.761312,112.2588884,111.7750043,118.6988764,114.2439524
E07000010,Fenland,88.48823774,97.07255946,93.09270928,94.25802927,95.9567321
E07000011,Huntingdonshire,104.0712692,109.2017845,110.6141572,110.3151142,108.742706
E07000012,South Cambridgeshire,111.9378225,124.2963654,121.6851623,119.6734358,120.794313
E07000026,Allerdale,94.85330276,95.42637009,103.8526755,103.939147,103.118216
E07000027,Barrow-in-Furness,95.46015702,96.79701809,99.19385578,103.3219403,98.63337777
E07000028,Carlisle,95.01035788,96.2262499,100.8685447,101.3697319,102.9888887
E07000029,Copeland,96.74959837,101.6089818,102.6391365,105.6154224,103.2668445
E07000030,Eden,110.3068716,110.6533504,114.2582484,111.4425586,112.3555285
E07000031,South Lakeland,108.6299386,115.0450986,116.2941002,115.9463618,118.0040311
E07000032,Amber Valley,103.5720882,104.7492973,104.9893988,108.5506321,107.8245505
E07000033,Bolsover,94.59445535,98.26632068,97.91583872,97.81806535,105.4475109
E07000034,Chesterfield,101.6050035,104.8232906,103.8820451,103.3211806,103.2918442
E07000035,Derbyshire Dales,118.0908404,116.5136784,119.1093296,113.8676654,117.4060487
E07000036,Erewash,99.84877588,103.4060094,104.9644327,101.9874459,100.3663602
E07000037,High Peak,102.2874092,105.8117136,109.6163711,111.2667792,107.5335345
E07000038,North East Derbyshire,109.199874,115.0079785,108.035145,108.0932635,105.7535906
E07000039,South Derbyshire,104.9736156,106.4446236,108.6327795,109.3877269,113.4927289
E07000040,East Devon,111.6166509,110.3531542,107.7818071,112.3057421,111.7223077
E07000041,Exeter,103.3864236,106.0801861,105.125406,105.7873043,107.3700758
E07000042,Mid Devon,106.5951193,110.8075374,109.6421802,109.9753752,111.1403277
E07000043,North Devon,103.3580319,106.753885,111.9608487,103.7091048,105.0320477
E07000044,South Hams,111.2037484,114.1795433,120.9290617,114.5775238,120.4297552
E07000045,Teignbridge,103.6650479,109.3844945,108.4620468,107.3830368,107.5121061
E07000046,Torridge,98.09266036,99.48447012,102.9012885,97.85795442,100.0972705
E07000047,West Devon,110.3283512,117.4689367,116.2631547,109.2284773,108.1355613
E07000061,Eastbourne,95.13739019,103.0900686,99.82817608,95.08711214,100.069472
E07000062,Hastings,88.96114923,92.53342257,88.72208492,91.05371484,97.27749651
E07000063,Lewes,100.7792373,104.1928299,102.8183269,105.4259307,107.1324155
E07000064,Rother,100.5390818,104.65732,103.8252333,107.4683191,106.6696149
E07000065,Wealden,111.4622088,112.3798506,115.6738738,115.8276837,113.1620711
E07000066,Basildon,96.5670429,101.2412702,100.3733693,102.9606555,101.3560935
E07000067,Braintree,101.4213001,107.1695749,107.6571448,107.3874377,108.2038807
E07000068,Brentwood,112.6826144,117.9842517,123.6678673,118.3823919,117.3704154
E07000069,Castle Point,101.9582646,103.6568052,105.702983,106.3110761,106.1132822
E07000070,Chelmsford,110.4480251,113.6117189,115.3703251,114.0381288,115.4883041
E07000071,Colchester,104.321537,109.6949334,109.2105078,108.4784096,110.6805622
E07000072,Epping Forest,100.6622162,105.2703767,105.7171396,110.356398,110.9471742
E07000073,Harlow,101.7493271,106.7836044,104.6842627,103.5758572,98.94338793
E07000074,Maldon,108.2473023,112.5606986,110.1615085,106.9325175,107.5301285
E07000075,Rochford,110.9552287,112.2063362,114.902403,113.3572923,113.1042533
E07000076,Tendring,92.7506287,95.69821183,93.19980503,93.16577178,92.71128804
E07000077,Uttlesford,117.0702417,122.74157,120.716636,119.7486339,124.175255
E07000078,Cheltenham,105.8511173,108.7876904,110.5882906,111.8270938,112.4637866
E07000079,Cotswold,113.5359881,113.8644282,114.0136531,114.4672385,119.3224615
E07000080,Forest of Dean,92.00590019,96.65182529,100.2346957,106.0352152,107.9460162
E07000081,Gloucester,90.6780997,94.35352297,95.84331458,100.353192,99.87658462
E07000082,Stroud,108.9876975,112.7065767,117.1178552,116.8636872,116.4107925
E07000083,Tewkesbury,104.0623644,104.4237505,103.9998782,107.2827086,115.3263155
E07000084,Basingstoke and Deane,106.5190519,111.6571053,113.5375265,109.4497944,112.0743511
E07000085,East Hampshire,109.9454576,116.7011648,117.039339,117.9887772,117.3450027
E07000086,Eastleigh,108.7739384,114.1984319,119.3374003,116.2364733,114.4809893
E07000087,Fareham,112.1795789,114.8826084,117.044115,114.8986187,114.1601063
E07000088,Gosport,91.18092234,97.57356514,93.78286937,97.37858526,97.28457673
E07000089,Hart,121.1855438,126.1944858,121.8467642,127.6903687,127.9715315
E07000090,Havant,93.05589582,95.08248962,95.02996248,97.58973616,97.61559818
E07000091,New Forest,105.8839709,112.4377763,111.423471,113.1328922,111.1946329
E07000092,Rushmoor,100.4361842,108.2042209,108.3394774,105.7997039,108.0090584
E07000093,Test Valley,111.075548,114.3590905,117.3675839,117.2415533,112.9856277
E07000094,Winchester,114.7143747,120.7516157,123.9163843,118.7693409,121.8060694
E07000095,Broxbourne,102.5157259,101.7087681,107.0292759,109.2197196,108.9737
E07000096,Dacorum,105.4194453,108.5513429,108.7194961,109.8034999,109.4069489
E07000098,Hertsmere,109.0570854,109.9005995,111.0902425,112.3399791,114.3502461
E07000099,North Hertfordshire,107.4865207,108.7175189,112.5217338,114.5498263,116.2804922
E07000102,Three Rivers,111.7259578,115.9082732,118.8195866,120.5600092,115.8141389
E07000103,Watford,103.0844877,108.5057795,111.9434648,111.077885,113.4084143
E07000105,Ashford,98.51267605,102.0053298,105.2087767,104.4758466,102.7229563
E07000106,Canterbury,101.1898869,104.8742826,102.9354876,106.4225188,102.8930641
E07000107,Dartford,103.1205494,108.9640618,109.8716939,107.1811236,109.6708893
E07000108,Dover,96.72415036,99.49538123,99.32744218,100.5775208,99.13836018
E07000109,Gravesham,95.20966586,103.9809546,103.4042097,102.9074351,105.5921247
E07000110,Maidstone,105.7341129,107.103842,106.9737192,111.1614865,110.1536592
E07000111,Sevenoaks,109.29701,110.9121852,114.2220563,111.3201301,113.8988733
E07000112,Folkestone and Hythe,94.04749593,96.69738119,101.578453,97.03545729,98.46172812
E07000113,Swale,94.98553866,98.45782151,94.81125637,99.87693661,93.80086113
E07000114,Thanet,88.11054489,92.42679913,88.21623078,87.00915269,90.66795823
E07000115,Tonbridge and Malling,107.0440565,111.5517356,114.7196498,115.1055858,114.8355821
E07000116,Tunbridge Wells,114.0935555,115.6378534,115.8775515,121.389292,117.1873977
E07000117,Burnley,84.89004624,90.09414736,90.07198853,88.2088616,90.90256402
E07000118,Chorley,108.3466839,109.7963983,112.2225583,109.4599301,113.6182617
E07000119,Fylde,109.4244938,113.4355868,114.0953544,109.8023142,111.2508127
E07000120,Hyndburn,91.61505981,92.33254836,93.31018782,93.04539943,94.38169359
E07000121,Lancaster,102.6461257,103.0371965,101.8271217,102.2243317,100.8363463
E07000122,Pendle,94.18072299,95.82514071,97.5670522,99.02758172,99.19554919
E07000123,Preston,95.73445552,99.5908516,99.47659451,102.3056392,100.865918
E07000124,Ribble Valley,119.9693157,121.164034,121.6317782,127.5008992,122.7157191
E07000125,Rossendale,102.7903374,103.5614256,102.7620746,101.4569735,106.0328115
E07000126,South Ribble,107.9762159,111.0759671,109.4923949,112.2122888,110.2755128
E07000127,West Lancashire,99.4305635,102.0550328,103.7307914,104.3300479,104.0569918
E07000128,Wyre,102.6553601,107.0563067,110.2789775,105.5740525,106.2417177
E07000129,Blaby,106.5043259,111.220673,109.8384129,111.1190124,110.6945269
E07000130,Charnwood,101.2722377,107.1673241,107.5690055,107.7275773,106.2353764
E07000131,Harborough,111.6769156,121.9062359,122.6156343,118.4225189,118.5470286
E07000132,Hinckley and Bosworth,102.3043455,108.2174447,111.0082698,110.4751452,113.2416786
E07000133,Melton,109.16337,110.1202735,117.1465465,113.5612528,115.6605299
E07000134,North West Leicestershire,96.41688302,104.4725509,102.9241633,104.7442906,106.244457
E07000135,Oadby and Wigston,103.4727505,104.549349,110.30628,105.805826,112.2031368
E07000136,Boston,91.06998394,95.47007728,93.97229909,96.35360815,100.844335
E07000137,East Lindsey,91.37580307,93.83365824,96.21855495,92.62505169,98.74036121
E07000138,Lincoln,89.12256392,91.80725774,92.05271426,90.2757162,92.4320958
E07000139,North Kesteven,115.3254594,117.0136958,116.9004267,112.0954319,111.4921416
E07000140,South Holland,98.30470899,102.6578679,100.1017961,103.0306851,104.7306454
E07000141,South Kesteven,109.3575809,109.7423632,112.1033412,112.6783661,112.4198116
E07000142,West Lindsey,107.4732017,106.6546054,108.2704093,110.9968516,111.2586399
E07000143,Breckland,97.60451384,100.4734619,101.0059627,102.3592612,100.2245701
E07000144,Broadland,107.0820049,112.4404262,115.7710169,113.7680698,114.2385908
E07000145,Great Yarmouth,88.89264848,91.96853146,91.42193359,94.40219791,99.14787007
E07000146,King's Lynn and West Norfolk,94.08762829,95.38661858,97.01526312,96.7524475,99.48792477
E07000147,North Norfolk,97.62641079,105.1042916,104.7210285,106.5055889,103.4913471
E07000148,Norwich,86.83147413,90.50969997,91.33587308,93.6752295,94.45916272
E07000149,South Norfolk,111.4656995,113.8598413,117.6752828,117.3454203,117.2885785
E07000163,Craven,109.134801,117.9608667,123.8181532,113.8797606,117.0031121
E07000164,Hambleton,109.0099192,111.321197,112.9899772,111.1573211,112.796716
E07000165,Harrogate,117.2847451,121.8584126,123.1291638,119.156947,119.0252858
E07000166,Richmondshire,99.54173905,103.4361631,113.7460355,108.7772862,108.7648662
E07000167,Ryedale,110.851083,113.2398883,111.2579533,110.6705696,110.8166292
E07000168,Scarborough,91.36925948,90.66819265,92.57332143,91.82981816,89.40238996
E07000169,Selby,107.4769475,112.9984377,113.934265,110.9360509,113.897946
E07000170,Ashfield,91.84891656,95.93544721,96.12855667,97.15770326,95.70793277
E07000171,Bassetlaw,100.6207982,105.6508727,107.1511331,107.5587199,109.9103104
E07000172,Broxtowe,102.4764681,105.6476125,112.0253686,109.4053442,112.5120487
E07000173,Gedling,104.561709,106.2728374,105.0206344,108.949909,112.2873083
E07000174,Mansfield,88.53102841,95.0357081,99.00464412,97.30049949,97.36021365
E07000175,Newark and Sherwood,96.31196478,102.7310215,102.3491662,105.3312541,105.8110126
E07000176,Rushcliffe,121.8519408,121.5220696,123.2969731,127.4087171,129.3791049
E07000177,Cherwell,103.674428,107.963309,109.9778384,110.9588636,109.2711615
E07000178,Oxford,94.31140304,96.9589573,99.30572352,99.03866583,99.26439976
E07000179,South Oxfordshire,110.4056397,115.4820773,114.3680083,114.6594021,116.2589714
E07000180,Vale of White Horse,109.4610076,110.3181052,113.5224746,112.6734393,112.713018
E07000181,West Oxfordshire,110.8415213,115.0141271,118.0686737,114.8931012,113.7232638
E07000187,Mendip,101.8265752,101.9112312,107.2060452,109.2743286,110.0165207
E07000188,Sedgemoor,101.265092,102.2078469,101.3733289,107.0101088,102.4576456
E07000189,South Somerset,105.396232,106.8484589,107.4037933,107.4832021,106.6191889
E07000192,Cannock Chase,98.42623914,100.3015047,99.7799143,97.02038422,99.68030588
E07000193,East Staffordshire,101.0608798,108.3672046,105.3496969,106.5338565,107.9883309
E07000194,Lichfield,111.9900338,110.7927495,111.5220134,109.1055161,112.096926
E07000195,Newcastle-under-Lyme,99.30183295,103.0195599,106.1947754,108.4276312,103.9435028
E07000196,South Staffordshire,107.2188754,109.8240718,112.9570637,111.0564212,112.0223323
E07000197,Stafford,108.4834415,111.695251,114.5364968,110.9812587,112.2549305
E07000198,Staffordshire Moorlands,106.2421906,109.6168983,109.7578953,113.5586236,112.4998741
E07000199,Tamworth,96.44960053,99.16127005,100.0826305,97.3543423,101.8950119
E07000200,Babergh,109.6558678,112.7535559,114.8738414,113.2066658,108.179122
E07000202,Ipswich,90.05188819,93.62696824,97.9768839,97.76736941,97.19494784
E07000203,Mid Suffolk,111.5908299,113.6151458,115.6663632,116.828809,115.4110084
E07000207,Elmbridge,110.2498916,114.6141814,120.3582078,119.8243287,124.0502949
E07000208,Epsom and Ewell,117.5620476,120.987315,126.0279148,121.6053872,121.6053715
E07000209,Guildford,111.0563816,114.6364932,116.0788656,115.547554,115.3910526
E07000210,Mole Valley,115.579898,118.7004594,118.2686197,115.7317603,119.7433735
E07000211,Reigate and Banstead,110.8845349,112.3768507,115.29202,115.4144383,115.432082
E07000212,Runnymede,105.743574,108.5162296,110.7166966,111.9828481,117.0833713
E07000213,Spelthorne,103.944682,110.176869,109.9703792,110.5585902,112.2786585
E07000214,Surrey Heath,114.4390666,117.2079043,120.9604737,116.2404553,122.2243035
E07000215,Tandridge,109.0019589,111.6064229,112.292406,111.8681125,110.4270452
E07000216,Waverley,117.464027,122.2737787,119.7055813,124.6719326,121.358306
E07000217,Woking,109.340176,112.9039509,119.6920047,115.7451981,116.7859077
E07000218,North Warwickshire,98.35170121,103.2451667,103.2222435,103.8575351,105.1665473
E07000219,Nuneaton and Bedworth,94.23898105,96.91180533,99.4464365,99.16609656,98.61679614
E07000220,Rugby,101.2230412,106.6189842,110.6672268,110.9265218,110.9165995
E07000221,Stratford-on-Avon,115.7364603,118.2194103,118.2696981,118.8033286,116.9518563
E07000222,Warwick,112.4183151,115.4904517,114.7264497,117.089648,117.0619746
E07000223,Adur,97.03607568,99.76262838,99.45110066,101.0059336,101.3823539
E07000224,Arun,92.80912931,102.1504277,100.9479001,101.2588575,103.437158
E07000225,Chichester,105.8542199,107.1612863,110.7762927,108.7369277,107.601072
E07000226,Crawley,93.36931558,95.46095872,97.09159778,98.78612638,101.1153908
E07000227,Horsham,113.7123194,119.3485088,120.7373716,118.2481328,116.9701571
E07000228,Mid Sussex,115.32087,118.777067,117.8065008,117.8158177,118.0851604
E07000229,Worthing,100.455292,106.4702533,105.577676,105.7761759,112.5903943
E07000234,Bromsgrove,115.8260214,114.678206,114.3736022,117.2482445,118.4644014
E07000235,Malvern Hills,114.4215867,115.5759797,117.3542966,110.0576385,116.8676994
E07000236,Redditch,92.76342875,100.7618959,101.5100482,101.8572862,99.15495648
E07000237,Worcester,100.8955459,103.1736269,107.225369,105.3719373,107.2221251
E07000238,Wychavon,103.9280627,107.213581,109.6356388,109.3226295,113.7908926
E07000239,Wyre Forest,98.77430365,103.4321286,102.856644,103.2751324,103.167092
E07000240,St Albans,119.7066421,121.8135015,126.9441472,124.5649169,125.7482952
E07000241,Welwyn Hatfield,102.4518011,105.1414669,110.3117927,109.6942413,112.3042952
E07000242,East Hertfordshire,116.4556294,118.7154253,122.8214634,121.9898651,123.5410889
E07000243,Stevenage,94.4707136,96.22677533,100.0664238,101.1678936,103.2893799
E07000244,East Suffolk,104.9934758,108.3188158,107.9078316,108.8819085,107.8891305
E07000245,West Suffolk,106.6986408,108.6934464,106.3185023,108.5699571,107.3497193
E07000246,Somerset West and Taunton,103.741223,105.0906859,106.1737887,106.9475183,108.7173053
E08000001,Bolton,95.63987205,99.40753888,99.18370421,98.0404029,100.9380098
E08000002,Bury,100.4119235,104.970277,102.8876365,101.5496247,104.2323229
E08000003,Manchester,85.52167818,90.68656739,92.28870666,94.06406751,94.99844702
E08000004,Oldham,89.60564717,90.7520152,91.65358373,92.58812956,96.40417719
E08000005,Rochdale,92.00263522,97.06065439,95.79504579,94.5353509,97.6942417
E08000006,Salford,84.93264648,88.73646558,92.07546412,89.97858301,90.94535325
E08000007,Stockport,100.8948373,104.6587099,106.2392734,106.7053467,107.6550327
E08000008,Tameside,96.01876743,98.57670536,98.22818903,97.20313333,99.63708316
E08000009,Trafford,112.5153747,116.2638093,119.701748,117.738338,121.3561411
E08000010,Wigan,96.96290121,101.2449185,101.6254323,102.4230134,102.3196339
E08000011,Knowsley,78.63916572,83.33821458,84.02155469,83.95929024,85.9281574
E08000012,Liverpool,82.71249987,88.36687224,88.61695898,91.31942303,92.31761125
E08000013,St. Helens,93.6640667,98.20463174,97.37352857,96.45977019,97.34366693
E08000014,Sefton,97.45597872,100.2210198,100.5490728,101.1092422,100.4452702
E08000015,Wirral,99.59057261,100.5325057,99.68763065,101.2139769,100.7484409
E08000016,Barnsley,88.30667536,94.63843108,94.99418844,95.72745282,96.93776494
E08000017,Doncaster,90.46047529,94.69135989,93.85439626,96.37717346,98.3038456
E08000018,Rotherham,93.59708474,97.54091015,97.39621953,98.83528011,97.4100258
E08000019,Sheffield,93.37135273,98.27250123,97.81257077,97.5914309,98.78664297
E08000021,Newcastle upon Tyne,90.22017728,96.53381398,95.81375042,95.02459853,93.12577329
E08000022,North Tyneside,101.8709966,108.7797512,103.8998094,104.9272343,104.4861897
E08000023,South Tyneside,94.93157918,100.1001429,98.67969461,100.3976441,99.27099988
E08000024,Sunderland,89.66218918,94.62152167,98.61124421,93.5912016,94.01403858
E08000025,Birmingham,92.29178025,95.10757163,96.36477804,96.57097459,98.59768081
E08000026,Coventry,93.38644541,97.67037412,97.1235809,98.18258381,95.75635844
E08000027,Dudley,94.56989508,97.44512016,98.22541439,98.32893591,99.25932054
E08000028,Sandwell,89.21524053,91.89818909,95.17538055,94.0432651,96.56024955
E08000029,Solihull,105.3284625,109.8185892,108.0018917,108.0964661,111.5146314
E08000030,Walsall,89.50362665,93.51565313,93.45050625,94.52488965,97.67969403
E08000031,Wolverhampton,90.02131028,94.50626912,95.45274985,96.66894682,98.94916156
E08000032,Bradford,88.50260302,92.91894634,95.12744141,94.66064912,93.17435582
E08000033,Calderdale,100.5243184,105.2488146,106.47733,105.8574067,107.720073
E08000034,Kirklees,99.56770549,102.1412825,101.8214003,105.4204501,103.6078261
E08000035,Leeds,93.64316413,94.56128229,96.270884,96.58194173,97.87596234
E08000036,Wakefield,95.22975903,97.68322908,96.99256844,95.45336681,99.88731606
E08000037,Gateshead,95.99393713,101.0259878,101.4284793,102.3008274,101.8012703
E09000002,Barking and Dagenham,94.65855214,99.82050209,101.4014329,102.8299649,104.4972792
E09000003,Barnet,110.541952,113.349384,116.1895327,117.9292524,120.9531169
E09000004,Bexley,108.4490882,112.5009229,110.8385809,110.6887933,110.6432795
E09000005,Brent,100.8083204,105.2679601,107.4941385,109.0289209,111.7761614
E09000006,Bromley,112.7157586,115.7116666,115.8825393,114.1231027,115.967648
E09000007,Camden,99.11394804,102.1776177,103.2983615,105.0868844,106.9955257
E09000008,Croydon,99.69190284,102.1415422,103.8728146,105.3979668,105.0355647
E09000009,Ealing,107.8028599,110.2672039,111.3068191,113.2441965,114.15916
E09000010,Enfield,94.97992773,99.91594537,99.87441645,101.9525819,100.5130975
E09000011,Greenwich,98.56526328,103.5709307,105.1752534,105.3653882,105.5126044
E09000012,Hackney,103.9017387,107.2222947,109.6585949,111.7065202,112.9731968
E09000013,Hammersmith and Fulham,100.1431843,106.2733935,103.9951176,105.5833618,108.8098879
E09000014,Haringey,96.85840313,102.8457934,103.3647711,105.1615387,104.2024332
E09000015,Harrow,110.3399615,113.1690651,116.1569973,120.4793095,119.0644273
E09000016,Havering,99.24154519,102.7097586,106.5460406,106.3880282,110.2488151
E09000017,Hillingdon,100.6859166,105.3482109,107.8326582,108.3007008,109.6022007
E09000018,Hounslow,101.7231144,106.0659109,108.1740873,109.3306573,109.8876832
E09000019,Islington,96.51155621,100.685857,100.9368512,103.1998329,104.1191837
E09000020,Kensington and Chelsea,104.4025475,105.6312172,110.037864,111.3584961,107.7896164
E09000021,Kingston upon Thames,112.0677658,119.2906345,120.7464176,121.7519601,125.7751108
E09000022,Lambeth,94.96114918,101.2738802,101.2716735,101.5663714,101.3787739
E09000023,Lewisham,99.83049506,101.9662132,104.1758172,105.7153059,103.5457953
E09000024,Merton,106.0083855,109.5076772,113.0721931,113.9783474,114.3664746
E09000025,Newham,100.0350811,103.1070231,107.4733037,108.1899155,108.3047175
E09000026,Redbridge,105.6903725,111.9100418,113.6214023,115.2012429,116.4684505
E09000027,Richmond upon Thames,112.0671934,117.7292733,123.878891,120.246252,123.1488574
E09000028,Southwark,102.1642616,103.9262507,106.0487952,105.8436874,106.8556167
E09000029,Sutton,107.303036,111.3912771,113.0154232,114.5185217,116.5243761
E09000030,Tower Hamlets,103.0467211,107.3472655,106.8015515,108.7022466,112.0674638
E09000031,Waltham Forest,102.2372921,105.8172304,105.0391968,108.4067797,108.0397884
E09000032,Wandsworth,103.0162456,107.3172119,111.0488736,113.7898942,112.5245744
E09000033,Westminster,105.4194996,112.1447578,113.2117103,112.3158234,116.5248956
E12000001,North East,93.34465242,98.41863469,98.40915004,98.29077144,99.10413054
E12000002,North West,96.0725257,99.62894912,100.3187319,100.546044,101.7831193
E12000003,Yorkshire and The Humber,95.99182026,99.75830088,100.2172362,100.3438626,101.2929772
E12000004,East Midlands,98.20065106,102.0962126,103.0754677,103.7053228,105.0491578
E12000005,West Midlands,97.7077751,101.0502532,102.0688475,101.8152521,103.2219606
E12000006,East of England,102.4273032,106.2688952,107.4349836,107.8340126,108.1036268
E12000007,London,102.8180649,106.85705,108.5211192,109.680493,110.6176836
E12000008,South East,104.1167515,108.0593787,108.8700463,109.1424716,109.5082929
E12000009,South West,102.347806,105.1213461,105.7503199,106.5676899,107.6132451
E92000001,England,100,103.7532781,104.668628,105.0901384,105.9898434
