AREACD,AREANM,time1,time2,time3,time4,time5
E06000051,Shropshire,110.2691415,108.3482041,108.9100889,106.7157581,104.7321256
E06000052,Cornwall,105.4666614,106.5150881,106.1924688,109.0350202,109.2503927
E06000054,Wiltshire,112.6729701,110.7378971,109.3057321,111.9939411,109.4509111
E06000055,Bedford,99.92723318,100.3512723,99.3256006,95.56635122,101.4190843
E06000056,Central Bedfordshire,104.1171889,107.3415087,105.6684838,101.8370751,103.0734803
E06000057,Northumberland,99.34096542,100.4037377,103.1845409,104.8622945,104.1811861
E06000058,"Bournemouth, Christchurch and Poole",99.52235975,102.953124,107.9243406,105.4202336,99.9488495
E06000059,Dorset,108.1542952,108.201092,109.8838684,110.9774554,113.0944831
E06000060,Buckinghamshire,108.4274227,109.9060034,109.7794216,110.7488826,110.5699259
E06000061,North Northamptonshire,97.6516604,99.86661709,98.3784776,96.95253538,100.0743945
E06000062,West Northamptonshire,100.1345272,101.0118702,99.14912077,101.5360024,100.3924558
E07000008,Cambridge,110.6325184,111.6830535,113.5928998,114.7156442,107.9519642
E07000009,East Cambridgeshire,100.1450316,101.5516723,102.7826673,109.109307,107.7801482
E07000010,Fenland,95.50490315,96.44702688,92.92898965,93.82983529,90.49766763
E07000011,Huntingdonshire,100.5294697,105.7980297,109.156004,101.0603397,104.0254626
E07000012,South Cambridgeshire,116.4149759,116.8451681,111.6507328,111.5318491,111.9011456
E07000026,Allerdale,107.1824892,106.4002378,107.0138773,104.5857196,106.2961438
E07000027,Barrow-in-Furness,85.06782289,90.08266748,93.11876552,93.1572107,93.6938897
E07000028,Carlisle,105.1326619,104.50311,103.1094203,98.29705913,92.5315021
E07000029,Copeland,96.68623255,99.32661585,97.97434392,100.6031123,99.74315796
E07000030,Eden,109.2289072,107.8979363,113.3316707,111.1657204,112.7342337
E07000031,South Lakeland,110.9768028,110.0846025,115.0214228,111.2865474,110.4937894
E07000032,Amber Valley,101.196119,101.8298318,101.4756173,106.2796317,106.7214285
E07000033,Bolsover,91.77287627,93.00679316,95.46207456,97.99854994,95.40802113
E07000034,Chesterfield,103.1539342,102.8303555,99.94477596,96.29070536,103.5334439
E07000035,Derbyshire Dales,111.6844949,113.1263362,114.8712406,116.7078583,116.8969459
E07000036,Erewash,103.9623471,107.8698279,101.7355581,101.3672683,94.72194068
E07000037,High Peak,104.2278624,108.7576912,106.1864555,106.9824144,108.0742209
E07000038,North East Derbyshire,105.9815424,106.5777186,103.9539623,108.0192179,110.1195493
E07000039,South Derbyshire,107.9682414,105.5490874,103.6438907,99.72766157,103.2941616
E07000040,East Devon,114.7980548,116.4745497,120.4122493,115.5289897,118.4471808
E07000041,Exeter,109.3714235,110.5439011,115.4364647,112.1534469,109.3832516
E07000042,Mid Devon,109.4935528,107.7889589,106.2800667,111.5975326,112.0965655
E07000043,North Devon,108.1739681,109.6173431,109.3565754,107.127423,106.73344
E07000044,South Hams,114.3850821,113.8384627,112.3143586,112.6437745,112.6453342
E07000045,Teignbridge,109.0952698,111.9290804,110.4604078,107.9306923,111.8508325
E07000046,Torridge,102.8415278,103.0335308,109.724937,113.3858861,106.0056284
E07000047,West Devon,115.4552973,112.6573769,115.4099327,111.0878212,112.7882991
E07000061,Eastbourne,95.523142,95.16655702,99.37716486,101.1631811,101.224818
E07000062,Hastings,103.1178944,100.9428463,95.61878983,97.4232223,99.25488485
E07000063,Lewes,109.9834039,111.3745673,110.0769585,109.5093995,111.5283695
E07000064,Rother,105.7562104,107.0284824,102.5889047,104.7965682,105.0542537
E07000065,Wealden,114.9639279,116.4767634,113.8231064,112.9168147,110.4505088
E07000066,Basildon,99.59182169,97.9100415,94.28215725,95.10750118,91.66365159
E07000067,Braintree,95.1664295,97.14234856,107.3543129,105.7594361,99.08383799
E07000068,Brentwood,111.323294,110.1457784,111.7445902,111.1306245,111.770824
E07000069,Castle Point,104.8509775,102.2844906,99.25546038,99.34579098,99.54059902
E07000070,Chelmsford,104.9328547,103.3457074,102.807411,104.4996881,108.7904268
E07000071,Colchester,107.2451405,108.8364838,103.4668228,106.5561545,104.9544974
E07000072,Epping Forest,104.8683665,110.168834,108.8690548,104.5169244,104.6822397
E07000073,Harlow,89.95804844,94.06428823,93.73807882,89.34463001,94.35405871
E07000074,Maldon,109.0982097,113.4583192,111.8394041,107.9083665,108.0905008
E07000075,Rochford,107.1713363,104.2312824,107.2271653,109.4476458,107.7934724
E07000076,Tendring,88.75728914,91.26222787,96.06448366,97.3234091,96.33692195
E07000077,Uttlesford,111.1370875,112.6961757,110.1497613,113.1966043,110.3410216
E07000078,Cheltenham,111.9893559,111.1092204,110.6862035,108.3797036,110.5082043
E07000079,Cotswold,113.757769,114.0103918,112.516559,119.9706883,117.1324041
E07000080,Forest of Dean,104.1885424,106.5811726,109.8020358,112.2882527,110.0114144
E07000081,Gloucester,94.33742276,99.05061391,96.48445768,97.52835695,94.08983557
E07000082,Stroud,113.8037454,115.3823027,116.6518578,116.7597917,113.4885569
E07000083,Tewkesbury,113.3476212,112.7778205,107.7266816,107.2631584,109.6164487
E07000084,Basingstoke and Deane,102.3235862,104.7094942,105.3437403,105.7795203,105.4500906
E07000085,East Hampshire,109.9245869,112.2638112,111.8023654,112.3459894,115.9247482
E07000086,Eastleigh,97.4972226,107.5818106,109.7834722,104.6794126,105.9602218
E07000087,Fareham,113.7212905,114.0285705,114.0362929,110.1465778,103.8649353
E07000088,Gosport,105.4789488,104.7634187,101.2889361,99.33770309,98.21750894
E07000089,Hart,105.5272302,107.9094614,110.6217544,108.6623781,118.6887371
E07000090,Havant,99.60698266,99.47654238,102.3909607,102.1218309,97.71631623
E07000091,New Forest,110.0520104,108.8950027,105.5554314,108.3967329,109.6730582
E07000092,Rushmoor,93.03551957,98.05832468,96.08834264,99.30793735,95.78558288
E07000093,Test Valley,100.3843847,105.3809039,112.4309377,105.8686401,111.9202201
E07000094,Winchester,110.5144295,113.9978263,111.2845498,115.0962616,115.5996895
E07000095,Broxbourne,98.21340785,96.00540711,98.17016954,95.56366029,100.0483069
E07000096,Dacorum,99.63710088,106.3932637,110.1108974,109.3595701,109.3923775
E07000098,Hertsmere,99.19889176,97.43813212,98.73547308,108.3153097,102.5093004
E07000099,North Hertfordshire,107.9452577,108.6769492,103.9081381,109.8160091,107.63725
E07000102,Three Rivers,110.1521175,107.1122353,109.1374532,104.6204248,105.4768027
E07000103,Watford,104.3201664,105.4807564,96.40530988,96.86402833,96.07610666
E07000105,Ashford,103.9085335,104.5730024,102.3195277,97.34167193,101.6625844
E07000106,Canterbury,100.4806451,106.2189143,108.9430431,111.5021244,112.0357507
E07000107,Dartford,97.53800024,99.18740646,104.072302,104.1432274,93.22625776
E07000108,Dover,100.8446641,104.6392445,105.1076492,107.5047461,102.7509109
E07000109,Gravesham,97.88815168,99.80510208,92.65515273,94.37981765,94.26000095
E07000110,Maidstone,105.0657784,105.6476334,104.849975,101.8155347,100.2015227
E07000111,Sevenoaks,109.5280999,111.5175925,114.042352,111.0251781,111.7039453
E07000112,Folkestone and Hythe,103.1731929,103.8634092,102.2871512,103.9151132,105.2607258
E07000113,Swale,97.35709865,99.42662312,100.6739636,98.88185333,98.58999168
E07000114,Thanet,93.57224066,98.28405978,99.67679345,95.80364691,92.06452929
E07000115,Tonbridge and Malling,109.9093778,109.1403592,113.6289387,112.7453589,108.3753924
E07000116,Tunbridge Wells,110.737022,111.822262,113.1360958,113.2182955,115.1144589
E07000117,Burnley,88.96584603,90.22605455,96.83971951,85.58742989,84.99584261
E07000118,Chorley,97.96880057,102.5010745,104.627384,106.2256005,98.75714113
E07000119,Fylde,102.7172482,99.71608151,105.6366792,104.4956438,108.5514371
E07000120,Hyndburn,93.08111173,89.23612218,86.94987912,91.536881,93.82027803
E07000121,Lancaster,107.0349678,108.3067448,107.1514357,104.2866444,104.6204398
E07000122,Pendle,84.50978984,92.8353029,91.91383946,97.14353255,94.91993757
E07000123,Preston,97.55475211,97.94644994,92.9592978,95.192705,99.26152724
E07000124,Ribble Valley,110.7214518,109.7507377,113.3362899,113.732108,116.5175815
E07000125,Rossendale,91.41304257,88.48358823,92.26825439,92.15552722,98.08233399
E07000126,South Ribble,101.1845823,107.1930312,101.6838126,98.17938357,97.15025156
E07000127,West Lancashire,98.01871828,98.58673181,100.5236884,100.0315331,99.62743153
E07000128,Wyre,93.26193371,95.48277188,100.7253794,101.0486147,96.85819271
E07000129,Blaby,99.41566901,102.6568524,104.4757579,104.0201403,104.5746158
E07000130,Charnwood,105.9292534,108.2742086,101.8921283,106.2402523,100.6223538
E07000131,Harborough,104.7820572,106.9242847,111.4642024,111.5165119,112.93569
E07000132,Hinckley and Bosworth,100.5671289,104.9611917,103.7907022,102.3178941,101.6907501
E07000133,Melton,102.5676569,101.7896145,106.132218,107.2672915,104.9301868
E07000134,North West Leicestershire,101.2581507,101.7508198,105.0843012,99.41100882,105.0747252
E07000135,Oadby and Wigston,104.5786868,104.2407447,102.9907289,97.64737399,96.45891226
E07000136,Boston,92.13006384,91.20050279,90.2375923,90.08639813,91.3076609
E07000137,East Lindsey,105.1855522,101.747179,94.75148768,94.67493694,99.50536153
E07000138,Lincoln,100.1941494,98.55661056,99.02675194,91.89565817,93.54203331
E07000139,North Kesteven,109.6839986,108.5811843,105.7204508,109.4786196,109.1433461
E07000140,South Holland,95.46582799,91.67664827,95.41343075,93.42303491,93.89221424
E07000141,South Kesteven,102.7439593,103.980363,104.8379697,100.9316316,104.5612976
E07000142,West Lindsey,100.3218633,101.9967409,101.0288775,98.83714864,98.02631347
E07000143,Breckland,92.75041152,97.96552983,102.8798794,99.83233157,101.7360932
E07000144,Broadland,110.0636513,113.7323215,110.0986935,104.4934241,110.6692133
E07000145,Great Yarmouth,87.42681429,89.80197598,94.96633664,93.13226198,83.94196059
E07000146,King's Lynn and West Norfolk,102.3639512,98.86139574,94.38543056,95.18775528,99.91871939
E07000147,North Norfolk,107.4178265,108.4791892,113.9874484,109.2528532,103.9976408
E07000148,Norwich,100.3320228,99.58230766,102.8731894,97.93098795,99.31144491
E07000149,South Norfolk,111.6493066,111.1105364,112.2840499,113.722903,113.0741174
E07000163,Craven,106.8409611,110.7503928,111.9301484,111.2340449,111.662521
E07000164,Hambleton,109.0560505,110.4012939,104.8564642,108.2924538,110.0161196
E07000165,Harrogate,107.2875507,109.9773636,109.4530447,107.0155497,108.8924572
E07000166,Richmondshire,111.8954826,112.2316281,117.4339352,116.5209049,113.4467269
E07000167,Ryedale,105.884377,104.6182717,107.5631625,105.1331848,108.8217003
E07000168,Scarborough,99.22784359,101.9152832,100.1578408,101.8677883,100.3100267
E07000169,Selby,109.1650088,107.7072375,101.7734205,107.8031379,105.5309606
E07000170,Ashfield,98.14029048,93.39562037,95.99275282,91.76907332,93.27009903
E07000171,Bassetlaw,95.10321891,99.53279701,96.80795965,98.10087372,96.32880222
E07000172,Broxtowe,107.7823779,105.4958514,104.9657504,109.9349914,105.5726291
E07000173,Gedling,105.6813662,106.7608898,108.030677,104.1366012,103.5470268
E07000174,Mansfield,90.21243669,88.33599276,94.56110489,90.96281501,90.67640428
E07000175,Newark and Sherwood,105.3302698,106.2562978,108.9835947,104.3833227,102.3885742
E07000176,Rushcliffe,110.2995922,109.7021992,115.9957171,117.3681926,114.5614058
E07000177,Cherwell,100.9705914,107.8243826,105.1851701,104.9445711,103.0735261
E07000178,Oxford,114.4315021,113.4871651,111.3206098,113.1071845,111.690013
E07000179,South Oxfordshire,113.6708405,111.3223743,115.8145807,115.5553274,113.3594452
E07000180,Vale of White Horse,109.6189945,110.2976826,119.588285,117.1460764,112.5457197
E07000181,West Oxfordshire,102.1333256,106.5805106,110.5724203,110.4562851,111.1966898
E07000187,Mendip,105.3940056,109.3747038,107.2163141,111.1923432,111.8498526
E07000188,Sedgemoor,100.1626203,100.2826455,99.6566834,100.7547106,97.96910167
E07000189,South Somerset,106.6669391,108.4302485,106.7163744,104.4645534,108.1155198
E07000192,Cannock Chase,93.19741946,90.50162848,93.27037265,99.81473203,94.82721961
E07000193,East Staffordshire,100.3976019,96.82826072,101.2758487,100.3821486,97.52579015
E07000194,Lichfield,98.92639948,102.6186589,105.9298731,103.0529103,105.9850265
E07000195,Newcastle-under-Lyme,98.46884221,95.6962543,97.39468412,100.2724211,97.6114768
E07000196,South Staffordshire,104.38546,102.6780667,107.5185159,107.5765542,102.9005204
E07000197,Stafford,106.9821218,106.4651746,104.526557,105.8404329,105.2987704
E07000198,Staffordshire Moorlands,96.4548938,104.3751401,100.3480345,102.7810079,104.2254254
E07000199,Tamworth,96.91786647,97.73797439,98.60667447,99.1114322,92.51652824
E07000200,Babergh,99.09660662,109.0541272,109.2540882,105.6268981,107.2248675
E07000202,Ipswich,99.31234192,100.3588581,99.46008133,95.91853096,90.30717339
E07000203,Mid Suffolk,104.9486682,105.8088158,109.2306579,110.7764087,112.0049948
E07000207,Elmbridge,111.3706616,112.4865794,114.0292148,114.0372888,114.3536633
E07000208,Epsom and Ewell,109.2789286,112.5949959,115.0996031,110.0037909,106.6082414
E07000209,Guildford,109.8734853,111.0794282,113.4807399,109.8375093,110.4716473
E07000210,Mole Valley,114.8025393,116.3053818,109.0155341,109.4166276,111.9478026
E07000211,Reigate and Banstead,106.7371219,105.9217523,110.5366955,110.5593469,109.308454
E07000212,Runnymede,100.3960755,98.76989,104.9496362,106.0889877,101.2240954
E07000213,Spelthorne,98.15047372,99.90860604,104.3702203,102.9288135,98.92599482
E07000214,Surrey Heath,99.93773365,104.0250872,108.2387982,109.9229317,106.8176726
E07000215,Tandridge,97.95532398,104.7145592,115.5939206,106.2879332,109.647063
E07000216,Waverley,117.4858118,117.9127526,118.2264082,119.3084641,117.5331304
E07000217,Woking,105.6664464,104.7369048,106.690622,105.551063,106.1052775
E07000218,North Warwickshire,102.8811449,101.3081823,104.5273168,99.88986953,101.2993536
E07000219,Nuneaton and Bedworth,97.78229374,94.78726795,91.71095986,93.18187936,95.60239499
E07000220,Rugby,102.8248897,101.3637782,102.4094248,95.96202904,99.91266584
E07000221,Stratford-on-Avon,108.9394871,111.872075,111.8166797,109.3735853,111.473458
E07000222,Warwick,118.1556671,110.7195239,106.217305,107.9211813,112.6988185
E07000223,Adur,100.9134766,104.1698829,108.6585215,103.4344616,111.4547307
E07000224,Arun,111.4482598,104.9858862,103.6724358,104.9206267,104.2088296
E07000225,Chichester,109.1498388,109.1381644,112.0129522,114.0758818,112.6066872
E07000226,Crawley,97.18233961,96.59364455,101.3524894,96.97451198,93.75283674
E07000227,Horsham,112.9093606,113.9164735,106.6244377,109.3677277,113.2170291
E07000228,Mid Sussex,114.1316131,114.5127037,109.121017,113.5735439,115.5737313
E07000229,Worthing,104.2321954,105.1591648,107.4847734,104.2474885,110.3871591
E07000234,Bromsgrove,105.4790047,108.442127,107.1729881,109.4855727,107.0491436
E07000235,Malvern Hills,111.584027,110.783673,110.694488,107.8408814,109.5352868
E07000236,Redditch,95.83463852,96.76919856,95.00691438,93.19385741,97.32021595
E07000237,Worcester,103.5984979,107.9438664,106.1974025,105.2869208,102.8804467
E07000238,Wychavon,106.8168488,106.5778389,103.6643086,112.4883549,113.6516721
E07000239,Wyre Forest,105.0765111,106.4015356,101.0605919,102.5435105,102.0307492
E07000240,St Albans,115.8421351,114.9611548,115.0486508,110.0838358,114.5249511
E07000241,Welwyn Hatfield,103.8617729,104.3222145,103.1685838,103.3427591,99.40561834
E07000242,East Hertfordshire,110.2956188,110.2304431,110.6504313,111.2462064,109.0402199
E07000243,Stevenage,99.92492017,95.95763823,96.75831568,93.19978522,98.51127496
E07000244,East Suffolk,101.8587858,100.7130957,104.2574655,102.3205861,105.4626881
E07000245,West Suffolk,98.69098306,103.24865,102.7584454,104.3358547,103.3530705
E07000246,Somerset West and Taunton,105.6657943,108.4606923,106.6122858,102.8823479,108.574825
E08000001,Bolton,91.54611681,92.09759739,93.92492559,94.51053593,86.40081124
E08000002,Bury,97.69203472,97.14560596,97.80981038,95.1386833,97.34442753
E08000003,Manchester,87.85935209,88.95999588,92.982802,94.04472595,90.68140562
E08000004,Oldham,90.17456077,91.67035198,89.55242976,88.39697559,88.03098053
E08000005,Rochdale,84.87112423,87.86101701,91.45522695,88.30897757,88.88730372
E08000006,Salford,85.95737464,90.48582113,91.77323389,91.42950355,92.32772533
E08000007,Stockport,100.2774279,104.1251125,106.9128194,102.9422693,100.8120205
E08000008,Tameside,91.00251544,91.6449833,92.48083768,93.64009656,90.43816559
E08000009,Trafford,98.26805294,101.2412247,104.2291668,102.1500983,105.68413
E08000010,Wigan,91.5482484,92.11501596,94.26063747,93.23158222,92.0145361
E08000011,Knowsley,87.88766358,89.74881907,90.65603684,87.14071313,85.30773305
E08000012,Liverpool,89.4333375,91.55593209,94.91119025,92.76974321,90.55973533
E08000013,St. Helens,93.33805267,93.16467861,91.62034818,94.15922685,94.59024057
E08000014,Sefton,93.50932012,94.52126304,96.61213681,92.736356,93.45128541
E08000015,Wirral,92.784117,95.96082813,99.04320851,96.34887873,95.65932259
E08000016,Barnsley,90.28870915,89.98682802,91.94101653,91.10377353,90.06945122
E08000017,Doncaster,87.29638605,92.27537219,95.88822032,91.93261691,90.91724137
E08000018,Rotherham,96.47709852,92.17629644,91.51875723,87.98344173,88.1797583
E08000019,Sheffield,98.06998895,99.53449028,98.97840336,103.0103033,101.2489518
E08000021,Newcastle upon Tyne,99.47386521,99.21689508,98.79210007,97.89476277,98.30162157
E08000022,North Tyneside,102.5754502,98.7718315,94.97237855,94.52803028,102.0824305
E08000023,South Tyneside,88.07466373,91.00722013,91.08506575,93.54376374,91.01763566
E08000024,Sunderland,92.31796712,94.29273596,90.096558,89.37180974,90.4887385
E08000025,Birmingham,93.36831561,95.35581965,94.00862364,92.59064842,91.03608179
E08000026,Coventry,94.58345208,93.42467624,91.29674235,94.23773648,91.31826475
E08000027,Dudley,93.33470643,95.6716602,95.48474601,94.22496402,93.41786349
E08000028,Sandwell,90.36938578,87.92635697,86.11031656,87.72331533,81.14742265
E08000029,Solihull,104.0225954,102.506688,100.8995106,103.4600019,100.6840787
E08000030,Walsall,93.19570458,92.4258159,92.81333266,89.77551946,84.08958481
E08000031,Wolverhampton,87.18529563,85.72609732,86.60736728,83.75793023,88.04625655
E08000032,Bradford,90.54354232,92.96327889,95.41455089,89.82667999,89.38504872
E08000033,Calderdale,96.41853188,98.25949734,97.33551503,101.392727,97.12329932
E08000034,Kirklees,98.74585252,96.45801807,92.68899677,93.02382844,92.88180427
E08000035,Leeds,94.74940875,96.36451241,98.60025655,101.2628464,99.89255409
E08000036,Wakefield,92.50345477,91.53093385,92.63357725,93.04810068,93.36094179
E08000037,Gateshead,96.87128571,97.71594239,96.72732823,92.53644341,91.89468196
E09000002,Barking and Dagenham,83.23110712,83.84765971,83.56341249,77.83443869,79.22056853
E09000003,Barnet,100.6901356,97.41192703,98.94648149,103.0095431,99.09847711
E09000004,Bexley,102.192304,101.8988733,102.7258134,104.0130845,94.61616755
E09000005,Brent,92.06607133,89.12157038,89.53798022,89.10256077,90.61566581
E09000006,Bromley,109.3631691,110.778463,108.7448947,103.3390088,106.9776582
E09000007,Camden,100.3130922,106.6192602,105.6649479,105.2917276,102.3606865
E09000008,Croydon,99.33633297,102.4725098,101.0663501,98.12116468,94.02364538
E09000009,Ealing,97.75125764,92.47206979,96.00651891,100.6242842,94.08207287
E09000010,Enfield,97.30074858,97.26103521,96.60260442,102.6843341,100.2627877
E09000011,Greenwich,99.39099257,99.13186969,101.0511716,96.6026649,98.30423674
E09000012,Hackney,103.6584396,106.6736184,102.6610962,99.28960901,103.1866888
E09000013,Hammersmith and Fulham,102.6756536,103.1203582,102.4016267,102.9613568,107.5015127
E09000014,Haringey,99.63559332,99.96349716,102.0869188,101.6340734,98.53807133
E09000015,Harrow,103.0075409,101.5975645,94.23283598,96.8928445,96.52293032
E09000016,Havering,95.42153639,95.7074806,99.42704012,96.24870926,94.36139223
E09000017,Hillingdon,91.05027442,93.57032463,93.62864355,95.10982659,92.35287836
E09000018,Hounslow,90.31909116,89.93633923,95.13731443,92.5387279,91.4706109
E09000019,Islington,105.2700159,105.5840566,102.151466,105.974753,108.8994408
E09000020,Kensington and Chelsea,99.02972756,98.7516146,102.4110299,102.6666421,105.3264201
E09000021,Kingston upon Thames,97.73365667,100.3548563,103.2978267,107.6824976,107.4370152
E09000022,Lambeth,96.91592281,99.25826044,105.0674494,103.0796227,106.6646908
E09000023,Lewisham,107.3351818,99.51262512,100.9224604,104.2371122,108.3393737
E09000024,Merton,103.9913207,107.0426219,104.5865748,104.6307995,100.7957405
E09000025,Newham,87.14261991,89.88718051,86.72977123,80.55093269,82.33575689
E09000026,Redbridge,100.4098105,99.0940593,97.34403829,96.50028504,89.60981692
E09000027,Richmond upon Thames,108.8625476,110.9370607,116.8635112,118.7675403,113.8164477
E09000028,Southwark,102.5474818,100.9881798,105.0868899,98.67245091,101.5564977
E09000029,Sutton,100.3030345,99.07571675,97.67968698,96.62904655,101.1715899
E09000030,Tower Hamlets,95.39618749,94.34420146,94.67108627,95.6060169,94.73052953
E09000031,Waltham Forest,96.01944636,98.67829585,97.97041955,99.41699518,100.5915538
E09000032,Wandsworth,108.5631989,108.2496744,107.9654268,110.7599994,109.5439473
E09000033,Westminster,98.65911614,102.3633306,100.2050391,102.4326926,97.287149
E12000001,North East,96.17649444,96.98955232,95.87761481,95.05495397,96.10260046
E12000002,North West,94.28523358,95.90790421,97.57104767,96.41253894,95.46156561
E12000003,Yorkshire and The Humber,96.38834164,97.23063421,97.48090842,97.06764352,96.99279029
E12000004,East Midlands,99.94389262,100.6783818,100.632448,99.84357378,99.75603178
E12000005,West Midlands,97.96711644,97.90071608,97.32907955,97.12582378,96.04770308
E12000006,East of England,101.9112702,102.8768247,103.1718143,101.9674354,101.7476527
E12000007,London,99.15029065,99.30870523,99.61219231,99.43827686,98.6705322
E12000008,South East,104.87163,106.1840464,107.0302736,106.3219584,105.8335091
E12000009,South West,106.3276314,107.4261813,108.3441583,108.2051001,106.7615838
E92000001,England,100,100.8480059,101.285032,100.6753166,100.1006137
